Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A♯4,25528.01999592072,1.0,3/4,1,9,0
0,27152.094896714367,1.0,3/4,1,9,0
E5,28126.011067349285,0.5,3/4,1,10,0
G♯4,28624.579129991016,0.5,3/4,1,10,0
D♯5,28960.607510093054,0.5,3/4,1,10,0
F♯4,29296.635890195084,0.5,3/4,1,10,0
C♯5,29771.983998188283,0.5,3/4,1,10,0
E4,29968.692650399178,0.5,3/4,1,10,0
D♯4,30374.380894446822,0.5,3/4,1,11,0
F♯5,30919.388866385594,1.0,3/4,1,11,0
E5,31707.54539983229,0.5,3/4,1,11,0
D♯5,32043.573779934333,0.3333333333333333,3/4,1,11,0
C♯5,32383.69247324502,0.3333333333333333,3/4,1,11,0
B4,32538.05152936748,0.3333333333333333,3/4,1,11,0
C♯5,32785.29040408402,0.75,3/4,1,12,0
E4,33393.82277015544,0.25,3/4,1,12,0
F♯4,33573.44693753072,1.0,3/4,1,12,0
A♯4,34640.24292675973,0.75,3/4,1,12,0
B4,35295.21520212821,0.25,3/4,1,12,0
B4,36800.37232692808,2.0,3/4,1,13,0
0,36888.612753857255,1.0,3/4,1,13,0
E4,38210.82824422004,1.0,3/4,1,1,1
G♯5,39440.163915988785,1.0,3/4,1,1,1
A5,40112.22067619287,0.75,3/4,1,1,1
B5,40860.07277015544,0.25,3/4,1,1,1
F♯4,41062.91689217925,1.0,3/4,1,2,1
D♯5,41990.39315351711,1.0,3/4,1,2,1
E5,42894.64946020646,0.75,3/4,1,2,1
F♯5,43735.38137276315,0.25,3/4,1,2,1
G♯4,43891.785585489924,0.75,3/4,1,3,1
B4,44639.6376794525,0.25,3/4,1,3,1
E5,44726.382028233675,0.75,3/4,1,3,1
D♯5,45404.57425825067,0.25,3/4,1,3,1
E5,45560.97847097742,1.0,3/4,1,3,1
A4,46465.23477766677,0.75,3/4,1,4,1
C♯5,47120.20705303528,0.25,3/4,1,4,1
D♯4,47276.61126576204,0.75,3/4,1,4,1
B4,47931.5835411305,0.25,3/4,1,4,1
A4,48296.967345693985,0.75,3/4,1,4,1
G♯4,48580.42034668604,0.125,3/4,1,4,1
A4,48751.502271643534,0.125,3/4,1,4,1
E4,48992.24406054658,0.75,3/4,1,5,1
A4,49995.515655642965,0.25,3/4,1,5,1
G♯4,50476.99923344907,1.0,3/4,1,5,1
0,52379.71359002507,1.0,3/4,1,5,1
D♯4,53471.518345185126,1.0,3/4,1,6,1
F♯4,54420.425749888986,1.0,3/4,1,6,1
G♯4,55255.022192632736,0.75,3/4,1,6,1
A4,55840.334604055686,0.25,3/4,1,6,1
E4,56159.27849932212,1.0,3/4,1,7,1
G♯4,57109.974715308505,0.75,3/4,1,7,1
F♯4,57834.60685462255,0.25,3/4,1,7,1
G♯4,58316.090432428675,1.0,3/4,1,7,1
E4,58988.147192632794,1.0,3/4,1,8,1
C♯5,59892.40349932212,0.75,3/4,1,8,1
B4,60500.93586539349,0.25,3/4,1,8,1
A♯4,60680.560032768815,0.75,3/4,1,8,1
B4,61358.752262785834,0.25,3/4,1,8,1
F♯4,61561.59638480962,0.75,3/4,1,9,1
B4,62332.66843342078,0.25,3/4,1,9,1
A♯4,63719.730242519356,1.0,3/4,1,9,1
0,64408.004817473244,1.0,3/4,1,9,1
E5,65156.72358152163,0.5,3/4,1,10,1
G♯4,65623.7807846112,0.5,3/4,1,10,1
D♯5,65921.6601603199,0.5,3/4,1,10,1
F♯4,66257.6885404219,0.5,3/4,1,10,1
C♯5,66640.156829821,0.5,3/4,1,10,1
E4,67185.16480175976,0.5,3/4,1,10,1
D♯4,67381.87345397065,0.5,3/4,1,11,1
F♯5,67996.54128985498,1.0,3/4,1,11,1
E5,68947.23750584139,0.5,3/4,1,11,1
D♯5,69120.72620340373,0.3333333333333333,3/4,1,11,1
C♯5,69275.08525952617,0.3333333333333333,3/4,1,11,1
B4,69383.00440635157,0.3333333333333333,3/4,1,11,1
C♯5,69537.36346247401,0.75,3/4,1,12,1
E4,70215.55569249106,0.25,3/4,1,12,1
F♯4,70418.39981451482,1.0,3/4,1,12,1
A♯4,71531.63571304087,0.75,3/4,1,12,1
B4,72279.4878070035,0.25,3/4,1,12,1
B4,72815.96596544478,2.0,3/4,1,13,1
0,75266.08263764413,1.0,3/4,1,13,1
A4,76588.2981280069,1.0,3/4,1,14,0
D♯5,77701.53402653297,1.0,3/4,1,14,0
C♯5,78791.54997041053,0.75,3/4,1,14,0
B4,79353.64242718494,0.25,3/4,1,14,0
G♯4,79579.70650385722,1.0,3/4,1,15,0
E5,80530.40271984362,0.75,3/4,1,15,0
D♯5,81371.13463240032,0.25,3/4,1,15,0
E5,81573.9787544242,1.0,3/4,1,15,0
F♯4,82710.43460759879,1.0,3/4,1,16,0
A5,83707.57073288222,0.5,3/4,1,16,0
G♯5,84229.35875017245,0.25,3/4,1,16,0
F♯5,84408.98291754769,0.25,3/4,1,16,0
G♯5,84611.82703957154,0.75,3/4,1,16,0
A5,85266.79931493998,0.25,3/4,1,16,0
G♯4,85469.64343696382,1.0,3/4,1,17,0
B♯4,86397.11969830169,0.75,3/4,1,17,0
C♯5,87214.6316562099,0.25,3/4,1,17,0
D♯5,87463.9156875307,1.0,3/4,1,17,0
E4,88948.67086043317,0.5,3/4,1,18,0
G♯5,89563.33869631754,1.0,3/4,1,18,0
F♯5,90328.27527511578,0.25,3/4,1,18,0
E5,90507.89944249103,0.25,3/4,1,18,0
D♯5,90710.74356451487,0.5,3/4,1,18,0
C♯5,91116.43180856251,0.5,3/4,1,18,0
F♯4,91568.55996190714,0.5,3/4,1,19,0
G♯5,92020.68811525183,1.0,3/4,1,19,0
F♯5,92692.74487545589,0.25,3/4,1,19,0
E5,92872.36904283121,0.25,3/4,1,19,0
D♯5,93075.21316485497,0.5,3/4,1,19,0
C♯5,93713.10095538782,0.5,3/4,1,19,0
G♯4,93863.36969830167,0.5,3/4,1,20,0
E5,94315.49785164635,1.0,3/4,1,20,0
D♯5,95126.87433974157,0.5,3/4,1,20,0
C♯5,95602.22244773476,0.5,3/4,1,20,0
B♯4,95915.03087318836,0.5,3/4,1,20,0
B♯4,97154.33525881753,1.0,3/4,1,21,0
C♯5,97248.19537857384,0.5,3/4,1,21,0
D♯5,97677.10357726997,0.25,3/4,1,21,0
E5,97897.19724755053,0.25,3/4,1,21,0
B4,98106.01177596611,0.5,3/4,1,21,0
A4,98674.23970255339,0.5,3/4,1,21,0
E4,99335.34744773484,1.0,3/4,1,22,0
G♯4,100495.02325555793,0.5,3/4,1,22,0
B4,100807.83168101143,0.5,3/4,1,22,0
D♯5,101306.39974365315,0.5,3/4,1,22,0
E5,101688.86803305223,0.5,3/4,1,22,0
F♯4,102164.21614104543,1.0,3/4,1,23,0
A4,103045.25249308623,0.5,3/4,1,23,0
C♯5,103450.94073713389,0.5,3/4,1,23,0
D♯5,103856.62898118155,0.5,3/4,1,23,0
E5,104239.09727058066,0.5,3/4,1,23,0
G♯4,104876.9850611135,0.5,3/4,1,24,0
E5,105305.89325980967,0.5,3/4,1,24,0
D♯4,105758.0214131543,0.5,3/4,1,24,0
F♯5,106094.04979325634,0.5,3/4,1,24,0
E4,106453.2981280069,0.5,3/4,1,24,0
G♯5,106835.766417406,0.5,3/4,1,24,0
B4,107264.67461610214,1.0,3/4,1,25,0
G♯5,108215.3708320885,0.75,3/4,1,25,0
E5,108893.56306210558,0.25,3/4,1,25,0
F♯5,109089.82608293887,0.75,3/4,1,25,0
G♯5,109681.71959555226,0.25,3/4,1,25,0
A5,110116.76326406127,0.5,3/4,1,26,0
C♯5,110661.77123600004,0.5,3/4,1,26,0
G♯5,110997.79961610214,0.5,3/4,1,26,0
B4,111287.38808690719,0.5,3/4,1,26,0
F♯5,111693.07633095479,0.5,3/4,1,26,0
A4,112029.10471105683,0.5,3/4,1,26,0
G♯4,112504.45281905001,0.5,3/4,1,27,0
B5,112979.8009270432,1.0,3/4,1,27,0
A5,113814.39736978697,0.5,3/4,1,27,0
G♯5,114243.30556848299,0.3333333333333333,3/4,1,27,0
F♯5,114563.10669861255,0.3333333333333333,3/4,1,27,0
E5,114737.78331791607,0.3333333333333333,3/4,1,27,0
F♯5,114938.58228333559,0.75,3/4,1,28,0
A4,115593.55455870411,0.25,3/4,1,28,0
B4,115796.39868072783,1.0,3/4,1,28,0
D♯5,116630.99512347161,0.75,3/4,1,28,0
E5,117355.62726278571,0.25,3/4,1,28,0
E5,119230.73561848955,2.0,3/4,1,29,0
0,119297.32413424253,1.0,3/4,1,29,0
A4,120921.39903503617,1.0,3/4,1,14,1
D♯5,121848.87529637419,1.0,3/4,1,14,1
C♯5,122846.01142165766,0.75,3/4,1,14,1
B4,123477.76374237747,0.25,3/4,1,14,1
G♯4,123727.04777369849,1.0,3/4,1,15,1
E5,124561.64421644223,0.75,3/4,1,15,1
D♯5,125239.83644645925,0.25,3/4,1,15,1
E5,125373.02070453747,1.0,3/4,1,15,1
F♯4,126370.1568298209,1.0,3/4,1,16,1
A5,127204.75327256465,0.5,3/4,1,16,1
G♯5,127635.77717549707,0.25,3/4,1,16,1
F♯5,127790.06568398759,0.25,3/4,1,16,1
G♯5,127969.68985136281,0.75,3/4,1,16,1
A5,128531.78230813723,0.25,3/4,1,16,1
G♯4,128734.626430161,1.0,3/4,1,17,1
B♯4,129662.10269149888,0.75,3/4,1,17,1
C♯5,130061.6554657336,0.25,3/4,1,17,1
D♯5,130612.79890748522,1.0,3/4,1,17,1
E4,131726.03480601127,0.5,3/4,1,18,1
G♯5,132363.92259654426,1.0,3/4,1,18,1
F♯5,133105.6392206939,0.25,3/4,1,18,1
E5,133238.8234787721,0.25,3/4,1,18,1
D♯5,133418.4476461473,0.5,3/4,1,18,1
C♯5,133824.13589019503,0.5,3/4,1,18,1
F♯4,134160.79232929688,0.5,3/4,1,19,1
G♯5,134565.8525143447,1.0,3/4,1,19,1
F♯5,135191.4693652517,0.25,3/4,1,19,1
E5,135371.09353262692,0.25,3/4,1,19,1
D♯5,135922.23697437876,0.5,3/4,1,19,1
C♯5,136118.94562658956,0.5,3/4,1,19,1
G♯4,136245.99441485497,0.5,3/4,1,20,1
E5,136651.6826589025,1.0,3/4,1,20,1
D♯5,137346.95937375506,0.5,3/4,1,20,1
C♯5,137752.64761780278,0.5,3/4,1,20,1
B♯4,138111.89595255323,0.5,3/4,1,20,1
B♯4,138811.92872958054,1.0,3/4,1,21,1
C♯5,139305.74073004766,0.5,3/4,1,21,1
D♯5,139734.64892874367,0.25,3/4,1,21,1
E5,139960.71300541618,0.25,3/4,1,21,1
B4,140256.43694603402,0.5,3/4,1,21,1
A4,140638.90523543302,0.5,3/4,1,21,1
E4,141207.13316202041,1.0,3/4,1,22,1
G♯4,141995.2896954671,0.5,3/4,1,22,1
B4,142377.7579848663,0.5,3/4,1,22,1
D♯5,142806.66618356234,0.5,3/4,1,22,1
E5,143119.47460901595,0.5,3/4,1,22,1
F♯4,143641.2626263061,1.0,3/4,1,23,1
A4,144452.6391144013,0.5,3/4,1,23,1
C♯5,144533.24799336964,0.5,3/4,1,23,1
D♯5,145217.57569319947,0.5,3/4,1,23,1
E5,145762.58366513834,0.5,3/4,1,23,1
G♯4,146005.73222664619,0.5,3/4,1,24,1
E5,146341.7606067483,0.5,3/4,1,24,1
D♯4,146701.00894149876,0.5,3/4,1,24,1
F♯5,147106.6971855465,0.5,3/4,1,24,1
E4,147442.72556564843,0.5,3/4,1,24,1
G♯5,147755.53399110204,0.5,3/4,1,24,1
B4,147952.24264331305,1.0,3/4,1,25,1
G♯5,149135.13840578467,0.75,3/4,1,25,1
E5,149650.7909532618,0.25,3/4,1,25,1
F♯5,150039.394712474,0.75,3/4,1,25,1
G♯5,150926.56653432755,0.25,3/4,1,25,1
A5,151338.39024818828,0.5,3/4,1,26,1
C♯5,151929.838129424,0.5,3/4,1,26,1
G♯5,152149.7667362835,0.5,3/4,1,26,1
B4,152625.11484427657,0.5,3/4,1,26,1
F♯5,152798.60354183905,0.5,3/4,1,26,1
A4,153041.75210334687,0.5,3/4,1,26,1
G♯4,153633.19998458278,0.5,3/4,1,27,1
B5,154085.32813792734,1.0,3/4,1,27,1
A5,155128.9041725078,0.5,3/4,1,27,1
G♯5,155343.11371048982,0.3333333333333333,3/4,1,27,1
F♯5,155503.1918354898,0.3333333333333333,3/4,1,27,1
E5,155634.3309369637,0.3333333333333333,3/4,1,27,1
F♯5,155835.12990238323,0.75,3/4,1,28,1
A4,156490.10217775172,0.25,3/4,1,28,1
B4,156646.50639047843,1.0,3/4,1,28,1
D♯5,157295.34319603397,0.75,3/4,1,28,1
E5,158391.49460972447,0.25,3/4,1,28,1
E5,158706.88401326013,2.0,3/4,1,29,1
0,161331.64953106793,1.0,3/4,1,29,1
E4,164604.34121190693,0.5,3/8,2,30,0
G♯4,165033.24941060317,0.25,3/8,2,30,0
E4,165212.87357797837,0.25,3/8,2,30,0
A4,165415.71770000237,0.25,3/8,2,30,0
E4,165525.682003432,0.25,3/8,2,30,0
B4,165751.7460801043,0.25,3/8,2,31,0
E4,165838.49042888542,0.25,3/8,2,31,0
C♯5,166157.434324152,0.25,3/8,2,31,0
A4,166360.27844617577,0.25,3/8,2,31,0
F♯4,166493.46270425394,0.25,3/8,2,31,0
D♯5,166696.30682627772,0.25,3/8,2,31,0
E5,166922.37090295018,0.25,3/8,2,32,0
E4,167052.58778102085,0.25,3/8,2,32,0
G♯5,167420.9389655918,0.125,3/8,2,32,0
E5,167481.30848266958,0.375,3/8,2,32,0
F♯5,167826.62720963953,0.125,3/8,2,32,0
D♯5,167881.60936135423,0.375,3/8,2,32,0
E5,168209.0954990385,0.25,3/8,2,33,0
C♯5,168411.93962106225,0.25,3/8,2,33,0
F♯5,168638.00369773473,0.125,3/8,2,33,0
D♯5,168739.4257587465,0.375,3/8,2,33,0
E5,168997.25203248518,0.125,3/8,2,33,0
C♯5,169168.33395744275,0.375,3/8,2,33,0
D♯5,169402.94027653293,0.25,3/8,2,34,0
B4,169605.78439855666,0.25,3/8,2,34,0
E5,169808.62852058042,0.125,3/8,2,34,0
C♯5,169933.27053624092,0.375,3/8,2,34,0
D♯5,170214.31676462814,0.125,3/8,2,34,0
B4,170338.95878028867,0.375,3/8,2,34,0
C♯5,170620.00500867562,0.25,3/8,2,35,0
F♯4,170822.84913069961,0.25,3/8,2,35,0
A♯4,171002.47329807485,0.25,3/8,2,35,0
F♯4,171089.21764685595,0.25,3/8,2,35,0
F♯5,171736.80349527692,0.25,3/8,2,35,0
F♯4,171745.52139127895,0.25,3/8,2,35,0
B4,171837.06974081858,0.5,3/8,2,36,0
D♯5,172242.7579848663,0.25,3/8,2,36,0
B4,172445.60210689006,0.25,3/8,2,36,0
E5,172625.2262742653,0.25,3/8,2,36,0
B4,172758.41053234343,0.25,3/8,2,36,0
F♯5,172961.25465436743,0.25,3/8,2,37,0
B4,173164.09877639118,0.25,3/8,2,37,0
G♯5,173343.72294376642,0.25,3/8,2,37,0
E5,173546.56706579015,0.25,3/8,2,37,0
C♯5,173726.1912331656,0.25,3/8,2,37,0
A♯5,173905.81540054083,0.25,3/8,2,37,0
B5,174108.6595225646,0.25,3/8,2,38,0
B4,174227.25754771227,0.25,3/8,2,38,0
E4,174491.12781196376,0.25,3/8,2,38,0
B4,174693.97193398752,0.25,3/8,2,38,0
F♯4,174850.37614671423,0.25,3/8,2,38,0
A♯4,175122.8801326838,0.25,3/8,2,38,0
B4,175465.04398259867,0.5,3/8,2,39,0
0,175917.17213594326,0.25,3/8,2,39,0
A4,176328.99584980396,0.25,3/8,2,39,0
G♯4,176601.49983577325,0.25,3/8,2,39,0
F♯4,176804.343957797,0.25,3/8,2,39,0
E♯4,177053.6279891178,0.25,3/8,2,40,0
C♯5,177372.57188438444,0.25,3/8,2,40,0
D5,177575.41600640817,0.25,3/8,2,40,0
C♯5,177731.82021913488,0.25,3/8,2,40,0
D5,177934.6643411586,0.25,3/8,2,40,0
C♯5,178067.848599237,0.25,3/8,2,40,0
G♯4,178139.30200632103,0.25,3/8,2,41,0
D5,178473.53684328453,0.25,3/8,2,41,0
C♯5,178653.16101065977,0.25,3/8,2,41,0
B♯4,178856.00513268373,0.25,3/8,2,41,0
C♯5,178989.18939076192,0.25,3/8,2,41,0
D5,179192.03351278565,0.25,3/8,2,41,0
E♯4,179394.87763480964,0.25,3/8,2,42,0
D5,179644.16166613044,0.25,3/8,2,42,0
C♯5,179800.5658788571,0.25,3/8,2,42,0
E♯5,179996.79117099685,0.25,3/8,2,42,0
G♯5,180159.81421360784,0.25,3/8,2,42,0
G♯4,180441.8592717931,0.25,3/8,2,42,0
A4,180681.6022308979,0.25,3/8,2,43,0
F♯4,180930.8862622187,0.25,3/8,2,43,0
0,181040.85056564858,0.25,3/8,2,43,0
E5,181545.55409810317,0.25,3/8,2,43,0
D♯5,181725.17826547837,0.25,3/8,2,43,0
C♯5,181928.0223875022,0.25,3/8,2,43,0
B♯4,182107.6465548776,0.25,3/8,2,44,0
G♯5,182356.93058619837,0.25,3/8,2,44,0
A5,182559.77470822216,0.25,3/8,2,44,0
G♯5,182739.3988755976,0.25,3/8,2,44,0
A5,182895.80308832432,0.25,3/8,2,44,0
G♯5,183075.4272556995,0.25,3/8,2,44,0
D♯5,183278.27137772326,0.25,3/8,2,45,0
A5,183504.33545439577,0.25,3/8,2,45,0
G♯5,183674.84946729257,0.25,3/8,2,45,0
F♯♯5,183857.54136957432,0.25,3/8,2,45,0
G♯5,184019.98800187296,0.25,3/8,2,45,0
A5,184176.39221459982,0.25,3/8,2,45,0
B♯4,184379.23633662358,0.25,3/8,2,46,0
A5,184558.86050399882,0.25,3/8,2,46,0
G♯5,184808.14453531968,0.25,3/8,2,46,0
B♯5,184987.76870269506,0.25,3/8,2,46,0
D♯6,185190.61282471882,0.25,3/8,2,46,0
D♯5,185418.62824807575,0.25,3/8,2,46,0
E5,185573.08111411802,0.25,3/8,2,47,0
C♯5,186054.56469192408,0.25,3/8,2,47,0
G♯4,186273.70068918858,0.25,3/8,2,47,0
C♯5,186281.8264262169,0.25,3/8,2,47,0
E4,186384.45760221328,0.25,3/8,2,47,0
G♯4,186610.5216788855,0.25,3/8,2,47,0
C♯5,186929.4655741519,0.5,3/8,2,48,0
E5,187358.37377284816,0.25,3/8,2,48,0
C♯5,187607.65780416896,0.25,3/8,2,48,0
F♯5,187764.06201689568,0.25,3/8,2,48,0
C♯5,187897.24627497382,0.25,3/8,2,48,0
G♯5,188123.96274516822,0.25,3/8,2,49,0
C♯5,188210.05470042743,0.25,3/8,2,49,0
A5,188552.21855034237,0.25,3/8,2,49,0
F♯5,188731.84271771758,0.25,3/8,2,49,0
D♯5,188934.68683974154,0.25,3/8,2,49,0
B♯5,189160.75091641382,0.25,3/8,2,49,0
C♯6,189386.8149930861,0.25,3/8,2,50,0
C♯5,189436.80787180207,0.25,3/8,2,50,0
F♯4,189792.50323713382,0.25,3/8,2,50,0
C♯5,190018.56731380607,0.25,3/8,2,50,0
G♯4,190221.41143582982,0.25,3/8,2,50,0
B♯4,190470.69546715086,0.25,3/8,2,50,0
C♯5,190766.4194077687,0.5,3/8,2,51,0
0,191235.20573703264,0.25,3/8,2,51,0
D♯5,191792.91095751367,0.25,3/8,2,51,0
E5,192018.97503418592,0.25,3/8,2,51,0
G♯4,192221.8191562097,0.25,3/8,2,51,0
A♯4,192424.66327823352,0.25,3/8,2,52,0
C♯5,192650.72735490595,0.25,3/8,2,52,0
F♯4,192907.19367405158,0.25,3/8,2,52,0
E♯5,193033.1956443049,0.25,3/8,2,52,0
F♯5,193236.0397663289,0.25,3/8,2,52,0
E5,193438.88388835266,0.25,3/8,2,52,0
D♯5,193664.9479650249,0.5,3/8,2,53,0
F♯5,194070.63620907263,0.125,3/8,2,53,0
D♯5,194160.87880261816,0.375,3/8,2,53,0
E5,194446.45138410092,0.125,3/8,2,53,0
C♯5,194554.52655948358,0.375,3/8,2,53,0
D♯5,194812.3528332223,0.25,3/8,2,54,0
B4,195038.41690989456,0.25,3/8,2,54,0
F♯4,195194.82112262127,0.125,3/8,2,54,0
D♯5,195319.46313828178,0.375,3/8,2,54,0
E4,195577.28941202047,0.125,3/8,2,54,0
C♯5,195678.71147303222,0.375,3/8,2,54,0
D♯4,196029.417565365,0.25,3/8,2,55,0
F♯4,196301.92155133458,0.25,3/8,2,55,0
B4,196436.69609041154,0.25,3/8,2,55,0
G♯5,196637.94993143648,0.25,3/8,2,55,0
A5,196840.79405346024,0.25,3/8,2,55,0
C♯5,196997.19826618716,0.25,3/8,2,55,0
D♯5,197269.70225215648,0.25,3/8,2,56,0
F♯5,197495.76632882876,0.25,3/8,2,56,0
G♯4,197628.95058690695,0.25,3/8,2,56,0
A♯5,197901.4545728765,0.25,3/8,2,56,0
B5,198057.85878560317,0.25,3/8,2,56,0
A5,198237.48295297837,0.25,3/8,2,56,0
G♯5,198463.5470296507,0.5,3/8,2,57,0
B5,198822.79536440136,0.125,3/8,2,57,0
G♯5,198900.99747076482,0.375,3/8,2,57,0
A5,199182.04369915204,0.125,3/8,2,57,0
F♯5,199283.4657601638,0.375,3/8,2,57,0
G♯5,199564.51198855104,0.25,3/8,2,58,0
E5,199744.13615592621,0.25,3/8,2,58,0
B4,199993.42018724728,0.125,3/8,2,58,0
G♯5,200094.842248259,0.375,3/8,2,58,0
A4,200352.66852199766,0.125,3/8,2,58,0
F♯5,200477.31053765822,0.375,3/8,2,58,0
G♯4,200735.13681139686,0.25,3/8,2,59,0
B4,200937.98093342062,0.25,3/8,2,59,0
E5,201187.26496474142,0.25,3/8,2,59,0
C♯5,201436.54899606222,0.25,3/8,2,59,0
D5,201639.39311808624,0.25,3/8,2,59,0
F♯4,201842.23724010997,0.25,3/8,2,59,0
G♯4,202137.96118072784,0.25,3/8,2,60,0
B4,202410.46516669722,0.25,3/8,2,60,0
E4,202613.3092887211,0.25,3/8,2,60,0
D♯5,202816.15341074488,0.25,3/8,2,60,0
E5,202972.55762347157,0.25,3/8,2,60,0
D5,203175.40174549556,0.25,3/8,2,60,0
C♯5,203449.12561309137,0.25,3/8,2,61,0
E5,203650.74985348864,0.25,3/8,2,61,0
A4,203853.59397551237,0.25,3/8,2,61,0
E♯5,204033.21814288784,0.25,3/8,2,61,0
F♯5,204189.62235561456,0.25,3/8,2,61,0
E5,204346.02656834124,0.25,3/8,2,61,0
D♯5,204572.09064501352,0.25,3/8,2,62,0
F♯5,204774.9347670375,0.25,3/8,2,62,0
B4,204954.55893441272,0.25,3/8,2,62,0
A4,205157.40305643648,0.25,3/8,2,62,0
G♯4,205360.24717846027,0.25,3/8,2,62,0
E5,205539.87134583568,0.25,3/8,2,62,0
C♯5,205789.15537715648,0.125,3/8,2,63,0
A4,205913.79739281698,0.375,3/8,2,63,0
B4,206171.62366655568,0.125,3/8,2,63,0
G♯4,206281.7674797132,0.375,3/8,2,63,0
A4,206600.53186525166,0.125,3/8,2,63,0
F♯4,206725.1738809122,0.375,3/8,2,63,0
E5,207238.41965578467,0.5,3/8,2,64,0
G♯5,207667.32785448068,0.25,3/8,2,64,0
E5,207777.2921579103,0.25,3/8,2,64,0
A5,208026.57618923136,0.25,3/8,2,64,0
E5,208113.32053801246,0.25,3/8,2,64,0
B5,208409.0444786303,0.25,3/8,2,65,0
E5,208487.70267868935,0.25,3/8,2,65,0
C♯6,208861.17263197512,0.25,3/8,2,65,0
A5,208971.13693540476,0.25,3/8,2,65,0
F♯5,209127.54114813142,0.25,3/8,2,65,0
D♯6,209376.82517945245,0.25,3/8,2,65,0
E6,209626.10921077325,0.25,3/8,2,66,0
E5,209731.0948985507,0.25,3/8,2,66,0
A4,210147.89722806343,0.25,3/8,2,66,0
F♯5,210582.94089657263,0.25,3/8,2,66,0
B4,210669.6852453538,0.25,3/8,2,66,0
D♯5,210849.309412729,0.25,3/8,2,66,0
E4,211237.91317194095,0.125,3/8,2,67,0
E5,211580.57328545002,0.375,3/8,2,67,0
F♯4,211713.26127993423,0.125,3/8,2,67,0
E5,211791.46338629772,0.375,3/8,2,67,0
G♯4,212072.50961468468,0.125,3/8,2,67,0
E5,212150.71172104817,0.375,3/8,2,67,0
A4,212454.9779040839,0.25,3/8,2,68,0
C♯5,212727.48189005323,0.25,3/8,2,68,0
G♯4,212953.5459667256,0.25,3/8,2,68,0
D5,213133.17013410098,0.25,3/8,2,68,0
A4,213382.45416542178,0.25,3/8,2,68,0
C♯5,213469.19851420287,0.25,3/8,2,68,0
F♯4,213811.362364118,0.125,3/8,2,69,0
F♯5,214111.69351975736,0.375,3/8,2,69,0
G♯4,214193.83065351698,0.125,3/8,2,69,0
F♯5,214295.25271452896,0.375,3/8,2,69,0
A♯4,214529.8590336191,0.125,3/8,2,69,0
F♯5,214654.50104927944,0.375,3/8,2,69,0
B4,214958.76723231515,0.25,3/8,2,70,0
D♯5,215161.6113543389,0.25,3/8,2,70,0
A♯4,215364.45547636287,0.25,3/8,2,70,0
E5,215567.29959838663,0.25,3/8,2,70,0
B4,215839.80358435595,0.25,3/8,2,70,0
D♯5,216112.30757032536,0.25,3/8,2,70,0
D♯4,216163.35325644797,0.25,3/8,2,71,0
F♯5,216634.09558761562,0.25,3/8,2,71,0
E4,216836.93970963938,0.25,3/8,2,71,0
G♯5,217016.56387701488,0.25,3/8,2,71,0
D♯4,217196.18804439006,0.25,3/8,2,71,0
F♯5,217445.47207571086,0.25,3/8,2,71,0
B4,217694.75610703166,0.125,3/8,2,72,0
B5,217734.23687239207,0.375,3/8,2,72,0
B4,217749.19048567332,0.125,3/8,2,72,0
G♯5,218085.76663884876,0.375,3/8,2,72,0
B4,218297.15300329062,0.125,3/8,2,72,0
