Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
F♯4,61575.20567585375,0.25,4/4,2,16,0
F♯5,61876.25643118268,0.25,4/4,2,16,0
D5,62120.21364779252,0.25,4/4,2,16,0
C♯5,62323.057769816274,0.25,4/4,2,16,0
G4,62525.901891840134,0.25,4/4,2,16,0
C♯5,62728.7460138639,0.25,4/4,2,16,0
D5,62885.1502265907,0.25,4/4,2,16,0
B4,63087.99434861451,0.25,4/4,2,16,0
E5,63244.398561341266,0.25,4/4,2,16,0
F♯5,63516.9025473107,0.125,4/4,2,16,0
E5,63559.63556188194,0.125,4/4,2,16,0
D5,63675.91550318742,0.25,4/4,2,16,0
E5,63806.49101811568,0.25,4/4,2,16,0
F♯4,64102.214958733544,0.25,4/4,2,17,0
A♯4,64281.83912610886,0.25,4/4,2,17,0
C♯5,64484.68324813261,0.25,4/4,2,17,0
F♯5,64664.30741550795,0.25,4/4,2,17,0
F♯4,64779.743125176865,0.25,4/4,2,17,0
B4,65162.875478149675,0.25,4/4,2,17,0
D5,65272.839781579314,0.25,4/4,2,17,0
F♯5,65475.68390360317,0.25,4/4,2,17,0
F♯4,65546.51024809411,0.25,4/4,2,17,0
A♯4,66043.91183019047,0.25,4/4,2,17,0
C♯5,66339.6357708084,0.5,4/4,2,17,0
0,68064.18100666584,1.0,4/4,2,17,0
D5,68137.19936916443,0.25,4/4,3,18,0
F♯5,68595.46299232195,0.25,4/4,3,18,0
A5,69007.28670618255,1.5,4/4,3,18,0
C♯5,71896.18817301925,0.25,4/4,3,18,0
E5,72261.57197758279,0.25,4/4,3,18,0
A5,72505.20895320633,1.5,4/4,3,18,0
B4,73751.14069569498,0.25,4/4,3,19,0
D5,75509.72177917008,0.25,4/4,3,19,0
G5,75619.68608259973,1.0,4/4,3,19,0
G♯5,76918.681618314,0.25,4/4,3,19,0
A5,77121.52574033786,0.25,4/4,3,19,0
C♯5,77533.34945419835,0.25,4/4,3,19,0
E5,78316.69244243536,0.25,4/4,3,19,0
A4,79076.81547602378,0.5,4/4,3,19,0
0,79233.1858478949,1.0,4/4,3,19,0
E5,81269.11830340477,0.25,4/4,3,20,0
G5,81311.52314594852,0.25,4/4,3,20,0
B5,81349.72718237304,1.5,4/4,3,20,0
D5,82311.37241338207,0.25,4/4,3,20,0
F♯5,83791.31404107479,0.25,4/4,3,20,0
B5,84226.35770958388,1.5,4/4,3,20,0
C5,85605.9621242664,0.25,4/4,3,21,0
E5,87596.74275422677,0.25,4/4,3,21,0
A5,87799.58687625053,1.0,4/4,3,21,0
A♯5,88936.04272942511,0.25,4/4,3,21,0
B5,89463.96621652834,0.25,4/4,3,21,0
D♯5,89690.03029320066,0.25,4/4,3,21,0
F♯5,89985.75423381859,0.25,4/4,3,21,0
B4,92069.41468237304,0.5,4/4,3,21,0
0,92893.06211009414,1.0,4/4,3,21,0
0,93555.83088843875,0.25,4/4,4,22,0
G4,93721.52308302489,0.125,4/4,4,22,0
F♯4,93822.94514403681,0.125,4/4,4,22,0
G4,93877.92729575171,0.25,4/4,4,22,0
E4,94029.39568258557,0.25,4/4,4,22,0
C5,94260.39558515079,0.25,4/4,4,22,0
E4,94440.01975252602,0.25,4/4,4,22,0
F♯4,94666.08382919841,0.25,4/4,4,22,0
C5,94822.48804192511,0.25,4/4,4,22,0
G4,95025.33216394897,0.25,4/4,4,22,0
B4,95321.05610456681,0.125,4/4,4,22,0
A4,95396.84769594301,0.125,4/4,4,22,0
B4,95470.77868109748,0.25,4/4,4,22,0
G4,95517.76475677773,0.25,4/4,4,22,0
D5,95790.26874274715,0.25,4/4,4,22,0
F♯4,95993.112864771,0.25,4/4,4,22,0
G♯4,96172.73703214622,0.25,4/4,4,22,0
D5,96352.36119952158,0.25,4/4,4,22,0
A4,96555.20532154532,0.25,4/4,4,23,0
C5,96781.2693982177,0.125,4/4,4,23,0
B4,96859.47150458106,0.125,4/4,4,23,0
C5,96914.4536562959,0.25,4/4,4,23,0
A4,96977.97805042857,0.25,4/4,4,23,0
D♯5,97250.48203639791,0.25,4/4,4,23,0
B4,97453.32615842177,0.25,4/4,4,23,0
F♯5,97563.29046185141,0.25,4/4,4,23,0
A4,97789.3545385238,0.25,4/4,4,23,0
G4,98018.25784860771,0.25,4/4,4,23,0
B4,98287.92260116551,0.25,4/4,4,23,0
E5,98444.32681389226,0.25,4/4,4,23,0
G4,98554.29111732198,0.25,4/4,4,23,0
A4,98784.50061481143,0.25,4/4,4,23,0
F♯5,99145.73899855778,0.25,4/4,4,23,0
B4,99302.14321128461,0.25,4/4,4,23,0
D♯5,99388.88756006573,0.25,4/4,4,23,0
E4,99638.17159138665,0.25,4/4,4,24,0
E5,100072.1958935935,0.25,4/4,4,24,0
F♯5,100159.9596086769,0.25,4/4,4,24,0
G5,100316.36382140357,0.25,4/4,4,24,0
C♯5,100449.54807948186,0.25,4/4,4,24,0
G5,100652.39220150562,0.25,4/4,4,24,0
B4,100832.01636888096,0.25,4/4,4,24,0
G5,101011.64053625618,0.25,4/4,4,24,0
A4,101237.70461292856,0.25,4/4,4,24,0
C♯5,101533.42855354646,0.25,4/4,4,24,0
E5,101736.27267557029,0.25,4/4,4,24,0
G5,102031.99661618823,0.25,4/4,4,24,0
0,102243.94353461154,0.25,4/4,4,24,0
B5,102530.56467882998,0.25,4/4,4,24,0
A5,102686.96889155665,0.25,4/4,4,24,0
G5,102843.37310428346,0.25,4/4,4,24,0
D4,103092.65713560426,0.25,4/4,4,25,0
F♯5,103318.72121227665,0.25,4/4,4,25,0
G5,103544.78528894893,0.25,4/4,4,25,0
F♯5,103677.96954702721,0.25,4/4,4,25,0
B4,103857.59371440245,0.25,4/4,4,25,0
F♯5,104037.21788177777,0.25,4/4,4,25,0
A4,104218.00625090445,0.25,4/4,4,25,0
F♯5,104326.80635258276,0.25,4/4,4,25,0
G4,104622.53029320062,0.25,4/4,4,25,0
B4,104895.03427917005,0.25,4/4,4,25,0
D5,105074.65844654538,0.25,4/4,4,25,0
F♯5,105300.72252321767,0.25,4/4,4,25,0
0,105494.94570001257,0.25,4/4,4,25,0
B5,105776.07063121085,0.25,4/4,4,25,0
G5,105932.47484393767,0.25,4/4,4,25,0
D♯5,106135.31896596141,0.25,4/4,4,25,0
E5,106338.16308798529,0.25,4/4,4,26,0
F♯5,106633.88702860313,0.25,4/4,4,26,0
G5,106781.25310003174,0.25,4/4,4,26,0
E5,106877.03559011106,0.25,4/4,4,26,0
C♯5,107195.97948537755,0.25,4/4,4,26,0
D5,107514.92338064393,0.25,4/4,4,26,0
E5,107648.10763872221,0.25,4/4,4,26,0
C♯5,107804.51185144893,0.25,4/4,4,26,0
A♯4,107984.13601882425,0.25,4/4,4,26,0
B4,108163.76018619948,0.25,4/4,4,26,0
C♯5,108366.60430822334,0.25,4/4,4,26,0
A♯4,108523.0085209501,0.25,4/4,4,26,0
F♯4,108818.73246156801,0.25,4/4,4,26,0
E5,108975.13667429482,0.25,4/4,4,26,0
D5,109247.64066026415,0.25,4/4,4,26,0
C♯5,109496.92469158505,0.25,4/4,4,26,0
0,109549.21214649752,0.25,4/4,4,27,0
D5,110274.13221000909,0.125,4/4,4,27,0
C♯5,110385.04107746227,0.125,4/4,4,27,0
D5,110453.7563773843,0.25,4/4,4,27,0
B4,110633.38054475965,0.25,4/4,4,27,0
G5,110859.44462143193,0.25,4/4,4,27,0
B4,111062.28874345579,0.25,4/4,4,27,0
C♯5,111282.61949033785,0.25,4/4,4,27,0
G5,111444.75703285488,0.25,4/4,4,27,0
D5,111647.60115487862,0.25,4/4,4,27,0
F♯5,111880.5223653395,0.125,4/4,4,27,0
E5,111951.86733791436,0.125,4/4,4,27,0
F♯5,112076.50935357482,0.25,4/4,4,27,0
D5,112140.03374770745,0.25,4/4,4,27,0
A5,112366.09782437986,0.25,4/4,4,27,0
C♯5,112568.94194640362,0.25,4/4,4,27,0
D♯5,112748.56611377894,0.25,4/4,4,27,0
A5,112928.19028115418,0.25,4/4,4,27,0
E5,113131.03440317801,0.25,4/4,4,28,0
G5,113357.09847985029,0.125,4/4,4,28,0
F♯5,113435.30058621365,0.125,4/4,4,28,0
G5,113490.28273792857,0.25,4/4,4,28,0
E5,113623.46699600675,0.25,4/4,4,28,0
A♯5,113849.53107267914,0.25,4/4,4,28,0
F♯5,114022.99802456402,0.25,4/4,4,28,0
C♯6,114208.77940742971,0.25,4/4,4,28,0
E5,114388.40357480494,0.25,4/4,4,28,0
D5,114684.1275154229,0.25,4/4,4,28,0
F♯5,114910.19159209522,0.25,4/4,4,28,0
B5,115066.59580482198,0.25,4/4,4,28,0
D5,115176.56010825174,0.25,4/4,4,28,0
E5,115425.84413957254,0.25,4/4,4,28,0
C♯6,115665.5700377443,0.25,4/4,4,28,0
F♯5,115854.75233826869,0.25,4/4,4,28,0
A♯5,116034.37650564402,0.25,4/4,4,28,0
B4,116260.4405823163,0.25,4/4,4,29,0
C♯5,116532.94456828573,0.25,4/4,4,29,0
D5,116689.34878101244,0.25,4/4,4,29,0
B4,116845.75299373925,0.25,4/4,4,29,0
E4,117025.37716111446,0.25,4/4,4,29,0
C♯5,117297.8811470839,0.25,4/4,4,29,0
F♯4,117477.50531445914,0.25,4/4,4,29,0
A♯4,117680.349436483,0.25,4/4,4,29,0
D4,117952.85342245232,0.25,4/4,4,29,0
C♯5,118225.35740842177,0.25,4/4,4,29,0
D5,118381.76162114846,0.25,4/4,4,29,0
B4,118561.38578852378,0.25,4/4,4,29,0
E4,118717.79000125054,0.25,4/4,4,29,0
C♯5,118943.85407792288,0.25,4/4,4,29,0
F♯4,119123.47824529822,0.25,4/4,4,29,0
A♯4,119349.5423219705,0.25,4/4,4,29,0
D4,119598.82635329141,0.25,4/4,4,30,0
F♯4,119871.33033926073,0.25,4/4,4,30,0
B4,120190.27423452721,0.25,4/4,4,30,0
A4,120439.55826584801,0.25,4/4,4,30,0
E4,120595.96247857486,0.25,4/4,4,30,0
G♯4,120775.58664595005,0.25,4/4,4,30,0
C♯5,121094.53054121653,0.25,4/4,4,30,0
B4,121158.05493534915,0.25,4/4,4,30,0
F♯4,121291.23919342743,0.25,4/4,4,30,0
A♯4,121494.08331545118,0.25,4/4,4,30,0
D5,121696.92743747505,0.25,4/4,4,30,0
C♯5,121899.77155949884,0.25,4/4,4,30,0
G4,122102.61568152254,0.25,4/4,4,30,0
B4,122305.4598035463,0.25,4/4,4,30,0
E5,122485.08397092174,0.25,4/4,4,30,0
G5,122682.9059929597,0.25,4/4,4,30,0
F♯4,122890.77221496926,0.25,4/4,4,31,0
A♯5,123093.61633699297,0.25,4/4,4,31,0
B5,123250.02054971992,0.25,4/4,4,31,0
C♯6,123406.42476244662,0.25,4/4,4,31,0
D4,123609.26888447038,0.25,4/4,4,31,0
F♯5,123835.33296114262,0.25,4/4,4,31,0
B5,124014.9571285181,0.25,4/4,4,31,0
B4,124129.72796427675,0.25,4/4,4,31,0
E4,124443.86532721411,0.25,4/4,4,31,0
G5,124739.58926783198,0.25,4/4,4,31,0
F♯5,124942.43338985594,0.25,4/4,4,31,0
E5,125052.39769328557,0.25,4/4,4,31,0
F♯4,125255.24181530933,0.25,4/4,4,31,0
D5,125458.08593733325,0.25,4/4,4,31,0
C♯5,125673.3861834734,0.25,4/4,4,31,0
A♯5,125886.99413602933,0.25,4/4,4,31,0
B4,126136.27816735013,0.25,4/4,4,32,0
F♯4,126246.24247078001,0.25,4/4,4,32,0
D5,126588.40632069492,0.25,4/4,4,32,0
B4,126768.03048807013,0.25,4/4,4,32,0
F♯5,126924.43470079683,0.25,4/4,4,32,0
D5,127173.71873211785,0.25,4/4,4,32,0
B5,127353.3428994931,0.25,4/4,4,32,0
F♯5,127556.18702151686,0.25,4/4,4,32,0
D5,127828.69100748618,0.25,4/4,4,32,0
F♯5,128071.44420511958,0.25,4/4,4,32,0
B4,129743.6763036881,0.5,4/4,4,32,0
0,130265.46432097838,1.0,4/4,4,32,0
F♯5,132771.89749841607,0.5,6/8,5,33,0
F♯5,133230.73702084066,0.5,6/8,5,34,0
E5,133258.19462143193,0.5,6/8,5,34,0
F♯5,133362.0234550486,0.5,6/8,5,34,0
D5,133558.73210725957,0.5,6/8,5,34,0
C♯5,133685.78089552477,0.5,6/8,5,34,0
D5,133812.8296837902,0.5,6/8,5,34,0
B4,134009.53833600096,0.5,6/8,5,35,0
A♯4,134154.17428413033,0.5,6/8,5,35,0
B4,134240.41595788303,0.5,6/8,5,35,0
F♯4,134403.88723331466,0.5,6/8,5,35,0
B4,134657.0532169533,0.5,6/8,5,35,0
D5,134737.66209592167,0.5,6/8,5,35,0
E4,134911.15079348392,0.5,6/8,5,36,0
C♯5,135084.63949104637,0.5,6/8,5,36,0
E5,135188.46832466323,0.5,6/8,5,36,0
F♯4,135408.39693152253,0.5,6/8,5,36,0
D5,135581.885629085,0.5,6/8,5,36,0
C♯5,135755.37432664726,0.5,6/8,5,36,0
D5,135936.4354555333,0.5,6/8,5,37,0
E5,136079.1317671234,0.5,6/8,5,37,0
C♯5,136252.6204646859,0.5,6/8,5,37,0
B4,136472.54907154516,1.0,6/8,5,37,0
F♯5,136842.7464213184,0.5,6/8,5,37,0
E4,137109.11493747498,1.0,6/8,5,38,0
G5,137479.3122872482,0.5,6/8,5,38,0
D4,137676.02093945898,1.0,6/8,5,38,0
F♯5,137956.60495286775,0.5,6/8,5,38,0
A4,138173.2670774976,0.5,6/8,5,39,0
E5,138393.19568435714,0.5,6/8,5,39,0
D5,138613.12429121643,0.5,6/8,5,39,0
C♯5,138786.61298877888,0.5,6/8,5,39,0
D5,138844.0019130985,0.5,6/8,5,39,0
E5,139040.71056530948,0.5,6/8,5,39,0
F♯4,139260.63917216877,1.0,6/8,5,40,0
A5,139607.61656729347,0.5,6/8,5,40,0
E4,139757.8853102074,1.0,6/8,5,40,0
G5,140098.8562923503,0.5,6/8,5,40,0
D4,140371.23122148844,0.5,6/8,5,41,0
F♯5,140696.36324616152,0.5,6/8,5,41,0
E5,140880.74829915282,0.5,6/8,5,41,0
F♯5,141007.79708741826,0.5,6/8,5,41,0
G5,141181.2857849807,0.5,6/8,5,41,0
A5,141308.3345732459,0.5,6/8,5,41,0
G4,141528.2631801054,1.0,6/8,5,42,0
B5,141898.46052987865,0.5,6/8,5,42,0
E5,142025.50931814383,0.5,6/8,5,42,0
G5,142268.65787965187,0.5,6/8,5,42,0
B5,142395.70666791708,0.5,6/8,5,42,0
F♯4,142592.41532012806,1.0,6/8,5,43,0
A5,142962.61266990128,0.5,6/8,5,43,0
D5,143136.10136746353,0.5,6/8,5,43,0
F♯5,143286.37011037747,0.5,6/8,5,43,0
A5,143413.41889864262,0.5,6/8,5,43,0
E4,143610.12755085365,1.0,6/8,5,44,0
G5,144003.5448552754,0.5,6/8,5,44,0
C♯5,144200.25350748637,0.5,6/8,5,44,0
E5,144373.74220504862,0.5,6/8,5,44,0
G5,144524.01094796255,0.5,6/8,5,44,0
D4,144767.15950947037,0.5,6/8,5,45,0
A4,145079.967934924,0.5,6/8,5,45,0
F♯5,145183.79676854066,0.5,6/8,5,45,0
F♯4,145282.8193638077,0.5,6/8,5,45,0
A4,145600.43402761093,0.5,6/8,5,45,0
D5,145797.14267982193,0.5,6/8,5,45,0
G4,145924.1914680871,0.5,6/8,5,46,0
B4,146074.46021100105,0.5,6/8,5,46,0
E5,146201.50899926623,0.5,6/8,5,46,0
A4,146398.21765147723,0.5,6/8,5,46,0
D5,146594.92630368797,0.5,6/8,5,46,0
C♯5,146721.9750919534,0.5,6/8,5,46,0
D4,146825.8039255703,0.5,6/8,5,47,0
C♯5,147231.4921696178,2.0,6/8,5,47,0
D5,148018.3267784613,0.5,6/8,5,47,0
G4,148354.35515856344,0.5,6/8,5,48,0
C♯5,148690.38353866534,2.0,6/8,5,48,0
D5,149337.89841961773,0.5,6/8,5,48,0
F♯4,149697.14675436838,0.5,6/8,5,49,0
C♯5,150079.61504376735,2.0,6/8,5,49,0
