Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G5,122841.84042171556,0.25,4/4,4,24,0
A5,122978.3115433673,0.25,4/4,4,24,0
B♭5,123181.15566539115,0.25,4/4,4,24,0
E5,123267.90001417226,0.25,4/4,4,24,0
B♭5,123512.0614105017,0.25,4/4,4,24,0
D5,123673.5882582199,0.25,4/4,4,24,0
B♭5,123855.21454093992,0.25,4/4,4,24,0
C5,124125.71641156463,0.25,4/4,4,24,0
E5,124583.9800347222,0.25,4/4,4,24,0
G5,124763.60420209754,0.25,4/4,4,24,0
B♭5,125036.10818806686,0.25,4/4,4,24,0
0,125447.93190192744,0.25,4/4,4,24,0
D6,125511.45629606006,0.25,4/4,4,24,0
C6,125737.52037273244,0.25,4/4,4,24,0
B♭5,126056.46426799882,0.25,4/4,4,24,0
F4,126398.62811791383,0.25,4/4,4,25,0
A5,126764.01192247728,0.25,4/4,4,25,0
B♭5,127013.2959537982,0.25,4/4,4,25,0
A5,127239.36003047046,0.25,4/4,4,25,0
D5,127413.43767715419,0.25,4/4,4,25,0
A5,127645.04827451809,0.25,4/4,4,25,0
C5,127755.01257794784,0.25,4/4,4,25,0
A5,128027.51656391723,0.25,4/4,4,25,0
B♭4,128276.80059523809,0.25,4/4,4,25,0
D5,128502.86467191046,0.25,4/4,4,25,0
F5,128728.92874858275,0.25,4/4,4,25,0
A5,128978.21277990365,0.25,4/4,4,25,0
0,129497.48192535117,0.25,4/4,4,25,0
D6,129546.44070649096,0.25,4/4,4,25,0
B♭5,129842.1646471088,0.25,4/4,4,25,0
F♯5,129952.12895053856,0.25,4/4,4,25,0
G5,130178.19302721086,0.25,4/4,4,26,0
A5,130729.3364689626,0.25,4/4,4,26,0
B♭5,130832.6768914163,0.25,4/4,4,26,0
G5,130879.60521187639,0.25,4/4,4,26,0
E5,131105.66928854867,0.25,4/4,4,26,0
F5,131331.7333652211,0.25,4/4,4,26,0
G5,131511.3575325963,0.25,4/4,4,26,0
E5,131667.7617453231,0.25,4/4,4,26,0
C♯5,131800.94600340133,0.25,4/4,4,26,0
D5,132166.32980796482,0.25,4/4,4,26,0
E5,132415.61383928574,0.25,4/4,4,26,0
C♯5,132525.5781427154,0.25,4/4,4,26,0
A4,132751.64221938778,0.25,4/4,4,26,0
G5,133117.0260239512,0.25,4/4,4,26,0
F5,133389.53000992062,0.25,4/4,4,26,0
E5,133545.93422264737,0.25,4/4,4,26,0
0,133841.65816326533,0.25,4/4,4,27,0
F5,134137.38210388317,0.125,4/4,4,27,0
E5,134215.58421024663,0.125,4/4,4,27,0
F5,134317.0062712585,0.25,4/4,4,27,0
D5,134473.41048398518,0.25,4/4,4,27,0
B♭5,134699.4745606576,0.25,4/4,4,27,0
D5,134902.31868268133,0.25,4/4,4,27,0
E5,135128.38275935373,0.25,4/4,4,27,0
B♭5,135261.56701743192,0.25,4/4,4,27,0
F5,135464.41113945577,0.25,4/4,4,27,0
A5,135751.99497767855,0.125,4/4,4,27,0
G5,135838.3371864371,0.125,4/4,4,27,0
A5,135939.75924744896,0.25,4/4,4,27,0
F5,136119.3834148243,0.25,4/4,4,27,0
C6,136275.78762755098,0.25,4/4,4,27,0
E5,136548.29161352044,0.25,4/4,4,27,0
F♯5,136658.2559169501,0.25,4/4,4,27,0
C6,136861.10003897393,0.25,4/4,4,27,0
G5,137203.26388888885,0.25,4/4,4,28,0
B♭5,137545.42773880385,0.125,4/4,4,28,0
A5,137601.4281059067,0.125,4/4,4,28,0
B♭5,137678.61199688204,0.25,4/4,4,28,0
G5,137835.01620960885,0.25,4/4,4,28,0
C♯6,138130.7401502267,0.25,4/4,4,28,0
A5,138367.57992290417,0.25,4/4,4,28,0
E6,138536.42839427435,0.25,4/4,4,28,0
G5,138739.27251629817,0.25,4/4,4,28,0
F5,138988.55654761905,0.25,4/4,4,28,0
A5,139284.28048823692,0.25,4/4,4,28,0
D6,139417.46474631524,0.25,4/4,4,28,0
F5,139620.308868339,0.25,4/4,4,28,0
G5,139853.69858732185,0.25,4/4,4,28,0
E6,140118.87693098068,0.25,4/4,4,28,0
A5,140298.501098356,0.25,4/4,4,28,0
C♯6,140594.22503897388,0.25,4/4,4,28,0
D5,140913.16893424036,0.25,4/4,4,29,0
E5,141464.312375992,0.25,4/4,4,29,0
F5,141713.59640731293,0.25,4/4,4,29,0
D5,141916.4405293367,0.25,4/4,4,29,0
G4,142096.064696712,0.25,4/4,4,29,0
E5,142298.90881873574,0.25,4/4,4,29,0
A4,142455.31303146257,0.25,4/4,4,29,0
C♯5,142658.1571534864,0.25,4/4,4,29,0
F4,143069.98086734692,0.25,4/4,4,29,0
E5,143342.48485331636,0.25,4/4,4,29,0
F5,143568.5489299886,0.25,4/4,4,29,0
D5,143739.84618587018,0.25,4/4,4,29,0
G4,144020.6770833333,0.25,4/4,4,29,0
E5,144153.8613414116,0.25,4/4,4,29,0
A4,144379.92541808388,0.25,4/4,4,29,0
C♯5,144652.42940405328,0.25,4/4,4,29,0
F4,145110.69302721083,0.25,4/4,4,30,0
A4,145476.07683177438,0.25,4/4,4,30,0
D5,145678.92095379814,0.25,4/4,4,30,0
C5,145904.98503047053,0.25,4/4,4,30,0
G4,146061.38924319722,0.25,4/4,4,30,0
B4,146333.89322916666,0.25,4/4,4,30,0
E5,146467.07748724482,0.25,4/4,4,30,0
D5,146669.9216092687,0.25,4/4,4,30,0
A4,146942.42559523808,0.25,4/4,4,30,0
C♯5,147052.38989866778,0.25,4/4,4,30,0
F5,147301.67392998864,0.25,4/4,4,30,0
E5,147574.17791595802,0.25,4/4,4,30,0
B♭4,147777.02203798198,0.25,4/4,4,30,0
D5,147933.4262507087,0.25,4/4,4,30,0
G5,148136.27037273243,0.25,4/4,4,30,0
B♭5,148478.4342226476,0.25,4/4,4,30,0
A4,148774.15816326544,0.25,4/4,4,31,0
C♯6,149139.54196782885,0.25,4/4,4,31,0
D6,149365.60604450112,0.25,4/4,4,31,0
E6,149661.3299851192,0.25,4/4,4,31,0
F4,149980.2738803856,0.25,4/4,4,31,0
A5,150070.52746382117,0.25,4/4,4,31,0
D6,150293.082305839,0.25,4/4,4,31,0
D5,150384.995857276,0.25,4/4,4,31,0
G4,150791.65036848083,0.25,4/4,4,31,0
B♭5,151110.5942637472,0.25,4/4,4,31,0
A5,151475.97806831085,0.25,4/4,4,31,0
G5,151632.38228103757,0.25,4/4,4,31,0
A4,151812.00644841278,0.25,4/4,4,31,0
F5,152084.5104343821,0.25,4/4,4,31,0
E5,152287.3545564061,0.25,4/4,4,31,0
C♯6,152629.51840632097,0.25,4/4,4,31,0
D5,152994.9022108844,0.25,4/4,4,32,0
A4,153244.1862422052,0.25,4/4,4,32,0
F5,153400.59045493216,0.25,4/4,4,32,0
D5,153580.2146223074,0.25,4/4,4,32,0
A5,153783.05874433112,0.25,4/4,4,32,0
F5,153985.90286635485,0.25,4/4,4,32,0
D6,154165.52703373032,0.25,4/4,4,32,0
A5,154879.21015802163,0.25,4/4,4,32,0
F5,154958.21766137774,0.25,4/4,4,32,0
A5,154983.03899163843,0.25,4/4,4,32,0
D5,155301.9828869049,0.5,4/4,4,32,0
0,156032.75049603177,1.0,4/4,4,32,0
A5,157889.02494331065,0.5,6/8,5,33,0
A5,158324.6792447152,0.5,6/8,5,34,0
G5,158352.102111678,0.5,6/8,5,34,0
A5,158479.15089994343,0.5,6/8,5,34,0
F5,158675.85955215432,0.5,6/8,5,34,0
E5,158779.68838577106,0.5,6/8,5,34,0
F5,158906.73717403648,0.5,6/8,5,34,0
D5,159057.00591695018,0.5,6/8,5,35,0
C♯5,159253.71456916118,0.5,6/8,5,35,0
D5,159403.9833120749,0.5,6/8,5,35,0
A4,159554.25205498884,0.5,6/8,5,35,0
D5,159704.52079790254,0.5,6/8,5,35,0
F5,159854.78954081648,0.5,6/8,5,35,0
G4,160005.0582837302,0.5,6/8,5,36,0
E5,160201.76693594118,0.5,6/8,5,36,0
G5,160319.6913088152,0.5,6/8,5,36,0
A4,160502.30442176881,0.5,6/8,5,36,0
F5,160629.35321003402,0.5,6/8,5,36,0
E5,160779.62195294796,0.5,6/8,5,36,0
F5,160906.67074121314,0.5,6/8,5,37,0
G5,161219.47916666674,0.5,6/8,5,37,0
E5,161369.74790958062,0.5,6/8,5,37,0
D5,161520.0166524944,1.0,6/8,5,37,0
A5,161866.9940476191,0.5,6/8,5,37,0
G4,162388.78206490946,1.0,6/8,5,38,0
B♭5,162689.31955073713,0.5,6/8,5,38,0
F4,162955.68806689346,1.0,6/8,5,38,0
A5,163233.0055980726,0.5,6/8,5,38,0
C5,163452.93420493213,0.5,6/8,5,39,0
G5,163765.7426303855,0.5,6/8,5,39,0
F5,163939.23132794796,0.5,6/8,5,39,0
E5,164043.06016156462,0.5,6/8,5,39,0
F5,164123.669040533,0.5,6/8,5,39,0
G5,164250.71782879834,0.5,6/8,5,39,0
A4,164517.08634495476,1.0,6/8,5,40,0
C6,164864.06374007944,0.5,6/8,5,40,0
G4,165107.21230158748,1.0,6/8,5,40,0
B♭5,165407.74978741512,0.5,6/8,5,40,0
F4,165674.3734841238,0.5,6/8,5,41,0
A5,165917.26686507952,0.5,6/8,5,41,0
G5,166067.53560799322,0.5,6/8,5,41,0
A5,166287.46421485275,0.5,6/8,5,41,0
B♭5,166370.95919896875,0.5,6/8,5,41,0
C6,166467.87840136062,0.5,6/8,5,41,0
B♭4,166784.71035289115,1.0,6/8,5,42,0
D6,167178.1276573129,0.5,6/8,5,42,0
G5,167351.61635487538,0.5,6/8,5,42,0
B♭5,167525.1050524378,0.5,6/8,5,42,0
D6,167605.71393140598,0.5,6/8,5,42,0
A4,167848.86249291402,1.0,6/8,5,43,0
C6,168165.76574900802,0.5,6/8,5,43,0
F5,168322.8886763039,0.5,6/8,5,43,0
A5,168449.9374645693,0.5,6/8,5,43,0
C6,168553.766298186,0.5,6/8,5,43,0
G4,168773.69490504553,1.0,6/8,5,44,0
B♭5,169120.6723001702,0.5,6/8,5,44,0
E5,169270.94104308393,0.5,6/8,5,44,0
G5,169421.20978599787,0.5,6/8,5,44,0
B♭5,169594.6984835601,0.5,6/8,5,44,0
F4,169907.5069090137,0.5,6/8,5,45,0
C5,170080.99560657612,0.5,6/8,5,45,0
A5,170231.26434948988,0.5,6/8,5,45,0
A4,170399.5546491166,0.5,6/8,5,45,0
C5,170508.58188066902,0.5,6/8,5,45,0
F5,170658.85062358293,0.5,6/8,5,45,0
B♭4,170809.11936649668,0.5,6/8,5,46,0
D5,170959.3881094106,0.5,6/8,5,46,0
G5,171086.43689767577,0.5,6/8,5,46,0
C5,171259.92559523825,0.5,6/8,5,46,0
F5,171433.41429280047,0.5,6/8,5,46,0
E5,171554.74401218828,0.5,6/8,5,46,0
F4,171942.93137046485,0.5,6/8,5,47,0
E5,172186.07993197293,2.0,6/8,5,47,0
F5,172601.39526644003,0.5,6/8,5,47,0
B♭4,172983.86355583914,0.5,6/8,5,48,0
E5,173296.6719812926,2.0,6/8,5,48,0
F5,173711.9873157597,0.5,6/8,5,48,0
A4,173931.9159226192,0.5,6/8,5,49,0
E5,174198.28443877553,2.0,6/8,5,49,0
F5,174706.93813863964,0.5,6/8,5,49,0
D5,174996.06806264186,0.5,6/8,5,50,0
F5,175239.21662414967,0.5,6/8,5,50,0
B♭5,175366.2654124151,0.5,6/8,5,50,0
C5,175493.31420068027,0.5,6/8,5,50,0
B♭5,175690.02285289124,0.5,6/8,5,50,0
A5,175798.25233103774,0.5,6/8,5,50,0
B♭4,175851.24061082775,0.5,6/8,5,51,0
