Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
F♯5,266048.4934807256,0.25,3/8,2,34,0
D5,266320.99746669503,0.25,3/8,2,34,0
G5,266477.40167942183,0.125,3/8,2,34,0
E5,266602.0436950821,0.375,3/8,2,34,0
F♯5,266836.65001417225,0.125,3/8,2,34,0
D5,266961.2920298328,0.375,3/8,2,34,0
E5,267219.1183035715,0.25,3/8,2,35,0
A4,267421.9624255952,0.25,3/8,2,35,0
C♯5,267624.80654761894,0.25,3/8,2,35,0
A4,267757.9908056974,0.25,3/8,2,35,0
A5,267859.8617788461,0.25,3/8,2,35,0
A4,268245.708352422,0.25,3/8,2,35,0
D5,268552.2828089568,0.5,3/8,2,36,0
F♯5,269050.85087159864,0.25,3/8,2,36,0
D5,269230.4750389739,0.25,3/8,2,36,0
G5,269456.53911564616,0.25,3/8,2,36,0
D5,269589.72337372456,0.25,3/8,2,36,0
A5,269746.21216841624,0.25,3/8,2,37,0
D5,269925.7517538265,0.25,3/8,2,37,0
B5,270058.93601190473,0.25,3/8,2,37,0
G5,270308.2200432257,0.25,3/8,2,37,0
E5,270419.5760222394,0.25,3/8,2,37,0
C♯6,270621.02846867905,0.25,3/8,2,37,0
D6,270916.75240929716,0.25,3/8,2,38,0
D5,271405.04482703266,0.25,3/8,2,38,0
G4,271438.5404265873,0.25,3/8,2,38,0
D5,271594.94463931397,0.25,3/8,2,38,0
A4,271774.56880668947,0.25,3/8,2,38,0
C♯5,271930.9730194161,0.25,3/8,2,38,0
D5,272064.1572774943,0.5,3/8,2,39,0
0,272911.024659864,0.25,3/8,2,39,0
C5,273090.64882723923,0.25,3/8,2,39,0
B4,273339.93285856,0.25,3/8,2,39,0
A4,273542.77698058396,0.25,3/8,2,39,0
G♯4,273861.72087585035,0.25,3/8,2,40,0
E5,274180.66477111675,0.25,3/8,2,40,0
F5,274429.9488024376,0.25,3/8,2,40,0
E5,274586.3530151645,0.25,3/8,2,40,0
F5,274812.4170918368,0.25,3/8,2,40,0
E5,274924.24189648946,0.25,3/8,2,40,0
B4,275171.6654265872,0.25,3/8,2,41,0
F5,275444.1694125568,0.25,3/8,2,41,0
E5,275623.793579932,0.25,3/8,2,41,0
D♯5,275896.2975659013,0.25,3/8,2,41,0
E5,275983.0419146824,0.25,3/8,2,41,0
F5,276209.1059913549,0.25,3/8,2,41,0
G♯4,276388.7301587302,0.25,3/8,2,42,0
F5,276521.91441680834,0.25,3/8,2,42,0
E5,276724.7585388322,0.25,3/8,2,42,0
G♯5,276950.8226155046,0.25,3/8,2,42,0
B5,277060.78691893426,0.25,3/8,2,42,0
B4,277096.324669445,0.25,3/8,2,42,0
C5,277466.47516298195,0.25,3/8,2,43,0
A4,277808.63901289686,0.25,3/8,2,43,0
0,278290.12259070296,0.25,3/8,2,43,0
G5,278446.5268034296,0.25,3/8,2,43,0
F♯5,278626.1509708051,0.25,3/8,2,43,0
E5,278828.9950928289,0.25,3/8,2,43,0
D♯5,279031.8392148526,0.25,3/8,2,44,0
B5,279350.783110119,0.25,3/8,2,44,0
C6,279530.40727749444,0.25,3/8,2,44,0
B5,279686.81149022107,0.25,3/8,2,44,0
C6,279889.65561224485,0.25,3/8,2,44,0
B5,280022.839870323,0.25,3/8,2,44,0
F♯5,280179.24408305,0.25,3/8,2,45,0
C6,280382.0882050737,0.25,3/8,2,45,0
B5,280584.9323270974,0.25,3/8,2,45,0
A♯5,280694.8966305273,0.25,3/8,2,45,0
B5,280874.52079790254,0.25,3/8,2,45,0
C6,281007.7050559807,0.25,3/8,2,45,0
D♯5,281210.54917800444,0.25,3/8,2,46,0
C6,281320.5134814343,0.25,3/8,2,46,0
B5,281546.5775581066,0.25,3/8,2,46,0
D♯6,281679.7618161848,0.25,3/8,2,46,0
F♯6,281859.38598356,0.25,3/8,2,46,0
F♯5,282156.65150695696,0.25,3/8,2,46,0
G5,282241.8542729592,0.25,3/8,2,47,0
E5,282630.4580321711,0.25,3/8,2,47,0
B4,282810.0821995464,0.25,3/8,2,47,0
E5,282850.38663903065,0.25,3/8,2,47,0
G4,283030.0108064059,0.25,3/8,2,47,0
B4,283209.6349737811,0.25,3/8,2,47,0
E5,283575.0187783447,0.5,3/8,2,48,0
G5,284050.36688633787,0.25,3/8,2,48,0
E5,284276.4309630101,0.25,3/8,2,48,0
A5,284432.83517573704,0.25,3/8,2,48,0
E5,284589.2393884637,0.25,3/8,2,48,0
B5,284723.07639734395,0.25,3/8,2,49,0
E5,284902.04781391716,0.25,3/8,2,49,0
C6,285058.4520266441,0.25,3/8,2,49,0
A5,285307.73605796485,0.25,3/8,2,49,0
F♯5,285417.7003613945,0.25,3/8,2,49,0
D♯6,285597.3245287697,0.25,3/8,2,49,0
E6,285842.1251417234,0.25,3/8,2,50,0
E5,286196.5373026985,0.25,3/8,2,50,0
A4,286229.0768494897,0.25,3/8,2,50,0
E5,286385.48106221657,0.25,3/8,2,50,0
B4,286565.1052295919,0.25,3/8,2,50,0
D♯5,286698.28948767006,0.25,3/8,2,50,0
E5,286970.7934736394,0.5,3/8,2,51,0
0,287648.69124311116,0.25,3/8,2,51,0
F♯5,287718.645567602,0.25,3/8,2,51,0
G5,287991.14955357136,0.25,3/8,2,51,0
B4,288240.4335848924,0.25,3/8,2,51,0
C♯5,288373.61784297053,0.25,3/8,2,52,0
E5,288576.46196499426,0.25,3/8,2,52,0
A4,288779.30608701805,0.25,3/8,2,52,0
G♯5,288912.49034509645,0.25,3/8,2,52,0
A5,289115.3344671202,0.25,3/8,2,52,0
G5,289294.9586344954,0.25,3/8,2,52,0
F♯5,289613.90252976195,0.5,3/8,2,53,0
A5,290227.39175878686,0.125,3/8,2,53,0
F♯5,290306.77247200976,0.375,3/8,2,53,0
G5,290541.3787910999,0.125,3/8,2,53,0
E5,290644.140440636,0.375,3/8,2,53,0
F♯5,290900.62712585035,0.25,3/8,2,54,0
D5,291335.6707943593,0.25,3/8,2,54,0
A4,291515.2949617348,0.125,3/8,2,54,0
F♯5,291616.71702274657,0.375,3/8,2,54,0
G4,291897.7632511338,0.125,3/8,2,54,0
E5,292068.8451760913,0.375,3/8,2,54,0
F♯4,292558.8709963153,0.25,3/8,2,55,0
A4,292761.715118339,0.25,3/8,2,55,0
D5,292941.33928571426,0.25,3/8,2,55,0
B5,293128.6174361339,0.25,3/8,2,55,0
C6,293300.5876204649,0.25,3/8,2,55,0
E5,293456.99183319166,0.25,3/8,2,55,0
F♯5,293613.3960459183,0.25,3/8,2,56,0
A5,293862.68007723923,0.25,3/8,2,56,0
B4,293949.4244260205,0.25,3/8,2,56,0
C♯6,294198.70845734124,0.25,3/8,2,56,0
D6,294447.9924886621,0.25,3/8,2,56,0
C6,294929.47606646834,0.25,3/8,2,56,0
B5,294993.00046060095,0.5,3/8,2,57,0
D6,295375.46874999994,0.125,3/8,2,57,0
B5,295523.33072030894,0.375,3/8,2,57,0
C6,295734.7170847506,0.125,3/8,2,57,0
A5,295905.79900970816,0.375,3/8,2,57,0
B5,296186.84523809515,0.25,3/8,2,58,0
G5,296529.0090880103,0.25,3/8,2,58,0
D5,296708.6332553855,0.125,3/8,2,58,0
B5,296856.4952256945,0.375,3/8,2,58,0
C5,297114.3214994332,0.125,3/8,2,58,0
A5,297355.0632883361,0.375,3/8,2,58,0
B4,297682.5494260204,0.25,3/8,2,59,0
D5,297908.61350269266,0.25,3/8,2,59,0
G5,298134.6775793652,0.25,3/8,2,59,0
E5,298314.3017467404,0.25,3/8,2,59,0
F5,298493.9259141156,0.25,3/8,2,59,0
A4,298673.5500814909,0.25,3/8,2,59,0
B4,298829.95429421775,0.25,3/8,2,60,0
D5,299009.57846159296,0.25,3/8,2,60,0
G4,299165.9826743197,0.25,3/8,2,60,0
F♯5,299345.6068416949,0.25,3/8,2,60,0
G5,299571.67091836745,0.25,3/8,2,60,0
F5,299820.9549496882,0.25,3/8,2,60,0
E5,299954.1392077664,0.25,3/8,2,61,0
G5,300087.32346584473,0.25,3/8,2,61,0
C5,300266.94763322,0.25,3/8,2,61,0
G♯5,300423.35184594675,0.25,3/8,2,61,0
A5,300582.2835359,0.25,3/8,2,61,0
G5,300759.3802260489,0.25,3/8,2,61,0
F♯5,300892.56448412704,0.25,3/8,2,62,0
A5,301095.40860615077,0.25,3/8,2,62,0
D5,301251.81281887746,0.25,3/8,2,62,0
C5,301477.87689554994,0.25,3/8,2,62,0
B4,301680.7210175737,0.25,3/8,2,62,0
G5,301767.46536635485,0.25,3/8,2,62,0
E5,301993.5294430271,0.125,3/8,2,63,0
C5,302234.2712319303,0.375,3/8,2,63,0
D5,302445.6575963719,0.125,3/8,2,63,0
B4,302570.29961203237,0.375,3/8,2,63,0
C5,302804.9059311223,0.125,3/8,2,63,0
A4,302906.3279921343,0.375,3/8,2,63,0
G5,303326.6939484127,0.5,3/8,2,64,0
B5,303987.80169359426,0.25,3/8,2,64,0
G5,304167.42586096947,0.25,3/8,2,64,0
C6,304323.8300736961,0.25,3/8,2,64,0
G5,304480.23428642284,0.25,3/8,2,64,0
D6,304613.4185445012,0.25,3/8,2,65,0
G5,304793.04271187645,0.25,3/8,2,65,0
E6,304995.88683390024,0.25,3/8,2,65,0
C6,305198.73095592397,0.25,3/8,2,65,0
A5,305355.1351686509,0.25,3/8,2,65,0
F♯6,305534.75933602615,0.25,3/8,2,65,0
G6,305760.82341269834,0.25,3/8,2,66,0
G5,306235.0005824616,0.25,3/8,2,66,0
C5,306259.39147534024,0.25,3/8,2,66,0
A5,306462.2355973639,0.25,3/8,2,66,0
D5,306595.41985544213,0.25,3/8,2,66,0
F♯5,306798.26397746603,0.25,3/8,2,66,0
G4,307140.427827381,0.125,3/8,2,67,0
G5,307506.0915321657,0.375,3/8,2,67,0
A4,307546.1160714285,0.125,3/8,2,67,0
G5,307624.31817779195,0.375,3/8,2,67,0
B4,307928.5843608277,0.125,3/8,2,67,0
G5,308053.226376488,0.375,3/8,2,67,0
C5,308427.1524234693,0.25,3/8,2,68,0
E5,308908.63600127556,0.25,3/8,2,68,0
B4,309065.0402140023,0.25,3/8,2,68,0
F5,309244.6643813775,0.25,3/8,2,68,0
C5,309401.0685941042,0.25,3/8,2,68,0
E5,309580.69276147964,0.25,3/8,2,68,0
A4,309853.196747449,0.125,3/8,2,69,0
A5,310176.6112697683,0.375,3/8,2,69,0
B4,310235.6650368481,0.125,3/8,2,69,0
A5,310313.8671432114,0.375,3/8,2,69,0
C♯5,310594.91337159864,0.125,3/8,2,69,0
A5,310759.3241788903,0.375,3/8,2,69,0
D5,311116.701388889,0.25,3/8,2,70,0
F♯5,311435.6452841554,0.25,3/8,2,70,0
C♯5,311615.2694515306,0.25,3/8,2,70,0
G5,311771.6736642573,0.25,3/8,2,70,0
D5,311974.51778628124,0.25,3/8,2,70,0
F♯5,312177.361908305,0.25,3/8,2,70,0
F♯4,312713.3654338963,0.25,3/8,2,71,0
A5,312815.24969883775,0.25,3/8,2,71,0
G4,313064.5337301588,0.25,3/8,2,71,0
B5,313267.37785218254,0.25,3/8,2,71,0
F♯4,313470.22197420633,0.25,3/8,2,71,0
A5,313649.8461415817,0.25,3/8,2,71,0
D5,313899.1301729026,0.125,3/8,2,72,0
D6,314516.5369563095,0.375,3/8,2,72,0
D5,314532.292958596,0.125,3/8,2,72,0
B5,314545.5602058532,0.375,3/8,2,72,0
D5,314756.94657029456,0.125,3/8,2,72,0
D6,315283.19044978684,0.375,3/8,2,72,0
D5,315298.6449017905,0.125,3/8,2,73,0
C6,315310.496784651,0.375,3/8,2,73,0
D5,315475.4432397955,0.125,3/8,2,73,0
A5,315692.96507405036,0.375,3/8,2,73,0
D5,315881.13148384343,0.125,3/8,2,73,0
C6,316052.21340880083,0.375,3/8,2,73,0
B5,316519.0192743762,0.25,3/8,2,74,0
G5,316861.18312429136,0.25,3/8,2,74,0
C5,317133.6871102604,0.25,3/8,2,74,0
G5,317243.6514136903,0.25,3/8,2,74,0
D5,317376.8356717684,0.25,3/8,2,74,0
F♯5,317533.23988449515,0.25,3/8,2,74,0
G5,317759.3039611677,0.25,3/8,2,75,0
G4,318054.7123823488,0.25,3/8,2,75,0
F♯5,318141.77225056663,0.25,3/8,2,75,0
G4,318321.3964179421,0.25,3/8,2,75,0
