Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
B♭5,23950.621722647385,0.25,4/4,1,5,0
A5,24339.225481859416,0.25,4/4,1,5,0
G5,24704.6092864229,0.25,4/4,1,5,0
F5,25069.993090986398,0.25,4/4,1,5,0
D5,25481.816804846956,0.25,4/4,1,5,0
E5,25893.6405187075,0.25,4/4,1,5,0
C♯5,26351.90414186509,0.25,4/4,1,5,0
D5,26763.727855725632,0.25,4/4,1,5,0
B4,27361.311206774393,0.25,4/4,1,5,0
C5,27703.475056689345,0.25,4/4,1,5,0
D5,28022.418951955802,0.25,4/4,1,5,0
E♭4,28457.462620464863,0.25,4/4,1,6,0
F♯5,28892.506288973942,0.25,4/4,1,6,0
G5,29304.330002834482,0.25,4/4,1,6,0
C5,29623.27389810092,0.25,4/4,1,6,0
G4,29988.657702664408,0.25,4/4,1,6,0
D5,30423.701371173483,0.25,4/4,1,6,0
C5,30835.525085034013,0.25,4/4,1,6,0
B4,31154.468980300473,0.25,4/4,1,6,0
B4,32534.735415719668,0.5,4/4,1,6,0
C5,32598.919713718835,0.5,4/4,1,6,0
0,33701.20659722223,0.5,4/4,1,6,0
C5,34315.874433106575,0.375,4/4,1,6,0
E♭5,35038.09979981578,0.125,4/4,1,6,0
A4,35255.6216340703,0.25,4/4,1,7,0
E5,35876.424939767596,0.25,4/4,1,7,0
F5,36241.80874433108,0.25,4/4,1,7,0
G4,36560.752639597515,0.25,4/4,1,7,0
F4,36972.57635345806,0.25,4/4,1,7,0
E♭5,37477.2798859127,0.25,4/4,1,7,0
D5,37842.66369047619,0.25,4/4,1,7,0
C5,38184.82754039117,0.25,4/4,1,7,0
D5,38550.211344954674,0.25,4/4,1,7,0
C5,39101.35478670637,0.25,4/4,1,7,0
B♭4,39466.73859126986,0.5,4/4,1,7,0
0,40592.24542942178,0.5,4/4,1,7,0
F5,41021.15362811793,0.375,4/4,1,7,0
B♭4,41859.47876806974,0.125,4/4,1,7,0
G5,42100.22055697282,0.25,4/4,1,8,0
E♭4,42767.46377196714,0.25,4/4,1,8,0
D4,43156.06753117916,0.25,4/4,1,8,0
F5,43521.45133574264,0.25,4/4,1,8,0
E♭5,43886.83514030613,0.25,4/4,1,8,0
G4,44298.658854166664,0.25,4/4,1,8,0
F4,44687.2626133787,0.25,4/4,1,8,0
D5,45029.42646329366,0.25,4/4,1,8,0
E♭4,45418.030222505695,0.25,4/4,1,8,0
D5,45945.95370960885,0.25,4/4,1,8,0
C5,46357.77742346941,0.25,4/4,1,8,0
G5,46746.38118268142,0.25,4/4,1,8,0
E♭5,47065.325077947855,0.25,4/4,1,8,0
D5,47430.708882511346,0.25,4/4,1,8,0
C5,47749.65277777779,0.25,4/4,1,8,0
B♭4,48115.036582341265,0.25,4/4,1,8,0
A4,48503.640341553306,0.25,4/4,1,9,0
G4,48961.903964710895,0.25,4/4,1,9,0
F4,49513.047406462596,0.5,4/4,1,9,0
0,50893.973745748306,0.5,4/4,1,9,0
B♭5,51369.32185374152,0.375,4/4,1,9,0
B♭4,53248.936035051454,0.125,4/4,1,9,0
B♭4,53253.366735282936,0.25,4/4,1,9,0
B♭5,53262.2281357459,0.125,4/4,1,9,0
A5,53286.71392254817,0.125,4/4,1,9,0
B♭5,53388.13598356011,0.25,4/4,1,9,0
D4,53776.73974277212,0.25,4/4,1,9,0
E♭4,54467.20291241498,0.5,4/4,1,9,0
B♭5,55476.60997732427,0.375,4/4,1,9,0
B♭4,56779.788817212175,0.125,4/4,1,9,0
B♭4,56783.882582064834,0.25,4/4,1,10,0
B♭5,56792.070111770154,0.125,4/4,1,10,0
A5,56836.72313456634,0.125,4/4,1,10,0
B♭5,56961.36515022675,0.25,4/4,1,10,0
F4,57303.52900014176,0.25,4/4,1,10,0
G4,57761.792623299334,0.5,4/4,1,10,0
B♭5,58724.7597789116,0.375,4/4,1,10,0
B♭4,59552.197118343276,0.125,4/4,1,10,0
C5,59594.84711592973,0.25,4/4,1,10,0
E♭4,60238.870376275525,0.25,4/4,1,10,0
F4,60697.13399943312,0.25,4/4,1,10,0
D5,61085.73775864514,0.25,4/4,1,10,0
E♭5,61451.12156320863,0.25,4/4,1,10,0
G4,61839.72532242064,0.25,4/4,1,10,0
A4,62205.10912698413,0.25,4/4,1,10,0
F5,62570.49293154762,0.25,4/4,1,10,0
E♭5,62959.09669075963,0.25,4/4,1,11,0
D5,63394.14035926871,0.25,4/4,1,11,0
C5,63736.304209183654,0.25,4/4,1,11,0
B♭4,64101.688013747196,0.25,4/4,1,11,0
F4,64490.29177295918,0.25,4/4,1,11,0
B♭4,64925.33544146829,0.25,4/4,1,11,0
E♭4,65267.49929138325,0.25,4/4,1,11,0
A4,65725.76291454084,0.25,4/4,1,11,0
D4,66300.12631094106,0.125,4/4,1,11,0
F4,66540.86809984408,0.125,4/4,1,11,0
B♭4,66665.51011550456,0.75,4/4,1,11,0
0,68690.45971513606,0.5,4/4,1,11,0
B♭5,69119.36791383219,0.375,4/4,1,11,0
B♭4,70850.12688064473,0.125,4/4,1,11,0
B♭4,70854.45081701523,0.25,4/4,1,12,0
B♭5,70863.09868975618,0.125,4/4,1,12,0
A5,70897.44025474775,0.125,4/4,1,12,0
B♭5,70998.86231575963,0.25,4/4,1,12,0
D4,71387.46607497166,0.25,4/4,1,12,0
E♭4,71961.82947137192,0.5,4/4,1,12,0
B♭5,72948.01658163269,0.375,4/4,1,12,0
B♭4,74380.4020762945,0.125,4/4,1,12,0
B♭4,74384.51146620385,0.25,4/4,1,12,0
B♭5,74392.73024602255,0.125,4/4,1,12,0
A5,74424.22951211735,0.125,4/4,1,12,0
B♭5,74548.8715277778,0.25,4/4,1,12,0
F4,74891.03537769277,0.25,4/4,1,12,0
G4,75442.17881944445,0.5,4/4,1,12,0
B♭5,76567.68565759639,0.375,4/4,1,12,0
B♭4,77454.59717034134,0.125,4/4,1,12,0
C5,77484.21290391155,0.25,4/4,1,13,0
E♭4,78105.01620960883,0.25,4/4,1,13,0
F4,78586.49978741498,0.25,4/4,1,13,0
D5,78951.88359197846,0.25,4/4,1,13,0
E♭5,79363.70730583904,0.25,4/4,1,13,0
G4,79914.85074759072,0.25,4/4,1,13,0
A4,80303.45450680275,0.25,4/4,1,13,0
F5,80645.61835671772,0.25,4/4,1,13,0
E♭5,81034.22211592972,0.25,4/4,1,13,0
D5,81422.82587514175,0.25,4/4,1,13,0
C5,81788.20967970524,0.25,4/4,1,13,0
B♭4,82176.81343891725,0.25,4/4,1,13,0
F4,82611.85710742632,0.25,4/4,1,13,0
B♭4,83116.56063988096,0.25,4/4,1,13,0
E♭4,83528.3843537415,0.25,4/4,1,13,0
A4,84172.40761408731,0.25,4/4,1,13,0
D4,84886.09073837868,0.125,4/4,1,14,0
F4,85359.03207376703,0.125,4/4,1,14,0
B♭4,85553.33395337302,0.75,4/4,1,14,0
0,88182.00237386624,1.0,4/4,1,14,0
0,88863.34711592972,1.0,4/4,1,14,0
0,89544.6918579932,0.5,4/4,1,14,0
B♭4,89885.36422902494,0.5,3/4,2,15,0
F5,90407.15224631518,1.0,3/4,2,15,0
G5,91009.5491425737,1.0,3/4,2,15,0
B♭4,91495.8462655896,0.5,3/4,2,15,0
A4,91808.6546910431,0.25,3/4,2,16,0
C5,91941.83894912132,0.25,3/4,2,16,0
A4,92051.80325255104,0.25,3/4,2,16,0
F4,92184.98751062926,0.25,3/4,2,16,0
A4,92294.95181405896,0.25,3/4,2,16,0
C5,92404.91611748865,0.25,3/4,2,16,0
A4,92514.88042091837,0.25,3/4,2,16,0
F4,92624.84472434806,0.25,3/4,2,16,0
A4,92734.80902777777,0.25,3/4,2,16,0
C5,92862.29596265589,0.25,3/4,2,16,0
A4,92977.95758928571,0.25,3/4,2,16,0
F4,93087.92189271546,0.25,3/4,2,16,0
B♭4,93197.88619614513,0.5,3/4,2,17,0
F5,93557.13453089572,1.0,3/4,2,17,0
G5,94136.31147250564,1.0,3/4,2,17,0
B♭4,94622.6085955216,0.5,3/4,2,17,0
A4,94935.41702097509,0.25,3/4,2,18,0
C5,95091.8212337018,0.25,3/4,2,18,0
A4,95201.81373848696,0.25,3/4,2,18,0
F4,95311.7498405612,0.25,3/4,2,18,0
C5,95421.71414399096,0.5,3/4,2,18,0
F4,95688.08266014741,0.5,3/4,2,18,0
0,96093.77090419504,0.5,3/4,2,18,0
E♭4,96197.5997378118,0.5,3/4,2,18,0
D4,96510.40816326531,0.5,3/4,2,19,0
B♭4,96823.21658871882,0.5,3/4,2,19,0
E♭4,97112.8050595238,0.5,3/4,2,19,0
B♭4,97309.51371173467,0.5,3/4,2,19,0
F4,97599.10218253966,0.5,3/4,2,19,0
B♭4,97842.25074404759,0.5,3/4,2,19,0
G4,98108.61926020407,0.25,3/4,2,20,0
E♭4,98266.82710015279,0.25,3/4,2,20,0
G4,98398.20773100911,0.25,3/4,2,20,0
B♭4,98508.17203443879,0.25,3/4,2,20,0
E♭5,98594.91638322003,0.5,3/4,2,20,0
G4,98907.72480867352,0.5,3/4,2,20,0
F4,99081.21350623589,0.5,3/4,2,20,0
G4,99394.02193168938,0.25,3/4,2,20,0
F4,99503.98623511902,0.25,3/4,2,20,0
E4,99613.95053854879,0.5,3/4,2,21,0
C5,99880.31905470525,0.5,3/4,2,21,0
F4,100100.24766156464,0.5,3/4,2,21,0
C5,100366.61617772111,0.5,3/4,2,21,0
G4,100609.76473922904,0.5,3/4,2,21,0
C5,100829.69334608843,0.5,3/4,2,21,0
A4,101096.06186224488,0.25,3/4,2,22,0
F4,101252.46607497169,0.25,3/4,2,22,0
A4,101385.65033304988,0.25,3/4,2,22,0
C5,101472.39468183111,0.25,3/4,2,22,0
F5,101582.35898526074,0.5,3/4,2,22,0
A4,101918.3873653628,0.5,3/4,2,22,0
B♭4,102231.19579081629,0.5,3/4,2,22,0
F5,102474.34435232423,0.5,3/4,2,22,0
E♭4,102740.71286848075,0.5,3/4,2,23,0
G5,103123.18115787987,0.5,3/4,2,23,0
D4,103366.3297193878,0.5,3/4,2,23,0
F5,103632.69823554426,0.5,3/4,2,23,0
F4,103967.11868116294,0.5,3/4,2,23,0
A5,104142.21531320864,0.5,3/4,2,23,0
G4,104408.5838293651,0.5,3/4,2,24,0
B♭5,104698.17230017009,0.5,3/4,2,24,0
F4,104918.10090702948,0.5,3/4,2,24,0
A5,105138.02951388888,0.5,3/4,2,24,0
B♭4,105404.39803004534,0.5,3/4,2,24,0
G5,105647.54659155327,0.5,3/4,2,24,0
A4,105890.6951530612,0.5,3/4,2,25,0
F5,106157.06366921765,0.5,3/4,2,25,0
F4,106590.65768419192,0.5,3/4,2,25,0
E♭5,106643.3607922336,0.5,3/4,2,25,0
B♭4,106840.06944444451,0.5,3/4,2,25,0
D5,107083.21800595243,0.5,3/4,2,25,0
E♭4,107372.80647675743,0.5,3/4,2,26,0
C5,107662.3949475624,0.5,3/4,2,26,0
D4,107882.3235544218,0.5,3/4,2,26,0
B♭4,108171.91202522677,0.5,3/4,2,26,0
F4,108461.50049603176,0.5,3/4,2,26,0
A4,108843.96878543084,0.5,3/4,2,26,0
0,109296.09693877552,0.5,3/4,2,27,0
B♭4,109771.44504676871,0.25,3/4,2,27,0
A4,109858.18939554994,0.25,3/4,2,27,0
B♭4,109946.46802169942,0.5,3/4,2,27,0
C5,110211.30226048752,0.5,3/4,2,27,0
D5,110454.45082199543,0.5,3/4,2,27,0
E5,110697.59938350337,0.5,3/4,2,27,0
F4,110987.18785430834,0.5,3/4,2,28,0
C6,111485.7559169501,1.0,3/4,2,28,0
D6,112134.59272250572,1.0,3/4,2,28,0
F5,112597.66989087306,0.5,3/4,2,28,0
E5,112864.03840702951,0.25,3/4,2,29,0
G5,113020.44261975621,0.25,3/4,2,29,0
E5,113153.6268778345,0.25,3/4,2,29,0
C5,113286.81113591268,0.25,3/4,2,29,0
E5,113373.55548469389,0.25,3/4,2,29,0
G5,113506.7397427721,0.25,3/4,2,29,0
E5,113593.48409155331,0.25,3/4,2,29,0
C5,113749.88830428009,0.25,3/4,2,29,0
E5,113813.4126984127,0.25,3/4,2,29,0
G5,113946.59695649099,0.25,3/4,2,29,0
E5,114056.56125992064,0.25,3/4,2,29,0
C5,114189.74551799892,0.25,3/4,2,29,0
F5,114276.48986678004,0.5,3/4,2,30,0
C6,114635.7382015306,1.0,3/4,2,30,0
D6,115214.91514314056,1.0,3/4,2,30,0
F5,115701.21226615642,0.5,3/4,2,30,0
E5,115990.80073696152,0.25,3/4,2,31,0
G5,116170.42490433675,0.25,3/4,2,31,0
E5,116303.60916241501,0.25,3/4,2,31,0
C5,116343.91360189908,0.25,3/4,2,31,0
G5,116430.65795068032,0.5,3/4,2,31,0
C5,116743.46637613383,0.5,3/4,2,31,0
0,117218.81448412703,0.5,3/4,2,31,0
B♭4,117322.64331774379,0.5,3/4,2,31,0
A4,117612.23178854879,0.5,3/4,2,32,0
F5,117901.82025935376,0.5,3/4,2,32,0
B♭4,118121.74886621317,0.5,3/4,2,32,0
F5,118388.11738236962,0.5,3/4,2,32,0
C5,118631.26594387754,0.5,3/4,2,32,0
F5,118897.63446003401,0.5,3/4,2,32,0
D5,119187.22293083898,0.25,3/4,2,33,0
B♭4,119343.62714356578,0.25,3/4,2,33,0
D5,119453.59144699544,0.25,3/4,2,33,0
F5,119540.33579577667,0.25,3/4,2,33,0
B♭5,119696.74000850337,0.5,3/4,2,33,0
D5,119893.4486607143,0.5,3/4,2,33,0
C5,120136.59722222228,0.5,3/4,2,33,0
D5,120426.18569302728,0.25,3/4,2,33,0
C5,120582.58990575396,0.25,3/4,2,33,0
B4,120692.55420918373,0.5,3/4,2,34,0
G5,120935.70277069166,0.5,3/4,2,34,0
C5,121202.0712868481,0.5,3/4,2,34,0
G5,121398.77993905898,0.5,3/4,2,34,0
D5,121688.36840986396,0.5,3/4,2,34,0
G5,121908.29701672337,0.5,3/4,2,34,0
E5,122151.44557823129,0.25,3/4,2,35,0
C5,122307.84979095812,0.25,3/4,2,35,0
E5,122417.81409438775,0.25,3/4,2,35,0
G5,122527.77839781751,0.25,3/4,2,35,0
C6,122614.52274659862,0.5,3/4,2,35,0
E5,122880.89126275509,0.5,3/4,2,35,0
F5,123170.47973356007,0.5,3/4,2,35,0
C6,123413.62829506799,0.5,3/4,2,35,0
B♭4,123703.21676587299,0.5,3/4,2,36,0
D6,124062.46510062354,0.5,3/4,2,36,0
A4,124305.61366213152,0.5,3/4,2,36,0
C6,124571.98217828803,0.5,3/4,2,36,0
C5,124888.28458472641,0.5,3/4,2,36,0
A5,125035.05934665537,0.5,3/4,2,36,0
D5,125278.20790816331,0.5,3/4,2,37,0
B♭5,125567.79637896828,0.5,3/4,2,37,0
C5,125787.72498582758,0.5,3/4,2,37,0
A5,126077.31345663259,0.5,3/4,2,37,0
F5,126297.24206349197,0.5,3/4,2,37,0
D6,126563.61057964852,0.5,3/4,2,37,0
E5,126806.75914115635,0.5,3/4,2,38,0
C6,127096.34761196144,0.5,3/4,2,38,0
C5,127535.04220408488,0.5,3/4,2,38,0
B♭5,127582.6447349773,0.5,3/4,2,38,0
F5,127802.57334183659,0.5,3/4,2,38,0
A5,128045.72190334463,0.5,3/4,2,38,0
B♭4,128288.87046485244,0.5,3/4,2,39,0
G5,128555.23898100901,0.5,3/4,2,39,0
A4,128844.82745181386,0.5,3/4,2,39,0
F5,129064.75605867339,0.5,3/4,2,39,0
C5,129331.12457482974,0.5,3/4,2,39,0
E5,129713.59286422895,0.5,3/4,2,39,0
0,130072.84119897938,0.5,3/4,2,40,0
F5,130339.20971513595,0.25,3/4,2,40,0
E5,130565.27379180824,0.25,3/4,2,40,0
F5,130675.23809523806,0.5,3/4,2,40,0
D5,130895.16670209738,0.5,3/4,2,40,0
E♭5,131161.53521825396,0.5,3/4,2,40,0
C5,131381.46382511326,0.5,3/4,2,40,0
G4,131671.05229591834,0.25,3/4,2,41,0
A4,131827.45650864503,0.25,3/4,2,41,0
B4,131937.42081207468,0.25,3/4,2,41,0
C5,132024.1651608558,0.25,3/4,2,41,0
D5,132134.12946428568,0.5,3/4,2,41,0
F4,132354.05807114497,0.5,3/4,2,41,0
E♭4,132573.9866780045,0.5,3/4,2,41,0
C5,132840.35519416083,0.5,3/4,2,41,0
F4,133083.50375566888,0.5,3/4,2,42,0
D5,133373.09222647373,0.5,3/4,2,42,0
E♭4,133616.24078798178,0.5,3/4,2,42,0
C5,133859.3893494896,0.5,3/4,2,42,0
D4,134102.53791099766,0.5,3/4,2,42,0
B4,134368.90642715397,0.5,3/4,2,42,0
E♭4,134612.05498866204,0.5,3/4,2,43,0
C5,135017.7432327097,0.25,3/4,2,43,0
B4,135104.48758149086,0.25,3/4,2,43,0
C5,135214.45188492053,0.5,3/4,2,43,0
A4,135434.38049178003,0.5,3/4,2,43,0
B♭4,135677.52905328784,0.5,3/4,2,43,0
G4,135920.6776147959,0.5,3/4,2,43,0
D5,136210.26608560074,0.25,3/4,2,44,0
E5,136393.96565948328,0.25,3/4,2,44,0
F♯5,136516.59394486962,0.25,3/4,2,44,0
G5,136609.8188598355,0.25,3/4,2,44,0
A5,136719.78316326512,0.5,3/4,2,44,0
C5,136939.71177012465,0.5,3/4,2,44,0
B♭4,137182.86033163246,0.5,3/4,2,44,0
G5,137426.00889314053,0.5,3/4,2,44,0
C5,137669.15745464835,0.5,3/4,2,45,0
A5,137912.3060161564,0.5,3/4,2,45,0
B♭4,138178.67453231273,0.5,3/4,2,45,0
G5,138421.82309382077,0.5,3/4,2,45,0
A4,138641.75170068024,0.5,3/4,2,45,0
F♯5,138884.9002621881,0.5,3/4,2,45,0
B♭4,139197.70868764172,0.5,3/4,2,46,0
G5,139580.1769770407,0.25,3/4,2,46,0
F♯5,139736.58118976737,0.25,3/4,2,46,0
G5,139846.54549319725,0.5,3/4,2,46,0
E5,140066.47410005654,0.5,3/4,2,46,0
E5,140770.12028664394,0.5,3/4,2,46,0
F5,140901.0705428003,0.5,3/4,2,46,0
0,141399.63860544213,0.5,3/4,2,47,0
E♭5,141480.24748441027,0.25,3/4,2,47,0
D5,141613.43174248867,0.25,3/4,2,47,0
E♭5,141746.61600056684,0.5,3/4,2,47,0
C♯5,141920.1046981291,0.5,3/4,2,47,0
C♯5,142604.4900286298,0.5,3/4,2,47,0
D5,142708.26123157577,0.5,3/4,2,47,0
0,143113.94947562352,0.5,3/4,2,48,0
B♭5,143310.65812783423,0.25,3/4,2,48,0
A5,143397.40247661562,0.25,3/4,2,48,0
B♭5,143484.14682539672,0.5,3/4,2,48,0
G5,143750.51534155325,0.5,3/4,2,48,0
A♭5,143970.4439484126,0.5,3/4,2,48,0
C5,144236.81246456914,0.5,3/4,2,48,0
F♯5,144479.96102607698,0.5,3/4,2,49,0
D5,144723.109587585,0.5,3/4,2,49,0
B♭4,144966.2581490928,0.5,3/4,2,49,0
A4,145209.40671060086,0.25,3/4,2,49,0
G4,145342.59096867905,0.25,3/4,2,49,0
D4,145452.5552721087,0.5,3/4,2,49,0
F♯5,145765.36369756228,0.5,3/4,2,49,0
G4,146078.17212301568,0.25,3/4,2,50,0
F5,146397.1160182823,0.25,3/4,2,50,0
E♭5,146507.08032171195,0.25,3/4,2,50,0
D5,146617.0446251416,0.25,3/4,2,50,0
E♭5,146727.00892857125,0.5,3/4,2,50,0
C6,146970.1574900793,0.5,3/4,2,50,0
D5,147213.3060515871,0.5,3/4,2,50,0
B5,147456.45461309515,0.5,3/4,2,50,0
C5,147699.60317460317,0.25,3/4,2,51,0
B♭5,147948.887205924,0.25,3/4,2,51,0
A5,148035.6315547051,0.25,3/4,2,51,0
G5,148145.59585813477,0.25,3/4,2,51,0
A5,148255.56016156464,0.5,3/4,2,51,0
G5,148521.92867772098,0.25,3/4,2,51,0
F5,148655.11293579914,0.25,3/4,2,51,0
C5,148788.29719387752,0.5,3/4,2,51,0
E5,149031.44575538536,0.5,3/4,2,51,0
F4,149274.5943168934,0.25,3/4,2,52,0
E♭5,149500.65839356568,0.25,3/4,2,52,0
D5,149587.4027423468,0.25,3/4,2,52,0
C5,149697.36704577645,0.25,3/4,2,52,0
D5,149807.3313492063,0.5,3/4,2,52,0
B♭5,150050.47991071414,0.5,3/4,2,52,0
C5,150293.62847222216,0.5,3/4,2,52,0
A5,150606.43689767556,0.5,3/4,2,52,0
B♭4,150919.24532312917,0.5,3/4,2,53,0
F5,151417.81338577077,1.0,3/4,2,53,0
G5,151973.77037273222,1.0,3/4,2,53,0
B♭4,152460.06749574826,0.5,3/4,2,53,0
A4,152749.65596655317,0.25,3/4,2,54,0
C5,152952.50008857693,0.25,3/4,2,54,0
A4,153085.68434665533,0.25,3/4,2,54,0
F4,153218.86860473346,0.25,3/4,2,54,0
A4,153328.83290816314,0.25,3/4,2,54,0
C5,153438.79721159278,0.25,3/4,2,54,0
A4,153553.50617412227,0.25,3/4,2,54,0
F4,153681.9457731008,0.25,3/4,2,54,0
A4,153768.69012188195,0.25,3/4,2,54,0
C5,153901.8743799601,0.25,3/4,2,54,0
A4,153994.67122346623,0.25,3/4,2,54,0
F4,154098.58303217113,0.25,3/4,2,54,0
B♭4,154208.54733560074,0.5,3/4,2,55,0
F5,154498.13580640583,1.0,3/4,2,55,0
G5,155123.75265731284,1.0,3/4,2,55,0
B♭4,155610.04978032873,0.5,3/4,2,55,0
A4,155922.85820578213,0.25,3/4,2,56,0
C5,156079.26241850905,0.25,3/4,2,56,0
A4,156212.44667658722,0.25,3/4,2,56,0
F4,156275.9710707198,0.25,3/4,2,56,0
C5,156409.15532879796,0.5,3/4,2,56,0
F4,156629.0839356575,0.5,3/4,2,56,0
0,157034.7721797052,0.5,3/4,2,56,0
E♭4,157324.3606505101,0.5,3/4,2,56,0
D4,157683.60898526074,0.5,3/4,2,57,0
F5,158042.8573200112,0.5,3/4,2,57,0
E♭4,158309.22583616778,0.5,3/4,2,57,0
G5,158645.2542162697,0.5,3/4,2,57,0
F4,158865.1828231292,0.5,3/4,2,57,0
D5,159131.55133928556,0.5,3/4,2,57,0
G4,159374.69990079358,0.5,3/4,2,58,0
E♭5,159710.72828089554,0.25,3/4,2,58,0
D5,159774.2526750283,0.25,3/4,2,58,0
E♭5,159884.21697845796,0.5,3/4,2,58,0
G4,160057.7056760202,0.5,3/4,2,58,0
F4,160463.39392006793,0.5,3/4,2,58,0
G4,160752.9823908728,0.25,3/4,2,58,0
F4,160886.1666489512,0.25,3/4,2,58,0
E4,160996.13095238083,0.5,3/4,2,59,0
G5,161378.59924178006,0.5,3/4,2,59,0
F4,161621.74780328787,0.5,3/4,2,59,0
A5,161888.11631944444,0.5,3/4,2,59,0
G4,162131.26488095225,0.5,3/4,2,59,0
E5,162374.41344246027,0.5,3/4,2,59,0
A4,162617.5620039681,0.5,3/4,2,60,0
F5,162907.1504747732,0.25,3/4,2,60,0
E5,162993.89482355432,0.25,3/4,2,60,0
F5,163080.63917233545,0.5,3/4,2,60,0
A4,163393.44759778908,0.5,3/4,2,60,0
B♭4,163659.81611394542,0.5,3/4,2,60,0
D5,163949.4045847505,0.5,3/4,2,60,0
G4,164238.99305555536,0.5,3/4,2,61,0
E♭5,164644.68129960308,0.5,3/4,2,61,0
F4,164887.8298611109,0.5,3/4,2,61,0
D5,165154.1983772675,0.5,3/4,2,61,0
D4,165476.77985154174,0.5,3/4,2,61,0
F5,165640.49550028332,0.5,3/4,2,61,0
E♭4,165906.8640164399,0.5,3/4,2,62,0
G5,166150.01257794772,0.5,3/4,2,62,0
D4,166416.3810941043,0.5,3/4,2,62,0
F5,166659.52965561213,0.5,3/4,2,62,0
G4,166925.89817176867,0.5,3/4,2,62,0
B♭5,167169.0467332765,0.5,3/4,2,62,0
F4,167388.975340136,0.5,3/4,2,63,0
A5,167655.34385629234,0.5,3/4,2,63,0
A4,168077.0997935751,0.5,3/4,2,63,0
E♭5,168118.42102465968,0.5,3/4,2,63,0
B♭4,168361.56958616772,0.5,3/4,2,63,0
D5,168627.93810232406,0.5,3/4,2,63,0
E♭4,168871.0866638321,0.5,3/4,2,64,0
C5,169160.67513463701,0.5,3/4,2,64,0
D4,169380.60374149648,0.5,3/4,2,64,0
B♭4,169646.97225765305,0.5,3/4,2,64,0
F4,169959.78068310645,0.5,3/4,2,64,0
A4,170249.36915391157,0.5,3/4,2,64,0
0,170864.0369897958,0.5,3/4,2,65,0
B♭4,171107.18555130385,0.25,3/4,2,65,0
A4,171263.58976403053,0.25,3/4,2,65,0
B♭4,171391.62964143982,0.25,3/4,2,65,0
C5,171506.73832553835,0.25,3/4,2,65,0
D5,171639.92258361675,0.25,3/4,2,65,0
E♭5,171749.8868870464,0.25,3/4,2,65,0
F5,171859.85119047604,0.25,3/4,2,65,0
D5,171993.03544855423,0.25,3/4,2,65,0
E♭5,172102.99975198408,0.25,3/4,2,65,0
F5,172212.96405541373,0.25,3/4,2,65,0
E♭4,172369.36826814042,0.5,3/4,2,66,0
G5,172682.17669359405,0.5,3/4,2,66,0
D4,172948.5452097504,0.5,3/4,2,66,0
F5,173191.69377125843,0.5,3/4,2,66,0
G4,173411.62237811773,0.5,3/4,2,66,0
B♭5,173701.2108489228,0.5,3/4,2,66,0
F4,173967.57936507917,0.5,3/4,2,67,0
A5,174210.7279265872,0.5,3/4,2,67,0
A4,174625.14790462825,0.5,3/4,2,67,0
E♭5,174673.80509495453,0.5,3/4,2,67,0
B♭4,174916.95365646257,0.5,3/4,2,67,0
D5,175136.88226332187,0.5,3/4,2,67,0
E♭4,175403.25077947843,0.5,3/4,2,68,0
C5,175739.27915958036,0.5,3/4,2,68,0
D4,175959.20776643988,0.5,3/4,2,68,0
B♭4,176272.01619189326,0.5,3/4,2,68,0
F4,176538.38470804982,0.5,3/4,2,68,0
