Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A5,79930.21116780041,0.5,3/4,2,34,0
B4,80150.13977465981,0.5,3/4,2,34,0
C5,80393.28833616774,0.5,3/4,2,34,0
A5,80961.51626275503,0.5,3/4,2,34,0
B4,81211.45003603936,0.5,3/4,2,35,0
A5,81223.37978846316,0.5,3/4,2,35,0
G5,81389.10253684799,0.5,3/4,2,35,0
A4,81632.25109835598,0.5,3/4,2,35,0
B♭4,81875.39965986396,0.5,3/4,2,35,0
G5,82048.88835742629,0.5,3/4,2,35,0
A4,82315.25687358275,0.25,3/4,2,36,0
G5,82541.32095025503,0.25,3/4,2,36,0
F5,82651.28525368481,0.25,3/4,2,36,0
E5,82761.24955711444,0.25,3/4,2,36,0
F5,82872.00910373514,0.5,3/4,2,36,0
D5,83091.1424674036,0.5,3/4,2,36,0
A4,83287.85111961447,0.5,3/4,2,36,0
C♯6,83600.65954506799,0.5,3/4,2,36,0
D4,83890.24801587297,0.5,3/4,2,37,0
F5,84342.37616921763,0.25,3/4,2,37,0
A5,84452.3404726474,0.25,3/4,2,37,0
D6,84585.52473072555,0.5,3/4,2,37,0
D5,85871.82094773915,0.5,3/4,2,37,0
D6,85878.1264244961,0.5,3/4,2,37,0
D5,85884.43190125306,0.5,3/4,2,37,0
0,85976.07816043074,0.5,3/4,2,38,0
F5,86068.53217055762,0.25,3/4,2,38,0
A5,86076.36242623943,0.25,3/4,2,38,0
D6,86230.17573696142,0.5,3/4,2,38,0
D5,87218.90992734546,0.5,3/4,2,38,0
D6,87225.07989958758,0.5,3/4,2,38,0
D5,87231.2498718297,0.5,3/4,2,38,0
C5,87272.42984693874,0.5,3/4,2,39,0
F♯5,87562.01831774373,0.5,3/4,2,39,0
B4,87781.94692460315,0.5,3/4,2,39,0
G5,88003.61821629546,0.5,3/4,2,39,0
A4,88268.24404761901,0.5,3/4,2,39,0
A5,88479.66136799975,0.5,3/4,2,39,0
G4,88708.10126133781,0.5,3/4,2,40,0
B5,88974.46977749426,0.5,3/4,2,40,0
F♯4,89217.6183390022,0.5,3/4,2,40,0
A5,89460.76690051012,0.5,3/4,2,40,0
G4,89657.47555272099,0.5,3/4,2,40,0
B5,89900.62411422904,0.5,3/4,2,40,0
D5,90213.43253968244,0.5,3/4,2,41,0
G♯5,90479.80105583901,0.5,3/4,2,41,0
C5,90699.72966269829,0.5,3/4,2,41,0
A5,90942.87822420633,0.5,3/4,2,41,0
B4,91116.36692176857,0.5,3/4,2,41,0
B5,91497.83609078129,0.5,3/4,2,41,0
A4,91602.66404478444,0.5,3/4,2,42,0
C6,91892.25251558953,0.5,3/4,2,42,0
G♯4,92112.18112244902,0.5,3/4,2,42,0
B5,92355.32968395686,0.5,3/4,2,42,0
A4,92552.03833616785,0.5,3/4,2,42,0
C6,92795.18689767568,0.5,3/4,2,42,0
D4,93177.65518707487,0.5,3/4,2,43,0
B♭5,93676.22324971647,0.25,3/4,2,43,0
A5,93762.18546561514,0.25,3/4,2,43,0
B♭5,93803.27203798188,0.5,3/4,2,43,0
D5,93860.6609623015,0.5,3/4,2,43,0
E4,94103.80952380953,0.5,3/4,2,43,0
G♯5,94346.95808531735,0.5,3/4,2,43,0
F4,94590.10664682538,0.5,3/4,2,44,0
A5,94879.69511763027,0.25,3/4,2,44,0
G♯5,94946.1076556415,0.25,3/4,2,44,0
A5,95146.06363378682,0.5,3/4,2,44,0
C5,95249.89246740348,0.5,3/4,2,44,0
E4,95493.04102891152,0.5,3/4,2,44,0
A5,95712.96963577082,0.5,3/4,2,44,0
D4,96048.99801587299,0.5,3/4,2,45,0
B♭5,96361.80644132658,0.25,3/4,2,45,0
A5,96471.77074475623,0.25,3/4,2,45,0
B♭5,96581.73504818589,0.5,3/4,2,45,0
D5,96824.88360969393,0.5,3/4,2,45,0
E4,97021.59226190469,0.5,3/4,2,45,0
G♯5,97264.74082341272,0.5,3/4,2,45,0
F4,97484.66943027203,0.5,3/4,2,46,0
A5,97751.03794642858,0.25,3/4,2,46,0
G♯5,97802.3282557475,0.25,3/4,2,46,0
A5,97810.56342549645,0.5,3/4,2,46,0
C5,98144.45525085034,0.5,3/4,2,46,0
E4,98387.60381235817,0.5,3/4,2,46,0
A5,98677.19228316325,0.5,3/4,2,46,0
D4,98990.00070861664,0.5,3/4,2,47,0
F5,99349.24904336732,0.25,3/4,2,47,0
E5,99482.43330144549,0.25,3/4,2,47,0
F5,99592.39760487515,0.5,3/4,2,47,0
A4,99765.88630243759,0.5,3/4,2,47,0
D5,99916.15504535132,0.5,3/4,2,47,0
F5,100182.52356150787,0.5,3/4,2,47,0
E4,100448.89207766445,0.5,3/4,2,48,0
E5,100762.72641962238,0.5,3/4,2,48,0
F♯4,100888.74929138327,0.5,3/4,2,48,0
D5,101131.89785289108,0.5,3/4,2,48,0
G♯4,101351.82645975058,0.5,3/4,2,48,0
B5,101641.41493055547,0.5,3/4,2,48,0
A4,101931.00340136056,0.5,3/4,2,49,0
C5,102545.6712372448,0.25,3/4,2,49,0
D5,102678.8554953232,0.25,3/4,2,49,0
E5,102765.5998441043,0.5,3/4,2,49,0
G♯4,103008.74840561212,0.5,3/4,2,49,0
A4,103228.67701247164,0.5,3/4,2,49,0
F5,103471.82557397945,0.5,3/4,2,49,0
G♯4,103668.53422619044,0.5,3/4,2,50,0
F5,103958.12269699534,0.5,3/4,2,50,0
E5,104178.05130385482,0.5,3/4,2,50,0
F♯4,104351.54000141729,0.5,3/4,2,50,0
G4,104594.6885629251,0.5,3/4,2,50,0
E5,104837.83712443315,0.5,3/4,2,50,0
F♯4,105080.98568594098,0.5,3/4,2,51,0
E5,105348.92521157271,0.5,3/4,2,51,0
D5,105544.06285430831,0.5,3/4,2,51,0
E4,105810.43137046487,0.5,3/4,2,51,0
F4,105983.92006802712,0.5,3/4,2,51,0
D5,106227.06862953515,0.5,3/4,2,51,0
E4,106446.99723639445,0.25,3/4,2,52,0
D5,106649.84135841842,0.25,3/4,2,52,0
C5,106774.18854520975,0.25,3/4,2,52,0
B4,106823.33005598067,0.25,3/4,2,52,0
C5,106910.07440476178,0.5,3/4,2,52,0
A4,107153.22296626981,0.5,3/4,2,52,0
E4,107349.93161848058,0.5,3/4,2,52,0
G♯5,107639.52008928567,0.5,3/4,2,52,0
A4,107836.22874149647,0.5,3/4,2,53,0
C5,108172.25712159858,0.25,3/4,2,53,0
E5,108259.00147037972,0.25,3/4,2,53,0
A5,108392.1857284581,0.5,3/4,2,53,0
A4,109533.12738373954,0.5,3/4,2,53,0
A5,109539.37795068439,0.5,3/4,2,53,0
A4,109545.62851762924,0.5,3/4,2,53,0
0,109643.41943027213,0.5,3/4,2,54,0
C5,109724.02830924027,0.25,3/4,2,54,0
E5,109833.99261266994,0.25,3/4,2,54,0
A5,110152.93650793652,0.5,3/4,2,54,0
A4,110609.52043473639,0.5,3/4,2,54,0
A5,111155.61363081637,0.5,3/4,2,54,0
A4,111166.48898593002,0.5,3/4,2,54,0
0,111264.8504818594,0.5,3/4,2,55,0
C5,111386.18524051378,0.25,3/4,2,55,0
E5,111432.20370960888,0.25,3/4,2,55,0
A5,111542.16801303852,0.5,3/4,2,55,0
A4,112528.6568911512,0.5,3/4,2,55,0
A5,112534.81803653746,0.5,3/4,2,55,0
A4,112540.97918192373,0.5,3/4,2,55,0
F5,112561.2021683673,0.25,3/4,2,56,0
G5,112717.60638109398,0.25,3/4,2,56,0
F5,112827.57068452386,0.25,3/4,2,56,0
E5,112937.53498795349,0.25,3/4,2,56,0
D5,113047.49929138315,0.25,3/4,2,56,0
E5,113154.15129854018,0.25,3/4,2,56,0
D5,113267.42789824266,0.25,3/4,2,56,0
C5,113400.61215632083,0.25,3/4,2,56,0
B4,113487.35650510195,0.25,3/4,2,56,0
C5,113597.3208085316,0.25,3/4,2,56,0
B4,113730.50506661,0.25,3/4,2,56,0
A4,113840.46937003965,0.25,3/4,2,56,0
F5,114066.53344671192,0.25,3/4,2,57,0
G5,114199.71770479014,0.25,3/4,2,57,0
F5,114288.59283864009,0.25,3/4,2,57,0
E5,114419.6463116496,0.25,3/4,2,57,0
D5,114529.61061507925,0.25,3/4,2,57,0
E5,114639.57491850913,0.25,3/4,2,57,0
D5,114776.1963202658,0.25,3/4,2,57,0
C5,114882.72348001694,0.25,3/4,2,57,0
B4,114969.46782879806,0.25,3/4,2,57,0
C5,115102.65208687646,0.25,3/4,2,57,0
B4,115189.39643565757,0.25,3/4,2,57,0
A4,115322.58069373574,0.25,3/4,2,57,0
G♯5,115525.4248157595,0.5,3/4,2,58,0
E5,115791.79333191605,0.5,3/4,2,58,0
A5,116011.7219387754,0.5,3/4,2,58,0
C5,116254.87050028339,0.5,3/4,2,58,0
E4,116474.79910714291,0.5,3/4,2,58,0
G♯5,116810.82748724482,0.5,3/4,2,58,0
A5,117030.75609410435,0.5,3/4,2,59,0
E5,117366.78447420627,0.5,3/4,2,59,0
A4,117726.03280895694,1.0,3/4,2,59,0
0,119280.447845805,1.0,3/4,2,59,0
C5,121601.12138605442,1.1666666666666667,4/4,3,60,0
G5,123848.04474914953,0.1666666666666666,4/4,3,60,0
F5,124169.03380102037,0.1666666666666666,4/4,3,60,0
E5,124397.14303429691,0.1666666666666666,4/4,3,60,0
D5,124602.03231292515,0.1666666666666666,4/4,3,60,0
C5,124737.26172760758,0.1666666666666666,4/4,3,60,0
D5,125081.47073412695,0.375,4/4,3,60,0
F♯4,125803.69610083617,0.125,4/4,3,60,0
G4,126021.21793509056,0.6666666666666666,4/4,3,60,0
D5,127072.97459608842,0.1666666666666666,4/4,3,60,0
C5,127324.30378401357,0.1666666666666666,4/4,3,60,0
B4,127529.19306264179,0.1666666666666666,4/4,3,60,0
A4,127710.86238662126,0.1666666666666666,4/4,3,60,0
G4,127869.31175595241,0.1666666666666666,4/4,3,60,0
E5,128236.74071712012,0.375,4/4,3,61,0
B4,128935.74612918081,0.125,4/4,3,61,0
C5,129106.82805413836,0.6666666666666666,4/4,3,61,0
G5,130088.92485119052,0.1666666666666666,4/4,3,61,0
F5,130317.03408446706,0.1666666666666666,4/4,3,61,0
E5,130521.92336309528,0.1666666666666666,4/4,3,61,0
D5,130726.81264172329,0.1666666666666666,4/4,3,61,0
C5,130908.48196570297,0.1666666666666666,4/4,3,61,0
D5,131229.4710175736,0.375,4/4,3,61,0
F♯4,132044.57620287692,0.125,4/4,3,61,0
G4,132354.97785572565,0.5,4/4,3,61,0
0,132760.66609977314,0.5,4/4,3,61,0
D5,133862.95298327666,0.375,4/4,3,61,0
E5,134445.8586220947,0.125,4/4,3,61,0
F5,134681.16868622444,0.25,4/4,3,62,0
A4,135284.18376204657,0.25,4/4,3,62,0
G4,135696.007475907,0.25,4/4,3,62,0
F4,136084.611235119,0.25,4/4,3,62,0
F5,136521.48060348042,0.25,4/4,3,62,0
B4,136885.03870819166,0.25,4/4,3,62,0
A4,137250.4225127551,0.25,4/4,3,62,0
G4,137592.58636266997,0.25,4/4,3,62,0
F5,138050.84998582755,0.375,4/4,3,62,0
D5,138680.19553394263,0.125,4/4,3,62,0
E5,138851.2774589002,0.5,4/4,3,62,0
0,139512.38520408154,0.5,4/4,3,62,0
E5,140010.9532667233,0.375,4/4,3,62,0
F♯5,140338.43940440757,0.125,4/4,3,62,0
G5,140834.6006944445,0.25,4/4,3,63,0
B4,141292.86431760204,0.25,4/4,3,63,0
A4,141565.36830357133,0.25,4/4,3,63,0
G4,141907.53215348627,0.25,4/4,3,63,0
G5,142603.65440855396,0.25,4/4,3,63,0
C♯5,142800.83944515302,0.25,4/4,3,63,0
B4,143119.7833404194,0.25,4/4,3,63,0
A4,143508.3870996314,0.25,4/4,3,63,0
G5,143920.2108134921,0.375,4/4,3,63,0
E5,144642.4361802013,0.125,4/4,3,63,0
F5,144767.0781958616,0.5,4/4,3,63,0
0,145404.96598639459,0.25,4/4,3,63,0
G5,146072.20920138882,0.25,4/4,3,63,0
G5,146760.08240662538,0.25,4/4,3,63,0
F5,146965.51649305562,0.125,4/4,3,63,0
G5,147090.1585087159,0.125,4/4,3,63,0
A5,147191.5805697279,0.5,4/4,3,64,0
F4,147992.00804280033,0.375,4/4,3,64,0
A5,148574.91368161837,0.125,4/4,3,64,0
F4,148769.2155612245,0.25,4/4,3,64,0
F5,149311.4058789863,0.25,4/4,3,64,0
F5,149320.8502663218,0.25,4/4,3,64,0
E5,149958.2467935091,0.125,4/4,3,64,0
F5,149989.83902741535,0.125,4/4,3,64,0
G5,150114.6510062358,0.5,4/4,3,64,0
E4,150868.6385700112,0.375,4/4,3,64,0
G5,151474.76416347778,0.125,4/4,3,64,0
E4,151715.50595238092,0.25,4/4,3,64,0
E5,152376.0365280087,0.25,4/4,3,64,0
E5,152385.64956511807,0.25,4/4,3,64,0
D5,152997.41700325964,0.125,4/4,3,64,0
E5,153122.05901891994,0.125,4/4,3,64,0
F5,153177.04117063485,0.5,4/4,3,65,0
D4,153884.58882511343,0.375,4/4,3,65,0
F5,154513.93437322837,0.125,4/4,3,65,0
D4,154777.89611677997,0.25,4/4,3,65,0
D5,155359.98171294923,0.25,4/4,3,65,0
D5,155422.71893968753,0.25,4/4,3,65,0
C5,155874.0475304705,0.125,4/4,3,65,0
D5,155998.689546131,0.125,4/4,3,65,0
E5,156123.3315617913,0.25,4/4,3,65,0
D5,156488.71536635474,0.125,4/4,3,65,0
C5,156613.35738201524,0.125,4/4,3,65,0
F5,156784.4393069728,0.25,4/4,3,65,0
E5,157126.60315688772,0.125,4/4,3,65,0
D5,157251.24517254822,0.125,4/4,3,65,0
G5,157399.10714285704,0.25,4/4,3,65,0
E4,157834.15081136613,0.25,4/4,3,65,0
A5,158199.5346159297,0.25,4/4,3,65,0
F4,158518.4785111961,0.25,4/4,3,65,0
B4,158953.5221797051,0.25,4/4,3,66,0
A4,159435.0057575114,0.125,4/4,3,66,0
G4,159536.42781852314,0.125,4/4,3,66,0
C5,159661.06983418367,0.25,4/4,3,66,0
F5,160165.77336663826,0.25,4/4,3,66,0
D5,160624.0369897958,0.75,4/4,3,66,0
C5,161975.6079046201,0.25,4/4,3,66,0
C5,163125.84852281268,0.375,4/4,3,66,0
G4,163248.97671308095,0.125,4/4,3,66,0
E♭5,163466.49854733556,0.5,4/4,3,66,0
0,164917.08475056684,0.1666666666666666,4/4,3,66,0
F♯4,165005.87425595234,0.1666666666666666,4/4,3,66,0
G4,165210.76353458033,0.1666666666666666,4/4,3,66,0
A4,165369.2129039115,0.1666666666666666,4/4,3,66,0
G4,165481.22236394556,0.1666666666666666,4/4,3,66,0
F♯4,165570.011869331,0.1666666666666666,4/4,3,66,0
C5,165682.02132936515,0.375,4/4,3,67,0
A4,166357.80678677707,0.125,4/4,3,67,0
E♭5,166505.66875708612,0.5,4/4,3,67,0
0,167143.55654761908,0.1666666666666666,4/4,3,67,0
F♯4,167998.60455640583,0.1666666666666666,4/4,3,67,0
G4,168203.49383503405,0.1666666666666666,4/4,3,67,0
A4,168315.50329506793,0.1666666666666666,4/4,3,67,0
G4,168404.29280045352,0.1666666666666666,4/4,3,67,0
F♯4,168493.08230583894,0.1666666666666666,4/4,3,67,0
E♭5,168581.87181122453,0.375,4/4,3,67,0
C5,169257.65726863669,0.125,4/4,3,67,0
A5,169707.37864937633,0.5,4/4,3,67,0
0,171061.0769666841,0.25,4/4,3,67,0
E♭5,171407.24888392852,0.25,4/4,3,67,0
