Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
E♭5,161119.44355867355,0.5,3/4,1,21,0
C6,161734.1113945579,0.5,3/4,1,22,0
E♭5,162882.83818735834,1.0,3/4,1,22,0
G♭5,164274.7135416667,0.25,3/4,1,22,0
F5,164721.8869474188,0.25,3/4,1,22,0
G♭5,164935.82128684814,0.25,3/4,1,22,0
F5,165185.10531816902,0.25,3/4,1,22,0
E♭5,165527.26916808393,0.5,3/4,1,22,0
B♭5,166118.71704931973,0.5,3/4,1,23,0
D♭5,166663.7250212585,0.5,3/4,1,23,0
E♭5,167324.8327664399,0.5,3/4,1,23,0
C6,168102.04028486394,0.5,3/4,1,23,0
F5,168600.60834750568,0.5,3/4,1,23,0
A5,169354.5959112812,0.5,3/4,1,23,0
B♭4,170178.24333900237,0.5,3/4,1,24,0
A5,171210.87035856018,1.0,3/4,1,24,0
B♭5,172370.54616638328,0.25,3/4,1,24,0
C6,172689.49006164967,0.25,3/4,1,24,0
D♭6,172892.33418367355,0.5,3/4,1,24,0
F5,173530.2219742064,0.5,3/4,1,24,0
G5,174260.98958333337,0.5,3/4,1,25,0
D♭5,175479.3762400794,0.5,3/4,1,25,0
C5,176163.70393990935,0.5,3/4,1,25,0
B♭4,176685.49195719959,0.5,3/4,1,25,0
E♭6,177300.1597930839,0.5,3/4,1,25,0
D♭6,177798.72785572565,0.5,3/4,1,25,0
C6,178413.39569161,0.5,3/4,1,26,0
G5,179353.1428925737,1.0,3/4,1,26,0
A♭5,180884.33797477323,0.25,3/4,1,26,0
B♭5,181133.62200609414,0.25,3/4,1,26,0
C6,181336.466128118,0.5,3/4,1,26,0
E5,181951.13396400237,0.5,3/4,1,26,0
F5,182751.5614370749,0.5,3/4,1,27,0
C5,183946.72813917242,0.5,3/4,1,27,0
B♭4,184863.2553854876,0.5,3/4,1,27,0
A♭4,185408.26335742636,0.5,3/4,1,27,0
D♭6,186046.15114795926,0.5,3/4,1,27,0
C6,186567.93916524947,0.5,3/4,1,27,0
B5,187368.36663832204,0.5,3/4,1,28,0
F5,188192.0140660431,1.0,3/4,1,28,0
F5,189328.4699192177,0.25,3/4,1,28,0
G5,190274.3525899943,0.125,3/4,1,28,0
A♭5,190422.21456030334,0.125,3/4,1,28,0
G5,190500.41666666677,0.5,3/4,1,28,0
F5,191115.084502551,0.5,3/4,1,28,0
E5,191985.17183956926,0.125,3/4,1,29,0
D5,192156.2537645266,0.125,3/4,1,29,0
C5,192280.8957801871,0.75,3/4,1,29,0
G5,193446.70705782322,0.125,3/4,1,29,0
F5,193571.3490734835,0.125,3/4,1,29,0
E5,193812.09086238663,0.75,3/4,1,29,0
B♭5,194745.70259353748,0.125,3/4,1,29,0
A♭5,194893.56456384642,0.125,3/4,1,29,0
G5,195018.20657950683,0.75,3/4,1,29,0
F6,197437.89540816334,1.5,3/4,1,30,0
E♭6,199653.41819019275,0.25,3/4,1,30,0
D♭6,199879.48226686518,0.25,3/4,1,30,0
C6,200360.96584467124,0.25,3/4,1,30,0
B♭5,200679.9097399376,0.25,3/4,1,30,0
A♭5,201022.07358985278,0.25,3/4,1,30,0
G5,201341.0174851191,0.25,3/4,1,30,0
F5,201520.64165249435,0.5,3/4,1,31,0
B4,202344.28908021556,0.5,3/4,1,31,0
C5,203655.55555555556,1.0,3/4,1,31,0
G5,206301.30846088435,1.0,3/4,1,31,0
F5,214752.05002834465,2.0,3/4,1,32,0
0,218952.2179705215,1.0,3/4,2,33,0
F5,221621.19083049882,1.0,3/4,2,33,0
E5,222130.70790816343,1.0,3/4,2,33,0
G5,222640.2249858278,1.0,3/4,2,33,0
C5,223172.9620181407,1.0,3/4,2,34,0
F5,223705.69905045364,2.0,3/4,2,34,0
E5,225003.3726615647,1.0,3/4,2,34,0
F5,225466.44982993204,0.5,3/4,2,35,0
G5,225709.59839143985,0.25,3/4,2,35,0
A♭5,225842.78264951825,0.25,3/4,2,35,0
G5,225883.71195421103,0.5,3/4,2,35,0
F5,226103.01569586172,0.5,3/4,2,35,0
B5,226369.3842120182,0.5,3/4,2,35,0
C6,226751.85250141736,0.5,3/4,2,35,0
C5,227010.04538741824,0.5,3/4,2,35,0
A♭5,227377.4693523244,0.5,3/4,2,35,0
B4,227574.17800453515,0.5,3/4,2,36,0
G5,227794.10661139467,0.5,3/4,2,36,0
D5,228037.25517290249,0.5,3/4,2,36,0
F♯5,228233.9638251135,0.5,3/4,2,36,0
G4,228523.55229591834,0.5,3/4,2,36,0
G5,229052.5822492111,0.5,3/4,2,36,0
C5,229125.94919217683,0.25,3/4,2,36,0
E♭5,229352.01326884935,0.25,3/4,2,36,0
D5,229632.8926739148,0.25,3/4,2,36,0
E♭5,229645.19736141484,0.25,3/4,2,36,0
F5,229681.90617913828,0.25,3/4,2,37,0
D5,229768.6505279196,0.25,3/4,2,37,0
E♭5,229925.05474064633,0.25,3/4,2,37,0
F5,230174.3387719671,0.25,3/4,2,37,0
B4,230284.30307539678,0.5,3/4,2,37,0
G5,230318.72876352115,0.5,3/4,2,37,0
C5,230608.06051587305,0.25,3/4,2,37,0
E♭5,231066.3241390307,0.25,3/4,2,37,0
D5,231129.84853316328,0.25,3/4,2,37,0
E♭5,231332.69265518704,0.25,3/4,2,37,0
C6,231651.63655045364,0.5,3/4,2,37,0
B♭5,232173.4245677438,0.5,3/4,2,37,0
F5,232416.57312925183,0.5,3/4,2,38,0
A5,232659.72169075964,0.5,3/4,2,38,0
E♭5,232902.8702522677,0.5,3/4,2,38,0
C6,233146.0188137755,0.5,3/4,2,38,0
D♭5,233342.72746598648,0.5,3/4,2,38,0
F6,233562.65607284577,0.5,3/4,2,38,0
C5,233805.80463435382,0.5,3/4,2,38,0
E♭6,234048.95319586163,0.5,3/4,2,38,0
B♭4,234408.2015306123,0.5,3/4,2,39,0
D♭6,234651.35009212012,0.25,3/4,2,39,0
C6,234761.31439555003,0.25,3/4,2,39,0
B♭5,234871.27869897964,0.5,3/4,2,39,0
A♭5,235230.52703373024,0.5,3/4,2,39,0
E♭5,235543.3354591837,0.5,3/4,2,39,0
G5,235902.58379393438,0.5,3/4,2,39,0
D♭5,236099.29244614515,0.5,3/4,2,39,0
B♭5,236342.4410076532,0.5,3/4,2,39,0
C5,236562.36961451248,0.5,3/4,2,40,0
E♭6,236805.51817602053,0.5,3/4,2,40,0
B♭4,237006.05546677942,0.5,3/4,2,40,0
D♭6,237222.1554350908,0.5,3/4,2,40,0
A♭4,237558.18381519272,0.5,3/4,2,40,0
C6,237824.55233134932,0.25,3/4,2,40,0
B♭5,237934.51663477893,0.25,3/4,2,40,0
A♭5,238067.70089285713,0.5,3/4,2,40,0
D5,238310.84945436515,0.5,3/4,2,40,0
G5,238646.87783446707,0.5,3/4,2,41,0
E♭5,238936.4663052722,0.5,3/4,2,41,0
B♭5,239156.39491213145,0.5,3/4,2,41,0
D5,239376.32351899098,0.5,3/4,2,41,0
E♭5,239619.47208049893,0.5,3/4,2,41,0
D♭5,239839.4006873583,0.5,3/4,2,41,0
A♭5,240291.5288407031,0.25,3/4,2,41,0
C5,240540.8128720239,0.25,3/4,2,41,0
B♭4,240697.21708475056,0.25,3/4,2,41,0
C5,240807.18138818024,0.25,3/4,2,41,0
D♭5,240940.36564625864,0.25,3/4,2,42,0
B♭4,241050.32994968828,0.25,3/4,2,42,0
C5,241092.5162696127,0.25,3/4,2,42,0
D♭5,241200.59869260198,0.25,3/4,2,42,0
G5,241357.00290532893,0.5,3/4,2,42,0
E♭5,241600.15146683675,0.5,3/4,2,42,0
A♭4,242191.59934807266,0.5,3/4,2,42,0
A♭5,242269.3342954169,0.25,3/4,2,42,0
G5,242335.7326211736,0.25,3/4,2,42,0
A♭5,242468.9168792518,0.5,3/4,2,42,0
A♭4,242545.09236713964,0.5,3/4,2,42,0
0,243326.73327664405,1.0,3/4,2,43,0
E♭5,244672.16872165538,1.0,3/4,2,43,0
D5,245251.34566326535,1.0,3/4,2,43,0
F5,245714.42283163266,1.0,3/4,2,43,0
B♭4,246316.81972789115,1.0,3/4,2,44,0
E♭5,246826.33680555553,0.25,3/4,2,44,0
G5,247168.50065547047,0.25,3/4,2,44,0
F5,247301.68491354884,0.25,3/4,2,44,0
G5,247411.6492169785,0.25,3/4,2,44,0
A♭5,247544.83347505666,0.25,3/4,2,44,0
F5,247678.017733135,0.25,3/4,2,44,0
G5,247764.76208191618,0.25,3/4,2,44,0
A♭5,247897.94633999438,0.25,3/4,2,44,0
D5,247989.06648006424,0.5,4/4,2,44,0
B♭5,248251.05920493207,0.5,4/4,2,44,0
E♭5,248447.7678571428,0.5,4/4,2,45,0
G5,248714.1363732994,0.5,4/4,2,45,0
C5,248957.28493480722,0.25,4/4,2,45,0
E♭5,249183.34901147973,0.25,4/4,2,45,0
D5,249339.7532242064,0.25,4/4,2,45,0
E♭5,249451.947449099,0.25,4/4,2,45,0
F5,249582.90178571435,0.25,4/4,2,45,0
D5,249669.64613449556,0.25,4/4,2,45,0
E♭5,249802.83039257373,0.25,4/4,2,45,0
F5,249889.57474135482,0.25,4/4,2,45,0
B4,249999.5390447847,0.5,4/4,2,45,0
G5,250196.2476969955,0.5,4/4,2,45,0
C5,250439.39625850355,0.5,4/4,2,46,0
E♭5,250752.20468395692,0.5,4/4,2,46,0
A♭4,251111.4530187076,0.25,4/4,2,46,0
C5,251291.0771860828,0.25,4/4,2,46,0
B♭4,251424.26144416098,0.25,4/4,2,46,0
C5,251534.2257475908,0.25,4/4,2,46,0
D♭5,251620.97009637198,0.25,4/4,2,46,0
B♭4,251800.5942637472,0.25,4/4,2,46,0
C5,251887.3386125283,0.25,4/4,2,46,0
D♭5,251997.3029159582,0.25,4/4,2,46,0
G4,252153.70712868488,0.5,4/4,2,46,0
E♭5,252420.07564484124,0.5,4/4,2,46,0
A♭4,252732.88407029485,0.25,4/4,2,47,0
E♭5,252912.50823767006,0.25,4/4,2,47,0
F5,253092.1324050453,0.25,4/4,2,47,0
G♭5,253202.09670847518,0.25,4/4,2,47,0
A4,253335.28096655334,0.25,4/4,2,47,0
G♭5,253399.35892861037,0.25,4/4,2,47,0
F5,253531.9896187641,0.25,4/4,2,47,0
E♭5,253688.39383149103,0.25,4/4,2,47,0
B♭4,253914.4579081633,0.5,4/4,2,47,0
D♭5,254204.0463789683,0.5,4/4,2,47,0
B♭5,254679.39448696148,1.0,4/4,2,47,0
A5,255374.67120181405,1.0,4/4,2,48,0
C6,255814.5284155329,1.0,4/4,2,48,0
F5,256393.70535714284,1.0,4/4,2,48,0
B♭4,256856.7825255102,0.5,4/4,2,48,0
G♭5,257123.15104166674,0.5,4/4,2,48,0
A4,257412.7395124716,0.5,4/4,2,49,0
F5,257632.66811933112,0.5,4/4,2,49,0
C5,257875.81668083897,0.5,4/4,2,49,0
E5,258118.96524234698,0.5,4/4,2,49,0
F4,258385.33375850352,0.5,4/4,2,49,0
F5,258705.00456579306,0.5,4/4,2,49,0
B♭4,258941.29074546497,0.25,4/4,2,49,0
D♭5,259097.6949581917,0.25,4/4,2,49,0
C5,259184.4393069728,0.25,4/4,2,49,0
D♭5,259387.28342899657,0.25,4/4,2,49,0
E♭5,259450.80782312938,0.25,4/4,2,50,0
C5,259630.43199050464,0.25,4/4,2,50,0
D♭5,259763.61624858275,0.25,4/4,2,50,0
E♭5,259850.36059736388,0.25,4/4,2,50,0
A4,259960.32490079376,0.5,4/4,2,50,0
F5,260226.69341695012,0.5,4/4,2,50,0
B♭4,260562.72179705225,0.5,4/4,2,50,0
B♭5,260937.6942482225,0.25,4/4,2,50,0
A5,260962.27457128698,0.25,4/4,2,50,0
B♭5,261049.01892006813,0.5,4/4,2,50,0
B♭4,261120.7009488276,0.5,4/4,2,50,0
0,261674.63577097515,0.5,4/4,2,51,0
D♭6,262544.72310799314,0.5,4/4,2,51,0
C6,262787.87166950124,0.5,4/4,2,51,0
B♭5,263031.020231009,0.5,4/4,2,51,0
A♭4,263529.5882936508,0.5,4/4,2,51,0
C6,263842.3967191044,0.5,4/4,2,51,0
B♭5,264039.1053713152,0.5,4/4,2,51,0
A♭5,264235.8140235262,0.5,4/4,2,51,0
G4,264571.8424036281,0.5,4/4,2,52,0
B♭5,264977.53064767586,0.5,4/4,2,52,0
A♭5,265197.45925453515,0.5,4/4,2,52,0
G5,265417.3878613947,0.5,4/4,2,52,0
F4,265660.5364229025,0.5,4/4,2,52,0
A♭5,266019.78475765313,0.5,4/4,2,52,0
G5,266216.4934098639,0.5,4/4,2,52,0
F5,266436.42201672343,0.5,4/4,2,52,0
C5,266749.23044217686,0.25,4/4,2,53,0
E5,267044.9543827949,0.25,4/4,2,53,0
F5,267131.69873157603,0.25,4/4,2,53,0
G5,267241.6630350057,0.25,4/4,2,53,0
C5,267377.74447681534,0.25,4/4,2,53,0
F5,267484.8115965137,0.25,4/4,2,53,0
G5,267594.7758999434,0.25,4/4,2,53,0
A♭5,267681.5202487245,0.25,4/4,2,53,0
C5,267837.92446145136,0.5,4/4,2,53,0
G5,268243.6127054989,0.25,4/4,2,53,0
F5,268376.7969635771,0.25,4/4,2,53,0
E5,268533.20117630396,0.25,4/4,2,53,0
F5,268596.7255704366,0.25,4/4,2,53,0
G5,268753.12978316325,0.5,4/4,2,53,0
0,268956.69595085224,0.5,4/4,2,54,0
D♭6,269866.36568168935,0.5,4/4,2,54,0
C6,270132.7341978459,0.5,4/4,2,54,0
B♭5,270375.8827593537,0.5,4/4,2,54,0
A♭4,270674.9565096632,0.5,4/4,2,54,0
C6,271047.9395195578,0.5,4/4,2,54,0
B♭5,271291.0880810658,0.5,4/4,2,54,0
A♭5,271557.4565972222,0.5,4/4,2,54,0
G4,271800.60515873024,0.5,4/4,2,55,0
B♭5,272159.8534934807,0.5,4/4,2,55,0
A♭5,272426.2220096372,0.5,4/4,2,55,0
G5,272622.930661848,0.5,4/4,2,55,0
F4,272912.51913265313,0.5,4/4,2,55,0
A♭5,273132.44773951254,0.5,4/4,2,55,0
G5,273352.3763463719,0.5,4/4,2,55,0
F5,273641.964817177,0.5,4/4,2,55,0
C5,273908.3333333334,0.25,4/4,2,56,0
E5,274134.3974100056,0.25,4/4,2,56,0
F5,274267.581668084,0.25,4/4,2,56,0
G5,274354.32601686515,0.25,4/4,2,56,0
C5,274487.5102749433,0.25,4/4,2,56,0
F5,274574.25462372444,0.25,4/4,2,56,0
G5,274707.43888180284,0.25,4/4,2,56,0
A♭5,274836.0031799178,0.25,4/4,2,56,0
C5,274973.8073979592,0.5,4/4,2,56,0
G5,275286.6158234128,0.25,4/4,2,56,0
F5,275350.1402175454,0.25,4/4,2,56,0
E5,275506.5444302721,0.25,4/4,2,56,0
F5,275616.50873370195,0.25,4/4,2,56,0
G5,275783.2808040601,0.5,4/4,2,56,0
F4,276225.0410997732,1.0,4/4,2,57,0
F6,277284.2038352712,1.0,4/4,2,57,0
E6,277757.0841931793,1.0,4/4,2,57,0
G6,278267.92649315676,1.0,4/4,2,57,0
C6,278820.3883219956,1.0,4/4,2,58,0
F5,279376.34530895704,0.5,4/4,2,58,0
D♭6,279619.49387046485,0.5,4/4,2,58,0
E5,279839.4224773244,0.5,4/4,2,58,0
C6,280082.57103883213,0.5,4/4,2,58,0
G5,280418.5994189343,0.5,4/4,2,58,0
B5,280592.08811649657,0.5,4/4,2,58,0
C5,280835.2366780046,0.5,4/4,2,59,0
C6,281431.5635839804,0.5,4/4,2,59,0
F5,281484.0734835602,0.25,4/4,2,59,0
A♭5,281756.57746952947,0.25,4/4,2,59,0
G5,281843.3218183106,0.25,4/4,2,59,0
A♭5,281999.7260310371,0.25,4/4,2,59,0
B♭5,282156.13024376397,0.25,4/4,2,59,0
G5,282215.3779554554,0.25,4/4,2,59,0
A♭5,282352.83889597474,0.25,4/4,2,59,0
B♭5,282439.5832447561,0.25,4/4,2,59,0
E5,282549.547548186,0.5,4/4,2,59,0
C6,282815.9160643423,0.5,4/4,2,59,0
F5,283291.2641723354,0.25,4/4,2,60,0
A♭5,283679.8679315476,0.25,4/4,2,60,0
G5,283813.0521896255,0.25,4/4,2,60,0
A♭5,283946.23644770397,0.25,4/4,2,60,0
B♭5,284056.2007511338,0.25,4/4,2,60,0
D5,284212.60496386024,0.25,4/4,2,60,0
C5,284322.5692672901,0.25,4/4,2,60,0
D5,284432.53357071953,0.25,4/4,2,60,0
E♭5,284705.0375566891,0.25,4/4,2,60,0
G5,284792.47802995966,0.25,4/4,2,60,0
F5,284901.7462088998,0.25,4/4,2,60,0
G5,284988.49055768125,0.25,4/4,2,60,0
A♭5,285121.6748157596,0.25,4/4,2,60,0
C5,285231.639119189,0.25,4/4,2,60,0
B♭4,285364.82337726746,0.25,4/4,2,60,0
C5,285442.7425523208,0.25,4/4,2,60,0
D♭5,285584.75198412675,0.25,4/4,2,61,0
F5,285694.7162875566,0.25,4/4,2,61,0
E5,285827.9005456345,0.25,4/4,2,61,0
F5,285914.64489441586,0.25,4/4,2,61,0
G5,286024.60919784574,0.25,4/4,2,61,0
B♭4,286157.7934559237,0.25,4/4,2,61,0
A♭4,286267.75775935355,0.25,4/4,2,61,0
B♭4,286377.72206278343,0.25,4/4,2,61,0
C5,286464.57923122955,0.25,4/4,2,61,0
E5,286620.87062429124,0.25,4/4,2,61,0
D5,286725.4174638604,0.25,4/4,2,61,0
E5,286817.579276502,0.25,4/4,2,61,0
