Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A4,29639.149571120164,0.5,3/4,2,11,0
F4,29928.738041925146,0.5,3/4,2,11,0
C5,30102.226739487498,0.5,3/4,2,11,0
F4,30368.59525564395,0.5,3/4,2,11,0
F5,30896.519394254992,0.5,3/4,2,11,0
F4,30904.614583399733,0.5,3/4,2,11,0
A5,30958.721212276643,0.5,3/4,2,12,0
F4,31294.749592378677,0.25,3/4,2,12,0
G4,31335.054031862797,0.25,3/4,2,12,0
A4,31400.22388672093,0.5,3/4,2,12,0
G4,31641.726987503378,0.5,3/4,2,12,0
F4,31861.655594362783,0.5,3/4,2,12,0
E4,32035.144291925135,0.5,3/4,2,12,0
D4,32301.51280808159,0.5,3/4,2,13,0
F5,32591.101278886592,0.5,3/4,2,13,0
0,32950.34961363718,0.5,3/4,2,13,0
B♭4,33054.17844725396,0.5,3/4,2,13,0
F5,33204.44719016779,0.5,3/4,2,13,0
A4,33424.37579702719,0.5,3/4,2,13,0
G4,33621.08444923807,0.5,3/4,2,14,0
E4,33887.45296539452,0.5,3/4,2,14,0
B♭4,34037.721708308345,0.5,3/4,2,14,0
E4,34304.0902244648,0.5,3/4,2,14,0
E5,34819.71789167857,0.5,3/4,2,14,0
E4,34828.313980750434,0.5,3/4,2,14,0
G5,34894.216181097494,0.5,3/4,2,15,0
E4,35230.24456119953,0.25,3/4,2,15,0
F4,35332.31168492401,0.25,3/4,2,15,0
G4,35403.73325876187,0.5,3/4,2,15,0
F4,35646.8818202698,0.5,3/4,2,15,0
E4,35843.59047248068,0.5,3/4,2,15,0
D4,36063.51907934008,0.5,3/4,2,15,0
A4,36329.887595496555,0.5,3/4,2,16,0
C♯5,36619.47606630158,0.25,3/4,2,16,0
E5,36752.66032437981,0.25,3/4,2,16,0
A4,36816.18471851246,0.5,3/4,2,16,0
D5,37105.77318931744,0.25,3/4,2,16,0
F5,37146.07762880156,0.25,3/4,2,16,0
A4,37256.04193223127,0.5,3/4,2,16,0
E5,37545.63040303619,0.25,3/4,2,16,0
G5,37609.1547971689,0.25,3/4,2,16,0
A4,37719.11910059854,0.5,3/4,2,17,0
F5,37915.827752809426,0.25,3/4,2,17,0
A5,38025.792056239174,0.25,3/4,2,17,0
A4,38257.43554690961,0.5,3/4,2,17,0
E5,38378.90492117675,0.25,3/4,2,17,0
G5,38442.429315309455,0.25,3/4,2,17,0
A4,38598.83352803615,0.5,3/4,2,17,0
D5,38841.98208954414,0.25,3/4,2,17,0
F5,38905.50648367679,0.25,3/4,2,17,0
A4,39038.69074175507,0.5,3/4,2,18,0
C♯5,39235.39939396595,0.25,3/4,2,18,0
E5,39415.023561341186,0.25,3/4,2,18,0
A4,39664.30759266209,1.0,3/4,2,18,0
0,40034.50494243532,1.0,3/4,2,18,0
A5,40149.28279107475,0.25,3/4,2,19,0
G5,40421.786777044086,0.25,3/4,2,19,0
F5,40531.75108047385,0.25,3/4,2,19,0
E5,40595.34345509544,0.25,3/4,2,19,0
D5,40682.01982338768,0.5,3/4,2,19,0
F4,40901.948430247074,0.5,3/4,2,19,0
G4,41121.87703710648,0.5,3/4,2,19,0
E4,41341.80564396588,0.5,3/4,2,19,0
A5,41584.95420547381,0.25,3/4,2,20,0
G5,41741.358418200616,0.25,3/4,2,20,0
F5,41874.54267627879,0.25,3/4,2,20,0
E5,41938.0670704115,0.25,3/4,2,20,0
D5,42001.59146454409,0.5,3/4,2,20,0
G4,42198.300116754974,0.5,3/4,2,20,0
A4,42371.78881431738,0.5,3/4,2,20,0
F4,42661.37728512241,0.5,3/4,2,20,0
B♭5,42881.30589198182,0.25,3/4,2,21,0
A5,43037.710104708516,0.25,3/4,2,21,0
G5,43147.67440813827,0.25,3/4,2,21,0
F5,43257.638711567924,0.25,3/4,2,21,0
E5,43367.60301499768,0.25,3/4,2,21,0
F5,43454.3473637788,0.25,3/4,2,21,0
G5,43610.75157650561,0.25,3/4,2,21,0
A5,43790.37574388083,0.25,3/4,2,21,0
G5,43853.90013801354,0.25,3/4,2,21,0
F5,43962.25531715497,0.25,3/4,2,21,0
E5,44004.16888092736,0.25,3/4,2,21,0
D5,44067.69327506002,0.25,3/4,2,21,0
C♯5,44131.21766919266,0.25,3/4,2,22,0
D5,44310.841836568,0.25,3/4,2,22,0
E5,44368.49153718708,0.25,3/4,2,22,0
F5,44391.450715536244,0.25,3/4,2,22,0
E5,44524.63497361442,0.25,3/4,2,22,0
D5,44635.60489183692,0.25,3/4,2,22,0
C♯5,44658.51316257845,0.25,3/4,2,22,0
B4,44698.63219229361,0.25,3/4,2,22,0
A4,44871.61236873912,0.25,3/4,2,22,0
G4,44981.57667216888,0.25,3/4,2,22,0
F4,45091.54097559852,0.25,3/4,2,22,0
E4,45178.28532437975,0.25,3/4,2,22,0
F4,45241.80971851235,0.5,3/4,2,23,0
A5,45415.298416074766,0.5,3/4,2,23,0
G4,45658.44697758274,0.5,3/4,2,23,0
D5,45901.595539090675,0.5,3/4,2,23,0
A4,46098.30419130155,0.5,3/4,2,23,0
C♯5,46295.01284351243,0.5,3/4,2,23,0
D5,46584.601314317406,0.5,3/4,2,24,0
A4,46850.969830473856,0.5,3/4,2,24,0
D4,47001.23857338768,1.0,3/4,2,24,0
0,47653.602534713,1.0,3/4,2,24,0
D5,49738.549372707384,2.0,3/2,3,25,0
B♭5,51407.742258194885,0.5,3/2,3,25,0
A5,51743.77063829693,1.5,3/2,3,25,0
G5,52937.61541579134,0.5,3/2,3,25,0
F5,53296.8637505419,1.5,3/2,3,25,0
E5,54583.58834663031,0.0,3/2,3,26,0
D5,55060.692318427355,4.0,3/2,3,26,0
0,58770.597363778856,2.0,3/2,3,26,0
C♯5,58860.833333166614,2.0,3/2,3,27,0
A5,60622.90603724822,0.5,3/2,3,27,0
G5,60958.93441735025,1.5,3/2,3,27,0
F5,62129.55924019604,0.5,3/2,3,27,0
E5,62419.14771100102,1.5,3/2,3,27,0
A4,63798.75212568357,4.0,3/2,3,28,0
0,66949.85579308779,2.0,3/2,3,28,0
D6,68894.12821188454,0.5,3/4,4,29,0
A5,68900.41527849039,0.5,3/4,4,29,0
A5,69162.23040585167,0.5,3/4,4,29,0
A5,69169.03394554362,0.5,3/4,4,29,0
A5,69175.83748523556,0.25,3/4,4,29,0
B♭5,69261.9505560974,0.25,3/4,4,29,0
G5,69325.47495023013,0.25,3/4,4,29,0
A5,69412.21929901125,0.25,3/4,4,29,0
B♭5,69568.62351173804,0.5,3/4,4,30,0
G5,69765.33216394893,0.5,3/4,4,30,0
G5,70278.23626464745,0.5,3/4,4,30,0
G5,70287.06134789539,0.5,3/4,4,30,0
G5,70440.08480740922,0.25,3/4,4,30,0
A5,70465.42242401121,0.25,3/4,4,30,0
B♭5,70618.77870071777,0.25,3/4,4,30,0
G5,70641.93268257259,0.25,3/4,4,30,0
A5,70702.43551570627,0.5,3/4,4,31,0
A4,71117.45186723981,0.5,3/4,4,31,0
G5,71165.5126840736,0.5,3/4,4,31,0
A4,71408.66124558152,0.5,3/4,4,31,0
E6,71605.3698977924,0.5,3/4,4,31,0
F5,71825.2985046518,0.25,3/4,4,31,0
E5,71958.4827627301,0.25,3/4,4,31,0
F5,71998.78720221417,0.5,3/4,4,32,0
D5,72311.59562766766,0.5,3/4,4,32,0
A5,72461.86437058155,0.5,3/4,4,32,0
G5,72821.11270533215,0.5,3/4,4,32,0
F♯5,72987.09317014541,0.5,3/4,4,32,0
D5,73182.12531871084,0.5,3/4,4,32,0
B4,73434.4586166132,0.25,3/4,4,33,0
A4,73567.6428746916,0.25,3/4,4,33,0
G4,73654.38722347272,0.25,3/4,4,33,0
A4,73764.35152690238,0.25,3/4,4,33,0
B4,73827.87592103497,0.25,3/4,4,33,0
C5,73939.18381761368,0.25,3/4,4,33,0
D5,74094.24443719153,0.25,3/4,4,33,0
E♭5,74217.94166143295,0.25,3/4,4,33,0
F5,74244.51318010528,1.0,3/4,4,33,0
E♭5,74754.03025776986,0.5,3/4,4,34,0
C5,74973.95886462915,0.5,3/4,4,34,0
G5,75217.10742613718,0.5,3/4,4,34,0
F5,75483.47594229353,0.5,3/4,4,34,0
E5,75865.94423169273,0.5,3/4,4,34,0
B♭4,75946.55311066087,0.5,3/4,4,34,0
A4,76166.48171752038,0.25,3/4,4,35,0
G4,76346.1058848956,0.25,3/4,4,35,0
F4,76456.07018832525,0.25,3/4,4,35,0
G4,76542.8145371066,0.25,3/4,4,35,0
A4,76652.77884053624,0.25,3/4,4,35,0
B♭4,76762.74314396588,0.25,3/4,4,35,0
C5,76849.48749274701,0.25,3/4,4,35,0
D5,77005.89170547391,0.25,3/4,4,35,0
E♭5,77394.49546468588,1.0,3/4,4,35,0
D5,77555.71322262238,0.5,3/4,4,36,0
B♭4,77729.20192018461,0.5,3/4,4,36,0
E♭5,78065.23030028677,0.5,3/4,4,36,0
G4,78215.4990432007,0.5,3/4,4,36,0
F5,78435.42765005998,0.5,3/4,4,36,0
D4,78655.3562569195,0.5,3/4,4,36,0
G5,78898.50481842732,0.5,3/4,4,37,0
E♭4,79164.8733345839,0.5,3/4,4,37,0
F5,79315.1420774976,0.5,3/4,4,37,0
D4,79581.51059365418,0.5,3/4,4,37,0
G5,79801.43920051346,0.5,3/4,4,37,0
E♭4,80067.80771667004,0.5,3/4,4,37,0
F5,80264.5163688808,0.5,3/4,4,38,0
D5,80577.32479433442,0.5,3/4,4,38,0
G5,80774.03344654519,0.5,3/4,4,38,0
E♭4,81017.18200805322,0.5,3/4,4,38,0
A5,81190.67070561547,0.5,3/4,4,38,0
F4,81526.6990857176,0.5,3/4,4,38,0
B♭5,81653.74787398287,0.5,3/4,4,39,0
G4,81896.89643549084,0.5,3/4,4,39,0
A5,82116.82504235036,0.5,3/4,4,39,0
F4,82476.0733771008,0.5,3/4,4,39,0
B♭5,82601.68216749205,0.5,3/4,4,39,0
G4,82816.13626684005,0.5,3/4,4,39,0
C5,82996.53946978797,0.5,3/4,4,40,0
E♭5,83448.66762313251,0.25,3/4,4,40,0
F5,83505.6372667985,0.25,3/4,4,40,0
G5,83529.27650210088,0.5,3/4,4,40,0
E♭5,83818.86497290575,0.5,3/4,4,40,0
D5,84108.45344371084,0.5,3/4,4,40,0
E♭5,84398.04191451572,0.5,3/4,4,40,0
B♭4,84478.65079348408,0.5,3/4,4,41,0
E♭5,84745.01930964043,0.25,3/4,4,41,0
F5,84808.54370377323,0.25,3/4,4,41,0
G5,84852.53723109807,0.5,3/4,4,41,0
E♭5,85184.87652335923,0.5,3/4,4,41,0
D5,85381.58517557022,0.5,3/4,4,41,0
E♭5,85485.41400918693,0.5,3/4,4,41,0
A4,85798.22243464048,0.5,3/4,4,42,0
E♭5,86064.59095079706,0.25,3/4,4,42,0
F5,86151.33529957819,0.25,3/4,4,42,0
G5,86238.0796483593,0.5,3/4,4,42,0
E♭5,86550.88807381292,0.5,3/4,4,42,0
D5,86863.6964992663,0.5,3/4,4,42,0
E♭5,87037.18519682878,0.5,3/4,4,42,0
F4,87233.89384903954,0.5,3/4,4,43,0
A4,87407.382546602,0.5,3/4,4,43,0
C5,87604.09119881278,0.5,3/4,4,43,0
E5,87870.45971496933,1.0,3/4,4,43,0
F5,88358.7851273399,0.5,3/4,4,43,0
D5,88716.00517273566,0.5,3/4,4,44,0
F5,88935.93377959517,0.5,3/4,4,44,0
B♭5,89132.642431806,0.5,3/4,4,44,0
D5,89375.79099331396,0.5,3/4,4,44,0
C5,89526.05973622791,0.5,3/4,4,44,0
A5,89769.20829773572,0.5,3/4,4,44,0
B♭4,90035.5768138923,0.5,3/4,4,45,0
D5,90232.28546610306,0.5,3/4,4,45,0
G5,90428.99411831406,0.5,3/4,4,45,0
B♭4,90648.92272517334,0.5,3/4,4,45,0
A4,90845.63137738433,0.5,3/4,4,45,0
F5,91065.55998424362,0.5,3/4,4,45,0
G4,91285.48859110313,0.5,3/4,4,46,0
B♭4,91528.63715261093,0.5,3/4,4,46,0
E♭5,91748.56575947045,0.5,3/4,4,46,0
G4,91875.61454773566,0.5,3/4,4,46,0
F4,92165.20301854073,0.5,3/4,4,46,0
D5,92408.35158004858,0.5,3/4,4,46,0
E♭4,92628.28018690807,0.5,3/4,4,47,0
G4,92871.42874841597,0.5,3/4,4,47,0
C5,93091.35735527541,0.5,3/4,4,47,0
E♭4,93334.50591678346,0.5,3/4,4,47,0
D4,93507.99461434569,0.5,3/4,4,47,0
B♭4,93727.92322120522,0.5,3/4,4,47,0
E♭4,93994.29173736153,0.5,3/4,4,48,0
G5,94237.4402988696,0.5,3/4,4,48,0
F5,94480.58886037742,0.5,3/4,4,48,0
B♭4,94630.85760329136,0.5,3/4,4,48,0
F4,94850.78621015063,0.5,3/4,4,48,0
A5,95070.71481701016,0.5,3/4,4,48,0
G4,95337.08333316649,0.5,3/4,4,49,0
A5,95557.01194002602,0.5,3/4,4,49,0
B♭5,95800.16050153386,0.5,3/4,4,49,0
G5,96020.08910839334,0.5,3/4,4,49,0
A4,96193.57780595568,0.5,3/4,4,49,0
C6,96436.72636746363,0.5,3/4,4,49,0
B♭4,96703.0948836202,0.5,3/4,4,50,0
D6,96899.80353583096,0.25,3/4,4,50,0
C6,97009.76783926062,0.25,3/4,4,50,0
D6,97112.53380675886,0.5,3/4,4,50,0
B♭4,97362.8807041983,0.5,3/4,4,50,0
F4,97559.5893564093,0.5,3/4,4,50,0
A5,97779.51796326858,0.5,3/4,4,50,0
G4,98069.10643407366,0.5,3/4,4,51,0
B♭5,98335.47495023001,0.25,3/4,4,51,0
A5,98422.21929901121,0.25,3/4,4,51,0
B♭5,98555.40355708952,1.0,3/4,4,51,0
0,99297.12018123918,1.0,3/4,4,51,0
E♭4,99620.87762171538,0.5,3/4,4,52,0
C5,99956.90600181727,0.5,3/4,4,52,0
B4,100223.27451797386,0.5,3/4,4,52,0
C5,100443.20312483322,0.5,3/4,4,52,0
G5,100639.91177704412,0.5,3/4,4,52,0
C5,100836.62042925511,0.5,3/4,4,52,0
D4,101079.76899076294,0.5,3/4,4,53,0
F♯4,101392.57741621658,0.25,3/4,4,53,0
A4,101525.76167429471,0.25,3/4,4,53,0
D4,101612.50602307581,0.5,3/4,4,53,0
G4,101832.43462993533,0.25,3/4,4,53,0
B♭4,101942.39893336501,0.25,3/4,4,53,0
D4,102075.58319144318,0.5,3/4,4,53,0
A4,102272.29184365418,0.25,3/4,4,53,0
C5,102383.62794158817,0.25,3/4,4,53,0
D4,102538.6603598105,0.5,3/4,4,54,0
B♭4,102735.36901202149,0.25,3/4,4,54,0
D5,102891.77322474822,0.25,3/4,4,54,0
D4,103180.18603179326,0.5,3/4,4,54,0
A4,103221.66613503738,0.25,3/4,4,54,0
C5,103308.41048381847,0.25,3/4,4,54,0
D4,103464.81469654517,0.5,3/4,4,54,0
G4,103684.7433034047,0.25,3/4,4,54,0
B♭4,103794.70760683433,0.25,3/4,4,54,0
D4,103904.67191026398,0.5,3/4,4,55,0
F♯4,104147.82047177202,0.25,3/4,4,55,0
A4,104281.00472985017,0.25,3/4,4,55,0
D4,104437.40894257714,1.0,3/4,4,55,0
0,105086.24574813266,1.0,3/4,4,55,0
F♯4,106988.96010470862,0.25,4/4,5,56,0
A4,107865.18291153961,0.25,4/4,5,56,0
C5,108211.7951167461,0.25,4/4,5,56,0
E♭5,108526.2906567209,0.25,4/4,5,56,0
E♭5,109205.2917144612,0.0,4/4,5,56,0
D5,109229.45870519045,0.75,4/4,5,56,0
C5,110279.17020958391,0.25,4/4,5,56,0
G4,110574.89415020177,0.25,4/4,5,56,0
B♭4,111033.1577733593,0.25,4/4,5,56,0
D5,111305.66175932864,0.25,4/4,5,56,0
G5,111531.72583600113,0.25,4/4,5,56,0
0,112198.9690509954,0.5,4/4,5,56,0
F4,112813.63688687966,0.5,4/4,5,56,0
E4,113521.18454135818,0.25,4/4,5,57,0
G4,114072.32798310986,0.25,4/4,5,57,0
B♭4,114391.27187837625,0.25,4/4,5,57,0
D5,114756.65568293988,0.25,4/4,5,57,0
C5,114913.05989566658,0.25,4/4,5,57,0
G5,115208.78383628443,0.5,4/4,5,57,0
B♭4,116125.31108259974,0.25,4/4,5,57,0
F4,116537.13479646022,0.25,4/4,5,57,0
A4,116902.51860102365,0.25,4/4,5,57,0
C5,117175.02258699322,0.25,4/4,5,57,0
F5,117540.40639155662,0.25,4/4,5,57,0
0,117812.91037752596,1.0,4/4,5,57,0
F4,118670.72677491825,0.25,4/4,5,58,0
B♭4,119059.33053413022,0.25,4/4,5,58,0
D5,119378.2744293968,0.25,4/4,5,58,0
F5,119929.41787114846,0.25,4/4,5,58,0
0,120387.68149430597,1.0,4/4,5,58,0
F4,120966.85843591593,0.25,4/4,5,58,0
A4,121471.56196837078,0.25,4/4,5,58,0
C5,121767.28590898862,0.25,4/4,5,58,0
F5,122063.00984960646,0.25,4/4,5,58,0
E4,122405.17369952136,0.25,4/4,5,58,0
G4,122770.55750408501,0.25,4/4,5,58,0
C5,123043.06149005433,0.25,4/4,5,58,0
G5,123315.56547602368,0.25,4/4,5,58,0
F4,123680.94928058711,0.25,4/4,5,59,0
A5,124092.77299444782,0.25,4/4,5,59,0
D5,124574.2565722539,0.25,4/4,5,59,0
B♭5,125078.96010470847,0.25,4/4,5,59,0
C5,125281.80422673245,0.25,4/4,5,59,0
A5,125557.12351260222,0.25,4/4,5,59,0
B♭4,125873.25210796813,0.25,4/4,5,59,0
G5,126122.53613928898,0.25,4/4,5,59,0
A4,126395.04012525851,0.25,4/4,5,59,0
F5,126737.20397517341,0.25,4/4,5,59,0
B♭4,127072.91157331681,0.25,4/4,5,59,0
D6,127421.53167500324,0.25,4/4,5,59,0
A4,127763.69552491838,0.25,4/4,5,59,0
C6,127989.75960159063,0.25,4/4,5,59,0
G4,128262.26358755998,0.25,4/4,5,59,0
B♭5,128534.7675735293,0.25,4/4,5,59,0
F4,128807.27155949884,0.25,4/4,5,60,0
A5,129126.21545476522,0.25,4/4,5,60,0
D5,129584.47907792278,0.25,4/4,5,60,0
B♭5,129949.86288248621,0.25,4/4,5,60,0
C5,130175.92695915869,0.25,4/4,5,60,0
A5,130471.65089977658,0.25,4/4,5,60,0
B♭4,130720.93493109733,0.25,4/4,5,60,0
G5,131109.53869030954,0.25,4/4,5,60,0
A4,131405.26263092738,0.25,4/4,5,60,0
G5,131886.74620873347,0.25,4/4,5,60,0
F5,132252.1300132969,0.25,4/4,5,60,0
C6,132524.63399926646,0.25,4/4,5,60,0
G4,132843.57789453282,0.25,4/4,5,60,0
F5,133232.1816537448,0.25,4/4,5,60,0
E5,133527.90559436264,0.25,4/4,5,60,0
B♭5,133823.62953498072,0.25,4/4,5,60,0
F4,134189.01333954415,0.25,4/4,5,61,0
A4,134507.95723481054,0.25,4/4,5,61,0
C5,134780.46122077992,0.25,4/4,5,61,0
F5,135192.28493464057,0.25,4/4,5,61,0
F4,135807.27883787316,0.25,4/4,5,61,0
D5,135969.49245306448,0.25,4/4,5,61,0
F5,136288.4363483311,0.25,4/4,5,61,0
B♭5,137025.33942727096,0.25,4/4,5,61,0
F4,137135.30373070057,0.25,4/4,5,61,0
A4,137477.4675806155,0.25,4/4,5,61,0
C5,137796.4114758821,0.25,4/4,5,61,0
F5,138185.01523509406,0.25,4/4,5,61,0
0,138759.3786314942,1.0,4/4,5,61,0
F5,140035.15421255995,0.25,3/4,6,62,0
E♭5,140145.11851598966,0.25,3/4,6,62,0
D5,140231.86286477096,0.25,3/4,6,62,0
C5,140318.60721355208,0.25,3/4,6,62,0
B♭4,140428.57151698173,0.5,3/4,6,62,0
D4,140625.2801691927,0.5,3/4,6,62,0
E♭4,140891.64868534906,0.5,3/4,6,62,0
D4,141088.35733756004,0.5,3/4,6,62,0
F5,141401.16576301344,0.25,3/4,6,63,0
E♭5,141511.13006644332,0.25,3/4,6,63,0
D5,141578.88002614558,0.25,3/4,6,63,0
C5,141614.95890005998,0.25,3/4,6,63,0
B♭4,141748.14315813815,0.5,3/4,6,63,0
D4,142037.73162894323,0.5,3/4,6,63,0
E♭4,142211.22032650554,0.5,3/4,6,63,0
D4,142384.70902406794,0.5,3/4,6,63,0
B♭5,142697.51744952158,0.25,3/4,6,64,0
A5,142784.2617983027,0.25,3/4,6,64,0
G5,142917.44605638084,0.25,3/4,6,64,0
F5,143018.6613760138,0.25,3/4,6,64,0
E♭5,143090.93475394332,0.25,3/4,6,64,0
D5,143224.1190120215,0.25,3/4,6,64,0
E♭5,143310.86336080258,0.25,3/4,6,64,0
F5,143397.60770958374,0.25,3/4,6,64,0
G5,143484.35205836507,0.25,3/4,6,64,0
F5,143571.0964071462,0.25,3/4,6,64,0
E♭5,143657.84075592732,0.25,3/4,6,64,0
D5,143791.02501400554,0.25,3/4,6,64,0
C5,143854.5494081383,0.25,3/4,6,65,0
B4,143964.51371156797,0.25,3/4,6,65,0
C5,144074.4780149976,0.25,3/4,6,65,0
D5,144184.4423184275,0.25,3/4,6,65,0
E♭5,144249.20796970854,0.25,3/4,6,65,0
D5,144404.37092528676,0.25,3/4,6,65,0
C5,144467.89531941936,0.25,3/4,6,65,0
B♭4,144531.41971355217,0.25,3/4,6,65,0
A4,144664.60397163033,0.25,3/4,6,65,0
G4,144751.34832041146,0.25,3/4,6,65,0
F4,144884.53257848963,0.25,3/4,6,65,0
E♭4,144971.27692727098,0.25,3/4,6,65,0
D4,145015.43788552878,0.5,3/4,6,66,0
F5,145254.72992826294,0.5,3/4,6,66,0
E♭4,145497.8784897709,0.5,3/4,6,66,0
B♭4,145671.36718733338,0.5,3/4,6,66,0
F4,145937.7357034897,0.5,3/4,6,66,0
A4,146157.66431034924,0.5,3/4,6,66,0
G4,146377.5929172085,0.5,3/4,6,67,0
G5,146772.02382395027,0.25,3/4,6,67,0
A5,146800.36564609176,0.25,3/4,6,67,0
B♭5,146863.89004022436,0.5,3/4,6,67,0
F4,147130.25855638096,0.5,3/4,6,67,0
E♭4,147326.9672085917,0.5,3/4,6,67,0
G5,147546.89581545122,0.5,3/4,6,67,0
D4,147813.26433160758,0.5,3/4,6,68,0
F5,148033.19293846708,0.5,3/4,6,68,0
E♭4,148276.34149997492,0.5,3/4,6,68,0
B♭4,148426.61024288883,0.5,3/4,6,68,0
F4,148716.1987136937,0.5,3/4,6,68,0
A5,148959.34727520176,0.5,3/4,6,68,0
B♭5,149295.37565530374,0.5,3/4,6,69,0
F5,149515.3042621632,0.5,3/4,6,69,0
B♭4,149828.1126876168,1.0,3/4,6,69,0
0,150797.12349034083,1.0,3/4,6,69,0
D5,153424.561808932,1.0,4/4,7,70,0
G5,153678.65938546258,0.5,4/4,7,71,0
A5,153828.92812837675,0.5,4/4,7,71,0
B♭5,153979.19687129045,1.0,4/4,7,71,0
A5,154163.63458387522,1.0,4/4,7,71,0
G5,154394.51220575755,1.0,4/4,7,71,0
F♯5,154625.38982763977,1.0,4/4,7,72,0
G5,154925.92731346725,1.0,4/4,7,72,0
D5,155063.92511675548,1.0,4/4,7,72,0
G5,155225.1428746917,1.0,4/4,7,72,0
D6,155456.02049657403,1.0,4/4,7,73,0
G5,155733.3380277529,1.0,4/4,7,73,0
F♯5,155940.9956949867,1.0,4/4,7,73,0
G5,156125.4334075715,1.0,4/4,7,73,0
A5,156379.5309841023,0.5,4/4,7,74,0
G5,156529.799727016,0.5,4/4,7,74,0
A5,156563.9686966871,0.5,4/4,7,74,0
B♭5,156807.1172581954,0.5,4/4,7,74,0
A5,156834.34916532275,1.0,4/4,7,74,0
D5,157048.94389509977,1.0,4/4,7,74,0
G5,157210.1616530365,0.5,4/4,7,75,0
A5,157290.77053200462,0.5,4/4,7,75,0
B♭5,157487.4791842154,1.0,4/4,7,75,0
A5,157625.47698750359,1.0,4/4,7,75,0
G5,157856.35460938542,1.0,4/4,7,75,0
F♯5,158087.23223126773,1.0,4/4,7,76,0
G5,158457.4295810412,1.0,4/4,7,76,0
D5,158548.98747503187,1.0,4/4,7,76,0
G5,158640.54536902302,1.0,4/4,7,76,0
D6,158941.08285485045,1.0,4/4,7,77,0
G5,159195.18043138128,1.0,4/4,7,77,0
F♯5,159495.71791720868,1.0,4/4,7,77,0
G5,159604.05377498936,1.0,4/4,7,77,0
D5,159818.1534330817,0.5,4/4,7,78,0
F♯5,159945.90718738027,0.5,4/4,7,78,0
A5,160049.03105496397,2.0,4/4,7,78,0
D5,160603.66611732222,1.0,4/4,7,70,1
G5,160788.10382990702,0.5,4/4,7,71,1
A5,160915.15261817264,0.5,4/4,7,71,1
B♭5,161088.6413157349,1.0,4/4,7,71,1
A5,161249.85907367116,1.0,4/4,7,71,1
G5,161457.51674090495,1.0,4/4,7,71,1
F♯5,161804.49413602945,1.0,4/4,7,72,1
G5,161965.71189396613,1.0,4/4,7,72,1
D5,162103.70969725432,1.0,4/4,7,72,1
