Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A4,27444.81779674374,0.25,3/4,1,7,0
G♯4,27670.88187341607,0.25,3/4,1,7,0
A4,27896.94595008841,0.25,3/4,1,7,0
G♯4,28099.790072112213,0.25,3/4,1,7,0
A4,28349.074103433086,0.25,3/4,1,7,0
G♯4,28575.138180105412,0.25,3/4,1,7,0
A4,28777.98230212924,0.25,3/4,1,7,0
F4,29166.586061341244,0.25,3/4,1,8,0
A4,29648.06963914737,0.25,3/4,1,8,0
D5,29897.353670468226,0.25,3/4,1,8,0
F4,30146.637701789085,0.25,3/4,1,8,0
A4,30349.48182381289,0.25,3/4,1,8,0
D5,30645.205764430815,0.25,3/4,1,8,0
F5,30824.829931806085,0.25,3/4,1,8,0
A4,30958.01418988434,0.25,3/4,1,8,0
D5,31300.17803979929,0.25,3/4,1,8,0
F5,31428.412211071965,0.25,3/4,1,8,0
A5,31520.106646658704,0.25,3/4,1,8,0
D5,31746.170723331034,0.25,3/4,1,8,0
F5,31949.014845354843,0.25,3/4,1,9,0
A5,32105.41905808161,0.25,3/4,1,9,0
D6,32285.043225456873,0.25,3/4,1,9,0
F5,32534.32725677776,0.25,3/4,1,9,0
A5,32667.511514855993,0.25,3/4,1,9,0
D5,32916.79554617685,0.25,3/4,1,9,0
F5,33073.199758903604,0.25,3/4,1,9,0
A4,33276.043880927406,0.25,3/4,1,9,0
D5,33618.20773084238,1.0,3/4,1,9,0
0,34790.1752858568,0.5,3/4,1,10,0
D4,35880.17042216891,0.5,3/4,1,10,0
A4,37470.07635329136,1.5,3/4,1,10,0
G♯4,40057.11840969725,0.25,3/4,1,10,0
A4,40167.08271312696,0.25,3/4,1,10,0
G♯4,40369.926835150785,0.25,3/4,1,11,0
D♯5,41060.39000479365,0.25,3/4,1,11,0
E5,41402.5538547086,0.25,3/4,1,11,0
B4,41605.39797673241,0.25,3/4,1,11,0
G♯4,41901.12191735033,0.25,3/4,1,11,0
A4,42150.40594867118,0.25,3/4,1,11,0
B4,42376.470025343515,0.25,3/4,1,11,0
G♯4,42602.534102015845,0.25,3/4,1,11,0
E4,43107.2376344705,1.0,3/4,1,11,0
0,44844.45001308134,0.5,3/4,2,12,0
C5,46762.397604708596,0.25,3/4,2,12,0
D5,47007.86666472841,0.25,3/4,2,12,0
E5,47098.42598481065,0.5,3/4,2,12,0
G♯4,47318.35459167006,0.5,3/4,2,12,0
A4,47515.06324388093,0.5,3/4,2,12,0
F5,47781.43176003739,0.5,3/4,2,12,0
G♯4,48001.36036689679,0.5,3/4,2,13,0
F5,48267.72888305325,0.5,3/4,2,13,0
E5,48510.87744456118,0.5,3/4,2,13,0
F♯4,48684.36614212355,0.5,3/4,2,13,0
G4,48881.074794334454,0.5,3/4,2,13,0
E5,49147.44331049091,0.5,3/4,2,13,0
F♯4,49367.37191735032,0.5,3/4,2,14,0
E5,49773.06016139793,0.5,3/4,2,14,0
D5,49906.510460543825,0.5,3/4,2,14,0
E4,50050.37769257706,0.5,3/4,2,14,0
F4,50270.306299436466,0.5,3/4,2,14,0
D5,50467.014951647354,0.5,3/4,2,14,0
E4,50733.38346780383,0.25,3/4,2,15,0
D5,50982.667499124706,0.25,3/4,2,15,0
C5,51092.63180255442,0.25,3/4,2,15,0
B4,51160.37668124075,0.25,3/4,2,15,0
C5,51266.12050011676,0.5,3/4,2,15,0
A4,51486.04910697617,0.5,3/4,2,15,0
E4,51659.537804538515,0.5,3/4,2,15,0
G♯5,51925.90632069497,0.5,3/4,2,15,0
A4,52192.27483685142,0.5,3/4,2,16,0
A5,52658.0357450968,0.25,3/4,2,16,0
G♯5,52684.70742968025,0.25,3/4,2,16,0
A5,52794.67173310997,0.5,3/4,2,16,0
E5,53153.920067860534,0.5,3/4,2,16,0
A5,53234.52894682878,0.5,3/4,2,16,0
C6,53454.45755368818,0.5,3/4,2,16,0
B4,53651.16620589906,0.5,3/4,2,17,0
B5,54097.13692080079,0.5,3/4,2,17,0
C♯5,54114.2433742664,0.5,3/4,2,17,0
A5,54357.39193577436,0.5,3/4,2,17,0
D♯5,54600.54049728231,0.5,3/4,2,17,0
F♯5,54778.38284776415,0.5,3/4,2,17,0
E4,55086.83762029817,0.5,3/4,2,18,0
G5,55446.08595504873,0.25,3/4,2,18,0
A5,55579.270213126954,0.25,3/4,2,18,0
B5,55689.23451655666,0.5,3/4,2,18,0
D♯5,56002.042942010165,0.5,3/4,2,18,0
E5,56129.09173027546,0.5,3/4,2,18,0
C6,56372.240291783426,0.5,3/4,2,18,0
D♯5,56592.168898642856,0.5,3/4,2,19,0
C6,56788.87755085374,0.5,3/4,2,19,0
B5,57032.026112361666,0.5,3/4,2,19,0
C♯5,57251.95471922105,0.5,3/4,2,19,0
D5,57495.10328072899,0.5,3/4,2,19,0
B5,57715.0318875884,0.5,3/4,2,19,0
C♯5,57958.180449096326,0.5,3/4,2,20,0
B5,58201.32901060427,0.5,3/4,2,20,0
A5,58421.2576174637,0.5,3/4,2,20,0
B4,58617.966269674595,0.5,3/4,2,20,0
C5,58861.11483118252,0.5,3/4,2,20,0
A5,59127.48334733892,0.5,3/4,2,20,0
B4,59300.972044901275,0.25,3/4,2,21,0
A5,59550.256076222184,0.25,3/4,2,21,0
G5,59660.22037965183,0.25,3/4,2,21,0
F♯5,59770.184683081585,0.25,3/4,2,21,0
G5,59798.12866673464,0.5,3/4,2,21,0
E5,60053.63768407358,0.5,3/4,2,21,0
B4,60250.34633628446,0.5,3/4,2,21,0
D♯5,60563.15476173797,0.5,3/4,2,21,0
E4,60829.523277894434,0.5,3/4,2,22,0
E5,61392.0026770935,0.25,3/4,2,22,0
D♯5,61414.83568931738,0.25,3/4,2,22,0
E5,61548.01994739566,0.5,3/4,2,22,0
B4,61721.50864495801,0.5,3/4,2,22,0
E5,61941.43725181741,0.5,3/4,2,22,0
G5,62207.80576797386,0.5,3/4,2,22,0
A4,62334.854556239174,0.5,3/4,2,23,0
A5,62804.61478107318,0.5,3/4,2,23,0
B4,62844.37163390355,0.5,3/4,2,23,0
G5,63087.52019541149,0.5,3/4,2,23,0
C♯5,63261.00889297384,0.5,3/4,2,23,0
G5,63527.3774091303,0.5,3/4,2,23,0
D4,63840.1858345838,0.5,3/4,2,24,0
D5,64109.64718352105,0.25,3/4,2,24,0
C♯5,64332.61842741266,0.25,3/4,2,24,0
D5,64419.36277619377,0.5,3/4,2,24,0
A4,64662.511337701704,0.5,3/4,2,24,0
D5,64812.780080615514,0.5,3/4,2,24,0
F5,65102.36855142056,0.5,3/4,2,24,0
G4,65322.297158279995,0.5,3/4,2,25,0
G5,65684.13398809361,0.5,3/4,2,25,0
A4,65785.37432664733,0.5,3/4,2,25,0
F5,66051.7428428038,0.5,3/4,2,25,0
B4,66225.23154036615,0.5,3/4,2,25,0
D6,66468.38010187408,0.5,3/4,2,25,0
C5,66757.96857267905,0.5,3/4,2,26,0
E5,67093.99695278109,0.25,3/4,2,26,0
G5,67158.9563834971,0.25,3/4,2,26,0
C6,67267.48565034344,0.5,3/4,2,26,0
C5,68672.53016773806,0.5,3/4,2,26,0
C6,68678.84489006212,0.5,3/4,2,26,0
C5,68685.15961238617,0.5,3/4,2,26,0
0,68691.47433471022,0.5,3/4,2,27,0
E5,68738.64795901687,0.25,3/4,2,27,0
G5,68816.49070809575,0.25,3/4,2,27,0
C6,68935.35661122775,0.5,3/4,2,27,0
C5,69001.23121031377,0.5,3/4,2,27,0
C6,69009.22126713196,0.5,3/4,2,27,0
C5,69362.9428853208,0.5,3/4,2,27,0
0,70233.03022233896,0.5,3/4,2,28,0
E5,70336.85905595572,0.25,3/4,2,28,0
G5,70377.16349543977,0.25,3/4,2,28,0
C6,70510.34775351809,0.5,3/4,2,28,0
C5,71436.27357625151,0.5,3/4,2,28,0
C6,71442.4171434769,0.5,3/4,2,28,0
C5,71448.5607107023,0.5,3/4,2,28,0
A5,71482.9419995498,0.25,3/4,2,29,0
B♭5,71709.00607622218,0.25,3/4,2,29,0
A5,71772.53047035477,0.25,3/4,2,29,0
G5,71905.71472843306,0.25,3/4,2,29,0
F5,71992.45907721418,0.25,3/4,2,29,0
G5,72125.64333529247,0.25,3/4,2,29,0
F5,72235.60763872211,0.25,3/4,2,29,0
E5,72345.57194215187,0.25,3/4,2,29,0
D5,72432.31629093298,0.25,3/4,2,29,0
E5,72611.94045830832,0.25,3/4,2,29,0
D5,72698.68480708945,0.25,3/4,2,29,0
C5,72785.42915587068,0.25,3/4,2,29,0
B4,72895.39345930032,0.5,3/4,2,30,0
D5,73155.74130156227,0.25,3/4,2,30,0
C5,73271.72627888653,0.25,3/4,2,30,0
B4,73358.47062766776,0.25,3/4,2,30,0
C5,73514.87484039446,0.25,3/4,2,30,0
B4,73601.6191891757,0.25,3/4,2,30,0
A4,73711.58349260534,0.25,3/4,2,30,0
G4,73823.08187970603,0.25,3/4,2,30,0
A4,73977.9520087618,0.25,3/4,2,30,0
G4,74083.21756290019,0.25,3/4,2,30,0
F4,74197.8806156212,0.25,3/4,2,30,0
E4,74307.84491905096,0.5,3/4,2,31,0
G5,74504.55357126184,0.5,3/4,2,31,0
F4,74794.14204206681,0.5,3/4,2,31,0
A5,75014.07064892622,0.5,3/4,2,31,0
G4,75280.43916508267,0.5,3/4,2,31,0
B4,75546.80768123914,0.5,3/4,2,31,0
C5,75836.39615204411,0.5,3/4,2,32,0
E5,76265.30435074026,0.25,3/4,2,32,0
F5,76398.48860881853,0.25,3/4,2,32,0
G5,76508.45291224818,0.5,3/4,2,32,0
B4,76728.38151910758,0.5,3/4,2,32,0
C5,76948.31012596698,0.5,3/4,2,32,0
E4,77284.33850606902,0.5,3/4,2,32,0
F4,77643.58684081964,0.5,3/4,2,33,0
F5,78342.37719554525,0.25,3/4,2,33,0
G5,78368.21898013368,0.25,3/4,2,33,0
A5,78478.18328356344,0.5,3/4,2,33,0
C♯5,78721.33184507137,0.5,3/4,2,33,0
D5,78987.70036122783,0.5,3/4,2,33,0
B♭5,79254.06887738427,0.5,3/4,2,33,0
C♯5,79450.77752959516,0.5,3/4,2,34,0
B♭5,79693.92609110309,0.5,3/4,2,34,0
A5,79937.07465261103,0.5,3/4,2,34,0
B4,80180.22321411895,0.5,3/4,2,34,0
C5,80376.93186632983,0.5,3/4,2,34,0
A5,80620.08042783776,0.5,3/4,2,34,0
B4,80863.22898934569,0.5,3/4,2,35,0
A5,81199.25736944772,0.5,3/4,2,35,0
G5,81419.18597630713,0.5,3/4,2,35,0
A4,81569.45471922102,0.5,3/4,2,35,0
B♭4,81905.4830993231,0.5,3/4,2,35,0
G5,82148.63166083102,0.5,3/4,2,35,0
A4,82322.12035839337,0.25,3/4,2,36,0
G5,82548.18443506565,0.25,3/4,2,36,0
F5,82727.808602441,0.25,3/4,2,36,0
E5,82860.99286051917,0.25,3/4,2,36,0
F5,82901.84325494447,0.5,3/4,2,36,0
D5,83121.22590686276,0.5,3/4,2,36,0
A4,83296.8289308354,0.5,3/4,2,36,0
C♯6,83607.5230298786,0.5,3/4,2,36,0
D4,83920.33145533211,0.5,3/4,2,37,0
F5,84372.45960867677,0.25,3/4,2,37,0
A5,84482.42391210653,0.25,3/4,2,37,0
D6,84615.6081701847,0.5,3/4,2,37,0
D5,85878.70539990695,0.5,3/4,2,37,0
D6,85884.99246651279,0.5,3/4,2,37,0
D5,85891.27953311862,0.5,3/4,2,37,0
0,85959.72169059284,0.5,3/4,2,38,0
F5,86017.11061491257,0.25,3/4,2,38,0
A5,86083.20679153578,0.25,3/4,2,38,0
D6,86237.03922177204,0.5,3/4,2,38,0
D5,87109.8329228988,0.5,3/4,2,38,0
D6,87115.99406828506,0.5,3/4,2,38,0
D5,87122.15521367133,0.5,3/4,2,38,0
C5,87256.07337710084,0.5,3/4,2,39,0
F♯5,87615.3217118514,0.5,3/4,2,39,0
B4,87788.81040941377,0.5,3/4,2,39,0
G5,88055.17892557022,0.5,3/4,2,39,0
A4,88251.8875777811,0.5,3/4,2,39,0
A5,88694.90919897117,0.5,3/4,2,39,0
G4,88738.18470079696,0.5,3/4,2,40,0
B5,89004.5532169534,0.5,3/4,2,40,0
F♯4,89224.48182381282,0.5,3/4,2,40,0
A5,89444.41043067221,0.5,3/4,2,40,0
G4,89664.33903753161,0.5,3/4,2,40,0
B5,89884.26764439112,0.5,3/4,2,40,0
D5,90289.95588843864,0.5,3/4,2,41,0
G♯5,90467.62569073465,0.5,3/4,2,41,0
C5,90706.5931475089,0.5,3/4,2,41,0
A5,90926.52175436841,0.5,3/4,2,41,0
B4,91146.45036122772,0.5,3/4,2,41,0
B5,91574.22713210358,0.5,3/4,2,41,0
A4,91632.74748424358,0.5,3/4,2,42,0
C6,91945.5559096972,0.5,3/4,2,42,0
G♯4,92095.82465261112,0.5,3/4,2,42,0
B5,92315.75325947044,0.5,3/4,2,42,0
A4,92582.12177562698,0.5,3/4,2,42,0
C6,92778.83042783778,0.5,3/4,2,42,0
D4,93184.5186718855,0.5,3/4,2,43,0
B♭5,93474.10714269035,0.25,3/4,2,43,0
A5,93584.07144612,0.25,3/4,2,43,0
B♭5,93670.81579490134,0.5,3/4,2,43,0
D5,93983.62422035473,0.5,3/4,2,43,0
E4,94110.67300862014,0.5,3/4,2,43,0
G♯5,94330.60161547945,0.5,3/4,2,43,0
F4,94620.19008628454,0.5,3/4,2,44,0
A5,94840.11869314381,0.25,3/4,2,44,0
G♯5,94973.30295122221,0.25,3/4,2,44,0
A5,95036.82734535482,0.5,3/4,2,44,0
C5,95279.97590686266,0.5,3/4,2,44,0
E4,95546.3444230192,0.5,3/4,2,44,0
A5,95696.61316593291,0.5,3/4,2,44,0
D4,96079.08145533214,0.5,3/4,2,45,0
B♭5,96415.10983543424,0.25,3/4,2,45,0
A5,96501.85418421538,0.25,3/4,2,45,0
B♭5,96588.59853299649,0.5,3/4,2,45,0
D5,96878.18700380159,0.5,3/4,2,45,0
E4,97028.45574671529,0.5,3/4,2,45,0
G♯5,97178.72448962924,0.5,3/4,2,45,0
F4,97491.53291508266,0.5,3/4,2,46,0
A5,97711.46152194215,0.25,3/4,2,46,0
G♯5,97861.80905418418,0.25,3/4,2,46,0
A5,98001.04999274702,0.5,3/4,2,46,0
C5,98197.75864495801,0.5,3/4,2,46,0
E4,98440.90720646581,0.5,3/4,2,46,0
A5,98614.3959040283,0.5,3/4,2,46,0
D4,99043.30410272432,0.5,3/4,2,47,0
F5,99379.33248282646,0.25,3/4,2,47,0
E5,99574.11569414957,0.25,3/4,2,47,0
F5,99597.02335704851,0.5,3/4,2,47,0
A4,99795.96974189674,0.5,3/4,2,47,0
D5,100015.89834875603,0.5,3/4,2,47,0
F5,100189.3870463185,0.5,3/4,2,47,0
E4,100502.19547177214,0.5,3/4,2,48,0
E5,100723.34772307752,0.5,3/4,2,48,0
F♯4,100895.6127761939,0.5,3/4,2,48,0
D5,101138.7613377017,0.5,3/4,2,48,0
G♯4,101358.68994456119,0.5,3/4,2,48,0
B5,101621.22174373914,0.5,3/4,2,48,0
A4,101937.86688617118,0.5,3/4,2,49,0
C5,102529.31476740688,0.25,3/4,2,49,0
D5,102708.93893478233,0.25,3/4,2,49,0
E5,102865.34314750902,0.5,3/4,2,49,0
G♯4,103038.83184507125,0.5,3/4,2,49,0
A4,103212.32054263372,0.5,3/4,2,49,0
F5,103478.68905879006,0.5,3/4,2,49,0
G♯4,103675.39771100106,0.5,3/4,2,50,0
F5,103964.98618180596,0.5,3/4,2,50,0
E5,104208.13474331397,0.5,3/4,2,50,0
F♯4,104381.62344087641,0.5,3/4,2,50,0
G4,104601.55204773572,0.5,3/4,2,50,0
E5,104867.9205638923,0.5,3/4,2,50,0
F♯4,105064.62921610306,0.5,3/4,2,51,0
E5,105400.65759620522,0.5,3/4,2,51,0
D5,105550.92633911893,0.5,3/4,2,51,0
E4,105840.51480992402,0.5,3/4,2,51,0
F4,105990.78355283773,0.5,3/4,2,51,0
D5,106233.93211434578,0.5,3/4,2,51,0
E4,106477.08067585359,0.25,3/4,2,52,0
D5,106656.70484322903,0.25,3/4,2,52,0
C5,106789.8891013072,0.25,3/4,2,52,0
B4,106847.64415905946,0.25,3/4,2,52,0
C5,106916.9378895724,0.5,3/4,2,52,0
A4,107160.08645108041,0.5,3/4,2,52,0
E4,107403.23501258825,0.5,3/4,2,52,0
G♯5,107623.16361944778,0.5,3/4,2,52,0
A4,107866.31218095562,0.5,3/4,2,53,0
C5,108179.1206064092,0.25,3/4,2,53,0
E5,108312.30486448738,0.25,3/4,2,53,0
A5,108375.8292586202,0.5,3/4,2,53,0
A4,109423.99177727493,0.5,3/4,2,53,0
A5,109430.19731131672,0.5,3/4,2,53,0
A4,109436.40284535849,0.5,3/4,2,53,0
0,109510.96318719162,0.5,3/4,2,54,0
C5,109707.67183940238,0.25,3/4,2,54,0
E5,109840.85609748056,0.25,3/4,2,54,0
A5,109950.8204009104,0.5,3/4,2,54,0
A4,110289.66831663625,0.5,3/4,2,54,0
A5,110367.45765998068,0.5,3/4,2,54,0
A4,111078.51301493518,0.5,3/4,2,54,0
0,111109.17428413032,0.5,3/4,2,55,0
C5,111416.26867997294,0.25,3/4,2,55,0
E5,111462.28714906801,0.25,3/4,2,55,0
A5,111549.03149784914,0.5,3/4,2,55,0
A4,112442.77343264465,0.5,3/4,2,55,0
A5,112448.93457803094,0.5,3/4,2,55,0
A4,112455.0957234172,0.5,3/4,2,55,0
F5,112568.06565317791,0.25,3/4,2,56,0
G5,112724.4698659046,0.25,3/4,2,56,0
F5,112834.43416933448,0.25,3/4,2,56,0
E5,112967.61842741266,0.25,3/4,2,56,0
D5,113054.36277619378,0.25,3/4,2,56,0
E5,113164.32707962341,0.25,3/4,2,56,0
D5,113251.07142840474,0.25,3/4,2,56,0
C5,113407.47564113146,0.25,3/4,2,56,0
B4,113494.21998991257,0.25,3/4,2,56,0
C5,113604.18429334222,0.25,3/4,2,56,0
B4,113737.36855142062,0.25,3/4,2,56,0
A4,113870.55280949878,0.25,3/4,2,56,0
F5,114096.61688617108,0.25,3/4,2,57,0
G5,114206.58118960075,0.25,3/4,2,57,0
F5,114339.76544767909,0.25,3/4,2,57,0
E5,114449.72975110874,0.25,3/4,2,57,0
D5,114559.69405453837,0.25,3/4,2,57,0
E5,114669.65835796826,0.25,3/4,2,57,0
D5,114802.84261604642,0.25,3/4,2,57,0
C5,114889.58696482755,0.25,3/4,2,57,0
B4,114976.33131360868,0.25,3/4,2,57,0
C5,115109.51557168708,0.25,3/4,2,57,0
B4,115219.47987511671,0.25,3/4,2,57,0
A4,115329.44417854636,0.25,3/4,2,57,0
G♯5,115462.62843662454,0.5,3/4,2,58,0
E5,115798.65681672665,0.5,3/4,2,58,0
A5,115995.3654689375,0.5,3/4,2,58,0
C5,116261.73398509402,0.5,3/4,2,58,0
E4,116528.10250125057,0.5,3/4,2,58,0
G♯5,116794.47101740692,0.5,3/4,2,58,0
A5,117060.8395335635,0.5,3/4,2,59,0
E5,117373.64795901689,0.5,3/4,2,59,0
A4,117732.89629376755,1.0,3/4,2,59,0
0,118683.98037072162,1.0,3/4,2,59,0
C5,121491.88509762242,1.1666666666666667,4/4,3,60,0
G5,123924.56809790569,0.1666666666666666,4/4,3,60,0
F5,124199.11724047954,0.1666666666666666,4/4,3,60,0
E5,124543.3262469987,0.1666666666666666,4/4,3,60,0
D5,124655.33570703282,0.1666666666666666,4/4,3,60,0
C5,124767.34516706671,0.1666666666666666,4/4,3,60,0
D5,125088.33421893757,0.375,4/4,3,60,0
F♯4,125787.33963099825,0.125,4/4,3,60,0
G4,126028.08141990118,0.6666666666666666,4/4,3,60,0
D5,127103.05803554755,0.1666666666666666,4/4,3,60,0
C5,127354.3872234727,0.1666666666666666,4/4,3,60,0
B4,127559.27650210094,0.1666666666666666,4/4,3,60,0
A4,127740.9458260804,0.1666666666666666,4/4,3,60,0
G4,127899.39519541153,0.1666666666666666,4/4,3,60,0
E5,128243.60420193074,0.375,4/4,3,61,0
B4,128942.60961399142,0.125,4/4,3,61,0
C5,129136.91149359754,0.6666666666666666,4/4,3,61,0
G5,130095.78833600113,0.1666666666666666,4/4,3,61,0
F5,130370.33747857471,0.1666666666666666,4/4,3,61,0
E5,130575.22675720295,0.1666666666666666,4/4,3,61,0
D5,130733.6761265339,0.1666666666666666,4/4,3,61,0
C5,130892.12549586505,0.1666666666666666,4/4,3,61,0
D5,131236.33450238424,0.375,4/4,3,61,0
F♯4,132074.65964233608,0.125,4/4,3,61,0
G4,132338.62138588773,0.5,4/4,3,61,0
0,133219.51493983707,0.5,4/4,3,61,0
D5,133893.0364227358,0.375,4/4,3,61,0
E5,134545.60192549945,0.125,4/4,3,61,0
F5,134693.46389580824,0.25,4/4,3,62,0
A4,135291.0472468572,0.25,4/4,3,62,0
G4,135772.53082466323,0.25,4/4,3,62,0
F4,136370.1141757119,0.25,4/4,3,62,0
F5,136783.13892980458,0.25,4/4,3,62,0
B4,136915.1221476508,0.25,4/4,3,62,0
A4,137326.9458615113,0.25,4/4,3,62,0
G4,137622.66980212915,0.25,4/4,3,62,0
F5,138057.71347063818,0.375,4/4,3,62,0
D5,138687.05901875327,0.125,4/4,3,62,0
E5,138927.8008076564,0.5,4/4,3,62,0
0,139519.24868889217,0.5,4/4,3,62,0
E5,139576.63761321196,0.375,4/4,3,62,0
F♯5,140368.52284386673,0.125,4/4,3,62,0
G5,140864.68413390368,0.25,4/4,3,63,0
B4,141322.9477570612,0.25,4/4,3,63,0
A4,141595.4517430305,0.25,4/4,3,63,0
G4,141914.3956382969,0.25,4/4,3,63,0
G5,142795.08129432672,0.25,4/4,3,63,0
C♯5,142830.9228846122,0.25,4/4,3,63,0
B4,143149.8667798786,0.25,4/4,3,63,0
A4,143538.47053909054,0.25,4/4,3,63,0
G5,143950.29425295125,0.375,4/4,3,63,0
E5,144695.739574309,0.125,4/4,3,63,0
F5,144843.60154461776,0.5,4/4,3,63,0
0,145781.59176160887,0.25,4/4,3,63,0
G5,146009.4128222539,0.25,4/4,3,63,0
G5,146236.2959426357,0.25,4/4,3,63,0
F5,146972.37997786625,0.125,4/4,3,63,0
G5,147043.09920175362,0.125,4/4,3,63,0
A5,147152.00414524146,0.5,4/4,3,64,0
F4,148068.53139155655,0.375,4/4,3,64,0
A5,148419.2374838893,0.125,4/4,3,64,0
F4,149263.69809365415,0.25,4/4,3,64,0
F5,149389.07540949702,0.25,4/4,3,64,0
F5,149397.79330549904,0.25,4/4,3,64,0
E5,150011.5501876168,0.125,4/4,3,64,0
F5,150112.97224862853,0.125,4/4,3,64,0
G5,150147.0390292132,0.5,4/4,3,64,0
E4,150898.72200947034,0.375,4/4,3,64,0
G5,151481.6276482884,0.125,4/4,3,64,0
E4,151699.149482543,0.25,4/4,3,64,0
E5,152406.06074697748,0.25,4/4,3,64,0
E5,152415.89325981995,0.25,4/4,3,64,0
D5,153097.16030666436,0.125,4/4,3,64,0
E5,153170.52337975812,0.125,4/4,3,64,0
F5,153300.00442868812,0.5,4/4,3,65,0
D4,153914.67226457258,0.375,4/4,3,65,0
F5,154520.797858039,0.125,4/4,3,65,0
D4,154807.97955623915,0.25,4/4,3,65,0
D5,154947.18518877632,0.25,4/4,3,65,0
D5,155863.3868226614,0.25,4/4,3,65,0
C5,155904.13096992965,0.125,4/4,3,65,0
D5,156028.77298559019,0.125,4/4,3,65,0
E5,156153.41500125045,0.25,4/4,3,65,0
D5,156518.7988058139,0.125,4/4,3,65,0
C5,156643.44082147442,0.125,4/4,3,65,0
F5,156814.522746432,0.25,4/4,3,65,0
E5,157156.68659634687,0.125,4/4,3,65,0
D5,157327.76852130445,0.125,4/4,3,65,0
G5,157429.1905823162,0.25,4/4,3,65,0
E4,157910.67416012235,0.25,4/4,3,65,0
A5,158159.9581914433,0.25,4/4,3,65,0
F4,158548.56195065525,0.25,4/4,3,65,0
B4,158913.94575521868,0.25,4/4,3,66,0
A4,159465.08919697057,0.125,4/4,3,66,0
G4,159566.5112579823,0.125,4/4,3,66,0
C5,159667.9333189943,0.25,4/4,3,66,0
F5,160195.8568060974,0.25,4/4,3,66,0
D5,160654.12042925498,0.75,4/4,3,66,0
C5,161982.47138943072,0.25,4/4,3,66,0
C5,163109.52640990238,0.375,4/4,3,66,0
G4,163186.18033394602,0.125,4/4,3,66,0
E♭5,163496.58198679474,0.5,4/4,3,66,0
0,164552.42896100105,0.1666666666666666,4/4,3,66,0
F♯4,164641.21846638655,0.1666666666666666,4/4,3,66,0
G4,165240.8469740395,0.1666666666666666,4/4,3,66,0
A4,165399.29634337066,0.1666666666666666,4/4,3,66,0
G4,165488.0858487562,0.1666666666666666,4/4,3,66,0
F♯4,165600.09530879016,0.1666666666666666,4/4,3,66,0
C5,165688.88481417578,0.375,4/4,3,67,0
A4,166387.89022623622,0.125,4/4,3,67,0
E♭5,166535.75219654525,0.5,4/4,3,67,0
0,167684.47898934584,0.1666666666666666,4/4,3,67,0
F♯4,167819.70840402824,0.1666666666666666,4/4,3,67,0
G4,168210.35731984468,0.1666666666666666,4/4,3,67,0
A4,168345.5867345271,0.1666666666666666,4/4,3,67,0
G4,168434.3762399127,0.1666666666666666,4/4,3,67,0
F♯4,168499.94579064957,0.1666666666666666,4/4,3,67,0
E♭5,168611.95525068368,0.375,4/4,3,67,0
C5,169241.30079879877,0.125,4/4,3,67,0
A5,169714.24213418696,0.5,4/4,3,67,0
0,171184.02706757706,0.25,4/4,3,67,0
E♭5,171344.45250479356,0.25,4/4,3,67,0
