Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
B4,42477.21686314107,0.125,4/4,2,16,0
A4,42532.19901485599,0.5,4/4,2,16,0
G4,42821.78748566098,0.5,4/4,2,16,0
D5,43204.25577506006,0.5,4/4,2,17,0
F♯4,43540.28415516209,0.5,4/4,2,17,0
G5,43806.652671318545,0.5,4/4,2,17,0
E4,44119.46109677206,0.5,4/4,2,17,0
F♯5,44385.829612928515,0.5,4/4,2,17,0
D4,44698.63803838202,0.5,4/4,2,17,0
B5,44895.3466905929,0.5,4/4,2,17,0
G4,45200.52517344438,0.5,4/4,2,17,0
G5,45737.897855196374,0.5,4/4,2,18,0
E5,45833.77196695342,0.5,4/4,2,18,0
A5,46030.48061916442,0.5,4/4,2,18,0
A4,46610.35108049244,0.5,4/4,2,18,0
D4,46702.53737936848,0.25,4/4,2,18,0
D5,47292.58527840883,0.25,4/4,2,18,0
C♯5,47340.425169901355,0.25,4/4,2,18,0
D5,47543.269291925106,0.25,4/4,2,18,0
F♯5,47792.55332324602,0.25,4/4,2,18,0
D5,47856.07771737861,0.25,4/4,2,18,0
C♯5,47942.82206615984,0.25,4/4,2,18,0
D5,48122.44623353506,0.25,4/4,2,18,0
D4,48566.46561165358,0.25,4/4,2,19,0
D5,48574.84428991233,0.25,4/4,2,19,0
C♯5,48638.09878101243,0.25,4/4,2,19,0
D5,48771.28303909062,0.25,4/4,2,19,0
A5,48904.467297168885,0.25,4/4,2,19,0
D5,49153.75132848976,0.25,4/4,2,19,0
C♯5,49217.2757226224,0.25,4/4,2,19,0
D5,49395.720130662645,0.25,4/4,2,19,0
A4,49460.42428413033,0.25,4/4,2,19,0
C♯5,49732.92827009977,0.25,4/4,2,19,0
B4,49866.11252817794,0.25,4/4,2,19,0
C♯5,49999.29678625622,0.25,4/4,2,19,0
E5,50178.920953631445,0.25,4/4,2,19,0
C♯5,50265.66530241268,0.25,4/4,2,19,0
B4,50398.84956049085,0.25,4/4,2,19,0
C♯5,50532.033818569136,0.25,4/4,2,19,0
A4,50688.43803129583,0.25,4/4,2,20,0
C♯5,50844.84224402264,0.25,4/4,2,20,0
B4,50978.02650210083,0.25,4/4,2,20,0
C♯5,51087.99080553057,0.25,4/4,2,20,0
A5,51221.17506360882,0.25,4/4,2,20,0
C♯5,51331.1393670385,0.25,4/4,2,20,0
B4,51510.76353441384,0.25,4/4,2,20,0
C♯5,51574.28792854643,0.25,4/4,2,20,0
G♯4,51800.35200521882,0.25,4/4,2,20,0
D5,51956.75621794552,0.25,4/4,2,20,0
C♯5,52089.9404760238,0.25,4/4,2,20,0
D5,52246.3446887505,0.25,4/4,2,20,0
E5,52379.52894682879,0.25,4/4,2,20,0
D5,52512.71320490696,0.25,4/4,2,20,0
C♯5,52599.45755368819,0.25,4/4,2,20,0
D5,52779.08172106341,0.25,4/4,2,20,0
E4,52935.485933790216,0.25,4/4,2,21,0
D5,53022.23028257136,0.25,4/4,2,21,0
C♯5,53132.1945860011,0.25,4/4,2,21,0
D5,53288.59879872787,0.25,4/4,2,21,0
B5,53421.783056806074,0.25,4/4,2,21,0
D5,53601.407224181414,0.25,4/4,2,21,0
C♯5,53711.37152761106,0.25,4/4,2,21,0
D5,53960.655558931976,0.25,4/4,2,21,0
A4,54093.83981701014,0.5,4/4,2,21,0
C♯6,54406.648242463656,0.5,4/4,2,21,0
D5,54673.016758620106,0.5,4/4,2,21,0
B5,54939.38527477657,0.5,4/4,2,21,0
C♯5,55205.75379093302,0.5,4/4,2,22,0
A5,55495.342261738006,0.5,4/4,2,22,0
F♯5,55761.71077789447,0.5,4/4,2,22,0
A5,56028.079294050985,0.5,4/4,2,22,0
D5,56340.887719504535,0.25,4/4,2,22,0
F♯5,56474.0719775827,0.25,4/4,2,22,0
B4,56593.78221402984,0.25,4/4,2,22,0
D5,56740.44049373916,0.25,4/4,2,22,0
E5,56920.0646611145,0.25,4/4,2,22,0
G♯5,56965.35742093806,0.25,4/4,2,22,0
E4,57139.9932679739,0.25,4/4,2,22,0
D5,57273.17752605207,0.25,4/4,2,22,0
A4,57359.92187483331,0.25,4/4,2,23,0
D5,57609.20590615411,0.25,4/4,2,23,0
C♯5,57713.8104979909,0.25,4/4,2,23,0
B4,57805.91455836501,0.25,4/4,2,23,0
C♯5,57894.19318451458,0.5,4/4,2,23,0
F♯4,58182.2473779512,0.5,4/4,2,23,0
D4,58495.055803404706,0.5,4/4,2,23,0
B5,58761.424319561156,0.5,4/4,2,23,0
E4,59120.67265431172,0.5,4/4,2,23,0
G♯5,59363.82121581965,0.5,4/4,2,23,0
A4,59746.28950521873,0.5,4/4,2,24,0
G5,60082.3178853208,0.5,4/4,2,24,0
D5,60325.46644682878,0.5,4/4,2,24,0
F♯5,60615.0549176338,0.5,4/4,2,24,0
C♯5,60834.9835244932,0.25,4/4,2,24,0
A5,61037.82764651694,0.25,4/4,2,24,0
G♯5,61147.79194994671,0.25,4/4,2,24,0
A5,61280.97620802488,0.25,4/4,2,24,0
F♯5,61437.38042075169,0.25,4/4,2,24,0
A5,61500.90481488428,0.25,4/4,2,24,0
G♯5,61680.52898225962,0.25,4/4,2,24,0
A5,61790.493285689256,0.25,4/4,2,24,0
D5,61923.677543767546,0.5,4/4,2,25,0
B4,62166.826105275475,0.5,4/4,2,25,0
E5,62456.41457608045,0.5,4/4,2,25,0
E4,62804.92978418768,0.5,4/4,2,25,0
A4,62942.71169909631,0.5,4/4,2,25,0
C♯5,63278.74007919835,0.25,4/4,2,25,0
B4,63435.144291925164,0.25,4/4,2,25,0
C♯5,63521.88864070628,0.5,4/4,2,25,0
F♯4,63811.47711151126,0.5,4/4,2,25,0
D4,64054.62567301919,0.5,4/4,2,26,0
B5,64344.214143824174,0.5,4/4,2,26,0
E5,64703.462478574766,0.5,4/4,2,26,0
G♯5,64993.050949379794,0.5,4/4,2,26,0
A4,65468.399057373026,1.0,4/4,2,26,0
0,67112.38958599641,1.0,4/4,2,26,0
A5,68112.8300380986,1.1666666666666667,4/4,3,27,0
E5,69988.2341268174,0.1666666666666666,4/4,3,27,0
C♯5,70123.46354149994,0.1666666666666666,4/4,3,27,0
E5,70305.13286547954,0.1666666666666666,4/4,3,27,0
C♯5,70370.70241621649,0.1666666666666666,4/4,3,27,0
A4,70738.1313773843,0.1666666666666666,4/4,3,27,0
A5,70977.7230620486,0.1666666666666666,4/4,3,27,0
E5,71008.59020674937,0.1666666666666666,4/4,3,27,0
C♯5,71097.37971213485,0.1666666666666666,4/4,3,27,0
E5,71176.18551008237,0.1666666666666666,4/4,3,27,0
C♯5,71198.9719684157,0.1666666666666666,4/4,3,27,0
A4,71479.84800153394,0.1666666666666666,4/4,3,27,0
0,71986.5966905929,1.0,4/4,3,27,0
G5,73703.55140998063,1.1666666666666667,4/4,3,28,0
E5,75857.59495448181,0.1666666666666666,4/4,3,28,0
C♯5,75923.16450521875,0.1666666666666666,4/4,3,28,0
E5,76058.39391990137,0.1666666666666666,4/4,3,28,0
C♯5,76193.6233345839,0.1666666666666666,4/4,3,28,0
A4,76305.6327946179,0.1666666666666666,4/4,3,28,0
G5,76487.3021185975,0.1666666666666666,4/4,3,28,0
E5,76715.41135187414,0.1666666666666666,4/4,3,28,0
C♯5,76780.98090261112,0.1666666666666666,4/4,3,28,0
E5,76939.43027194217,0.1666666666666666,4/4,3,28,0
C♯5,77028.21977732766,0.1666666666666666,4/4,3,28,0
A4,77163.44919201019,0.1666666666666666,4/4,3,28,0
0,77623.75797177208,1.0,4/4,3,28,0
F♯5,79387.15260045687,0.125,4/4,3,29,0
C♯5,79627.89438935992,0.125,4/4,3,29,0
D5,79822.1962689659,0.75,4/4,3,29,0
E5,80895.12772800788,0.125,4/4,3,29,0
C♯5,80996.54978901976,0.125,4/4,3,29,0
D5,81144.41175932872,0.75,4/4,3,29,0
A5,82287.00308231625,0.125,4/4,3,29,0
C♯5,82504.52491657076,0.125,4/4,3,29,0
D5,82745.26670547391,0.75,4/4,3,29,0
E5,83603.95939609177,0.125,4/4,3,29,0
C♯5,83733.86058833956,0.125,4/4,3,29,0
D5,83881.72255864851,0.75,4/4,3,29,0
B5,85395.83315601239,1.1666666666666667,4/4,3,30,0
F♯5,87991.05583883551,0.1666666666666666,4/4,3,30,0
D♯5,88172.72516281519,0.1666666666666666,4/4,3,30,0
F♯5,88289.05525789197,0.1666666666666666,4/4,3,30,0
D♯5,88466.40394682875,0.1666666666666666,4/4,3,30,0
B4,88601.63336151134,0.1666666666666666,4/4,3,30,0
B5,89041.92699200961,0.1666666666666666,4/4,3,30,0
F♯5,89104.29173736167,0.1666666666666666,4/4,3,30,0
D♯5,89194.68169578144,0.1666666666666666,4/4,3,30,0
F♯5,89328.31065742968,0.1666666666666666,4/4,3,30,0
D♯5,89417.10016281517,0.1666666666666666,4/4,3,30,0
B4,89552.32957749772,0.1666666666666666,4/4,3,30,0
0,89942.97849331392,1.0,4/4,3,30,0
A5,91543.83343945905,1.1666666666666667,4/4,3,31,0
F♯5,94162.2760769308,0.1666666666666666,4/4,3,31,0
D♯5,94506.48508345011,0.1666666666666666,4/4,3,31,0
F♯5,94535.14266324945,0.1666666666666666,4/4,3,31,0
D♯5,94730.50400351822,0.1666666666666666,4/4,3,31,0
B4,94842.5134635521,0.1666666666666666,4/4,3,31,0
A5,95070.62269682885,0.1666666666666666,4/4,3,31,0
F♯5,95368.39179405096,0.1666666666666666,4/4,3,31,0
D♯5,95480.40125408505,0.1666666666666666,4/4,3,31,0
F♯5,95592.41071411897,0.1666666666666666,4/4,3,31,0
D♯5,95657.98026485606,0.1666666666666666,4/4,3,31,0
B4,95816.42963418702,0.1666666666666666,4/4,3,31,0
0,96253.5184593005,1.0,4/4,3,31,0
G♯5,97598.95390431181,0.125,4/4,3,32,0
D♯5,97909.35555716032,0.125,4/4,3,32,0
E5,98033.99757282082,0.75,4/4,3,32,0
F♯5,98853.94033430041,0.125,4/4,3,32,0
D♯5,98976.15154638933,0.125,4/4,3,32,0
E5,99147.2334713469,0.75,4/4,3,32,0
B5,100104.06515714625,0.125,4/4,3,32,0
D♯5,100368.02690069769,0.125,4/4,3,32,0
E5,100446.22900706113,0.75,4/4,3,32,0
F♯5,101426.28064750906,0.125,4/4,3,32,0
D♯5,101620.58252711494,0.125,4/4,3,32,0
E5,102116.74381715186,0.75,4/4,3,32,0
F♯4,102957.47572970857,0.25,4/4,3,33,0
D5,104181.9978562675,0.125,4/4,3,33,0
C♯5,104287.58074403746,0.125,4/4,3,33,0
D5,104408.06193293973,0.25,4/4,3,33,0
F♯5,104750.22578285489,0.25,4/4,3,33,0
0,105077.05841200023,0.25,4/4,3,33,0
F♯5,105504.21334663029,0.25,4/4,3,33,0
E5,105962.47696978805,0.25,4/4,3,33,0
D5,106420.74059294557,0.25,4/4,3,33,0
G♯4,106507.4849417267,0.25,4/4,3,33,0
D5,107035.40842882982,0.125,4/4,3,33,0
C♯5,107113.61053519325,0.125,4/4,3,33,0
D5,107284.69246015084,0.25,4/4,3,33,0
F♯5,107766.1760379569,0.25,4/4,3,33,0
0,108085.11993322328,0.25,4/4,3,33,0
F♯5,108287.96405524704,0.25,4/4,3,33,0
E5,108931.987315593,0.25,4/4,3,33,0
D5,109250.93121085937,0.25,4/4,3,33,0
A4,109337.67555964051,0.25,4/4,3,34,0
C♯5,109888.81900139214,0.125,4/4,3,34,0
B4,110036.68097170118,0.125,4/4,3,34,0
C♯5,110184.54294201022,0.25,4/4,3,34,0
A5,110433.82697333102,0.25,4/4,3,34,0
G♯4,110729.55091394887,0.25,4/4,3,34,0
C♯5,111071.71476386381,0.25,4/4,3,34,0
E5,111437.09856842743,0.25,4/4,3,34,0
A5,111639.94269045118,0.25,4/4,3,34,0
F♯4,111958.88658571757,0.25,4/4,3,34,0
C♯5,112393.93025422681,0.125,4/4,3,34,0
B4,112472.13236059004,0.125,4/4,3,34,0
C♯5,112596.77437625056,0.25,4/4,3,34,0
A5,112892.49831686841,0.25,4/4,3,34,0
E4,113234.66216678331,0.25,4/4,3,34,0
C♯5,113576.82601669845,0.25,4/4,3,34,0
E5,113942.20982126187,0.25,4/4,3,34,0
A5,114145.05394328563,0.25,4/4,3,34,0
D♯4,114742.63729433432,0.5,4/4,3,35,0
0,115682.38449529813,0.25,4/4,3,35,0
C♯5,116674.70707537177,0.25,4/4,3,35,0
C♯5,117922.44915657926,0.75,4/4,3,35,0
B4,118647.08129589334,0.125,4/4,3,35,0
C♯5,118841.38317549937,0.125,4/4,3,35,0
E4,119314.32451088782,0.25,4/4,3,35,0
B4,119795.80808869386,0.25,4/4,3,35,0
D♯5,120254.0717118514,0.25,4/4,3,35,0
E5,120503.35574317221,0.25,4/4,3,35,0
A4,120799.07968379029,0.25,4/4,3,35,0
C♯5,121164.46348835372,0.25,4/4,3,35,0
D♯5,121553.06724756568,0.25,4/4,3,35,0
E5,121872.01114283205,0.25,4/4,3,35,0
G♯4,122098.07521950458,0.25,4/4,3,36,0
B4,122486.67897871652,0.25,4/4,3,36,0
D♯5,122852.06278327994,0.25,4/4,3,36,0
E5,123194.22663319492,0.25,4/4,3,36,0
F♯4,123420.29070986733,0.25,4/4,3,36,0
A4,123832.11442372783,0.25,4/4,3,36,0
D♯5,124220.71818293982,0.25,4/4,3,36,0
E5,124818.30153398872,0.25,4/4,3,36,0
E4,126510.3561177269,1.0,4/4,3,36,0
0,126532.3287739769,1.0,4/4,3,36,0
C♯5,128640.81473197618,0.25,3/8,4,37,0
D5,129099.07835513368,0.25,3/8,4,37,0
E5,129255.48256786041,0.25,3/8,4,37,0
C♯5,129411.88678058733,0.25,3/8,4,37,0
D5,129637.9508572596,0.25,3/8,4,37,0
B4,129794.3550699863,0.25,3/8,4,37,0
A4,129973.97923736158,0.25,3/8,4,38,0
B4,130177.91623403534,0.25,3/8,4,38,0
A4,130356.44752676069,0.25,3/8,4,38,0
G♯4,130512.85173948742,0.25,3/8,4,38,0
A4,130692.47590686288,0.5,3/8,4,38,0
B4,131028.50428696477,0.25,3/8,4,39,0
C♯5,131324.22822758264,0.25,3/8,4,39,0
D5,131828.93176003746,0.25,3/8,4,39,0
E4,132147.87565530385,0.25,3/8,4,39,0
D5,132257.8399587335,0.5,3/8,4,39,0
D5,132557.8122424298,0.5,3/8,4,40,0
C♯5,132744.13708174933,0.25,3/8,4,40,0
B4,132946.98120377315,0.25,3/8,4,40,0
C♯5,133149.82532579705,0.5,3/8,4,40,0
F♯5,133555.5135698446,0.25,3/8,4,41,0
G♯5,133735.13773722004,0.25,3/8,4,41,0
A5,133916.32357032254,0.25,3/8,4,41,0
C♯5,134140.82598126752,0.25,3/8,4,41,0
F♯5,134320.45014864276,0.25,3/8,4,41,0
E5,134569.7341799638,0.25,3/8,4,41,0
D♯5,134726.13839269045,0.25,3/8,4,42,0
E5,135045.08228795684,0.25,3/8,4,42,0
F♯5,135201.48650068353,0.25,3/8,4,42,0
D♯5,135265.01089481637,0.25,3/8,4,42,0
B4,135444.63506219158,0.25,3/8,4,42,0
A4,135647.47918421534,0.25,3/8,4,42,0
G♯4,135803.8833969421,0.25,3/8,4,43,0
E5,136053.16742826308,0.25,3/8,4,43,0
F♯4,136232.7915956383,0.5,3/8,4,43,0
D♯5,136592.03993038897,0.5,3/8,4,43,0
E4,137229.9277209217,0.25,3/8,4,44,0
G♯4,137432.77184294548,0.25,3/8,4,44,0
B4,137612.39601032092,0.25,3/8,4,44,0
E5,137838.4600869932,0.25,3/8,4,44,0
D♯5,138018.0842543684,0.25,3/8,4,44,0
E5,138174.4884670951,0.25,3/8,4,44,0
E4,138339.9657252137,0.25,3/8,4,45,0
A4,138580.17671114282,0.25,3/8,4,45,0
C♯5,138783.02083316658,0.25,3/8,4,45,0
E5,139101.96472843297,0.25,3/8,4,45,0
D♯5,139188.7090772143,0.25,3/8,4,45,0
E5,139414.7731538866,0.25,3/8,4,45,0
E4,139732.1939159414,0.25,3/8,4,46,0
G♯4,139797.24144328578,0.25,3/8,4,46,0
B4,139953.64565601246,0.25,3/8,4,46,0
E5,140226.1496419818,0.25,3/8,4,46,0
D♯5,140521.87358259968,0.25,3/8,4,46,0
E5,140585.3979767325,0.25,3/8,4,46,0
G♯4,140788.24209875622,0.25,3/8,4,47,0
E5,140967.86626613146,0.25,3/8,4,47,0
F♯4,141170.71038815522,0.5,3/8,4,47,0
D♯5,141529.95872290587,0.5,3/8,4,47,0
E5,142144.62655879013,0.5,3/8,4,48,0
E4,142843.4158553312,0.5,3/8,4,48,0
0,142863.1232282913,0.5,3/8,4,48,0
C♯5,143175.93165374486,0.25,3/8,4,37,1
D5,143634.19527690238,0.25,3/8,4,37,1
E5,143767.3795349808,0.25,3/8,4,37,1
C♯5,143947.003702356,0.25,3/8,4,37,1
D5,144173.0677790283,0.25,3/8,4,37,1
B4,144329.47199175498,0.25,3/8,4,37,1
A4,144532.31611377897,0.25,3/8,4,38,1
B4,144758.38019045122,0.25,3/8,4,38,1
A4,144984.4442671235,0.25,3/8,4,38,1
G♯4,145117.62852520167,0.25,3/8,4,38,1
A4,145274.0327379286,0.5,3/8,4,38,1
B4,145726.16089127315,0.25,3/8,4,39,1
C♯5,145998.66487724255,0.25,3/8,4,39,1
D5,146526.58836434584,0.25,3/8,4,39,1
E4,146915.1921235578,0.25,3/8,4,39,1
D5,147001.9364723389,0.5,3/8,4,39,1
D5,147361.88895958388,0.5,3/8,4,40,1
C♯5,147395.35377676066,0.25,3/8,4,40,1
B4,147574.9779441361,0.25,3/8,4,40,1
C♯5,147754.60211151134,0.5,3/8,4,40,1
F♯5,148183.51031020735,0.25,3/8,4,41,1
G♯5,148386.3544322313,0.25,3/8,4,41,1
A5,148542.75864495803,0.25,3/8,4,41,1
C♯5,148745.60276698176,0.25,3/8,4,41,1
F♯5,148948.44688900563,0.25,3/8,4,41,1
E5,149174.51096567803,0.25,3/8,4,41,1
D♯5,149330.91517840474,0.25,3/8,4,42,1
E5,149603.41916437403,0.25,3/8,4,42,1
F♯5,149783.0433317495,0.25,3/8,4,42,1
D♯5,149846.5677258821,0.25,3/8,4,42,1
B4,150002.9719386088,0.25,3/8,4,42,1
A4,150205.81606063255,0.25,3/8,4,42,1
G♯4,150362.22027335947,0.25,3/8,4,43,1
E5,150681.16416862584,0.25,3/8,4,43,1
F♯4,150791.12847205548,0.5,3/8,4,43,1
D♯5,151150.37680680616,0.5,3/8,4,43,1
E4,151741.82468804187,0.25,3/8,4,44,1
G♯4,151944.66881006563,0.25,3/8,4,44,1
B4,152101.07302279255,0.25,3/8,4,44,1
E5,152350.35705411335,0.25,3/8,4,44,1
D♯5,152506.76126684004,0.25,3/8,4,44,1
E5,152709.60538886386,0.25,3/8,4,44,1
E4,153037.1047418885,0.25,3/8,4,45,1
