Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D5,32891.880048727835,0.25,4/4,1,6,0
C5,33188.171582638235,0.25,4/4,1,6,0
B4,33413.668066018094,0.25,4/4,1,6,0
B4,34910.41060931162,0.5,4/4,1,6,0
C5,36019.11653186276,0.5,4/4,1,6,0
0,36369.09635164474,0.5,4/4,1,6,0
C5,36435.75379093307,0.375,4/4,1,6,0
E♭5,36577.4802914291,0.125,4/4,1,6,0
A4,36818.222080332154,0.25,4/4,1,7,0
E5,37276.48570348976,0.25,4/4,1,7,0
F5,37525.76973481061,0.25,4/4,1,7,0
G4,37821.49367542852,0.25,4/4,1,7,0
F4,38070.77770674939,0.25,4/4,1,7,0
E♭5,38436.161511312865,0.25,4/4,1,7,0
D5,38708.665497282265,0.25,4/4,1,7,0
C5,38981.16948325165,0.25,4/4,1,7,0
D5,39184.013605275475,0.25,4/4,1,7,0
C5,39665.49718308159,0.25,4/4,1,7,0
B♭4,40100.54085159066,0.5,4/4,1,7,0
0,40645.548823529425,0.5,4/4,1,7,0
F5,41445.976296602,0.375,4/4,1,7,0
B♭4,41912.782162177384,0.125,4/4,1,7,0
G5,42130.30399643193,0.25,4/4,1,8,0
E♭4,42751.1073021292,0.25,4/4,1,8,0
D4,42907.51151485596,0.25,4/4,1,8,0
F5,43203.23545547387,0.25,4/4,1,8,0
E♭5,43522.17935074031,0.25,4/4,1,8,0
G4,43864.34320065527,0.25,4/4,1,8,0
F4,44183.28709592172,0.25,4/4,1,8,0
D5,44455.7910818911,0.25,4/4,1,8,0
E♭4,44844.39484110313,0.25,4/4,1,8,0
D5,45209.77864566661,0.25,4/4,1,8,0
C5,45505.502586284536,0.25,4/4,1,8,0
G5,45754.786617605394,0.25,4/4,1,8,0
E♭5,46120.170422168885,0.25,4/4,1,8,0
D5,46439.11431743532,0.25,4/4,1,8,0
C5,46711.61830340471,0.25,4/4,1,8,0
B♭4,46937.682380077065,0.25,4/4,1,8,0
A4,47303.06618464055,0.25,4/4,1,9,0
G4,47761.32980779814,0.25,4/4,1,9,0
F4,48242.813385604255,0.5,4/4,1,9,0
0,48718.16149359745,0.5,4/4,1,9,0
B♭5,49704.34860385821,0.375,4/4,1,9,0
B♭4,50873.18222781178,0.125,4/4,1,9,0
B♭4,50880.76434158819,0.25,4/4,1,9,0
B♭5,50989.62981330654,0.125,4/4,1,9,0
A5,51018.02185180324,0.125,4/4,1,9,0
B♭5,51165.88382211218,0.25,4/4,1,9,0
D4,51554.48758132424,0.25,4/4,1,9,0
E♭4,51873.43147659066,0.5,4/4,1,9,0
B♭5,52604.19908571766,0.375,4/4,1,9,0
B♭4,53838.11120582976,0.125,4/4,1,9,0
B♭4,53842.08412153549,0.25,4/4,1,10,0
B♭5,53850.02995294692,0.125,4/4,1,10,0
A5,53871.43242436557,0.125,4/4,1,10,0
B♭5,54205.05403186277,0.25,4/4,1,10,0
F4,54361.458244589514,0.25,4/4,1,10,0
G4,54633.962230558915,0.5,4/4,1,10,0
B♭5,55387.94979433441,0.375,4/4,1,10,0
B♭4,56007.34901901273,0.125,4/4,1,10,0
C5,56165.15731275844,0.25,4/4,1,10,0
E♭4,56553.76107197047,0.25,4/4,1,10,0
F4,56803.04510329131,0.25,4/4,1,10,0
D5,57098.769043909255,0.25,4/4,1,10,0
E♭5,57440.93289382421,0.25,4/4,1,10,0
G4,57736.656834442154,0.25,4/4,1,10,0
A4,57985.940865763005,0.25,4/4,1,10,0
F5,58328.104715677975,0.25,4/4,1,10,0
E♭5,58600.608701647354,0.25,4/4,1,11,0
D5,59082.09227945348,0.25,4/4,1,11,0
C5,59284.93640147727,0.25,4/4,1,11,0
B♭4,59603.880296743715,0.25,4/4,1,11,0
F4,59853.16432806457,0.25,4/4,1,11,0
B♭4,60195.328177979536,0.25,4/4,1,11,0
E♭4,60607.151891840076,0.25,4/4,1,11,0
A4,60856.435923160934,0.25,4/4,1,11,0
D4,61268.259637021474,0.125,4/4,1,11,0
F4,61369.68169803341,0.125,4/4,1,11,0
B♭4,61563.98357763938,0.75,4/4,1,11,0
0,62747.00439710852,0.5,4/4,1,11,0
B♭5,63692.76201088772,0.375,4/4,1,11,0
B♭4,64890.88683032672,0.125,4/4,1,11,0
B♭4,64894.830640422864,0.25,4/4,1,12,0
B♭5,64902.71826061518,0.125,4/4,1,12,0
A5,64913.55544023861,0.125,4/4,1,12,0
B♭5,65131.07727449315,0.25,4/4,1,12,0
D4,65450.021169759595,0.25,4/4,1,12,0
E♭4,65768.96506502602,0.5,4/4,1,12,0
B♭5,66522.95262880152,0.375,4/4,1,12,0
B♭4,67654.27875451301,0.125,4/4,1,12,0
B♭4,67658.20817114165,0.25,4/4,1,12,0
B♭5,67666.06700439897,0.125,4/4,1,12,0
A5,67720.52610350391,0.125,4/4,1,12,0
B♭5,67845.16811916434,0.25,4/4,1,12,0
F4,68210.55192372782,0.25,4/4,1,12,0
G4,68506.27586434578,0.5,4/4,1,12,0
B♭5,69306.70333741834,0.375,4/4,1,12,0
B♭4,69962.1936194179,0.125,4/4,1,12,0
C5,70060.69090119383,0.25,4/4,1,13,0
E♭4,70449.29466040585,0.25,4/4,1,13,0
F4,70698.57869172671,0.25,4/4,1,13,0
D5,71017.52258699315,0.25,4/4,1,13,0
E♭5,71382.90639155662,0.25,4/4,1,13,0
G4,71655.410377526,0.25,4/4,1,13,0
A4,71951.13431814393,0.25,4/4,1,13,0
F5,72270.07821341036,0.25,4/4,1,13,0
E♭5,72589.0221086768,0.25,4/4,1,13,0
D5,73070.50568648291,0.25,4/4,1,13,0
C5,73273.34980850674,0.25,4/4,1,13,0
B♭4,73545.8537944761,0.25,4/4,1,13,0
F4,73864.79768974258,0.25,4/4,1,13,0
B♭4,74276.62140360313,0.25,4/4,1,13,0
E♭4,74618.7852535181,0.25,4/4,1,13,0
A4,74960.94910343306,0.25,4/4,1,13,0
D4,75419.21272659065,0.125,4/4,1,14,0
F4,75659.9545154937,0.125,4/4,1,14,0
B♭4,75877.47634974826,0.75,4/4,1,14,0
0,77282.50820586868,1.0,4/4,1,14,0
0,77728.47923901408,1.0,4/4,1,14,0
0,78174.45027215948,0.5,4/4,1,14,0
B♭4,78397.43578873218,0.5,3/4,2,15,0
F5,78780.81845221424,1.0,3/4,2,15,0
G5,79336.77543917569,1.0,3/4,2,15,0
B♭4,79939.17233543417,0.5,3/4,2,15,0
A4,80205.54085159062,0.25,3/4,2,16,0
C5,80385.16501896594,0.25,3/4,2,16,0
A4,80495.12932239562,0.25,3/4,2,16,0
F4,80674.75348977094,0.25,3/4,2,16,0
A4,80761.49783855211,0.25,3/4,2,16,0
C5,80917.90205127887,0.25,3/4,2,16,0
A4,81004.64640006005,0.25,3/4,2,16,0
F4,81184.27056743532,0.25,3/4,2,16,0
A4,81271.01491621649,0.25,3/4,2,16,0
C5,81427.41912894326,0.25,3/4,2,16,0
A4,81514.16347772443,0.25,3/4,2,16,0
F4,81670.5676904512,0.25,3/4,2,16,0
B♭4,81803.7519485294,0.5,3/4,2,17,0
F5,82000.46060074029,1.0,3/4,2,17,0
G5,82695.73731559288,1.0,3/4,2,17,0
B♭4,83344.57412114841,0.5,3/4,2,17,0
A4,83564.5027280079,0.25,3/4,2,18,0
C5,83744.12689538317,0.25,3/4,2,18,0
A4,83854.09119881292,0.25,3/4,2,18,0
F4,83987.27545689109,0.25,3/4,2,18,0
C5,84120.45971496937,0.5,3/4,2,18,0
F4,84410.04818577436,0.5,3/4,2,18,0
0,84629.97679263377,0.5,3/4,2,18,0
E♭4,84989.22512738433,0.5,3/4,2,18,0
D4,85278.81359818931,0.5,3/4,2,19,0
B♭4,85568.40206899428,0.5,3/4,2,19,0
E♭4,85834.77058515075,0.5,3/4,2,19,0
B♭4,86147.57901060426,0.5,3/4,2,19,0
F4,86390.72757211217,0.5,3/4,2,19,0
B♭4,86680.31604291717,0.5,3/4,2,19,0
G4,86969.90451372215,0.25,3/4,2,20,0
E♭4,87195.96859039454,0.25,3/4,2,20,0
G4,87313.80352428614,0.25,3/4,2,20,0
B♭4,87439.11715190248,0.25,3/4,2,20,0
E♭5,87595.52136462915,0.5,3/4,2,20,0
G4,87792.23001684003,0.5,3/4,2,20,0
F4,88081.81848764503,0.5,3/4,2,20,0
G4,88348.18700380153,0.25,3/4,2,20,0
F4,88551.03112582534,0.25,3/4,2,20,0
E4,88707.43533855215,0.5,3/4,2,21,0
C5,88997.02380935714,0.5,3/4,2,21,0
F4,89193.73246156801,0.5,3/4,2,21,0
C5,89506.54088702152,0.5,3/4,2,21,0
G4,89703.24953923239,0.5,3/4,2,21,0
C5,90062.49787398295,0.5,3/4,2,21,0
A4,90282.42648084233,0.25,3/4,2,22,0
F4,90531.71051216322,0.25,3/4,2,22,0
A4,90572.01495164733,0.25,3/4,2,22,0
C5,90728.41916437414,0.25,3/4,2,22,0
F5,90861.60342245232,0.5,3/4,2,22,0
A4,91058.31207466322,0.5,3/4,2,22,0
B♭4,91394.34045476522,0.5,3/4,2,22,0
F5,91683.92892557022,0.5,3/4,2,22,0
E♭4,91996.73735102372,0.5,3/4,2,23,0
G5,92332.76573112574,0.5,3/4,2,23,0
D4,92692.0140658763,0.5,3/4,2,23,0
F5,92888.7227180873,0.5,3/4,2,23,0
F4,93362.09630704648,0.5,3/4,2,23,0
A5,93421.45975040022,0.5,3/4,2,23,0
G4,93803.9280397993,0.5,3/4,2,24,0
B♭5,94093.5165106043,0.5,3/4,2,24,0
F4,94383.10498140925,0.5,3/4,2,24,0
A5,94579.81363362014,0.5,3/4,2,24,0
B♭4,94962.28192301921,0.5,3/4,2,24,0
G5,95182.21052987862,0.5,3/4,2,24,0
A4,95495.01895533214,0.5,3/4,2,25,0
F5,95807.82738078566,0.5,3/4,2,25,0
F4,95894.18348295076,0.5,3/4,2,25,0
E♭5,96340.56441309856,0.5,3/4,2,25,0
B♭4,96583.71297460649,0.5,3/4,2,25,0
D5,96873.30144541146,0.5,3/4,2,25,0
E♭4,97186.109870865,0.5,3/4,2,26,0
C5,97545.35820561557,0.5,3/4,2,26,0
D4,97811.7267217721,0.5,3/4,2,26,0
B♭4,98054.87528328001,0.5,3/4,2,26,0
F4,98274.80389013943,0.5,3/4,2,26,0
A4,98610.83227024147,0.5,3/4,2,26,0
0,98923.64069569498,0.5,3/4,2,27,0
B♭4,99259.66907579702,0.25,3/4,2,27,0
A4,99392.85333387522,0.25,3/4,2,27,0
B♭4,99526.03759195346,0.5,3/4,2,27,0
C5,99792.40610810992,0.5,3/4,2,27,0
D5,99965.89480567227,0.5,3/4,2,27,0
E5,100348.36309507136,0.5,3/4,2,27,0
F4,100661.17152052486,0.5,3/4,2,28,0
C6,100927.54003668134,1.0,3/4,2,28,0
D6,101576.37684223686,1.0,3/4,2,28,0
F5,102201.9936931439,0.5,3/4,2,28,0
E5,102445.1422546519,0.25,3/4,2,29,0
G5,102578.3265127301,0.25,3/4,2,29,0
E5,102734.7307254569,0.25,3/4,2,29,0
C5,102844.69502888653,0.25,3/4,2,29,0
E5,102954.65933231631,0.25,3/4,2,29,0
G5,103064.62363574596,0.25,3/4,2,29,0
E5,103197.80789382424,0.25,3/4,2,29,0
C5,103330.99215190242,0.25,3/4,2,29,0
E5,103440.95645533217,0.25,3/4,2,29,0
G5,103527.7008041133,0.25,3/4,2,29,0
E5,103660.88506219158,0.25,3/4,2,29,0
C5,103817.28927491825,0.25,3/4,2,29,0
F5,103927.25357834806,0.5,3/4,2,30,0
C6,104240.06200380153,1.0,3/4,2,30,0
D6,104819.23894541149,1.0,3/4,2,30,0
F5,105421.63584166998,0.5,3/4,2,30,0
E5,105641.56444852937,0.25,3/4,2,31,0
G5,105774.74870660767,0.25,3/4,2,31,0
E5,105954.3728739829,0.25,3/4,2,31,0
C5,106041.11722276412,0.25,3/4,2,31,0
G5,106174.30148084232,0.5,3/4,2,31,0
C5,106510.32986094442,0.5,3/4,2,31,0
0,106916.01810499205,0.5,3/4,2,31,0
B♭4,107159.16666649998,0.5,3/4,2,31,0
A4,107402.3152280079,0.5,3/4,2,32,0
F5,107831.22342670406,0.5,3/4,2,32,0
B♭4,108051.15203356346,0.5,3/4,2,32,0
F5,108294.30059507137,0.5,3/4,2,32,0
C5,108607.10902052489,0.5,3/4,2,32,0
F5,108827.03762738431,0.5,3/4,2,32,0
D5,109139.84605283782,0.25,3/4,2,33,0
B♭4,109319.47022021313,0.25,3/4,2,33,0
D5,109382.99461434573,0.25,3/4,2,33,0
F5,109492.9589177755,0.25,3/4,2,33,0
B♭5,109626.14317585365,0.5,3/4,2,33,0
D5,109962.17155595569,0.5,3/4,2,33,0
C5,110205.32011746362,0.5,3/4,2,33,0
D5,110355.58886037745,0.25,3/4,2,33,0
C5,110651.31280099541,0.25,3/4,2,33,0
B4,110761.27710442505,0.5,3/4,2,34,0
G5,111097.30548452714,0.5,3/4,2,34,0
C5,111363.67400068363,0.5,3/4,2,34,0
G5,111513.9427435975,0.5,3/4,2,34,0
D5,111865.28805255442,0.5,3/4,2,34,0
G5,112116.33963985597,0.5,3/4,2,34,0
E5,112429.14806530948,0.25,3/4,2,35,0
C5,112562.33232338767,0.25,3/4,2,35,0
E5,112672.29662681742,0.25,3/4,2,35,0
G5,112759.04097559853,0.25,3/4,2,35,0
C6,112938.66514297386,0.5,3/4,2,35,0
E5,113297.91347772446,0.5,3/4,2,35,0
F5,113494.62212993529,0.5,3/4,2,35,0
C6,113691.3307821462,0.5,3/4,2,35,0
B♭4,114120.23898084233,0.5,3/4,2,36,0
D6,114433.04740629584,0.5,3/4,2,36,0
A4,114745.85583174933,0.5,3/4,2,36,0
C6,115035.44430255432,0.5,3/4,2,36,0
C5,115421.24050063358,0.5,3/4,2,36,0
A5,115521.74142557028,0.5,3/4,2,36,0
D5,115857.76980567246,0.5,3/4,2,37,0
B♭5,116217.0181404229,0.5,3/4,2,37,0
C5,116460.16670193094,0.5,3/4,2,37,0
A5,116633.65539949317,0.5,3/4,2,37,0
F5,116969.68377959532,0.5,3/4,2,37,0
D6,117212.83234110313,0.5,3/4,2,37,0
E5,117595.30063050233,0.5,3/4,2,38,0
C6,117815.22923736175,0.5,3/4,2,38,0
C5,118346.63202165542,0.5,3/4,2,38,0
B♭5,118371.18622432329,0.5,3/4,2,38,0
F5,118614.3347858311,0.5,3/4,2,38,0
A5,118811.04343804209,0.5,3/4,2,38,0
B♭4,119216.7316820896,0.5,3/4,2,39,0
G5,119413.4403343006,0.5,3/4,2,39,0
A4,119679.80885045693,0.5,3/4,2,39,0
F5,119992.61727591055,0.5,3/4,2,39,0
C5,120258.9857920669,0.5,3/4,2,39,0
E5,120548.57426287197,0.5,3/4,2,39,0
0,121023.92237086505,0.5,3/4,2,40,0
F5,121174.19111377902,0.25,3/4,2,40,0
E5,121307.37537185718,0.25,3/4,2,40,0
F5,121463.77958458386,0.5,3/4,2,40,0
D5,121683.7081914434,0.5,3/4,2,40,0
E♭5,121996.51661689677,0.5,3/4,2,40,0
C5,122216.44522375631,0.5,3/4,2,40,0
G4,122506.03369456131,0.25,3/4,2,41,0
A4,122708.87781658515,0.25,3/4,2,41,0
B4,122842.06207466329,0.25,3/4,2,41,0
C5,122956.47282099594,0.25,3/4,2,41,0
D5,123061.99068152282,0.5,3/4,2,41,0
F4,123305.13924303066,0.5,3/4,2,41,0
E♭4,123548.28780453869,0.5,3/4,2,41,0
C5,123861.09622999208,0.5,3/4,2,41,0
F4,124150.68470079718,0.5,3/4,2,42,0
D5,124393.833262305,0.5,3/4,2,42,0
E♭4,124706.64168775862,0.5,3/4,2,42,0
C5,124973.01020391498,0.5,3/4,2,42,0
D4,125285.81862936857,0.5,3/4,2,42,0
B4,125505.74723622785,0.5,3/4,2,42,0
E♭4,125841.77561633002,0.5,3/4,2,43,0
C5,126108.14413248636,0.25,3/4,2,43,0
B4,126235.93267238158,0.25,3/4,2,43,0
C5,126328.07273934588,0.5,3/4,2,43,0
A4,126640.88116479942,0.5,3/4,2,43,0
B♭4,126860.80977165878,0.5,3/4,2,43,0
G4,127103.95833316681,0.5,3/4,2,43,0
D5,127416.76675862022,0.25,3/4,2,44,0
E5,127619.61088064397,0.25,3/4,2,44,0
F♯5,127683.13527477678,0.25,3/4,2,44,0
G5,127793.09957820646,0.25,3/4,2,44,0
A5,127903.06388163607,0.5,3/4,2,44,0
C5,128169.43239779265,0.5,3/4,2,44,0
B♭4,128435.80091394902,0.5,3/4,2,44,0
G5,128678.94947545703,0.5,3/4,2,44,0
C5,128991.75790091044,0.5,3/4,2,45,0
A5,129234.90646241845,0.5,3/4,2,45,0
B♭4,129617.37475181744,0.5,3/4,2,45,0
G5,129721.20358543434,0.5,3/4,2,45,0
A4,130010.79205623921,0.5,3/4,2,45,0
F♯5,130323.60048169283,0.5,3/4,2,45,0
B♭4,130915.04836292853,0.5,3/4,2,46,0
G5,130993.14244952158,0.25,3/4,2,46,0
F♯5,131198.50136392066,0.25,3/4,2,46,0
G5,131308.46566735045,0.5,3/4,2,46,0
E5,131667.71400210095,0.5,3/4,2,46,0
E5,132185.76347434428,0.5,3/4,2,46,0
F5,132223.67098906243,0.5,3/4,2,46,0
0,132373.93973197634,0.5,3/4,2,47,0
E♭5,132849.28783996942,0.25,3/4,2,47,0
D5,132982.4720980476,0.25,3/4,2,47,0
E♭5,133092.43640147746,0.5,3/4,2,47,0
C♯5,133358.8049176338,0.5,3/4,2,47,0
C♯5,134020.00708234307,0.5,3/4,2,47,0
D5,134123.74149643196,0.5,3/4,2,47,0
0,134218.12566488757,0.5,3/4,2,48,0
B♭5,134656.4785287449,0.25,3/4,2,48,0
A5,134743.22287752622,0.25,3/4,2,48,0
B♭5,134922.84704490146,0.5,3/4,2,48,0
G5,135096.33574246368,0.5,3/4,2,48,0
A♭5,135409.14416791731,0.5,3/4,2,48,0
C5,135768.39250266776,0.5,3/4,2,48,0
F♯5,135988.32110952729,0.5,3/4,2,49,0
D5,136301.12953498092,0.5,3/4,2,49,0
B♭4,136544.2780964887,0.5,3/4,2,49,0
A4,136787.42665799675,0.25,3/4,2,49,0
G4,136920.61091607495,0.25,3/4,2,49,0
D4,137100.23508345016,0.5,3/4,2,49,0
F♯5,137389.82355425524,0.5,3/4,2,49,0
G4,137702.63197970865,0.25,3/4,2,50,0
F5,137975.13596567797,0.25,3/4,2,50,0
E♭5,138102.1270016758,0.25,3/4,2,50,0
D5,138218.284527186,0.25,3/4,2,50,0
E♭5,138328.24883061566,0.5,3/4,2,50,0
C6,138641.05725606927,0.5,3/4,2,50,0
D5,138860.9858629286,0.5,3/4,2,50,0
B5,139150.57433373368,0.5,3/4,2,50,0
C5,139486.60271383557,0.25,3/4,2,51,0
B♭5,139573.34706261693,0.25,3/4,2,51,0
A5,139729.75127534365,0.25,3/4,2,51,0
G5,139839.7155787733,0.25,3/4,2,51,0
A5,139949.6798822029,0.5,3/4,2,51,0
G5,140235.71898013382,0.25,3/4,2,51,0
F5,140349.23265643767,0.25,3/4,2,51,0
C5,140482.416914516,0.5,3/4,2,51,0
E5,140818.44529461797,0.5,3/4,2,51,0
F4,141131.2537200716,0.25,3/4,2,52,0
E♭5,141264.43797814977,0.25,3/4,2,52,0
D5,141397.62223622794,0.25,3/4,2,52,0
C5,141507.58653965758,0.25,3/4,2,52,0
D5,141594.3308884389,0.5,3/4,2,52,0
B♭5,141907.13931389232,0.5,3/4,2,52,0
C5,142219.94773934595,0.5,3/4,2,52,0
A5,142393.4364369082,0.5,3/4,2,52,0
B♭4,142955.2843323164,0.5,3/4,2,53,0
F5,143274.47278894897,1.0,3/4,2,53,0
G5,143853.64973055894,1.0,3/4,2,53,0
B♭4,144434.97518905645,0.5,3/4,2,53,0
A4,144699.1951883255,0.25,3/4,2,54,0
C5,144878.81935570072,0.25,3/4,2,54,0
A4,145012.00361377888,0.25,3/4,2,54,0
F4,145121.96791720873,0.25,3/4,2,54,0
A4,145255.15217528693,0.25,3/4,2,54,0
C5,145388.3364333651,0.25,3/4,2,54,0
A4,145521.52069144344,0.25,3/4,2,54,0
F4,145631.4849948731,0.25,3/4,2,54,0
A4,145741.4492983028,0.25,3/4,2,54,0
C5,145874.63355638093,0.25,3/4,2,54,0
A4,145984.59785981078,0.25,3/4,2,54,0
F4,146117.782117889,0.25,3/4,2,54,0
B♭4,146250.96637596717,0.5,3/4,2,55,0
F5,146470.8949828267,1.0,3/4,2,55,0
G5,147096.51183373368,1.0,3/4,2,55,0
B♭4,147722.1286846407,0.5,3/4,2,55,0
A4,147918.83733685146,0.25,3/4,2,56,0
C5,148121.68145887545,0.25,3/4,2,56,0
A4,148208.42580765657,0.25,3/4,2,56,0
F4,148341.61006573474,0.25,3/4,2,56,0
C5,148475.2482894901,0.5,3/4,2,56,0
F4,148694.72293067243,0.5,3/4,2,56,0
0,148961.09144682877,0.5,3/4,2,56,0
E♭4,149436.43955482208,0.5,3/4,2,56,0
D4,149726.02802562714,0.5,3/4,2,57,0
F5,150038.83645108057,0.5,3/4,2,57,0
E♭4,150374.8648311827,0.5,3/4,2,57,0
G5,150548.35352874495,0.5,3/4,2,57,0
F4,150907.60186349563,0.5,3/4,2,57,0
D5,151150.75042500344,0.5,3/4,2,57,0
G4,151486.7788051056,0.5,3/4,2,58,0
E♭5,151822.8071852075,0.25,3/4,2,58,0
D5,151909.55153398862,0.25,3/4,2,58,0
E♭5,152019.5158374185,0.5,3/4,2,58,0
G4,152285.88435357483,0.5,3/4,2,58,0
F4,152552.2528697314,0.5,3/4,2,58,0
G4,152772.18147659072,0.25,3/4,2,58,0
F4,152975.02559861465,0.25,3/4,2,58,0
E4,153108.20985669285,0.5,3/4,2,59,0
G5,153374.57837284918,0.5,3/4,2,59,0
F4,153687.38679830282,0.5,3/4,2,59,0
A5,153907.31540516208,0.5,3/4,2,59,0
G4,154266.56373991276,0.5,3/4,2,59,0
E5,154556.15221071785,0.5,3/4,2,59,0
A4,154845.74068152273,0.5,3/4,2,60,0
F5,155112.1091976793,0.25,3/4,2,60,0
E5,155268.51341040598,0.25,3/4,2,60,0
F5,155355.2577591871,0.5,3/4,2,60,0
A4,155644.8462299922,0.5,3/4,2,60,0
B♭4,155864.77483685152,0.5,3/4,2,60,0
D5,156200.80321695365,0.5,3/4,2,60,0
G4,156443.9517784615,0.5,3/4,2,61,0
E♭5,156779.98015856362,0.5,3/4,2,61,0
F4,156999.9087654229,0.5,3/4,2,61,0
D5,157266.27728157942,0.5,3/4,2,61,0
D4,157588.95688538926,0.5,3/4,2,61,0
F5,157822.23426854092,0.5,3/4,2,61,0
E♭4,158158.26264864282,0.5,3/4,2,62,0
G5,158424.63116479942,0.5,3/4,2,62,0
D4,158760.65954490154,0.5,3/4,2,62,0
F5,158957.36819711232,0.5,3/4,2,62,0
G4,159223.73671326888,0.5,3/4,2,62,0
B♭5,159490.10522942521,0.5,3/4,2,62,0
F4,159756.47374558178,0.5,3/4,2,63,0
A5,160069.2821710352,0.5,3/4,2,63,0
A4,160606.99426454303,0.5,3/4,2,63,0
E♭5,160671.67906729368,0.5,3/4,2,63,0
B♭4,160891.6076741532,0.5,3/4,2,63,0
D5,161134.756235661,0.5,3/4,2,63,0
E♭4,161447.56466111462,0.5,3/4,2,64,0
C5,161760.37308656803,0.5,3/4,2,64,0
D4,162049.9615573731,0.5,3/4,2,64,0
B♭4,162246.67020958388,0.5,3/4,2,64,0
F4,162489.8187710919,0.5,3/4,2,64,0
A4,162825.84715119386,0.5,3/4,2,64,0
0,163187.99744881294,0.5,3/4,2,65,0
B♭4,163451.4640021011,0.25,3/4,2,65,0
A4,163561.42830553072,0.25,3/4,2,65,0
B♭4,163694.6125636089,0.25,3/4,2,65,0
C5,163851.0167763356,0.25,3/4,2,65,0
D5,163962.9409863871,0.25,3/4,2,65,0
E♭5,164094.16533784365,0.25,3/4,2,65,0
F5,164204.1296412733,0.25,3/4,2,65,0
D5,164314.09394470294,0.25,3/4,2,65,0
E♭5,164447.27820278134,0.25,3/4,2,65,0
F5,164543.35724012525,0.25,3/4,2,65,0
E♭4,164690.42676428915,0.5,3/4,2,66,0
G5,165003.23518974276,0.5,3/4,2,66,0
D4,165478.58329773584,0.5,3/4,2,66,0
F5,165582.41213135273,0.5,3/4,2,66,0
G4,165825.56069286054,0.5,3/4,2,66,0
B♭5,166138.36911831418,0.5,3/4,2,66,0
F4,166451.17754376755,0.5,3/4,2,67,0
A5,166671.10615062705,0.5,3/4,2,67,0
A4,167247.81967483496,0.5,3/4,2,67,0
E♭5,167296.7230015341,0.5,3/4,2,67,0
B♭4,167539.87156304193,0.5,3/4,2,67,0
D5,167759.80016990143,0.5,3/4,2,67,0
E♭4,168095.82855000359,0.5,3/4,2,68,0
C5,168408.636975457,0.5,3/4,2,68,0
D4,168582.1256730194,0.5,3/4,2,68,0
B♭4,168913.48382565533,0.5,3/4,2,68,0
F4,169138.08265998086,0.5,3/4,2,68,0
A4,169474.1110400828,0.5,3/4,2,68,0
