Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G5,21656.94260204081,0.25,3/2,2,9,0
A5,21859.786724064656,0.25,3/2,2,9,0
G5,22457.370075113406,2.0,3/2,2,9,0
0,25775.17974064626,0.5,4/4,3,10,0
C5,26227.30789399093,0.5,4/4,3,10,0
E5,26540.11631944446,0.5,4/4,3,11,0
C5,26713.605017006837,0.5,4/4,3,11,0
F5,26840.653805272137,0.5,4/4,3,11,0
C5,26992.105529769768,0.5,4/4,3,11,0
G5,27094.751381802736,0.5,4/4,3,11,0
C5,27198.580215419508,0.5,4/4,3,11,0
E5,27325.62900368481,0.5,4/4,3,11,0
C5,27452.677791950107,0.5,4/4,3,11,0
F5,27533.286670918373,0.5,4/4,3,12,0
C5,27613.89554988664,0.5,4/4,3,12,0
G5,27717.72438350343,0.5,4/4,3,12,0
C5,27821.553217120203,0.5,4/4,3,12,0
A5,27948.6020053855,0.5,4/4,3,12,0
C5,28029.21088435375,0.5,4/4,3,12,0
G5,28133.039717970525,0.5,4/4,3,12,0
C5,28236.868551587297,0.5,4/4,3,12,0
A5,28363.9173398526,0.5,4/4,3,13,0
C5,28444.526218820873,0.5,4/4,3,13,0
B5,28594.794961734726,0.5,4/4,3,13,0
C5,28861.16347789118,0.5,4/4,3,13,0
C6,29298.10723252289,0.5,4/4,3,13,0
C5,29306.127047467024,0.5,4/4,3,13,0
E5,29335.18966128118,0.5,4/4,3,13,0
G5,29439.01849489795,0.5,4/4,3,13,0
C6,29566.06728316325,0.5,4/4,3,14,0
C5,29789.847974023396,0.5,4/4,3,14,0
E5,29820.164859693898,0.5,4/4,3,14,0
G5,29947.213647959208,0.5,4/4,3,14,0
C6,30236.80211876419,1.0,4/4,3,14,0
0,31698.337337018143,1.0,4/4,3,14,0
C5,33275.972328514734,0.0,3/2,4,15,0
E5,33636.9765270692,0.0,3/2,4,15,0
G5,33905.100907029504,3.0,3/2,4,15,0
A5,35921.27118764173,1.0,3/2,4,15,0
F5,36152.14880952379,2.0,3/2,4,15,0
G4,37589.14214852612,0.0,3/2,4,16,0
C5,38019.806211026116,0.0,3/2,4,16,0
E5,38264.7106363379,3.0,3/2,4,16,0
F5,40304.100871598625,1.0,3/2,4,16,0
D5,41742.41613520406,2.0,3/2,4,16,0
C5,42761.45029053294,0.0,3/2,4,17,0
B4,42890.254942602085,0.0,3/2,4,17,0
C5,43019.059594671235,3.0,3/2,4,17,0
E5,44872.69019274376,1.0,3/2,4,17,0
D5,45080.3478599773,2.0,3/2,4,17,0
E5,45936.842332766486,1.5,3/2,4,18,0
D5,46085.78915107714,0.25,3/2,4,18,0
E5,46822.69223001699,0.25,3/2,4,18,0
D5,48720.593041383254,2.0,3/2,4,18,0
G5,49878.94692460317,2.0,3/2,4,18,0
A4,51130.180626417205,1.5,3/2,4,19,0
G5,52231.14558531753,0.5,3/2,4,19,0
C6,52404.63428287988,1.5,3/2,4,19,0
E5,53482.37928713156,0.5,3/2,4,19,0
F5,53702.30789399096,2.0,3/2,4,19,0
B4,55092.861323696154,1.5,3/2,4,20,0
F5,56263.48614654193,0.5,3/2,4,20,0
D6,56460.19479875281,1.5,3/2,4,20,0
E5,57607.599666950126,0.5,3/2,4,20,0
F5,57804.988116536406,2.0,3/2,4,20,0
C5,59241.3016581633,1.5,3/2,4,21,0
F5,60411.92648100908,0.5,3/2,4,21,0
E5,60538.975269274386,1.5,3/2,4,21,0
C6,61570.28036422901,0.5,3/2,4,21,0
G4,61859.86883503399,1.5,3/2,4,21,0
B5,62960.8337939342,0.5,3/2,4,21,0
C5,63389.7419926304,1.5,3/2,4,22,0
E5,64304.94731434244,0.25,3/2,4,22,0
G5,64438.131572420614,0.25,3/2,4,22,0
C6,64571.315830498905,1.5,3/2,4,22,0
C5,65879.2927479538,0.5,3/2,4,22,0
G5,65915.42935090704,2.0,3/2,4,22,0
A4,67607.84219104306,1.5,3/2,4,23,0
G5,68778.4670138889,0.5,3/2,4,23,0
C6,68998.39562074837,1.5,3/2,4,23,0
E5,70052.92067035152,0.5,3/2,4,23,0
F5,70226.40936791388,2.0,3/2,4,23,0
B4,71663.4027069161,1.5,3/2,4,24,0
F5,72694.70780187073,0.5,3/2,4,24,0
D6,73100.39604591834,1.5,3/2,4,24,0
E5,73945.94150368478,0.5,3/2,4,24,0
F5,75535.84743480728,2.0,3/2,4,24,0
C5,76369.12195294788,1.5,3/2,4,25,0
F5,77353.98713860546,0.5,3/2,4,25,0
E5,77457.81597222223,1.5,3/2,4,25,0
C6,78976.7401147959,0.5,3/2,4,25,0
G4,79359.20840419512,1.5,3/2,4,25,0
B5,81110.33209325392,0.5,3/2,4,25,0
C5,82560.91829648532,6.0,3/2,4,26,0
F5,87429.17722505667,1.5,9/8,5,27,0
D5,88414.04241071436,1.5,9/8,5,27,0
G5,88888.06859410423,1.5,9/8,5,27,0
E5,89385.31473214288,1.5,9/8,5,28,0
C5,89812.90100623583,1.5,9/8,5,28,0
F5,90310.14714427438,1.5,9/8,5,28,0
D5,90760.95337301596,1.5,9/8,5,29,0
B♭4,91258.19951105438,1.5,9/8,5,29,0
C5,91732.2256944445,1.5,9/8,5,29,0
F5,92229.47183248303,1.0,9/8,5,30,0
A5,92576.44922760784,0.5,9/8,5,30,0
D5,92749.93792517007,1.0,9/8,5,30,0
D6,93184.21380937364,0.5,9/8,5,30,0
G5,93200.74415391166,1.0,9/8,5,30,0
B5,93501.28163973929,0.5,9/8,5,30,0
E5,93697.99029195006,1.0,9/8,5,31,0
C6,94021.74773242626,0.5,9/8,5,31,0
C5,94267.8822193298,1.0,9/8,5,31,0
B♭5,94472.55396116781,0.5,9/8,5,31,0
F5,94646.04265873006,1.0,9/8,5,31,0
A5,94923.36018990932,0.5,9/8,5,31,0
D5,95096.84888747166,1.0,9/8,5,32,0
B♭5,95374.16641865077,0.5,9/8,5,32,0
B♭4,95613.26889764526,1.0,9/8,5,32,0
A5,95848.1926020409,0.5,9/8,5,32,0
C5,96021.68129960314,1.0,9/8,5,32,0
G5,96368.65869472784,0.5,9/8,5,32,0
F5,96588.58730158738,0.5,9/8,5,33,0
A5,96738.85604450105,0.5,9/8,5,33,0
C6,96842.68487811796,0.5,9/8,5,33,0
D5,97016.17357568018,0.5,9/8,5,33,0
D6,97266.99245864434,0.5,9/8,5,33,0
C6,97293.49110685929,0.5,9/8,5,33,0
G5,97443.75984977325,0.5,9/8,5,33,0
C6,97570.80863803865,0.5,9/8,5,33,0
B5,97721.07738095238,0.5,9/8,5,33,0
E5,97871.34612386631,0.5,9/8,5,34,0
B5,98021.61486678003,0.5,9/8,5,34,0
C6,98143.3584183674,0.5,9/8,5,34,0
C5,98396.8946890915,0.5,9/8,5,34,0
C6,98406.9804985177,0.5,9/8,5,34,0
B♭5,98576.24992913826,0.5,9/8,5,34,0
F5,98703.2987174037,0.5,9/8,5,34,0
B♭5,98923.22732426297,0.5,9/8,5,34,0
A5,99003.83620323133,0.5,9/8,5,34,0
D5,99154.10494614506,0.5,9/8,5,35,0
A5,99327.59364370751,0.5,9/8,5,35,0
B♭5,99454.6424319727,0.5,9/8,5,35,0
B♭4,99840.39776191473,0.5,9/8,5,35,0
B♭5,99848.38781873294,0.5,9/8,5,35,0
A5,99882.22870606577,0.5,9/8,5,35,0
C5,100032.4974489797,0.5,9/8,5,35,0
G5,100159.5462372449,0.5,9/8,5,35,0
E5,100309.81498015882,0.5,9/8,5,35,0
F5,100483.30367772105,0.5,9/8,5,36,0
A5,100680.01232993205,0.5,9/8,5,36,0
C6,100785.12094102749,0.5,9/8,5,36,0
A5,100934.10990646266,0.5,9/8,5,36,0
C6,101061.15869472784,0.5,9/8,5,36,0
F6,101211.42743764177,0.5,9/8,5,36,0
0,101988.6349560657,1.5,9/8,5,36,0
G5,102067.92191043087,0.5,9/8,5,37,0
B♭5,102218.19065334457,0.5,9/8,5,37,0
D6,102322.01948696145,0.5,9/8,5,37,0
B♭5,102495.50818452386,0.5,9/8,5,37,0
D6,102599.33701814059,0.5,9/8,5,37,0
G6,102749.60576105454,0.5,9/8,5,37,0
0,103735.79287131518,1.5,9/8,5,37,0
A4,104006.80902123445,0.5,9/8,5,38,0
C♯5,104012.70045847798,0.5,9/8,5,38,0
E5,104138.83726615654,0.5,9/8,5,38,0
C♯5,104268.10885998045,0.5,9/8,5,38,0
E5,104416.15479733565,0.5,9/8,5,38,0
A5,104728.96322278904,0.5,9/8,5,38,0
0,105064.9916028912,1.5,9/8,5,38,0
D6,105933.7570153062,1.0,9/8,5,39,0
D5,106210.72976241278,0.5,9/8,5,39,0
B5,106245.24351615645,1.0,9/8,5,39,0
G5,106522.56104733558,0.5,9/8,5,39,0
E6,106672.8297902495,1.0,9/8,5,39,0
E5,107232.22284699045,0.5,9/8,5,39,0
C♯6,107262.95574688204,1.0,9/8,5,40,0
A4,107609.93314200673,0.5,9/8,5,40,0
A5,107990.59776713542,1.0,9/8,5,40,0
F5,108014.2994614513,0.5,9/8,5,40,0
D6,108164.56820436497,1.0,9/8,5,40,0
D5,108602.28569099505,0.5,9/8,5,40,0
B♭5,108638.59438775509,1.0,9/8,5,41,0
G4,108939.13187358275,0.5,9/8,5,41,0
G5,109290.96871128853,1.0,9/8,5,41,0
B♭4,109343.49819302729,0.5,9/8,5,41,0
A5,109772.40639172331,1.0,9/8,5,41,0
A4,109949.21331375843,0.5,9/8,5,41,0
D5,109991.01307397966,0.5,9/8,5,42,0
F5,110118.06186224481,0.5,9/8,5,42,0
A5,110245.11065051024,0.5,9/8,5,42,0
B4,110418.59934807247,0.5,9/8,5,42,0
G♯5,110545.6481363379,0.5,9/8,5,42,0
A5,110649.47696995473,0.5,9/8,5,42,0
E5,110799.74571286849,0.5,9/8,5,42,0
A5,110926.7945011339,0.5,9/8,5,42,0
G♯5,111053.8432893991,0.5,9/8,5,42,0
C♯5,111227.33198696154,0.5,9/8,5,43,0
E5,111377.60072987525,0.5,9/8,5,43,0
A5,111527.8694727892,0.5,9/8,5,43,0
A4,111756.27503645155,0.5,9/8,5,43,0
G5,111781.96704931982,0.5,9/8,5,43,0
E5,111909.01583758497,0.5,9/8,5,43,0
D5,112082.50453514745,0.5,9/8,5,43,0
F5,112279.21318735821,0.5,9/8,5,43,0
A5,112429.48193027216,0.5,9/8,5,43,0
B♭4,112649.41053713144,0.5,9/8,5,44,0
C♯6,112846.11918934244,0.5,9/8,5,44,0
D6,113019.60788690466,0.5,9/8,5,44,0
G4,113193.09658446713,0.5,9/8,5,44,0
C♯6,113366.58528202957,0.5,9/8,5,44,0
D6,113493.6340702948,0.5,9/8,5,44,0
A4,113713.5626771543,0.5,9/8,5,44,0
D6,113817.39151077098,0.5,9/8,5,44,0
C♯6,114060.54007227902,0.5,9/8,5,44,0
D5,114303.68863378682,0.5,9/8,5,45,0
F5,114500.39728599781,0.5,9/8,5,45,0
A5,114627.44607426302,0.5,9/8,5,45,0
F5,114777.71481717694,0.5,9/8,5,45,0
A5,114927.98356009065,0.5,9/8,5,45,0
D6,115031.81239370754,0.5,9/8,5,45,0
0,115762.5800028344,1.5,9/8,5,45,0
C5,115888.30686649661,0.5,9/8,5,46,0
F♯5,116038.57560941034,0.5,9/8,5,46,0
A5,116165.62439767575,0.5,9/8,5,46,0
F♯5,116269.45323129263,0.5,9/8,5,46,0
A5,116442.9419288549,0.5,9/8,5,46,0
D6,116806.86919597271,0.5,9/8,5,46,0
0,117625.83769132654,1.5,9/8,5,46,0
B♭4,117798.00446428578,0.5,9/8,5,47,0
D5,118041.1530257936,0.5,9/8,5,47,0
G5,118214.64172335605,0.5,9/8,5,47,0
B♭5,118318.47055697274,0.5,9/8,5,47,0
G5,118468.73929988666,0.5,9/8,5,47,0
B♭5,118572.56813350332,0.5,9/8,5,47,0
D6,118722.83687641726,0.5,9/8,5,47,0
C6,118896.32557397951,0.5,9/8,5,47,0
B♭5,119023.37436224494,0.5,9/8,5,47,0
A4,119196.86305980738,0.5,9/8,5,48,0
C5,119323.91184807257,0.5,9/8,5,48,0
F♯5,119474.18059098649,0.5,9/8,5,48,0
A5,119578.00942460318,0.5,9/8,5,48,0
F♯5,119728.2781675171,0.5,9/8,5,48,0
A5,119855.3269557823,0.5,9/8,5,48,0
C6,120028.81565334473,0.5,9/8,5,48,0
B♭5,120295.1841695011,0.5,9/8,5,48,0
A5,120422.2329577665,0.5,9/8,5,48,0
G6,120758.26133786843,1.0,9/8,5,49,0
G5,121233.92708267106,0.5,9/8,5,49,0
E6,121278.72743055558,1.0,9/8,5,49,0
C6,121556.04496173469,0.5,9/8,5,49,0
A6,121729.53365929695,1.0,9/8,5,49,0
A5,121935.16298745816,0.5,9/8,5,49,0
F♯6,122342.87957057821,1.0,9/8,5,50,0
D5,122643.41705640587,0.5,9/8,5,50,0
D6,123083.51166302574,1.0,9/8,5,50,0
B♭5,123140.6631944445,0.5,9/8,5,50,0
G6,123290.93193735824,1.0,9/8,5,50,0
G5,123695.3183972883,0.5,9/8,5,50,0
E♭6,123764.95812074834,1.0,9/8,5,51,0
C5,124088.71556122451,0.5,9/8,5,51,0
C6,124499.95571237324,1.0,9/8,5,51,0
E♭5,124539.52178996566,0.5,9/8,5,51,0
D6,124713.01048752834,1.0,9/8,5,51,0
D5,125250.91952759058,0.5,9/8,5,51,0
G5,125279.91648951214,0.5,9/8,5,52,0
D5,125476.62514172334,0.5,9/8,5,52,0
F5,125603.6739299885,0.5,9/8,5,52,0
E5,125730.7227182537,0.5,9/8,5,52,0
C5,125880.99146116742,0.5,9/8,5,52,0
E5,125961.60034013602,0.5,9/8,5,52,0
A5,126135.08903769821,0.5,9/8,5,52,0
C5,126153.23098414112,0.5,9/8,5,52,0
G5,126389.18661422862,0.5,9/8,5,52,0
F♯5,126516.23540249426,0.5,9/8,5,53,0
A5,126712.94405470502,0.5,9/8,5,53,0
F♯5,126839.9928429702,0.5,9/8,5,53,0
D5,126937.30931122434,0.5,9/8,5,53,0
D6,127243.8144177189,0.5,9/8,5,53,0
C6,127255.8441401351,0.5,9/8,5,53,0
G5,127441.632756368,0.5,9/8,5,53,0
B♭5,127637.77646683673,0.5,9/8,5,53,0
G5,127718.38534580484,0.5,9/8,5,53,0
E♭5,127845.43413407006,0.5,9/8,5,54,0
G5,127972.48292233521,0.5,9/8,5,54,0
E♭5,128122.7516652494,0.5,9/8,5,54,0
C5,128226.58049886605,0.5,9/8,5,54,0
A5,128423.28915107681,0.5,9/8,5,54,0
G5,128527.11798469345,0.5,9/8,5,54,0
D5,128677.38672760763,0.5,9/8,5,54,0
G5,128920.53528911546,0.5,9/8,5,54,0
F♯5,129070.80403202918,0.5,9/8,5,54,0
G4,129430.05236677962,0.5,9/8,5,55,0
G5,129890.71968139702,0.5,9/8,5,55,0
A5,129916.3494897957,0.5,9/8,5,55,0
B♭5,130066.61823270941,0.5,9/8,5,55,0
A5,130240.1069302721,0.5,9/8,5,55,0
G5,130390.3756731858,0.5,9/8,5,55,0
0,131260.46301020385,1.5,9/8,5,55,0
F5,131362.96991921752,0.5,9/8,5,56,0
D6,131652.5583900224,0.5,9/8,5,56,0
C6,131802.8271329361,0.5,9/8,5,56,0
B5,131929.87592120175,0.5,9/8,5,56,0
C6,132103.364618764,0.5,9/8,5,56,0
D6,132230.41340702918,0.5,9/8,5,56,0
0,132991.1609264106,1.5,9/8,5,56,0
E5,133040.46797052122,0.5,9/8,5,57,0
B5,133213.9566680839,0.5,9/8,5,57,0
A5,133341.00545634908,0.5,9/8,5,57,0
G♯5,133461.8292233559,0.5,9/8,5,57,0
A5,133595.10303287947,0.5,9/8,5,57,0
B5,133716.5877621882,0.5,9/8,5,57,0
E5,133850.33708211294,0.5,9/8,5,57,0
E6,134163.41751492265,0.5,9/8,5,57,0
D6,134196.17800453477,0.5,9/8,5,57,0
A5,134485.76647534006,0.5,9/8,5,58,0
B5,134728.91503684787,0.5,9/8,5,58,0
C6,134832.74387046456,0.5,9/8,5,58,0
F♯5,135052.67247732382,1.0,9/8,5,58,0
C6,135422.86982709728,0.5,9/8,5,58,0
B5,135573.138570011,0.5,9/8,5,58,0
C6,135700.18735827648,0.5,9/8,5,58,0
D6,135827.23614654184,0.5,9/8,5,58,0
G♯5,135977.50488945554,0.5,9/8,5,59,0
A5,136174.2135416663,0.5,9/8,5,59,0
B5,136294.85049957482,0.5,9/8,5,59,0
E5,136451.53107284565,1.0,9/8,5,59,0
E6,136907.40498043902,0.5,9/8,5,59,0
A5,136948.7772108843,0.5,9/8,5,59,0
C6,137145.48586309506,0.5,9/8,5,59,0
E6,137275.1834944658,0.5,9/8,5,59,0
F5,137329.92357567986,0.5,9/8,5,60,0
A5,137456.9723639455,0.5,9/8,5,60,0
D6,137607.2411068592,0.5,9/8,5,60,0
D5,138060.37153373813,0.5,9/8,5,60,0
D6,138068.42132929884,0.5,9/8,5,60,0
F6,138127.70719954636,0.5,9/8,5,60,0
E5,138440.51562499977,1.0,9/8,5,60,0
G♯5,138880.3728387188,0.5,9/8,5,60,0
A5,139146.74135487515,0.5,9/8,5,61,0
A4,139434.39022674944,0.5,9/8,5,61,0
G5,139470.4987953511,0.5,9/8,5,61,0
F♯5,139667.2074475623,1.5,9/8,5,61,0
B♭5,140048.35381235785,0.5,9/8,5,61,0
B♭4,140363.14379630823,0.5,9/8,5,61,0
A5,140395.3312074828,0.5,9/8,5,61,0
G♯5,140615.2598143421,1.5,9/8,5,62,0
E5,141182.1658163263,0.5,9/8,5,62,0
C5,141378.87446853708,0.5,9/8,5,62,0
E5,141505.92325680272,0.5,9/8,5,62,0
A5,141656.19199971642,0.5,9/8,5,62,0
E5,141760.02083333308,0.5,9/8,5,62,0
C5,141887.0696215983,0.5,9/8,5,62,0
F5,142060.55831916095,0.5,9/8,5,63,0
D5,142187.60710742616,0.5,9/8,5,63,0
F5,142337.87585033986,0.5,9/8,5,63,0
D5,142441.72653037863,0.5,9/8,5,63,0
B4,142591.9734268707,0.5,9/8,5,63,0
D5,142720.35868204324,0.5,9/8,5,63,0
E5,142892.5109126981,0.5,9/8,5,63,0
G♯4,143065.99961026033,0.5,9/8,5,63,0
E5,143216.26835317453,0.5,9/8,5,63,0
A4,143575.51668792494,0.5,9/8,5,64,0
A5,144054.86996122854,0.5,9/8,5,64,0
B5,144085.03376558956,0.5,9/8,5,64,0
C6,144212.08255385477,0.5,9/8,5,64,0
B5,144362.35129676847,0.5,9/8,5,64,0
A5,144535.83999433072,0.5,9/8,5,64,0
0,145289.82755810654,1.5,9/8,5,64,0
D5,145415.55442176832,0.5,9/8,5,65,0
F♯5,145612.26307397953,0.5,9/8,5,65,0
A5,145762.53181689326,0.5,9/8,5,65,0
F♯5,145889.58060515844,0.5,9/8,5,65,0
A5,146016.62939342362,0.5,9/8,5,65,0
C6,146143.67818168926,0.5,9/8,5,65,0
E♭6,146317.1668792515,0.5,9/8,5,65,0
D6,146513.87553146225,0.5,9/8,5,65,0
C6,146640.92431972784,0.5,9/8,5,65,0
G4,147000.17265447837,0.5,9/8,5,66,0
B♭5,147312.98107993172,0.5,9/8,5,66,0
A5,147463.24982284548,0.5,9/8,5,66,0
B♭5,147567.07865646255,0.5,9/8,5,66,0
A5,147763.78730867335,0.5,9/8,5,66,0
G5,147914.05605158702,0.5,9/8,5,66,0
0,148412.62411422865,1.5,9/8,5,66,0
C5,148608.01084183645,0.5,9/8,5,67,0
E5,148758.27958475015,0.5,9/8,5,67,0
G5,148885.32837301577,0.5,9/8,5,67,0
E5,149012.37716128098,0.5,9/8,5,67,0
G5,149116.20599489764,0.5,9/8,5,67,0
B♭5,149266.47473781134,0.5,9/8,5,67,0
D6,149486.4033446711,0.5,9/8,5,67,0
C6,149729.5519061789,0.5,9/8,5,67,0
B♭5,149903.04060374116,0.5,9/8,5,67,0
F6,150215.849029195,1.0,9/8,5,68,0
A5,150655.70624291358,0.5,9/8,5,68,0
D6,150805.97498582728,1.0,9/8,5,68,0
B♭5,151083.29251700666,0.5,9/8,5,68,0
G6,151233.56125992036,1.0,9/8,5,68,0
B5,151534.09874574823,0.5,9/8,5,68,0
E6,151707.58744331045,1.0,9/8,5,69,0
C5,152054.56483843495,0.5,9/8,5,69,0
C6,152317.72314309535,1.0,9/8,5,69,0
B♭4,152482.151112528,0.5,9/8,5,69,0
F6,152632.41985544216,1.0,9/8,5,69,0
A4,152932.9573412696,0.5,9/8,5,69,0
D6,153106.44603883184,1.0,9/8,5,70,0
B♭4,153406.9835246597,0.5,9/8,5,70,0
B♭5,153780.36185220614,1.0,9/8,5,70,0
D5,153811.34984410423,0.5,9/8,5,70,0
C6,154008.058496315,1.0,9/8,5,70,0
E5,154331.81593679095,0.5,9/8,5,70,0
F5,154691.06427154187,0.5,9/8,5,71,0
E5,154910.99287840116,0.5,9/8,5,71,0
F5,155061.26162131486,0.5,9/8,5,71,0
D5,155188.31040958047,0.5,9/8,5,71,0
F5,155315.35919784568,0.5,9/8,5,71,0
B♭5,155465.6279407594,0.5,9/8,5,71,0
G5,155615.8966836731,0.5,9/8,5,71,0
F♯5,155766.16542658728,0.5,9/8,5,71,0
G5,155893.2142148525,0.5,9/8,5,71,0
E5,156043.4829577662,0.5,9/8,5,72,0
G5,156170.53174603137,0.5,9/8,5,72,0
C6,156297.580534297,0.5,9/8,5,72,0
C5,156663.47095868865,0.5,9/8,5,72,0
B4,156690.99783871853,0.5,9/8,5,72,0
C5,156794.82667233518,0.5,9/8,5,72,0
F5,156945.09541524935,0.5,9/8,5,72,0
A5,157072.14420351456,0.5,9/8,5,72,0
C6,157199.1929917797,0.5,9/8,5,72,0
D5,157349.46173469388,0.5,9/8,5,73,0
C5,157476.51052295908,0.5,9/8,5,73,0
D5,157580.33935657574,0.5,9/8,5,73,0
B♭4,157753.82805413796,0.5,9/8,5,73,0
D5,157882.98478157376,0.5,9/8,5,73,0
G5,158031.14558531734,0.5,9/8,5,73,0
C5,158181.41432823104,0.5,9/8,5,73,0
F5,158401.34293509033,0.5,9/8,5,73,0
E5,158551.61167800447,0.5,9/8,5,73,0
F5,158817.98019416083,0.5,9/8,5,74,0
A5,159061.12875566864,0.5,9/8,5,74,0
C6,159188.17754393382,0.5,9/8,5,74,0
A5,159361.66624149654,0.5,9/8,5,74,0
C6,159465.4950751132,0.5,9/8,5,74,0
F6,159615.7638180269,0.5,9/8,5,74,0
0,160346.5314271538,1.5,9/8,5,74,0
B4,160460.54308980535,0.5,9/8,5,75,0
G5,160599.3070790816,0.5,9/8,5,75,0
D6,160703.1359126983,0.5,9/8,5,75,0
B5,160855.1409871819,0.5,9/8,5,75,0
D6,161003.67339852572,0.5,9/8,5,75,0
F6,161339.70177862808,0.5,9/8,5,75,0
0,162070.46938775494,1.5,9/8,5,75,0
C5,162335.51597930831,0.5,9/8,5,76,0
E5,162532.2246315191,0.5,9/8,5,76,0
G5,162682.49337443282,0.5,9/8,5,76,0
E5,162809.54216269797,0.5,9/8,5,76,0
G5,162913.3709963151,0.5,9/8,5,76,0
B♭5,163063.63973922876,0.5,9/8,5,76,0
D6,163253.57720379802,0.5,9/8,5,76,0
C6,163480.27699829932,0.5,9/8,5,76,0
B♭5,163653.76569586157,0.5,9/8,5,76,0
F5,163896.91425736938,0.5,9/8,5,77,0
A5,164116.84286422867,0.5,9/8,5,77,0
C6,164267.11160714284,0.5,9/8,5,77,0
D5,164370.9404407595,0.5,9/8,5,77,0
B5,164567.64909297024,0.5,9/8,5,77,0
C6,164671.4779265869,0.5,9/8,5,77,0
G5,164802.5207883107,0.5,9/8,5,77,0
C6,164925.57550311773,0.5,9/8,5,77,0
B5,165099.06420067995,0.5,9/8,5,77,0
E5,165226.11298894515,0.5,9/8,5,78,0
G5,165353.16177721077,0.5,9/8,5,78,0
C6,165480.21056547598,0.5,9/8,5,78,0
C5,165765.82449828743,0.5,9/8,5,78,0
B♭5,165803.9680059524,0.5,9/8,5,78,0
G5,165931.01679421758,0.5,9/8,5,78,0
F5,166081.28553713128,0.5,9/8,5,78,0
A5,166208.33432539648,0.5,9/8,5,78,0
C6,166335.3831136621,0.5,9/8,5,78,0
B♭4,166532.0917658729,0.5,9/8,5,79,0
E6,166682.36050878657,0.5,9/8,5,79,0
F6,166855.84920634882,0.5,9/8,5,79,0
D5,167006.117949263,0.5,9/8,5,79,0
E6,167179.60664682524,0.5,9/8,5,79,0
F6,167329.87538973894,0.5,9/8,5,79,0
C5,167573.02395124675,1.0,9/8,5,79,0
E6,168082.54102891136,0.5,9/8,5,79,0
F6,168256.02972647361,0.5,9/8,5,80,0
C6,168452.73837868444,0.5,9/8,5,80,0
A5,168672.66698554409,0.5,9/8,5,80,0
F5,168915.81554705193,1.5,9/8,5,80,0
0,170922.35873724474,1.5,9/8,5,80,0
C6,171953.6638321995,0.5,6/8,6,81,0
C6,172218.9353805256,0.75,6/8,6,82,0
D6,172549.925258645,0.25,6/8,6,82,0
C6,172590.22969812885,0.5,6/8,6,82,0
A5,172883.06840778695,1.0,6/8,6,82,0
C6,173226.79556405864,0.5,6/8,6,82,0
C6,173634.90621695775,0.75,6/8,6,83,0
D6,173683.737262613,0.25,6/8,6,83,0
C6,173747.2616567458,0.5,6/8,6,83,0
A5,173967.1902636051,1.0,6/8,6,83,0
C6,174290.94770408148,0.5,6/8,6,83,0
A5,174626.97608418344,0.5,6/8,6,84,0
