Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G♯5,33989.473143424024,0.25,4/4,1,6,0
G5,34255.70511798469,0.25,4/4,1,6,0
F♯5,34557.701070011324,0.25,4/4,1,6,0
A♯5,34853.42501062926,0.25,4/4,1,6,0
B5,35358.12854308389,0.5,4/4,1,6,0
B4,36129.26535151822,0.25,4/4,1,6,0
C♯5,36547.15977536847,0.25,4/4,1,6,0
D5,36935.76353458049,0.25,4/4,1,6,0
B5,37324.367293792515,0.25,4/4,1,6,0
E5,37666.53114370746,0.25,4/4,1,6,0
C♯6,38031.91494827098,0.25,4/4,1,6,0
F♯5,38490.17857142856,0.25,4/4,1,7,0
B5,38832.342421343536,0.25,4/4,1,7,0
A♯5,39220.94618055555,0.5,4/4,1,7,0
0,39543.52595626401,0.5,4/4,1,7,0
A♯5,40101.982532596354,0.25,4/4,1,7,0
B5,40746.005792942175,0.25,4/4,1,7,0
C♯6,41134.609552154194,0.25,4/4,1,7,0
F♯5,41523.213311366206,0.25,4/4,1,7,0
E5,41865.377161281176,0.25,4/4,1,7,0
C♯6,42230.76096584467,0.25,4/4,1,7,0
D5,42665.80463435373,0.25,4/4,1,7,0
B5,42868.64875637754,0.25,4/4,1,7,0
C♯5,43210.81260629253,0.25,4/4,1,7,0
C♯6,44034.14352996726,0.25,4/4,1,7,0
B4,44127.339852607714,0.25,4/4,1,8,0
D6,44701.70324900794,0.125,4/4,1,8,0
C♯6,44942.44503791099,0.125,4/4,1,8,0
B5,45043.86709892289,0.5,4/4,1,8,0
0,46044.77485345513,0.25,4/4,1,8,0
C♯6,46116.798557964845,0.25,4/4,1,8,0
D6,46389.30254393425,0.25,4/4,1,8,0
A4,46870.78612174034,0.25,4/4,1,8,0
G♯4,47282.6098356009,0.25,4/4,1,8,0
F5,47764.093413407005,0.25,4/4,1,8,0
E5,48106.257263322004,0.25,4/4,1,8,0
B5,48425.20115858843,0.25,4/4,1,8,0
E4,48837.024872449,0.25,4/4,1,8,0
D6,49226.295085742626,0.25,4/4,1,8,0
C6,49591.012436224504,0.25,4/4,1,8,0
B5,49863.51642219388,0.25,4/4,1,8,0
A4,50228.900226757374,0.25,4/4,1,9,0
C6,50733.60375921202,0.25,4/4,1,9,0
G♯5,51029.327699829926,0.25,4/4,1,9,0
A5,51534.03123228457,0.25,4/4,1,9,0
0,52247.714356575954,0.25,4/4,1,9,0
B5,52357.67866000565,0.25,4/4,1,9,0
C6,52699.842509920614,0.25,4/4,1,9,0
G4,53065.2263144841,0.25,4/4,1,9,0
F♯4,53477.05002834465,0.25,4/4,1,9,0
C♯5,53888.873742205185,0.25,4/4,1,9,0
D5,54207.81763747165,0.25,4/4,1,9,0
A5,54526.76153273808,0.25,4/4,1,9,0
D4,54961.80520124718,0.25,4/4,1,9,0
C6,55420.06882440478,0.25,4/4,1,9,0
B5,55692.57281037416,0.25,4/4,1,9,0
A5,56290.156161422914,0.25,4/4,1,9,0
G4,56400.12046485261,0.25,4/4,1,10,0
B5,56904.823997307256,0.25,4/4,1,10,0
F♯5,57293.427756519275,0.25,4/4,1,10,0
G5,57774.911334325385,0.25,4/4,1,10,0
0,57887.31917134831,0.25,4/4,1,10,0
F♯4,58575.33880739795,0.25,4/4,1,10,0
G4,59010.382475907005,0.25,4/4,1,10,0
B5,59352.546325821975,0.25,4/4,1,10,0
F♯4,59787.589994331036,0.25,4/4,1,10,0
A5,60060.09398030046,0.25,4/4,1,10,0
E4,60379.03787556688,0.25,4/4,1,10,0
G5,60628.32190688778,0.25,4/4,1,10,0
B4,60970.48575680272,0.25,4/4,1,10,0
F♯5,61405.529425311805,0.25,4/4,1,10,0
G4,61747.69327522677,0.25,4/4,1,10,0
B5,62066.6371704932,0.25,4/4,1,10,0
F♯4,62408.80102040817,0.25,4/4,1,11,0
A5,62704.52496102607,0.25,4/4,1,11,0
E4,63000.248901643994,0.25,4/4,1,11,0
G5,63295.972842261894,0.25,4/4,1,11,0
B4,63638.136692176864,0.25,4/4,1,11,0
F♯5,63980.30054209182,0.25,4/4,1,11,0
G♯4,64345.68434665532,0.25,4/4,1,11,0
B5,64734.28810586732,0.25,4/4,1,11,0
A4,65099.671910430814,0.25,4/4,1,11,0
C6,65372.17589640022,0.25,4/4,1,11,0
B4,65644.67988236959,0.25,4/4,1,11,0
G♯5,65986.84373228459,0.25,4/4,1,11,0
C5,66329.00758219954,0.25,4/4,1,11,0
A5,66717.61134141158,0.25,4/4,1,11,0
A4,66978.10588812428,0.25,4/4,1,11,0
A5,67285.83926799886,0.25,4/4,1,11,0
D♯5,67674.4430272109,0.25,4/4,1,12,0
B4,67990.70706668084,0.25,4/4,1,12,0
D♯5,68335.55077239228,0.25,4/4,1,12,0
A5,68631.27471301019,0.25,4/4,1,12,0
0,69311.36390742194,0.25,4/4,1,12,0
B5,69385.2622767857,0.25,4/4,1,12,0
G5,69704.20617205215,0.25,4/4,1,12,0
F♯5,70023.15006731857,0.25,4/4,1,12,0
G5,70318.87400793648,0.25,4/4,1,12,0
D♯5,70800.3575857426,0.25,4/4,1,12,0
E5,71142.52143565762,0.25,4/4,1,12,0
G4,71368.58551232993,0.25,4/4,1,12,0
B4,71757.18927154198,0.5,4/4,1,12,0
F♯5,72696.93647250568,0.5,4/4,1,12,0
E5,73590.24376417234,0.25,4/4,1,13,0
B4,73839.5277954932,0.25,4/4,1,13,0
G4,74181.69164540815,0.25,4/4,1,13,0
E4,74500.63554067462,0.25,4/4,1,13,0
0,74958.89916383219,0.25,4/4,1,13,0
D♯5,75417.16278698978,0.25,4/4,1,13,0
E5,75759.32663690475,0.25,4/4,1,13,0
G5,76078.27053217118,0.25,4/4,1,13,0
A4,76513.31420068025,0.25,4/4,1,13,0
F5,76994.79777848636,0.25,4/4,1,13,0
D♯5,77290.52171910432,0.25,4/4,1,13,0
E5,77679.1254783163,0.25,4/4,1,13,0
G4,77998.06937358278,0.25,4/4,1,13,0
B5,78409.89308744331,0.25,4/4,1,13,0
D♯5,78728.83698270975,0.25,4/4,1,13,0
E5,79279.98042446145,0.25,4/4,1,13,0
A4,79482.82454648527,0.25,4/4,1,14,0
F5,79848.20835104876,0.25,4/4,1,14,0
D♯5,80143.93229166666,0.25,4/4,1,14,0
E5,80602.19591482426,0.25,4/4,1,14,0
G4,80758.600127551,0.25,4/4,1,14,0
B5,81170.42384141155,0.25,4/4,1,14,0
D♯5,81559.02760062357,0.25,4/4,1,14,0
E5,81854.75154124148,0.25,4/4,1,14,0
F♯4,82266.57525510201,0.25,4/4,1,14,0
A5,82771.27878755666,0.25,4/4,1,14,0
D♯4,83183.10250141722,0.25,4/4,1,14,0
A5,83409.16657808954,0.25,4/4,1,14,0
E4,83913.87011054425,0.25,4/4,1,14,0
G5,84139.93418721657,0.25,4/4,1,14,0
A♯4,84528.53794642858,0.25,4/4,1,14,0
G5,84893.92175099207,0.25,4/4,1,14,0
B4,85212.8656462585,0.25,4/4,1,15,0
G5,85647.90931476757,0.25,4/4,1,15,0
F♯5,85897.19334608845,0.5,4/4,1,15,0
0,86767.28068310657,0.25,4/4,1,15,0
A4,86830.80507723922,0.25,4/4,1,15,0
G♯4,87219.40883645124,0.25,4/4,1,15,0
B5,87585.65769971182,0.25,4/4,1,15,0
A4,87926.95649092969,0.25,4/4,1,15,0
C6,88245.90038619614,0.25,4/4,1,15,0
B4,88518.40437216552,0.25,4/4,1,15,0
B5,89174.28674030375,0.25,4/4,1,15,0
C5,89225.952026644,0.25,4/4,1,15,0
A5,89568.11587655898,0.25,4/4,1,15,0
A4,89870.21511844768,0.25,4/4,1,15,0
A5,89883.42567251211,0.25,4/4,1,15,0
D♯5,90664.26729024937,0.25,4/4,1,16,0
B4,91006.43114016441,0.25,4/4,1,16,0
D♯5,91371.81494472783,0.25,4/4,1,16,0
A5,91574.65906675169,0.25,4/4,1,16,0
0,92345.20806474471,0.25,4/4,1,16,0
B5,92375.08653982425,0.25,4/4,1,16,0
G5,92647.59052579368,0.25,4/4,1,16,0
F♯5,92966.53442106006,0.25,4/4,1,16,0
G5,93239.03840702951,0.25,4/4,1,16,0
D♯5,93720.52198483558,0.25,4/4,1,16,0
E5,94155.56565334469,0.25,4/4,1,16,0
A4,94311.96986607139,0.25,4/4,1,16,0
B4,94654.13371598642,0.5,4/4,1,16,0
F♯5,95709.98069019275,0.5,4/4,1,16,0
E5,96881.92743764173,1.0,4/4,1,17,0
0,98916.86874261651,1.0,4/4,1,17,0
0,100249.18847769294,2.0,4/4,1,17,0
E4,102913.82794784577,1.5,12/8,2,18,0
F♯4,103364.63417658734,1.5,12/8,2,18,0
G4,103931.54017857145,0.5,12/8,2,18,0
E4,104174.6887400794,0.5,12/8,2,18,0
B4,104278.51757369615,0.5,12/8,2,18,0
G4,104428.78631660999,0.5,12/8,2,18,0
E4,104579.0550595238,0.5,12/8,2,18,0
C5,104706.10384778911,0.5,12/8,2,18,0
A4,104879.59254535145,0.5,12/8,2,19,0
F♯4,105029.86128826528,0.5,12/8,2,19,0
C5,105156.91007653056,0.5,12/8,2,19,0
A4,105283.95886479587,0.5,12/8,2,19,0
F♯4,105457.44756235823,0.5,12/8,2,19,0
B4,105584.49635062354,0.5,12/8,2,19,0
G4,105734.76509353743,0.5,12/8,2,19,0
E4,105908.2537910998,0.5,12/8,2,19,0
G4,105988.86267006806,0.5,12/8,2,19,0
B4,106139.13141298188,0.5,12/8,2,19,0
G4,106289.40015589571,0.5,12/8,2,19,0
B4,106439.66889880954,0.5,12/8,2,19,0
E5,106636.37755102041,0.5,12/8,2,20,0
F♯5,106786.64629393425,0.5,12/8,2,20,0
G5,106890.47512755102,0.5,12/8,2,20,0
C♯5,107017.52391581632,1.0,12/8,2,20,0
A5,107318.06140164396,0.5,12/8,2,20,0
D5,107514.77005385485,0.5,12/8,2,20,0
E5,107665.03879676865,0.5,12/8,2,20,0
F♯5,107792.08758503397,0.5,12/8,2,20,0
B4,107942.35632794778,1.0,12/8,2,20,0
G5,108212.33126062927,0.5,12/8,2,20,0
C♯5,108323.5026927438,0.5,12/8,2,21,0
D5,108589.87120890025,0.5,12/8,2,21,0
E5,108786.57986111114,0.5,12/8,2,21,0
A♯4,108843.96878543084,1.0,12/8,2,21,0
F♯5,109098.06636196146,0.5,12/8,2,21,0
B4,109294.77501417234,1.5,12/8,2,21,0
C♯5,109745.58124291382,1.5,12/8,2,21,0
D5,110242.82738095234,0.5,12/8,2,22,0
B4,110393.09612386618,0.5,12/8,2,22,0
F♯5,110566.5848214286,0.5,12/8,2,22,0
D5,110716.85356434244,0.5,12/8,2,22,0
B4,110820.68239795922,0.5,12/8,2,22,0
G5,110970.95114087305,0.5,12/8,2,22,0
E5,111144.43983843538,0.5,12/8,2,22,0
C♯5,111225.04871740364,0.5,12/8,2,22,0
G5,111421.75736961451,0.5,12/8,2,22,0
E5,111548.80615787982,0.5,12/8,2,22,0
C♯5,111652.6349914966,0.5,12/8,2,22,0
F♯5,111826.12368905895,0.5,12/8,2,22,0
D5,111929.95252267573,0.5,12/8,2,23,0
B4,112080.22126558954,0.5,12/8,2,23,0
D5,112207.27005385484,0.5,12/8,2,23,0
F♯5,112357.53879676867,0.5,12/8,2,23,0
D5,112438.14767573691,0.5,12/8,2,23,0
F♯5,112634.85632794778,0.5,12/8,2,23,0
B5,112738.68516156459,0.5,12/8,2,23,0
C♯6,112912.173859127,0.5,12/8,2,23,0
D6,113062.44260204086,0.5,12/8,2,23,0
B4,113235.9312996032,1.0,12/8,2,23,0
A4,113536.46878543086,0.5,12/8,2,23,0
G♯4,113686.73752834467,0.5,12/8,2,24,0
B4,113813.78631660997,0.5,12/8,2,24,0
E5,113987.27501417232,0.5,12/8,2,24,0
D5,114195.67093170367,0.5,12/8,2,24,0
C5,114242.1724996611,0.5,12/8,2,24,0
B4,114340.12905683107,0.5,12/8,2,24,0
A5,114541.91007653056,0.5,12/8,2,24,0
B5,114715.39877409293,0.5,12/8,2,24,0
C6,114842.44756235823,0.5,12/8,2,24,0
A4,114992.71630527209,1.0,12/8,2,24,0
G4,115270.03383645129,0.5,12/8,2,24,0
F♯4,115420.30257936512,0.5,12/8,2,25,0
A4,115570.57132227893,0.5,12/8,2,25,0
D5,115744.06001984129,0.5,12/8,2,25,0
C5,115847.88885345808,0.5,12/8,2,25,0
B4,115974.93764172336,0.5,12/8,2,25,0
A4,116101.98642998867,0.5,12/8,2,25,0
G5,116252.25517290249,0.5,12/8,2,25,0
F♯5,116472.1837797619,0.5,12/8,2,25,0
G5,116552.79265873013,0.5,12/8,2,25,0
B4,116726.28135629249,0.5,12/8,2,25,0
D5,116876.55009920633,0.5,12/8,2,25,0
G5,117003.59888747161,0.5,12/8,2,25,0
G5,117318.4238496986,0.5,12/8,2,26,0
F♯5,117350.57628259632,0.5,12/8,2,26,0
G5,117407.96520691608,0.5,12/8,2,26,0
C5,117558.23394982996,0.5,12/8,2,26,0
E5,117754.94260204086,0.5,12/8,2,26,0
G5,117974.87120890025,0.5,12/8,2,26,0
G5,118154.52975468195,0.5,12/8,2,26,0
F♯5,118182.5288761338,0.5,12/8,2,26,0
G5,118286.3577097507,0.5,12/8,2,26,0
A4,118599.16613520407,0.5,12/8,2,26,0
A5,118735.11761967836,0.5,12/8,2,26,0
G5,118783.60384778924,0.5,12/8,2,26,0
F♯5,118864.21272675745,0.5,12/8,2,27,0
A5,118991.26151502287,0.5,12/8,2,27,0
D6,119234.4100765307,0.5,12/8,2,27,0
0,119477.55863803874,1.5,12/8,2,27,0
G4,119974.80477607714,1.5,12/8,2,27,0
A4,120448.83095946728,1.5,12/8,2,27,0
B4,120922.85714285716,0.5,12/8,2,28,0
G4,121142.78574971667,0.5,12/8,2,28,0
D5,121269.83453798201,0.5,12/8,2,28,0
B4,121420.1032808958,0.5,12/8,2,28,0
G4,121547.1520691612,0.5,12/8,2,28,0
E5,121720.64076672345,0.5,12/8,2,28,0
C5,121801.2496456918,0.5,12/8,2,28,0
A4,121951.51838860552,0.5,12/8,2,28,0
E5,122148.2270408165,0.5,12/8,2,28,0
C5,122228.83591978464,0.5,12/8,2,28,0
A4,122374.1328302155,0.5,12/8,2,28,0
D5,122552.59336026081,0.5,12/8,2,28,0
B4,122656.4221938777,0.5,12/8,2,29,0
G4,122806.6909367914,0.5,12/8,2,29,0
B4,122910.5197704083,0.5,12/8,2,29,0
D5,123107.22842261905,0.5,12/8,2,29,0
B4,123187.83730158744,0.5,12/8,2,29,0
D5,123338.10604450112,0.5,12/8,2,29,0
G5,123511.59474206361,0.5,12/8,2,29,0
F5,123708.30339427452,0.5,12/8,2,29,0
E5,123812.13222789126,0.5,12/8,2,29,0
F5,124008.84088010225,1.0,12/8,2,29,0
D6,124239.71850198432,0.5,12/8,2,29,0
E5,124506.08701814066,0.5,12/8,2,30,0
D5,124586.695897109,0.5,12/8,2,30,0
C5,124690.52473072566,0.5,12/8,2,30,0
D5,124840.79347363963,1.0,12/8,2,30,0
B5,125141.33095946728,0.5,12/8,2,30,0
C5,125338.03961167803,0.5,12/8,2,30,0
E5,125581.18817318608,0.5,12/8,2,30,0
A5,125712.68162393161,0.5,12/8,2,30,0
B4,125765.62588577111,1.0,12/8,2,30,0
G5,126089.38332624728,0.5,12/8,2,30,0
A4,126239.65206916121,1.0,12/8,2,31,0
F5,126563.40950963738,0.5,12/8,2,31,0
G4,126620.798433957,1.0,12/8,2,31,0
E5,127060.6556476758,0.5,12/8,2,31,0
F4,127187.7044359412,0.5,12/8,2,31,0
A4,127314.7532242064,0.5,12/8,2,31,0
D5,127488.24192176886,0.5,12/8,2,31,0
E4,127638.51066468257,1.0,12/8,2,31,0
C5,127869.38828656464,0.5,12/8,2,31,0
D4,128089.31689342415,0.5,12/8,2,32,0
C5,128332.46545493197,0.5,12/8,2,32,0
B4,128459.5142431974,0.5,12/8,2,32,0
C5,128609.78298611127,0.5,12/8,2,32,0
B4,128736.83177437652,0.5,12/8,2,32,0
A4,128887.10051729047,0.5,12/8,2,32,0
E4,129037.36926020417,0.5,12/8,2,32,0
G♯4,129164.41804846957,0.5,12/8,2,32,0
B4,129314.68679138328,0.5,12/8,2,32,0
0,129859.69476332216,1.5,12/8,2,32,0
A4,129938.98171768711,1.5,12/8,2,33,0
B4,130482.66776502282,1.5,12/8,2,33,0
C5,130956.69394841269,0.5,12/8,2,33,0
A4,131176.62255527222,0.5,12/8,2,33,0
E5,131373.3312074832,0.5,12/8,2,33,0
C5,131448.06846566751,0.5,12/8,2,33,0
A4,131627.4287840138,0.5,12/8,2,33,0
F5,131754.477572279,0.5,12/8,2,33,0
D5,131881.5263605444,0.5,12/8,2,34,0
B4,132008.57514880958,0.5,12/8,2,34,0
F5,132182.06384637204,0.5,12/8,2,34,0
D5,132262.6727253402,0.5,12/8,2,34,0
B4,132436.16142290263,0.5,12/8,2,34,0
E5,132609.65012046488,0.5,12/8,2,34,0
C5,132690.25899943325,0.5,12/8,2,34,0
A4,132840.52774234695,0.5,12/8,2,34,0
C5,132967.57653061236,0.5,12/8,2,34,0
E5,133233.94504676873,0.5,12/8,2,34,0
C5,133282.46170596618,0.5,12/8,2,34,0
E5,133395.16280470538,0.5,12/8,2,34,0
A5,133522.21159297062,0.5,12/8,2,35,0
E5,133742.14019983014,0.5,12/8,2,35,0
A5,133799.52912414976,0.5,12/8,2,35,0
C6,133987.6880491781,1.5,12/8,2,35,0
B5,134400.60409580506,0.5,12/8,2,35,0
G♯5,134597.31274801603,0.5,12/8,2,35,0
A5,134724.3615362812,0.5,12/8,2,35,0
E5,135070.5115912324,0.5,12/8,2,35,0
A5,135082.11978698714,0.5,12/8,2,35,0
G♯5,135105.50790107725,0.5,12/8,2,35,0
A4,135232.55668934243,0.5,12/8,2,36,0
B4,135429.26534155343,0.5,12/8,2,36,0
C5,135556.31412981858,0.5,12/8,2,36,0
F♯4,135706.5828727325,0.5,12/8,2,36,0
G4,135880.07157029497,0.5,12/8,2,36,0
A4,136007.1203585602,0.5,12/8,2,36,0
D♯4,136157.3891014741,1.0,12/8,2,36,0
F♯5,136434.70663265325,0.5,12/8,2,36,0
B4,136654.63523951254,1.0,12/8,2,36,0
A4,136955.17272534018,0.5,12/8,2,36,0
E5,137151.88137755118,0.5,12/8,2,37,0
D♯5,137232.4902565193,0.5,12/8,2,37,0
E5,137405.97895408177,0.5,12/8,2,37,0
G4,137509.80778769843,0.5,12/8,2,37,0
B4,137636.85657596384,0.5,12/8,2,37,0
E5,137972.88495606577,0.5,12/8,2,37,0
E5,138054.17505904497,0.5,12/8,2,37,0
D♯5,138087.66280470544,0.5,12/8,2,37,0
E5,138191.4916383221,0.5,12/8,2,37,0
A4,138364.98033588455,0.5,12/8,2,37,0
C5,138468.8091695012,0.5,12/8,2,37,0
E5,138711.95773100926,0.5,12/8,2,37,0
E5,138866.79786032872,0.5,12/8,2,38,0
D♯5,138919.6153982428,0.5,12/8,2,38,0
E5,139000.22427721095,0.5,12/8,2,38,0
F♯4,139173.7129747734,0.5,12/8,2,38,0
F♯5,139516.71596357468,0.5,12/8,2,38,0
E5,139590.35023384367,0.5,12/8,2,38,0
D♯5,139647.73915816328,0.5,12/8,2,38,0
C♯5,139774.7879464287,0.5,12/8,2,38,0
B4,139925.05668934243,0.5,12/8,2,38,0
0,140330.74493339015,1.5,12/8,2,38,0
E5,140781.55116213174,1.5,12/8,2,39,0
F♯5,141255.57734552163,1.5,12/8,2,39,0
G5,141706.38357426322,0.5,12/8,2,39,0
E5,141856.65231717692,0.5,12/8,2,39,0
B5,142006.92106009086,0.5,12/8,2,39,0
G5,142133.96984835606,0.5,12/8,2,39,0
E5,142353.89845521556,0.5,12/8,2,39,0
C6,142434.5073341837,0.5,12/8,2,39,0
A5,142561.5561224491,0.5,12/8,2,40,0
F♯5,142827.92463860544,0.5,12/8,2,40,0
C6,142895.54499755066,0.5,12/8,2,40,0
A5,142989.1423965422,0.5,12/8,2,40,0
F♯5,143232.29095805,0.5,12/8,2,40,0
B5,143290.3365477192,0.5,12/8,2,40,0
G5,143416.72867063503,0.5,12/8,2,40,0
E5,143636.65727749452,0.5,12/8,2,40,0
G5,143694.04620181414,0.5,12/8,2,40,0
B5,143797.87503543103,0.5,12/8,2,40,0
G5,143971.36373299325,0.5,12/8,2,40,0
B5,144028.75265731307,0.5,12/8,2,40,0
E6,144248.68126417237,1.0,12/8,2,41,0
G5,144595.65865929707,0.5,12/8,2,41,0
F♯5,144745.927402211,1.0,12/8,2,41,0
D6,145023.24493339015,0.5,12/8,2,41,0
E5,145266.393494898,0.5,12/8,2,41,0
G5,145356.8619264076,0.5,12/8,2,41,0
C6,145474.05116213174,0.5,12/8,2,41,0
D5,145693.97976899103,1.0,12/8,2,41,0
B5,145924.8573908731,0.5,12/8,2,41,0
C5,146098.34608843556,1.0,12/8,2,42,0
A5,146398.88357426322,0.5,12/8,2,42,0
B4,146549.15231717692,1.0,12/8,2,42,0
G5,146872.9097576531,0.5,12/8,2,42,0
A4,147069.61840986408,0.5,12/8,2,42,0
G5,147219.8871527778,0.5,12/8,2,42,0
F♯5,147370.15589569174,0.5,12/8,2,42,0
G5,147450.76477465988,0.5,12/8,2,42,0
F♯5,147647.47342687086,0.5,12/8,2,42,0
E5,147774.52221513606,0.5,12/8,2,42,0
B4,147948.01091269852,0.5,12/8,2,43,0
D♯5,148144.7195649095,0.5,12/8,2,43,0
E5,148318.20826247171,0.5,12/8,2,43,0
F♯5,148491.6969600342,0.5,12/8,2,43,0
G5,148549.08588435382,0.5,12/8,2,43,0
A5,148676.1346726192,0.5,12/8,2,43,0
E5,148965.7231434241,0.5,12/8,2,43,0
G5,149141.7544233126,0.5,12/8,2,43,0
E5,149188.2542262829,0.5,12/8,2,43,0
B4,149253.989689626,0.5,12/8,2,43,0
F♯5,149404.2584325397,0.5,12/8,2,43,0
D♯5,149809.94667658742,0.5,12/8,2,43,0
0,149960.21541950115,0.5,12/8,2,44,0
0,150064.04425311793,0.5,12/8,2,44,0
E4,150167.87308673473,0.5,12/8,2,44,0
C5,150364.58173894568,0.5,12/8,2,44,0
B4,150538.07043650816,0.5,12/8,2,44,0
C5,150665.1192247733,0.5,12/8,2,44,0
D♯4,150838.6079223358,1.0,12/8,2,44,0
C5,151115.92545351494,0.5,12/8,2,44,0
B4,151266.19419642864,0.5,12/8,2,44,0
A♯4,151416.46293934257,0.5,12/8,2,44,0
B4,151566.7316822563,0.5,12/8,2,44,0
0,152134.9596088437,0.5,12/8,2,45,0
0,152192.34853316343,0.5,12/8,2,45,0
E4,152249.73745748316,0.5,12/8,2,45,0
C5,152400.00620039686,0.5,12/8,2,45,0
B4,152550.2749433108,0.5,12/8,2,45,0
C5,152677.32373157598,0.5,12/8,2,45,0
D♯4,152850.81242913843,1.0,12/8,2,45,0
C5,153035.25014172346,0.5,12/8,2,45,0
B4,153278.3987032315,0.5,12/8,2,45,0
A♯4,153451.88740079373,0.5,12/8,2,45,0
B4,153555.71623441062,0.5,12/8,2,45,0
0,153984.62443310663,0.5,12/8,2,46,0
A5,154111.67322137207,0.5,12/8,2,46,0
B5,154261.94196428577,0.5,12/8,2,46,0
C6,154388.99075255118,0.5,12/8,2,46,0
B5,154492.81958616764,0.5,12/8,2,46,0
A5,154666.30828372986,0.5,12/8,2,46,0
G5,154863.0169359411,0.5,12/8,2,46,0
F♯5,154990.06572420627,0.5,12/8,2,46,0
E5,155209.99433106557,0.5,12/8,2,46,0
B4,155248.59270718423,0.5,12/8,2,46,0
F♯5,155371.21208900228,0.5,12/8,2,46,0
D♯5,155567.92074121305,0.5,12/8,2,46,0
E4,155694.96952947823,0.5,12/8,2,47,0
