Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
B♭5,25284.313173019214,0.25,4/4,1,11,0
G5,25394.277476448915,0.25,4/4,1,11,0
A5,25527.461734527144,0.25,4/4,1,11,0
D5,25590.98612865979,0.25,4/4,1,11,0
D6,25815.256243310803,0.25,4/4,1,11,0
B♭5,25834.134690167724,0.25,4/4,1,11,0
C6,25944.098993597425,0.25,4/4,1,11,0
D5,26030.843342378637,0.25,4/4,1,11,0
B♭5,26181.499964402443,0.25,4/4,1,12,0
F♯5,26320.43181318364,0.25,4/4,1,12,0
G5,26430.39611661334,0.25,4/4,1,12,0
D5,26563.58037469157,0.25,4/4,1,12,0
A5,26673.54467812127,0.25,4/4,1,12,0
E5,26899.6087547936,0.25,4/4,1,12,0
F♯5,26965.207780289802,0.25,4/4,1,12,0
D5,27003.437588410376,0.25,4/4,1,12,0
G5,27136.6218464886,0.5,4/4,1,12,0
G4,27278.531809931766,0.5,4/4,1,12,0
0,27297.839604425095,0.25,4/4,1,12,0
G5,27547.12363574596,0.25,4/4,1,12,0
A5,28585.8861251167,0.25,4/4,1,12,0
B♭5,28672.6304738979,0.25,4/4,1,12,0
C6,28837.54092245234,0.25,4/4,1,13,0
A4,29240.858400485227,0.25,4/4,1,13,0
B♭4,29403.25637494081,0.25,4/4,1,13,0
A4,29460.787007344632,0.25,4/4,1,13,0
C6,29593.971265422853,0.25,4/4,1,13,0
A5,29750.37547814961,0.25,4/4,1,13,0
C6,29837.119826930786,0.25,4/4,1,13,0
A5,29970.304085009015,0.25,4/4,1,13,0
D5,30149.928252384296,0.25,4/4,1,13,0
E5,30306.33246511105,0.25,4/4,1,13,0
F♯5,30369.856859243697,0.25,4/4,1,13,0
G5,30479.821162673397,0.25,4/4,1,13,0
A5,30636.225375400154,0.25,4/4,1,13,0
B♭5,30699.749769532806,0.25,4/4,1,13,0
C6,30826.338665507887,0.25,4/4,1,13,0
A5,30919.67837639222,0.25,4/4,1,13,0
B♭5,31076.082589119018,0.25,4/4,1,14,0
G4,31371.806529736914,0.25,4/4,1,14,0
F♯4,31458.550878518105,0.25,4/4,1,14,0
G4,31568.5151819478,0.25,4/4,1,14,0
B♭5,31725.31691239813,0.25,4/4,1,14,0
G5,31881.323607401315,0.25,4/4,1,14,0
B♭5,31968.067956182487,0.25,4/4,1,14,0
G5,32078.032259612195,0.25,4/4,1,14,0
C5,32234.436472338944,0.25,4/4,1,14,0
D5,32367.620730417173,0.25,4/4,1,14,0
E5,32477.58503384687,0.25,4/4,1,14,0
F5,32564.329382628053,0.25,4/4,1,14,0
G5,32674.29368605775,0.25,4/4,1,14,0
A5,32807.47794413598,0.25,4/4,1,14,0
B♭5,32894.22229291717,0.25,4/4,1,14,0
G5,32980.96664169833,0.25,4/4,1,14,0
A5,33160.590809073656,0.25,4/4,1,15,0
F5,33316.995021800394,0.25,4/4,1,15,0
G5,33403.73937058159,0.25,4/4,1,15,0
C5,33560.143583308345,0.25,4/4,1,15,0
C6,33756.57626881782,0.25,4/4,1,15,0
A5,33780.07219016775,0.25,4/4,1,15,0
B♭5,33890.03649359746,0.25,4/4,1,15,0
C5,34000.000797027154,0.25,4/4,1,15,0
A5,34133.18505510539,0.25,4/4,1,15,0
F5,34243.14935853508,0.25,4/4,1,15,0
G5,34376.333616613316,0.25,4/4,1,15,0
C5,34509.51787469154,0.25,4/4,1,15,0
C6,34708.57947240623,0.25,4/4,1,15,0
A5,34729.446481551,0.25,4/4,1,15,0
B♭5,34816.190830332234,0.25,4/4,1,15,0
C5,34926.15513376187,0.25,4/4,1,15,0
A5,35059.33939184016,0.25,4/4,1,16,0
E5,35238.963559215386,0.25,4/4,1,16,0
F5,35279.267998699564,0.25,4/4,1,16,0
C5,35458.89216607478,0.25,4/4,1,16,0
G5,35545.63651485602,0.25,4/4,1,16,0
D5,35702.04072758272,0.25,4/4,1,16,0
E5,35812.00503101248,0.25,4/4,1,16,0
C5,35945.18928909065,0.25,4/4,1,16,0
F5,36055.15359252041,0.5,4/4,1,16,0
F4,37261.45100355109,0.5,4/4,1,16,0
0,37307.709218937634,0.25,4/4,1,16,0
E♭5,37417.67352236739,0.25,4/4,1,16,0
D5,37620.51764439113,0.25,4/4,1,16,0
C5,37800.14181176647,0.25,4/4,1,16,0
D5,37886.88616054759,0.25,4/4,1,17,0
B♭5,38159.390146517035,0.25,4/4,1,17,0
F6,38319.74274343457,0.25,4/4,1,17,0
B♭5,38448.97861732201,0.25,4/4,1,17,0
D5,38625.12542500337,0.25,4/4,1,17,0
B♭5,38761.78704277552,0.25,4/4,1,17,0
F6,38894.97130085369,0.25,4/4,1,17,0
B♭5,39028.155558931976,0.25,4/4,1,17,0
E♭5,39323.879499549854,0.25,4/4,1,17,0
F6,39411.12093808129,0.25,4/4,1,17,0
E♭6,39590.24801570636,0.25,4/4,1,17,0
D6,39723.432273784565,0.25,4/4,1,17,0
F6,39856.616531862855,0.25,4/4,1,17,0
E♭6,39989.80078994102,0.25,4/4,1,17,0
D6,40146.20500266783,0.25,4/4,1,17,0
E♭6,40279.38926074601,0.25,4/4,1,17,0
C5,40551.89324671545,0.25,4/4,1,18,0
A5,40801.17727803625,0.25,4/4,1,18,0
E♭6,40911.14158146601,0.25,4/4,1,18,0
A5,41044.32583954418,0.25,4/4,1,18,0
C5,41200.73005227099,0.25,4/4,1,18,0
A5,41310.69435570063,0.25,4/4,1,18,0
E♭6,41443.87861377892,0.25,4/4,1,18,0
A5,41577.062871857124,0.25,4/4,1,18,0
D5,41756.687039232434,0.25,4/4,1,18,0
E♭6,41982.75111590479,0.25,4/4,1,18,0
D6,42115.93537398298,0.25,4/4,1,18,0
C6,42272.3395867098,0.25,4/4,1,18,0
E♭6,42405.52384478797,0.25,4/4,1,18,0
D6,42608.367966811835,0.25,4/4,1,18,0
C6,42718.33227024147,0.25,4/4,1,18,0
D6,42781.85666437418,0.25,4/4,1,18,0
B4,43054.36065034351,0.25,4/4,1,19,0
G5,43233.98481771885,0.25,4/4,1,19,0
D6,43413.60898509406,0.25,4/4,1,19,0
G5,43500.353333875304,0.25,4/4,1,19,0
B4,43679.97750125052,0.25,4/4,1,19,0
G5,43743.50189538323,0.25,4/4,1,19,0
D6,43923.126062758485,0.25,4/4,1,19,0
G5,44009.87041153969,0.25,4/4,1,19,0
C5,44212.71453356353,0.25,4/4,1,19,0
D6,44345.89879164172,0.25,4/4,1,19,0
C6,44525.52295901706,0.25,4/4,1,19,0
B5,44681.92717174375,0.25,4/4,1,19,0
D6,44791.891475173514,0.25,4/4,1,19,0
C6,44901.85577860316,0.25,4/4,1,19,0
B5,45267.23958316671,0.25,4/4,1,19,0
C6,45332.1990138826,0.25,4/4,1,19,0
A4,45487.1681900261,0.25,4/4,1,20,0
F5,45573.91253880722,0.25,4/4,1,20,0
C6,45707.09679688551,0.25,4/4,1,20,0
F5,45817.06110031515,0.25,4/4,1,20,0
A4,45973.46531304196,0.25,4/4,1,20,0
F5,46079.341561978996,0.25,4/4,1,20,0
C6,46193.39391990137,0.25,4/4,1,20,0
F5,46326.578177979536,0.25,4/4,1,20,0
B♭4,46552.64225465193,0.25,4/4,1,20,0
C6,46755.486376675704,0.25,4/4,1,20,0
B♭5,46911.89058940249,0.25,4/4,1,20,0
A5,47068.294802129276,0.25,4/4,1,20,0
C6,47201.47906020747,0.25,4/4,1,20,0
B♭5,47334.663318285755,0.25,4/4,1,20,0
A5,47537.507440309506,0.25,4/4,1,20,0
B♭5,47670.69169838779,0.25,4/4,1,20,0
B♭4,48155.605032024745,0.25,4/4,1,21,0
B♭5,48657.77712184281,0.25,4/4,1,21,0
C5,48675.87225051929,0.25,4/4,1,21,0
B♭5,48760.707642265326,0.25,4/4,1,21,0
D5,48963.55176428907,0.25,4/4,1,21,0
B♭5,49050.29611307031,0.25,4/4,1,21,0
E♭5,49299.58014439111,0.25,4/4,1,21,0
B♭5,49325.94627087084,0.25,4/4,1,21,0
F5,49449.84888730497,0.25,4/4,1,21,0
A5,49606.25310003174,0.25,4/4,1,21,0
D5,49716.21740346148,0.25,4/4,1,21,0
B♭5,49843.143911043626,0.25,4/4,1,21,0
G5,49959.36596496943,0.25,4/4,1,21,0
B♭5,50092.550223047605,0.25,4/4,1,21,0
C5,50225.73448112589,0.25,4/4,1,21,0
C6,50428.53087770883,0.25,4/4,1,21,0
A5,50468.88304263382,0.25,4/4,1,22,0
F5,50648.50721000904,0.25,4/4,1,22,0
B♭5,50758.4715134388,0.25,4/4,1,22,0
D5,50891.65577151697,0.25,4/4,1,22,0
E♭5,51024.84002959525,0.25,4/4,1,22,0
B♭5,51111.58437837637,0.25,4/4,1,22,0
F5,51244.76863645466,0.25,4/4,1,22,0
A5,51377.95289453287,0.25,4/4,1,22,0
B♭5,51487.91719796259,0.5,4/4,1,22,0
B♭4,52009.705215252834,0.5,4/4,1,22,0
0,52599.92417346365,0.25,4/4,1,22,0
C5,52734.33735456693,0.25,4/4,1,22,0
D5,52937.18147659068,0.25,4/4,1,22,0
E5,53093.58568931749,0.25,4/4,1,22,0
F4,53435.7495392324,0.25,4/4,1,23,0
F5,53887.470989766676,0.25,4/4,1,23,0
G4,53911.097647225586,0.25,4/4,1,23,0
F5,54067.501859952405,0.25,4/4,1,23,0
A4,54271.87924528148,0.25,4/4,1,23,0
F5,54449.97014935149,0.25,4/4,1,23,0
F4,54835.99992556481,0.25,4/4,1,23,0
F5,54844.28192676674,0.25,4/4,1,23,0
G4,54895.96283288317,0.25,4/4,1,23,0
F5,54982.707181664395,0.25,4/4,1,23,0
A4,55162.331349039734,0.25,4/4,1,23,0
F5,55249.07569782085,0.25,4/4,1,23,0
B♭4,55405.47991054766,0.25,4/4,1,23,0
F5,55538.66416862584,0.25,4/4,1,23,0
G4,55718.28833600117,0.25,4/4,1,23,0
F5,55781.812730133766,0.25,4/4,1,23,0
A4,55961.4368975091,0.25,4/4,1,24,0
F5,56048.18124629022,0.25,4/4,1,24,0
F4,56461.318132379114,0.25,4/4,1,24,0
F5,56469.632110419654,0.25,4/4,1,24,0
G4,56517.39388447053,0.25,4/4,1,24,0
G5,56744.47723479826,0.25,4/4,1,24,0
A4,56853.422264572575,0.25,4/4,1,24,0
A5,57092.705211853914,0.25,4/4,1,24,0
B♭4,57189.45064467461,0.25,4/4,1,24,0
B♭5,57463.954635968825,0.25,4/4,1,24,0
C5,57502.259070128115,0.25,4/4,1,24,0
B♭5,57589.00341890933,0.25,4/4,1,24,0
D5,57768.627586284565,0.25,4/4,1,24,0
B♭5,57878.59188971432,0.25,4/4,1,24,0
E♭5,58034.99610244102,0.25,4/4,1,24,0
C6,58089.24527867403,0.25,4/4,1,24,0
F5,58278.14466394895,0.25,4/4,1,25,0
A5,58411.328922027235,0.25,4/4,1,25,0
D5,58521.29322545688,0.25,4/4,1,25,0
B♭5,58654.47748353517,0.25,4/4,1,25,0
G5,58787.66174161334,0.25,4/4,1,25,0
B♭5,58897.6260450431,0.25,4/4,1,25,0
E♭5,59031.9748161566,0.25,4/4,1,25,0
C6,59071.114742605445,0.25,4/4,1,25,0
A5,59297.17881927777,0.25,4/4,1,25,0
F5,59500.022941301584,0.25,4/4,1,25,0
B♭5,59563.547335434276,0.25,4/4,1,25,0
D5,59719.95154816099,0.25,4/4,1,25,0
E♭5,59876.355760887796,0.25,4/4,1,25,0
B♭5,59986.32006431745,0.25,4/4,1,25,0
F5,60119.504322395725,0.25,4/4,1,25,0
A5,60275.90853512243,0.25,4/4,1,25,0
B♭5,60362.652883903655,0.25,4/4,1,26,0
D6,60588.71696057593,0.25,4/4,1,26,0
B♭5,60634.22986165557,0.25,4/4,1,26,0
F5,60641.94785560718,0.25,4/4,1,26,0
D5,60649.66584955879,0.25,4/4,1,26,0
B♭5,60657.383843510404,0.25,4/4,1,26,0
F5,60819.850392097476,0.25,4/4,1,26,0
D5,61062.743143965985,0.25,4/4,1,26,0
B♭4,61219.147356692745,1.0,4/4,1,26,0
0,61330.709204880804,1.0,4/4,1,26,0
0,62503.60299025388,1.0,4/4,2,27,0
G4,63676.49677562694,1.0,4/4,2,27,0
E5,66972.40841111445,1.0,4/4,2,27,0
B♭5,68526.82344796261,1.0,4/4,2,27,0
F4,70661.73735102382,0.5,4/4,2,28,0
A5,71206.74532296261,0.5,4/4,2,28,0
0,75513.3859479626,1.0,4/4,2,28,0
0,76046.12298027551,0.5,4/4,3,29,0
F5,76312.49149643196,0.5,4/4,3,29,0
B♭5,76741.39969512809,0.5,4/4,3,29,0
B♭5,77729.53682317442,0.5,4/4,3,29,0
B♭5,77736.64349087245,0.5,4/4,3,29,0
B♭4,77743.75015857046,0.25,4/4,3,29,0
D5,77766.56932026985,0.25,4/4,3,29,0
C5,77876.53362369949,0.25,4/4,3,29,0
E♭5,78009.71788177777,0.25,4/4,3,29,0
D5,78096.4622305589,0.25,4/4,3,29,0
F5,78206.42653398865,0.25,4/4,3,29,0
E♭5,78362.83074671542,0.5,4/4,3,30,0
G5,78722.07908146603,0.5,4/4,3,30,0
C6,79011.66755227101,0.5,4/4,3,30,0
C6,80005.09270506275,0.5,4/4,3,30,0
C6,80012.21111931895,0.5,4/4,3,30,0
C5,80019.32953357515,0.25,4/4,3,30,0
E♭5,80060.05713206118,0.25,4/4,3,30,0
D5,80146.80148084242,0.25,4/4,3,30,0
F5,80233.54582962353,0.25,4/4,3,30,0
E5,80366.73008770181,0.25,4/4,3,30,0
G5,80476.69439113146,0.25,4/4,3,30,0
F5,80633.09860385828,0.25,4/4,3,31,0
C6,80859.16268053056,0.25,4/4,3,31,0
B♭5,81015.56689325735,0.25,4/4,3,31,0
A5,81125.531196687,0.25,4/4,3,31,0
B♭5,81235.49550011687,0.5,4/4,3,31,0
D5,81548.30392557026,0.5,4/4,3,31,0
C5,81791.4524870783,0.25,4/4,3,31,0
B♭5,81971.07665445353,0.25,4/4,3,31,0
A5,82104.26091253171,0.25,4/4,3,31,0
G5,82167.7853066643,0.25,4/4,3,31,0
A5,82324.18951939122,0.5,4/4,3,31,0
F5,82567.33808089903,0.5,4/4,3,31,0
B♭4,82903.36646100119,0.25,4/4,3,32,0
D5,83082.9906283764,0.25,4/4,3,32,0
C5,83239.3948411031,0.25,4/4,3,32,0
B♭4,83349.35914453298,0.25,4/4,3,32,0
G5,83436.15990314647,0.5,4/4,3,32,0
B♭4,83818.57178271307,0.5,4/4,3,32,0
A4,83968.840525627,0.5,4/4,3,32,0
F5,84258.42899643189,0.5,4/4,3,32,0
G4,84524.79751258844,0.5,4/4,3,32,0
E5,84721.50616479921,0.5,4/4,3,32,0
F4,85220.07422744104,0.5,4/4,3,33,0
C6,85950.84183656797,0.5,4/4,3,33,0
F6,86333.3101259671,0.5,4/4,3,33,0
F6,87388.953155446,0.5,4/4,3,33,0
F6,87396.09517969974,0.5,4/4,3,33,0
F5,87403.23720395345,0.25,4/4,3,33,0
A5,87428.13961505445,0.25,4/4,3,33,0
G5,87538.10391848408,0.25,4/4,3,33,0
B♭5,87648.06822191372,0.25,4/4,3,33,0
A5,87758.0325253436,0.25,4/4,3,33,0
C6,87844.77687412471,0.25,4/4,3,33,0
B♭5,87971.00641281516,0.5,4/4,3,34,0
D6,88383.64937625061,0.5,4/4,3,34,0
G6,88643.72413532081,0.5,4/4,3,34,0
G6,89664.47032674105,0.5,4/4,3,34,0
G6,89671.62421482244,0.5,4/4,3,34,0
G5,89678.77810290383,0.25,4/4,3,34,0
B♭5,89698.40747219724,0.25,4/4,3,34,0
A5,89785.15182097837,0.25,4/4,3,34,0
C6,89895.11612440823,0.25,4/4,3,34,0
B5,90028.3003824864,0.25,4/4,3,34,0
D6,90138.26468591602,0.25,4/4,3,34,0
C6,90271.44894399431,0.25,4/4,3,35,0
E6,90543.95292996378,0.25,4/4,3,35,0
D6,90611.08642226858,0.25,4/4,3,35,0
E6,90740.66158217454,0.25,4/4,3,35,0
F6,90850.62588560442,0.5,4/4,3,35,0
A5,91116.99440176073,0.5,4/4,3,35,0
G5,91360.1429632688,0.25,4/4,3,35,0
F6,91562.98708529254,0.25,4/4,3,35,0
E6,91696.17134337069,0.25,4/4,3,35,0
D6,91782.91569215186,0.25,4/4,3,35,0
E6,91892.87999558171,0.5,4/4,3,35,0
C6,92182.46846638658,0.5,4/4,3,35,0
F5,92495.2768918402,0.5,4/4,3,36,0
F4,93226.3555743717,0.25,4/4,3,36,0
A4,93266.34894045135,0.25,4/4,3,36,0
G4,93422.75315317804,0.25,4/4,3,36,0
B♭4,93509.49750195918,0.25,4/4,3,36,0
A4,93665.90171468585,0.25,4/4,3,36,0
C5,93752.6460634672,0.25,4/4,3,36,0
B4,93862.61036689686,0.5,4/4,3,36,0
F5,94245.07865629581,0.5,4/4,3,36,0
G5,94511.44717245238,0.5,4/4,3,36,0
F5,94870.69550720285,0.5,4/4,3,36,0
0,95137.06402335942,0.5,4/4,3,37,0
D6,95426.65249416436,0.25,4/4,3,37,0
F6,95536.61679759414,0.25,4/4,3,37,0
E♭6,95673.03941422593,0.5,4/4,3,37,0
D6,96005.82943577446,0.5,4/4,3,37,0
E♭6,96225.75804263375,0.5,4/4,3,37,0
C5,96585.00637738446,0.25,4/4,3,37,0
E♭5,96718.1906354626,0.25,4/4,3,37,0
A4,96897.81480283782,0.25,4/4,3,37,0
C5,96984.55915161893,0.25,4/4,3,37,0
A4,97094.52345504881,0.25,4/4,3,37,0
C5,97250.92766777551,0.25,4/4,3,37,0
F♯4,97476.99174444778,0.5,4/4,3,38,0
D5,97905.89994314406,0.5,4/4,3,38,0
E♭5,98125.82855000334,0.5,4/4,3,38,0
D5,98601.17665799664,0.5,4/4,3,38,0
0,98830.93462032698,0.5,4/4,3,38,0
A5,99017.81391706692,0.25,4/4,3,38,0
C6,99150.9981751451,0.25,4/4,3,38,0
B♭5,99272.04368446537,0.5,4/4,3,38,0
A5,99527.3309947313,0.5,4/4,3,38,0
B♭5,99793.69951088773,0.5,4/4,3,39,0
G4,100131.29874298608,0.25,4/4,3,39,0
B♭4,100332.57201301353,0.25,4/4,3,39,0
A4,100465.75627109193,0.25,4/4,3,39,0
C5,100575.72057452158,0.25,4/4,3,39,0
B♭4,100685.68487795122,0.25,4/4,3,39,0
D5,100818.86913602937,0.25,4/4,3,39,0
C5,100952.05339410782,0.25,4/4,3,39,0
E♭5,101108.45760683449,0.25,4/4,3,39,0
A4,101241.64186491266,0.25,4/4,3,39,0
C5,101351.60616834229,0.25,4/4,3,39,0
B♭4,101461.57047177218,0.25,4/4,3,39,0
D5,101594.75472985033,0.25,4/4,3,39,0
C5,101751.15894257704,0.25,4/4,3,39,0
E♭5,101837.90329135818,0.25,4/4,3,39,0
D5,101994.3075040851,0.5,4/4,3,40,0
A5,102608.97533996931,0.5,4/4,3,40,0
D6,102921.78376542295,0.5,4/4,3,40,0
D6,103968.0074395469,0.5,4/4,3,40,0
D6,103975.13763925717,0.5,4/4,3,40,0
D5,103982.26783896741,0.25,4/4,3,40,0
F5,103993.39329986175,0.25,4/4,3,40,0
E5,104126.57755793992,0.25,4/4,3,40,0
G5,104236.54186136958,0.25,4/4,3,40,0
F♯5,104392.94607409625,0.25,4/4,3,40,0
A5,104526.13033217465,0.25,4/4,3,40,0
G5,104636.0946356043,0.5,4/4,3,41,0
G4,105250.43139340522,0.5,4/4,3,41,0
C5,105262.91440970956,0.5,4/4,3,41,0
C5,106198.25996077422,0.5,4/4,3,41,0
