Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G4,262646.583315618,0.25,3/8,2,31,0
E5,262849.4274376417,0.25,3/8,2,31,0
C5,263075.491514314,0.25,3/8,2,31,0
A4,263185.4558177438,0.25,3/8,2,31,0
F♯5,263341.8600304706,0.25,3/8,2,31,0
G5,263569.6840117495,0.25,3/8,2,32,0
G4,264136.88636482676,0.25,3/8,2,32,0
B5,264150.2576951224,0.125,3/8,2,32,0
G5,264156.5539533461,0.375,3/8,2,32,0
A5,264518.62032312923,0.125,3/8,2,32,0
F♯5,264596.8224294927,0.375,3/8,2,32,0
G5,264901.08861252846,0.25,3/8,2,33,0
E5,265127.1526892007,0.25,3/8,2,33,0
A5,265306.7768565759,0.125,3/8,2,33,0
F♯5,265454.638826885,0.375,3/8,2,33,0
G5,265666.0251913266,0.125,3/8,2,33,0
E5,265767.44725233834,0.375,3/8,2,33,0
F♯5,266048.4934807256,0.25,3/8,2,34,0
D5,266297.7775120465,0.25,3/8,2,34,0
G5,266500.62163407035,0.125,3/8,2,34,0
E5,266578.82374043355,0.375,3/8,2,34,0
F♯5,266813.43005952373,0.125,3/8,2,34,0
D5,266938.07207518426,0.375,3/8,2,34,0
E5,267219.1183035715,0.25,3/8,2,35,0
A4,267377.75185523205,0.25,3/8,2,35,0
C♯5,267601.5865929704,0.25,3/8,2,35,0
A4,267781.2107603459,0.25,3/8,2,35,0
A5,268495.9855398093,0.25,3/8,2,35,0
A4,268505.9086748899,0.25,3/8,2,35,0
D5,268575.5027636054,0.5,3/8,2,36,0
F♯5,269027.6309169502,0.25,3/8,2,36,0
D5,269230.4750389739,0.25,3/8,2,36,0
G5,269410.0992063491,0.25,3/8,2,36,0
D5,269566.50341907603,0.25,3/8,2,36,0
A5,269746.1275864513,0.25,3/8,2,37,0
D5,269902.53179917793,0.25,3/8,2,37,0
B5,270082.15596655325,0.25,3/8,2,37,0
G5,270261.78013392864,0.25,3/8,2,37,0
E5,270418.1843466553,0.25,3/8,2,37,0
C♯6,270621.02846867905,0.25,3/8,2,37,0
D6,270893.5324546486,0.25,3/8,2,38,0
D5,271381.8248723842,0.25,3/8,2,38,0
G4,271415.32047193876,0.25,3/8,2,38,0
D5,271618.1645939625,0.25,3/8,2,38,0
A4,271774.56880668947,0.25,3/8,2,38,0
C♯5,271930.9730194161,0.25,3/8,2,38,0
D5,272161.04020514456,0.5,3/8,2,39,0
0,273003.90447845816,0.25,3/8,2,39,0
C5,273113.8687818878,0.25,3/8,2,39,0
B4,273316.71290391154,0.25,3/8,2,39,0
A4,273519.5570259354,0.25,3/8,2,39,0
G♯4,273815.2809665534,0.25,3/8,2,40,0
E5,274180.66477111675,0.25,3/8,2,40,0
F5,274406.72884778905,0.25,3/8,2,40,0
E5,274632.7929244616,0.25,3/8,2,40,0
F5,274789.1971371882,0.25,3/8,2,40,0
E5,274899.16144061787,0.25,3/8,2,40,0
B4,275194.88538123574,0.25,3/8,2,41,0
F5,275444.1694125568,0.25,3/8,2,41,0
E5,275623.793579932,0.25,3/8,2,41,0
D♯5,275803.4177473072,0.25,3/8,2,41,0
E5,275959.8219600339,0.25,3/8,2,41,0
F5,276139.44612740935,0.25,3/8,2,41,0
G♯4,276342.29024943314,0.25,3/8,2,42,0
F5,276521.91441680834,0.25,3/8,2,42,0
E5,276701.5385841837,0.25,3/8,2,42,0
G♯5,276904.3827062076,0.25,3/8,2,42,0
B5,277060.78691893426,0.25,3/8,2,42,0
B4,277387.4329964482,0.25,3/8,2,42,0
C5,277489.69511763053,0.25,3/8,2,43,0
A4,277808.63901289686,0.25,3/8,2,43,0
0,277988.2631802721,0.25,3/8,2,43,0
G5,278446.5268034296,0.25,3/8,2,43,0
F♯5,278602.93101615657,0.25,3/8,2,43,0
E5,278805.7751381803,0.25,3/8,2,43,0
D♯5,279031.8392148526,0.25,3/8,2,44,0
B5,279350.783110119,0.25,3/8,2,44,0
C6,279507.18732284586,0.25,3/8,2,44,0
B5,279686.81149022107,0.25,3/8,2,44,0
C6,279866.43565759633,0.25,3/8,2,44,0
B5,279999.6199156745,0.25,3/8,2,44,0
F♯5,280179.24408305,0.25,3/8,2,45,0
C6,280382.0882050737,0.25,3/8,2,45,0
B5,280561.71237244894,0.25,3/8,2,45,0
A♯5,280688.8542109553,0.25,3/8,2,45,0
B5,280874.52079790254,0.25,3/8,2,45,0
C6,280984.4851013322,0.25,3/8,2,45,0
D♯5,281187.329223356,0.25,3/8,2,46,0
C6,281320.5134814343,0.25,3/8,2,46,0
B5,281523.35760345805,0.25,3/8,2,46,0
D♯6,281633.3219068877,0.25,3/8,2,46,0
F♯6,281859.38598356,0.25,3/8,2,46,0
F♯5,282249.1092144012,0.25,3/8,2,46,0
G5,282288.2941822563,0.25,3/8,2,47,0
E5,282491.13830428,0.25,3/8,2,47,0
B4,282670.7624716552,0.25,3/8,2,47,0
E5,282850.38663903065,0.25,3/8,2,47,0
G4,282983.5708971089,0.25,3/8,2,47,0
B4,283186.4150191326,0.25,3/8,2,47,0
E5,283575.0187783447,0.5,3/8,2,48,0
G5,284027.14693168935,0.25,3/8,2,48,0
E5,284206.77109906456,0.25,3/8,2,48,0
A5,284409.6152210885,0.25,3/8,2,48,0
E5,284589.2393884637,0.25,3/8,2,48,0
B5,284745.6436011905,0.25,3/8,2,49,0
E5,284878.8278592686,0.25,3/8,2,49,0
C6,285081.6719812926,0.25,3/8,2,49,0
A5,285284.5161033164,0.25,3/8,2,49,0
F♯5,285440.9203160431,0.25,3/8,2,49,0
D♯6,285620.5444834183,0.25,3/8,2,49,0
E6,285823.38860544225,0.25,3/8,2,50,0
E5,286127.2248717195,0.25,3/8,2,50,0
A4,286205.85689484124,0.25,3/8,2,50,0
E5,286385.48106221657,0.25,3/8,2,50,0
B4,286565.1052295919,0.25,3/8,2,50,0
D♯5,286675.06953302154,0.25,3/8,2,50,0
E5,286947.57351899083,0.5,3/8,2,51,0
0,287695.129082547,0.25,3/8,2,51,0
F♯5,287765.08547689905,0.25,3/8,2,51,0
G5,287991.14955357136,0.25,3/8,2,51,0
B4,288193.9936755953,0.25,3/8,2,51,0
C♯5,288373.61784297053,0.25,3/8,2,52,0
E5,288576.46196499426,0.25,3/8,2,52,0
A4,288756.0861323695,0.25,3/8,2,52,0
G♯5,288935.71029974497,0.25,3/8,2,52,0
A5,289092.11451247166,0.25,3/8,2,52,0
G5,289271.7386798469,0.25,3/8,2,52,0
F♯5,289637.1224844105,0.5,3/8,2,53,0
A5,289994.06484921864,0.125,3/8,2,53,0
F♯5,290028.1330162274,0.375,3/8,2,53,0
G5,290564.5987457484,0.125,3/8,2,53,0
E5,290642.80085211166,0.375,3/8,2,53,0
F♯5,290993.50694444444,0.25,3/8,2,54,0
D5,291312.45083971083,0.25,3/8,2,54,0
A4,291445.63509778917,0.125,3/8,2,54,0
F♯5,291593.49706809805,0.375,3/8,2,54,0
G4,291874.5432964852,0.125,3/8,2,54,0
E5,292045.62522144284,0.375,3/8,2,54,0
F♯4,292535.65104166674,0.25,3/8,2,55,0
A4,292761.715118339,0.25,3/8,2,55,0
D5,292964.5592403627,0.25,3/8,2,55,0
B5,293144.183407738,0.25,3/8,2,55,0
C6,293277.3676658164,0.25,3/8,2,55,0
E5,293456.99183319166,0.25,3/8,2,55,0
F♯5,293613.3960459183,0.25,3/8,2,56,0
A5,293816.2401679422,0.25,3/8,2,56,0
B4,293926.20447137195,0.25,3/8,2,56,0
C♯6,294198.70845734124,0.25,3/8,2,56,0
D6,294424.77253401355,0.25,3/8,2,56,0
C6,294650.83661068603,0.25,3/8,2,56,0
B5,294969.7805059524,0.5,3/8,2,57,0
D6,295375.46874999994,0.125,3/8,2,57,0
B5,295523.33072030894,0.375,3/8,2,57,0
C6,295734.7170847506,0.125,3/8,2,57,0
A5,295859.3591004111,0.375,3/8,2,57,0
B5,296210.06519274367,0.25,3/8,2,58,0
G5,296505.7891333618,0.25,3/8,2,58,0
D5,296708.6332553855,0.125,3/8,2,58,0
B5,296856.4952256945,0.375,3/8,2,58,0
C5,297137.5414540817,0.125,3/8,2,58,0
A5,297285.40342439053,0.375,3/8,2,58,0
B4,297705.76938066893,0.25,3/8,2,59,0
D5,297908.61350269266,0.25,3/8,2,59,0
G5,298134.6775793652,0.25,3/8,2,59,0
E5,298314.3017467404,0.25,3/8,2,59,0
F5,298470.7059594671,0.25,3/8,2,59,0
A4,298650.3301268423,0.25,3/8,2,59,0
B4,298806.73433956923,0.25,3/8,2,60,0
D5,299006.4672353316,0.25,3/8,2,60,0
G4,299165.9826743197,0.25,3/8,2,60,0
F♯5,299368.82679634343,0.25,3/8,2,60,0
G5,299548.4509637189,0.25,3/8,2,60,0
F5,299704.8551764456,0.25,3/8,2,60,0
E5,299884.4793438208,0.25,3/8,2,61,0
G5,300087.32346584473,0.25,3/8,2,61,0
C5,300243.7276785715,0.25,3/8,2,61,0
G♯5,300423.35184594675,0.25,3/8,2,61,0
A5,300582.2835359,0.25,3/8,2,61,0
G5,300736.1602714003,0.25,3/8,2,61,0
F♯5,300892.56448412704,0.25,3/8,2,62,0
A5,301072.18865150225,0.25,3/8,2,62,0
D5,301275.032773526,0.25,3/8,2,62,0
C5,301454.6569409014,0.25,3/8,2,62,0
B4,301611.06115362816,0.25,3/8,2,62,0
G5,301790.6853210034,0.25,3/8,2,62,0
E5,302063.18930697266,0.125,3/8,2,63,0
C5,302187.8313226332,0.375,3/8,2,63,0
D5,302445.6575963719,0.125,3/8,2,63,0
B4,302616.73952132947,0.375,3/8,2,63,0
C5,302804.9059311223,0.125,3/8,2,63,0
A4,302906.3279921343,0.375,3/8,2,63,0
G5,303512.4535856009,0.5,3/8,2,64,0
B5,303964.5817389457,0.25,3/8,2,64,0
G5,304167.42586096947,0.25,3/8,2,64,0
C6,304347.0500283447,0.25,3/8,2,64,0
G5,304483.2308627168,0.25,3/8,2,64,0
D6,304659.8584537983,0.25,3/8,2,65,0
G5,304816.262666525,0.25,3/8,2,65,0
E6,304995.88683390024,0.25,3/8,2,65,0
C6,305198.73095592397,0.25,3/8,2,65,0
A5,305355.1351686509,0.25,3/8,2,65,0
F♯6,305488.31942672905,0.25,3/8,2,65,0
G6,305760.82341269834,0.25,3/8,2,66,0
G5,306188.7787528729,0.25,3/8,2,66,0
C5,306236.1715206917,0.25,3/8,2,66,0
A5,306462.2355973639,0.25,3/8,2,66,0
D5,306595.41985544213,0.25,3/8,2,66,0
F♯5,306821.48393211456,0.25,3/8,2,66,0
G4,307117.2078727325,0.125,3/8,2,67,0
G5,307298.2111097798,0.375,3/8,2,67,0
A4,307522.89611678,0.125,3/8,2,67,0
G5,307624.31817779195,0.375,3/8,2,67,0
B4,307928.5843608277,0.125,3/8,2,67,0
G5,308053.226376488,0.375,3/8,2,67,0
C5,308496.81228741485,0.25,3/8,2,68,0
E5,308885.4160466271,0.25,3/8,2,68,0
B4,309041.8202593537,0.25,3/8,2,68,0
F5,309244.6643813775,0.25,3/8,2,68,0
C5,309401.0685941042,0.25,3/8,2,68,0
E5,309603.9127161282,0.25,3/8,2,68,0
A4,309829.9767928005,0.125,3/8,2,69,0
A5,310176.47468179977,0.375,3/8,2,69,0
B4,310212.44508219964,0.125,3/8,2,69,0
A5,310313.8671432114,0.375,3/8,2,69,0
C♯5,310594.91337159864,0.125,3/8,2,69,0
A5,310765.9952965562,0.375,3/8,2,69,0
D5,311163.14129818603,0.25,3/8,2,70,0
F♯5,311412.42532950686,0.25,3/8,2,70,0
C♯5,311592.0494968821,0.25,3/8,2,70,0
G5,311771.6736642573,0.25,3/8,2,70,0
D5,311951.2978316328,0.25,3/8,2,70,0
F♯5,312177.361908305,0.25,3/8,2,70,0
F♯4,312713.30145775754,0.25,3/8,2,71,0
A5,312792.02974418923,0.25,3/8,2,71,0
G4,313041.3137755103,0.25,3/8,2,71,0
B5,313267.37785218254,0.25,3/8,2,71,0
F♯4,313470.22197420633,0.25,3/8,2,71,0
A5,313649.8461415817,0.25,3/8,2,71,0
D5,313922.35012755106,0.125,3/8,2,72,0
D6,314493.53150975454,0.375,3/8,2,72,0
D5,314509.2110265931,0.125,3/8,2,72,0
B5,314545.5602058532,0.375,3/8,2,72,0
D5,314733.7266156461,0.125,3/8,2,72,0
D6,315236.8748971569,0.375,3/8,2,72,0
D5,315252.4036494105,0.125,3/8,2,73,0
C6,315310.496784651,0.375,3/8,2,73,0
D5,315475.4432397955,0.125,3/8,2,73,0
A5,315692.96507405036,0.375,3/8,2,73,0
D5,315881.13148384343,0.125,3/8,2,73,0
C6,316028.99345415225,0.375,3/8,2,73,0
B5,316542.23922902474,0.25,3/8,2,74,0
G5,316837.96316964284,0.25,3/8,2,74,0
C5,317017.5873370178,0.25,3/8,2,74,0
G5,317220.4314590418,0.25,3/8,2,74,0
D5,317376.8356717684,0.25,3/8,2,74,0
F♯5,317533.23988449515,0.25,3/8,2,74,0
G5,317759.3039611677,0.25,3/8,2,75,0
G4,318044.82721340976,0.25,3/8,2,75,0
F♯5,318141.77225056663,0.25,3/8,2,75,0
G4,318299.12726614834,0.25,3/8,2,75,0
