Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
F♯5,15487.60921556122,0.25,4/4,2,4,0
C♯6,15690.453337585039,0.25,4/4,2,4,0
E5,15870.077504960314,0.25,4/4,2,4,0
D5,16072.921626984129,0.25,4/4,2,4,0
F♯5,16252.545794359407,0.25,4/4,2,4,0
B5,16455.389916383225,0.25,4/4,2,4,0
D5,16635.0140837585,0.25,4/4,2,4,0
E5,16814.63825113378,0.25,4/4,2,4,0
C♯6,17020.19447049653,0.25,4/4,2,4,0
F♯5,17197.106540532874,0.25,4/4,2,4,0
A♯5,17399.950662556694,0.25,4/4,2,4,0
B4,17602.7947845805,0.25,4/4,2,5,0
C♯5,17805.63890660431,0.25,4/4,2,5,0
D5,17985.263073979586,0.25,4/4,2,5,0
A4,18164.88724135487,0.25,4/4,2,5,0
G♯4,18344.511408730144,0.25,4/4,2,5,0
D5,18524.135576105447,0.25,4/4,2,5,0
F♯4,18726.979698129246,0.25,4/4,2,5,0
D5,18906.60386550454,0.25,4/4,2,5,0
E♯4,19109.447987528343,0.25,4/4,2,5,0
C♯5,19335.512064200677,0.25,4/4,2,5,0
B♯4,19538.356186224482,0.25,4/4,2,5,0
C♯5,19717.98035359977,0.25,4/4,2,5,0
G♯5,19897.604520975045,0.25,4/4,2,5,0
C♯5,20054.008733701816,0.25,4/4,2,5,0
B5,20349.732674319737,0.25,4/4,2,5,0
C♯5,20575.796750992067,0.25,4/4,2,5,0
0,20987.62046485261,0.25,4/4,2,6,0
A4,21060.80029985273,0.125,4/4,2,6,0
G♯4,21106.12701070011,0.125,4/4,2,6,0
A4,21230.76902636054,0.25,4/4,2,6,0
F♯4,21410.39319373582,0.25,4/4,2,6,0
D5,21613.23731575965,0.25,4/4,2,6,0
F♯4,21792.861483134922,0.25,4/4,2,6,0
G♯4,21972.48565051021,0.25,4/4,2,6,0
D5,22198.549727182544,0.25,4/4,2,6,0
A4,22378.173894557825,0.25,4/4,2,6,0
C♯5,22593.259831672705,0.125,4/4,2,6,0
B4,22636.000168296483,0.125,4/4,2,6,0
C♯5,22737.42222930839,0.25,4/4,2,6,0
A4,22893.826442035137,0.25,4/4,2,6,0
E5,23119.89051870749,0.25,4/4,2,6,0
G♯4,23345.954595379815,0.25,4/4,2,6,0
A♯4,23479.13885345806,0.25,4/4,2,6,0
E5,23658.763020833336,0.25,4/4,2,6,0
B4,23838.387188208617,0.25,4/4,2,7,0
D5,24064.45126488095,0.125,4/4,2,7,0
C♯5,24165.873325892855,0.125,4/4,2,7,0
D5,24267.29538690476,0.25,4/4,2,7,0
B4,24446.919554280037,0.25,4/4,2,7,0
E♯5,24626.54372165533,0.25,4/4,2,7,0
C♯5,24852.607798327655,0.25,4/4,2,7,0
G♯5,25032.23196570296,0.25,4/4,2,7,0
B4,25235.076087726757,0.25,4/4,2,7,0
A4,25437.92020975057,0.25,4/4,2,7,0
C♯5,25594.324422477323,0.25,4/4,2,7,0
F♯5,25797.168544501128,0.25,4/4,2,7,0
A4,25976.79271187641,0.25,4/4,2,7,0
B4,26179.63683390023,0.25,4/4,2,7,0
G♯5,26382.480955924028,0.25,4/4,2,7,0
C♯5,26562.10512329933,0.25,4/4,2,7,0
E♯5,26718.509336026073,0.25,4/4,2,7,0
F♯4,26944.573412698413,0.25,4/4,2,8,0
A4,27147.41753472222,0.25,4/4,2,8,0
C♯5,27327.0417020975,0.25,4/4,2,8,0
F♯5,27529.88582412131,0.25,4/4,2,8,0
0,27872.04967403628,0.25,4/4,2,8,0
A5,28028.453886763054,0.25,4/4,2,8,0
C♯5,28184.858099489797,0.25,4/4,2,8,0
E5,28387.70222151358,0.25,4/4,2,8,0
D♯5,28590.546343537408,0.25,4/4,2,8,0
F♯5,28723.730601615673,0.25,4/4,2,8,0
B4,28926.574723639464,0.25,4/4,2,8,0
B5,29267.864928784016,0.25,4/4,2,8,0
C♯5,29309.043013038565,0.25,4/4,2,8,0
A5,29465.44722576532,0.25,4/4,2,8,0
D♯5,29691.51130243765,0.25,4/4,2,8,0
F♯5,29847.915515164404,0.25,4/4,2,8,0
E4,30050.75963718821,0.25,4/4,2,9,0
G4,30253.603759212016,0.25,4/4,2,9,0
B4,30456.44788123582,0.25,4/4,2,9,0
E5,30636.072048611102,0.25,4/4,2,9,0
0,30908.57603458049,0.25,4/4,2,9,0
G5,31088.20020195577,0.25,4/4,2,9,0
B4,31244.60441468252,0.25,4/4,2,9,0
D5,31424.228582057818,0.25,4/4,2,9,0
C♯5,31603.852749433085,0.25,4/4,2,9,0
E5,31737.037007511353,0.25,4/4,2,9,0
A4,31963.10108418367,0.25,4/4,2,9,0
A5,32286.501197914597,0.25,4/4,2,9,0
B4,32322.34941893426,0.25,4/4,2,9,0
G5,32478.753631661013,0.25,4/4,2,9,0
C♯5,32681.59775368482,0.25,4/4,2,9,0
E5,32838.001966411575,0.25,4/4,2,9,0
D4,33040.84608843537,0.25,4/4,2,10,0
F♯4,33220.47025581066,0.25,4/4,2,10,0
A4,33423.31437783447,0.25,4/4,2,10,0
D5,33602.93854520975,0.25,4/4,2,10,0
0,33736.122803287966,0.25,4/4,2,10,0
F♯5,34055.06669855441,0.25,4/4,2,10,0
D5,34211.47091128116,0.25,4/4,2,10,0
A5,34391.09507865645,0.25,4/4,2,10,0
G4,34593.939200680245,0.25,4/4,2,10,0
B5,34820.00327735261,0.25,4/4,2,10,0
A5,35046.067354024926,0.25,4/4,2,10,0
G5,35202.471566751716,0.25,4/4,2,10,0
G4,35491.18952647627,0.25,4/4,2,10,0
B5,35608.159810799334,0.25,4/4,2,10,0
E4,35834.223887471664,0.25,4/4,2,10,0
G5,36013.848054846945,0.25,4/4,2,10,0
F♯4,36216.692176870754,0.25,4/4,2,11,0
A5,36442.756253543084,0.25,4/4,2,11,0
G5,36599.16046626984,0.25,4/4,2,11,0
F♯5,36778.78463364512,0.25,4/4,2,11,0
F♯4,37093.213356965076,0.25,4/4,2,11,0
A5,37184.47287769273,0.25,4/4,2,11,0
D4,37387.316999716546,0.25,4/4,2,11,0
F♯5,37520.501257794764,0.25,4/4,2,11,0
G4,37839.445153061235,0.25,4/4,2,11,0
B5,38065.50922973355,0.25,4/4,2,11,0
A5,38245.13339710887,0.25,4/4,2,11,0
G5,38378.31765518709,0.25,4/4,2,11,0
G4,38487.7039782927,0.25,4/4,2,11,0
B5,38807.22585388323,0.25,4/4,2,11,0
E4,38986.85002125851,0.25,4/4,2,11,0
G5,39189.694143282315,0.25,4/4,2,11,0
F♯4,39415.75821995465,0.25,4/4,2,12,0
A5,39595.38238732993,0.25,4/4,2,12,0
G5,39751.78660005668,0.25,4/4,2,12,0
F♯5,39931.41076743197,0.25,4/4,2,12,0
F♯4,40227.9483314159,0.25,4/4,2,12,0
A5,40313.87905683106,0.25,4/4,2,12,0
D4,40516.72317885485,0.25,4/4,2,12,0
F♯5,40696.34734623014,0.25,4/4,2,12,0
G4,40899.191468253965,0.25,4/4,2,12,0
B5,41148.47549957481,0.25,4/4,2,12,0
F♯4,41374.53957624718,0.25,4/4,2,12,0
A5,41530.94378897392,0.25,4/4,2,12,0
E4,41733.78791099775,0.25,4/4,2,12,0
G5,41913.412078373025,0.25,4/4,2,12,0
D4,42139.476155045355,0.25,4/4,2,12,0
F♯5,42295.880367772115,0.25,4/4,2,12,0
C♯5,42475.5045351474,0.25,4/4,2,13,0
E5,42678.3486571712,0.25,4/4,2,13,0
A4,42904.412733843536,0.5,4/4,2,13,0
0,43519.080569727885,0.25,4/4,2,13,0
G4,43629.04487315758,0.25,4/4,2,13,0
F♯4,43831.88899518139,0.25,4/4,2,13,0
E4,44011.513162556665,0.25,4/4,2,13,0
F♯4,44191.13732993195,0.25,4/4,2,13,0
A5,44417.20140660433,0.25,4/4,2,13,0
B4,44620.04552862813,0.25,4/4,2,13,0
D5,44799.66969600342,0.25,4/4,2,13,0
G4,44956.07390873018,0.25,4/4,2,13,0
E5,45182.13798540251,0.25,4/4,2,13,0
A4,45384.982107426316,0.25,4/4,2,13,0
C♯5,45541.38632015307,0.25,4/4,2,13,0
F♯4,45721.01048752834,0.25,4/4,2,14,0
A5,45900.634654903624,0.25,4/4,2,14,0
B4,46103.47877692743,0.25,4/4,2,14,0
D5,46306.32289895124,0.25,4/4,2,14,0
G4,46485.94706632652,0.25,4/4,2,14,0
E5,46688.791188350326,0.25,4/4,2,14,0
A4,46868.41535572561,0.25,4/4,2,14,0
C♯5,47094.479432397944,0.25,4/4,2,14,0
D4,47297.323554421746,0.25,4/4,2,14,0
F♯5,47523.38763109412,0.25,4/4,2,14,0
E4,47749.451707766435,0.25,4/4,2,14,0
G5,47929.075875141745,0.25,4/4,2,14,0
F♯4,48131.91999716554,0.25,4/4,2,14,0
A5,48311.544164540835,0.25,4/4,2,14,0
G4,48514.38828656464,0.25,4/4,2,14,0
B5,48694.01245393992,0.25,4/4,2,14,0
A4,48920.07653061225,0.25,4/4,2,15,0
C♯5,49076.480743339,0.25,4/4,2,15,0
F♯4,49232.884956065755,0.25,4/4,2,15,0
D5,49435.729078089564,0.25,4/4,2,15,0
G4,49638.573200113366,0.25,4/4,2,15,0
E5,49794.977412840126,0.25,4/4,2,15,0
A4,49974.60158021541,0.25,4/4,2,15,0
C♯5,50177.44570223921,0.25,4/4,2,15,0
D4,50380.28982426302,0.25,4/4,2,15,0
C♯5,50792.11353812358,0.25,4/4,2,15,0
D5,50971.7377054989,0.25,4/4,2,15,0
B4,51151.361872874164,0.25,4/4,2,15,0
D4,51307.766085600924,0.25,4/4,2,15,0
F♯5,51557.05011692179,0.25,4/4,2,15,0
D5,51759.89423894565,0.25,4/4,2,15,0
C♯5,51916.29845167234,0.25,4/4,2,15,0
E4,52095.922619047684,0.25,4/4,2,16,0
C♯5,52298.766741071464,0.25,4/4,2,16,0
D5,52455.17095379824,0.25,4/4,2,16,0
B4,52658.01507582208,0.25,4/4,2,16,0
F♯4,52860.85919784586,0.25,4/4,2,16,0
F♯5,53178.230758723446,0.25,4/4,2,16,0
D5,53220.10753259641,0.25,4/4,2,16,0
C♯5,53376.51174532323,0.25,4/4,2,16,0
G4,53532.91595804992,0.25,4/4,2,16,0
C♯5,53851.85985331641,0.25,4/4,2,16,0
D5,54054.70397534016,0.25,4/4,2,16,0
B4,54211.10818806697,0.25,4/4,2,16,0
E5,54413.952310090724,0.25,4/4,2,16,0
F♯5,54593.57647746606,0.125,4/4,2,16,0
E5,54648.55862918088,0.125,4/4,2,16,0
D5,54773.20064484128,0.25,4/4,2,16,0
E5,54859.944993622514,0.25,4/4,2,16,0
F♯4,55202.10884353746,0.25,4/4,2,17,0
A♯4,55381.73301091276,0.25,4/4,2,17,0
C♯5,55584.5771329366,0.25,4/4,2,17,0
F♯5,55764.20130031184,0.25,4/4,2,17,0
F♯4,56179.540063156004,0.25,4/4,2,17,0
B4,56216.32945365651,0.25,4/4,2,17,0
D5,56442.393530328896,0.25,4/4,2,17,0
F♯5,56645.23765235264,0.25,4/4,2,17,0
F♯4,57154.51980715125,0.25,4/4,2,17,0
A♯4,57213.46557893994,0.25,4/4,2,17,0
C♯5,57532.40947420643,0.5,4/4,2,17,0
0,59122.315405328874,1.0,4/4,2,17,0
D5,60305.21116780052,0.25,4/4,3,18,0
F♯5,60717.034881661,0.25,4/4,3,18,0
A5,61035.97877692749,1.5,4/4,3,18,0
C♯5,62879.98228458053,0.25,4/4,3,18,0
E5,63291.80599844113,0.25,4/4,3,18,0
A5,63610.749893707514,1.5,4/4,3,18,0
B4,65477.973356009075,0.25,4/4,3,19,0
D5,65866.57711522115,0.25,4/4,3,19,0
G5,66185.52101048757,1.0,4/4,3,19,0
G♯5,67321.97686366223,0.25,4/4,3,19,0
A5,67733.80057752272,0.25,4/4,3,19,0
C♯5,68122.40433673479,0.25,4/4,3,19,0
E5,68511.00809594673,0.25,4/4,3,19,0
A4,68876.39190051028,0.5,4/4,3,19,0
0,70953.91687925177,1.0,4/4,3,19,0
E5,71347.33418367352,0.25,4/4,3,20,0
G5,71805.59780683112,0.25,4/4,3,20,0
B5,72101.32174744904,1.5,4/4,3,20,0
D5,73806.00552721092,0.25,4/4,3,20,0
F♯5,74148.16937712595,0.25,4/4,3,20,0
B5,74467.11327239232,1.5,4/4,3,20,0
C5,76241.45691609984,0.25,4/4,3,21,0
E5,76583.6207660148,0.25,4/4,3,21,0
A5,76925.7846159298,1.0,4/4,3,21,0
A♯5,78015.80055980737,0.25,4/4,3,21,0
B5,78427.62427366783,0.25,4/4,3,21,0
D♯5,78793.00807823139,0.25,4/4,3,21,0
F♯5,79135.17192814629,0.25,4/4,3,21,0
B4,79570.21559665541,0.5,4/4,3,21,0
0,81299.44125566901,1.0,4/4,3,21,0
0,81553.53883219957,0.25,4/4,4,22,0
G4,81617.0632263322,0.125,4/4,4,22,0
F♯4,81718.4852873442,0.125,4/4,4,22,0
G4,81843.1273030046,0.25,4/4,4,22,0
E4,81999.53151573133,0.25,4/4,4,22,0
C5,82225.59559240368,0.25,4/4,4,22,0
E4,82381.99980513047,0.25,4/4,4,22,0
F♯4,82584.84392715424,0.25,4/4,4,22,0
C5,82787.6880491781,0.25,4/4,4,22,0
G4,82990.53217120185,0.25,4/4,4,22,0
B4,83146.93638392867,0.125,4/4,4,22,0
A4,83248.35844494053,0.125,4/4,4,22,0
B4,83326.56055130388,0.25,4/4,4,22,0
G4,83552.62462797627,0.25,4/4,4,22,0
D5,83709.02884070297,0.25,4/4,4,22,0
F♯4,83888.65300807831,0.25,4/4,4,22,0
G♯4,84068.27717545352,0.25,4/4,4,22,0
D5,84271.1212974774,0.25,4/4,4,22,0
A4,84450.74546485262,0.25,4/4,4,23,0
C5,84659.87976544785,0.125,4/4,4,23,0
B4,84708.5717385913,0.125,4/4,4,23,0
C5,84809.99379960322,0.25,4/4,4,23,0
A4,84989.61796697852,0.25,4/4,4,23,0
D♯5,85192.46208900238,0.25,4/4,4,23,0
B4,85325.64634708053,0.25,4/4,4,23,0
F♯5,85528.4904691044,0.25,4/4,4,23,0
A4,85708.11463647963,0.25,4/4,4,23,0
G4,85887.73880385497,0.25,4/4,4,23,0
B4,86067.36297123018,0.25,4/4,4,23,0
E5,86246.98713860553,0.25,4/4,4,23,0
G4,86426.61130598075,0.25,4/4,4,23,0
A4,86606.23547335608,0.25,4/4,4,23,0
F♯5,86785.8596407313,0.25,4/4,4,23,0
B4,86965.48380810666,0.25,4/4,4,23,0
D♯5,87168.3279301304,0.25,4/4,4,23,0
E4,87324.7321428572,0.25,4/4,4,24,0
E5,87712.34182502987,0.25,4/4,4,24,0
F♯5,87753.64034155336,0.25,4/4,4,24,0
G5,87910.04455428015,0.25,4/4,4,24,0
C♯5,88136.10863095243,0.25,4/4,4,24,0
G5,88292.51284367924,0.25,4/4,4,24,0
B4,88495.356965703,0.25,4/4,4,24,0
G5,88628.54122378127,0.25,4/4,4,24,0
A4,88854.60530045354,0.25,4/4,4,24,0
C♯5,89034.22946782889,0.25,4/4,4,24,0
E5,89213.85363520411,0.25,4/4,4,24,0
G5,89370.25784793092,0.25,4/4,4,24,0
0,89675.34777774278,0.25,4/4,4,24,0
B5,89752.72613733001,0.25,4/4,4,24,0
A5,89839.47048611112,0.25,4/4,4,24,0
G5,90111.97447208056,0.25,4/4,4,24,0
D4,90314.8185941043,0.25,4/4,4,25,0
F♯5,90494.44276147966,0.25,4/4,4,25,0
G5,90674.06692885487,0.25,4/4,4,25,0
F♯5,90830.47114158169,0.25,4/4,4,25,0
B4,91033.31526360556,0.25,4/4,4,25,0
F♯5,91212.93943098077,0.25,4/4,4,25,0
A4,91392.56359835611,0.25,4/4,4,25,0
F♯5,91525.74785643427,0.25,4/4,4,25,0
G4,91705.37202380961,0.25,4/4,4,25,0
B4,91908.21614583336,0.25,4/4,4,25,0
D5,92087.8403132087,0.25,4/4,4,25,0
F♯5,92244.2445259354,0.25,4/4,4,25,0
0,92539.96846655337,0.25,4/4,4,25,0
B5,92626.71281533448,0.25,4/4,4,25,0
G5,92829.55693735834,0.25,4/4,4,25,0
D♯5,93032.4010593821,0.25,4/4,4,25,0
E5,93188.8052721089,0.25,4/4,4,26,0
F♯5,93368.42943948413,0.25,4/4,4,26,0
G5,93548.05360685947,0.25,4/4,4,26,0
E5,93704.45781958623,0.25,4/4,4,26,0
C♯5,93930.52189625855,0.25,4/4,4,26,0
D5,94110.14606363389,0.25,4/4,4,26,0
E5,94266.55027636059,0.25,4/4,4,26,0
C♯5,94446.17444373593,0.25,4/4,4,26,0
A♯4,94625.79861111115,0.25,4/4,4,26,0
B4,94805.42277848649,0.25,4/4,4,26,0
C♯5,94961.82699121317,0.25,4/4,4,26,0
A♯4,95141.45115858852,0.25,4/4,4,26,0
F♯4,95344.29528061228,0.25,4/4,4,26,0
E5,95523.9194479876,0.25,4/4,4,26,0
D5,95726.76357001135,0.25,4/4,4,26,0
C♯5,96324.34692106018,0.25,4/4,4,26,0
0,96348.8475743833,0.25,4/4,4,27,0
D5,96358.16930733783,0.125,4/4,4,27,0
C♯5,96362.90410316075,0.125,4/4,4,27,0
D5,96398.82033021549,0.25,4/4,4,27,0
B4,96578.44449759077,0.25,4/4,4,27,0
G5,96758.0686649661,0.25,4/4,4,27,0
B4,96914.47287769278,0.25,4/4,4,27,0
C♯5,97163.75690901371,0.25,4/4,4,27,0
G5,97343.38107638893,0.25,4/4,4,27,0
D5,97499.78528911574,0.25,4/4,4,27,0
F♯5,97656.18950184244,0.125,4/4,4,27,0
E5,97734.39160820578,0.125,4/4,4,27,0
F♯5,97812.59371456924,0.25,4/4,4,27,0
D5,98015.43783659299,0.25,4/4,4,27,0
A5,98171.8420493198,0.25,4/4,4,27,0
C♯5,98397.90612599209,0.25,4/4,4,27,0
D♯5,98531.09038407037,0.25,4/4,4,27,0
A5,98687.49459679707,0.25,4/4,4,27,0
E5,98843.89880952387,0.25,4/4,4,28,0
G5,99093.18284084475,0.125,4/4,4,28,0
F♯5,99149.18320794753,0.125,4/4,4,28,0
G5,99249.5870535715,0.25,4/4,4,28,0
E5,99405.9912662983,0.25,4/4,4,28,0
A♯5,99608.83538832206,0.25,4/4,4,28,0
F♯5,99765.23960104884,0.25,4/4,4,28,0
C♯6,99968.0837230726,0.25,4/4,4,28,0
E5,100124.48793579942,0.25,4/4,4,28,0
D5,100304.11210317463,0.25,4/4,4,28,0
F♯5,100460.51631590146,0.25,4/4,4,28,0
B5,100663.3604379252,0.25,4/4,4,28,0
D5,100819.76465065201,0.25,4/4,4,28,0
E5,101022.60877267575,0.25,4/4,4,28,0
C♯6,101179.01298540257,0.25,4/4,4,28,0
F♯5,101381.85710742633,0.25,4/4,4,28,0
A♯5,101538.26132015312,0.25,4/4,4,28,0
B4,101787.54535147392,0.25,4/4,4,29,0
C♯5,101990.3894734978,0.25,4/4,4,29,0
D5,102170.01364087303,0.25,4/4,4,29,0
B4,102326.41785359982,0.25,4/4,4,29,0
E4,102529.26197562364,0.25,4/4,4,29,0
C♯5,102708.88614299892,0.25,4/4,4,29,0
F♯4,102888.51031037426,0.25,4/4,4,29,0
A♯4,103068.13447774947,0.25,4/4,4,29,0
D4,103247.7586451248,0.25,4/4,4,29,0
C♯5,103427.38281250004,0.25,4/4,4,29,0
D5,103607.00697987537,0.25,4/4,4,29,0
B4,103809.85110189911,0.25,4/4,4,29,0
E4,103943.03535997741,0.25,4/4,4,29,0
C♯5,104145.87948200115,0.25,4/4,4,29,0
F♯4,104302.28369472796,0.25,4/4,4,29,0
A♯4,104481.90786210318,0.25,4/4,4,29,0
D4,104754.41184807263,0.25,4/4,4,30,0
F♯4,104957.2559700964,0.25,4/4,4,30,0
B4,105160.10009212024,0.25,4/4,4,30,0
A4,105316.504304847,0.25,4/4,4,30,0
E4,105472.90851757376,0.25,4/4,4,30,0
G♯4,105652.53268494908,0.25,4/4,4,30,0
C♯5,105878.59676162135,0.25,4/4,4,30,0
B4,105988.56106505112,0.25,4/4,4,30,0
F♯4,106168.18523242635,0.25,4/4,4,30,0
A♯4,106347.80939980167,0.25,4/4,4,30,0
D5,106550.65352182543,0.25,4/4,4,30,0
C♯5,106678.15471761626,0.25,4/4,4,30,0
G4,106840.24199263053,0.25,4/4,4,30,0
B4,107043.08611465427,0.25,4/4,4,30,0
E5,107222.7102820295,0.25,4/4,4,30,0
G5,107402.33444940472,0.25,4/4,4,30,0
F♯4,107535.51870748312,0.25,4/4,4,31,0
A♯5,107784.80273880392,0.25,4/4,4,31,0
B5,108010.8668154762,0.25,4/4,4,31,0
C♯6,108167.27102820297,0.25,4/4,4,31,0
D4,108323.67524092982,0.25,4/4,4,31,0
F♯5,108480.07945365651,0.25,4/4,4,31,0
B5,108682.92357568025,0.25,4/4,4,31,0
B4,108935.85602289446,0.25,4/4,4,31,0
E4,108995.73200113389,0.25,4/4,4,31,0
G5,109175.3561685091,0.25,4/4,4,31,0
F♯5,109378.20029053284,0.25,4/4,4,31,0
E5,109511.38454861126,0.25,4/4,4,31,0
F♯4,109691.00871598646,0.25,4/4,4,31,0
D5,109893.85283801022,0.25,4/4,4,31,0
C♯5,110073.47700538546,0.25,4/4,4,31,0
A♯5,110253.1011727609,0.25,4/4,4,31,0
B4,110432.72534013612,0.25,4/4,4,32,0
F♯4,110635.56946215987,0.25,4/4,4,32,0
D5,110838.41358418371,0.25,4/4,4,32,0
B4,111018.03775155908,0.25,4/4,4,32,0
F♯5,111220.88187358281,0.25,4/4,4,32,0
D5,111446.94595025509,0.25,4/4,4,32,0
B5,111649.79007227908,0.25,4/4,4,32,0
F♯5,111899.07410359987,0.25,4/4,4,32,0
D5,112148.35813492067,0.25,4/4,4,32,0
F♯5,112397.64216624147,0.25,4/4,4,32,0
B4,112670.14615221103,0.5,4/4,4,32,0
0,114283.27203798188,1.0,4/4,4,32,0
F♯5,115326.84807256237,0.5,6/8,5,33,0
F♯5,115646.70025319501,0.5,6/8,5,34,0
E5,115766.70528628117,0.5,6/8,5,34,0
F♯5,115963.41393849217,0.5,6/8,5,34,0
D5,116160.12259070293,0.5,6/8,5,34,0
C♯5,116287.17137896834,0.5,6/8,5,34,0
D5,116437.44012188204,0.5,6/8,5,34,0
B4,116634.14877409305,0.5,6/8,5,35,0
A♯4,116807.63747165528,0.5,6/8,5,35,0
B4,116935.68605555713,0.5,6/8,5,35,0
F♯4,117131.39491213155,0.5,6/8,5,35,0
B4,117258.44370039686,0.5,6/8,5,35,0
D5,117431.93239795935,0.5,6/8,5,35,0
E4,117605.42109552158,0.5,6/8,5,36,0
C♯5,117778.90979308404,0.5,6/8,5,36,0
E5,117905.95858134923,0.5,6/8,5,36,0
F♯4,118079.44727891168,0.5,6/8,5,36,0
D5,118276.15593112244,0.5,6/8,5,36,0
C♯5,118403.20471938787,0.5,6/8,5,36,0
D5,118576.69341695009,0.5,6/8,5,37,0
E5,118773.4020691611,0.5,6/8,5,37,0
C♯5,118923.67081207481,0.5,6/8,5,37,0
B4,119097.15950963726,1.0,6/8,5,37,0
F♯5,119467.3568594105,0.5,6/8,5,37,0
E4,119664.06551162139,1.0,6/8,5,38,0
G5,120034.26286139472,0.5,6/8,5,38,0
D4,120207.75155895695,1.0,6/8,5,38,0
F♯5,120577.94890873018,0.5,6/8,5,38,0
A4,120774.65756094118,0.5,6/8,5,39,0
E5,120971.36621315194,0.5,6/8,5,39,0
D5,121098.41500141735,0.5,6/8,5,39,0
C♯5,121248.68374433107,0.5,6/8,5,39,0
D5,121398.952487245,0.5,6/8,5,39,0
E5,121549.22123015871,0.5,6/8,5,39,0
F♯4,121769.14983701824,1.0,6/8,5,40,0
A5,122116.12723214293,0.5,6/8,5,40,0
E4,122359.27579365074,1.0,6/8,5,40,0
G5,122706.25318877558,0.5,6/8,5,40,0
D4,122902.96184098643,0.5,6/8,5,41,0
F♯5,123076.45053854892,0.5,6/8,5,41,0
E5,123226.71928146262,0.5,6/8,5,41,0
F♯5,123400.20797902509,0.5,6/8,5,41,0
G5,123550.47672193879,0.5,6/8,5,41,0
A5,123700.74546485275,0.5,6/8,5,41,0
G4,123897.45411706349,1.0,6/8,5,42,0
B5,124244.4315121882,0.5,6/8,5,42,0
E5,124441.14016439918,0.5,6/8,5,42,0
G5,124568.18895266436,0.5,6/8,5,42,0
B5,124718.45769557833,0.5,6/8,5,42,0
F♯4,124938.38630243759,1.0,6/8,5,43,0
A5,125262.14374291392,0.5,6/8,5,43,0
D5,125458.85239512476,0.5,6/8,5,43,0
F♯5,125609.1211380387,0.5,6/8,5,43,0
A5,125759.38988095243,0.5,6/8,5,43,0
E4,125979.31848781194,1.0,6/8,5,44,0
G5,126326.29588293665,0.5,6/8,5,44,0
C♯5,126523.00453514741,0.5,6/8,5,44,0
E5,126650.05332341282,0.5,6/8,5,44,0
G5,126800.32206632652,0.5,6/8,5,44,0
D4,126973.81076388899,0.5,6/8,5,45,0
A4,127170.51941609975,0.5,6/8,5,45,0
F♯5,127297.56820436518,0.5,6/8,5,45,0
F♯4,127558.54328084819,0.5,6/8,5,45,0
A4,127621.32564484134,0.5,6/8,5,45,0
D5,127771.59438775506,0.5,6/8,5,45,0
G4,127921.863130669,0.5,6/8,5,46,0
B4,128118.57178287991,0.5,6/8,5,46,0
E5,128268.84052579371,0.5,6/8,5,46,0
A4,128442.32922335615,0.5,6/8,5,46,0
D5,128639.03787556694,0.5,6/8,5,46,0
C♯5,128742.86670918383,0.5,6/8,5,46,0
D4,128916.35540674605,0.5,6/8,5,47,0
C♯5,129252.38378684821,2.0,6/8,5,47,0
D5,129690.91907596381,0.5,6/8,5,47,0
G4,129957.28759212016,0.5,6/8,5,48,0
C♯5,130270.09601757379,2.0,6/8,5,48,0
D5,130731.85126133794,0.5,6/8,5,48,0
F♯4,130998.21977749439,0.5,6/8,5,49,0
C♯5,131241.3683390023,2.0,6/8,5,49,0
