Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
E4,60354.25927809189,0.25,4/4,2,13,0
F♯4,60603.54330941276,0.25,4/4,2,13,0
A5,60945.707159327714,0.25,4/4,2,13,0
B4,61148.55128135152,0.25,4/4,2,13,0
D5,61397.835312672396,0.25,4/4,2,13,0
G4,61577.45948004766,0.25,4/4,2,13,0
E5,61849.96346601709,0.25,4/4,2,13,0
A4,62052.80758804088,0.25,4/4,2,13,0
C♯5,62371.751483307344,0.25,4/4,2,13,0
F♯4,62551.37565068263,0.25,4/4,2,14,0
A5,62777.439727354955,0.25,4/4,2,14,0
B4,63026.72375867581,0.25,4/4,2,14,0
D5,63229.56788069962,0.25,4/4,2,14,0
G4,63455.63195737195,0.25,4/4,2,14,0
E5,63681.69603404429,0.25,4/4,2,14,0
A4,63907.76011071662,0.25,4/4,2,14,0
C♯5,64180.264096686005,0.25,4/4,2,14,0
D4,64475.98803730391,0.25,4/4,2,14,0
F♯5,64771.71197792181,0.25,4/4,2,14,0
E4,65044.215963891205,0.25,4/4,2,14,0
G5,65363.15985915765,0.25,4/4,2,14,0
F♯4,65542.78402653291,0.25,4/4,2,14,0
A5,65768.84810320528,0.25,4/4,2,14,0
G4,65994.91217987765,0.25,4/4,2,14,0
B5,66242.44969755087,0.25,4/4,2,14,0
A4,66470.26028787083,0.25,4/4,2,15,0
C♯5,66719.54431919169,0.25,4/4,2,15,0
F♯4,66968.82835051256,0.25,4/4,2,15,0
D5,67148.45251788784,0.25,4/4,2,15,0
G4,67374.51659456016,0.25,4/4,2,15,0
E5,67647.02058052956,0.25,4/4,2,15,0
A4,67849.86470255334,0.25,4/4,2,15,0
C♯5,68099.1487338742,0.25,4/4,2,15,0
D4,68487.75249308621,0.25,4/4,2,15,0
C♯5,68829.91634300118,0.25,4/4,2,15,0
D5,69055.98041967353,0.25,4/4,2,15,0
B4,69305.26445099438,0.25,4/4,2,15,0
D4,69368.78884512713,0.25,4/4,2,15,0
F♯5,69827.05246828467,0.25,4/4,2,15,0
D5,70076.33649960559,0.25,4/4,2,15,0
C♯5,70627.47994135722,0.25,4/4,2,15,0
E4,70897.18311145101,0.25,4/4,2,16,0
C♯5,70909.41788595385,0.25,4/4,2,16,0
D5,71027.03271559197,0.25,4/4,2,16,0
B4,71276.31674691277,0.25,4/4,2,16,0
F♯4,71502.38082358516,0.25,4/4,2,16,0
F♯5,71833.44037844047,0.25,4/4,2,16,0
D5,71977.75702125485,0.25,4/4,2,16,0
C♯5,72203.79300825071,0.25,4/4,2,16,0
G4,72406.6371302745,0.25,4/4,2,16,0
C♯5,72748.80098018951,0.25,4/4,2,16,0
D5,72881.98523826768,0.25,4/4,2,16,0
B4,73154.48922423711,0.25,4/4,2,16,0
E5,73403.77325555793,0.25,4/4,2,16,0
F♯5,73606.61737758179,0.125,4/4,2,16,0
E5,73777.69930253923,0.125,4/4,2,16,0
D5,73855.90140890259,0.25,4/4,2,16,0
E5,74012.30562162939,0.25,4/4,2,16,0
F♯4,74261.5896529502,0.25,4/4,2,17,0
A♯4,74626.97345751374,0.25,4/4,2,17,0
C♯5,74829.81757953748,0.25,4/4,2,17,0
F♯5,75032.66170156136,0.25,4/4,2,17,0
F♯4,75171.02950835842,0.25,4/4,2,17,0
B4,75484.78985490603,0.25,4/4,2,17,0
D5,75710.85393157837,0.25,4/4,2,17,0
F♯5,75890.47809895362,0.25,4/4,2,17,0
F♯4,76330.53038896683,0.25,4/4,2,17,0
A♯4,76458.70602554092,0.25,4/4,2,17,0
C♯5,76731.21001151035,0.5,4/4,2,17,0
0,77438.75766598881,1.0,4/4,2,17,0
D5,78853.85297494572,0.25,4/4,3,18,0
F♯5,79358.55650740031,0.25,4/4,3,18,0
A5,79654.28044801827,1.5,4/4,3,18,0
C♯5,81684.04359285953,0.25,4/4,3,18,0
E5,82002.987488126,0.25,4/4,3,18,0
A5,82205.83161014978,1.5,4/4,3,18,0
B4,84142.71493639691,0.25,4/4,3,19,0
D5,84624.19851420309,0.25,4/4,3,19,0
G5,84943.14240946948,1.0,4/4,3,19,0
G♯5,86033.15835334704,0.25,4/4,3,19,0
A5,86421.76211255908,0.25,4/4,3,19,0
C♯5,86833.58582641967,0.25,4/4,3,19,0
E5,87175.74967633457,0.25,4/4,3,19,0
A4,87517.9135262496,0.5,4/4,3,19,0
0,88388.00086326772,1.0,4/4,3,19,0
E5,89942.4159001158,0.25,4/4,3,20,0
G5,90354.23961397627,0.25,4/4,3,20,0
B5,90719.62341853984,1.5,4/4,3,20,0
D5,93190.56570170305,0.25,4/4,3,20,0
F♯5,93463.06968767251,0.25,4/4,3,20,0
B5,93758.79362829037,1.5,4/4,3,20,0
C5,95974.31641031984,0.25,4/4,3,21,0
E5,96177.16053234367,0.25,4/4,3,21,0
A5,96542.54433690711,1.0,4/4,3,21,0
A♯5,98050.51946445821,0.25,4/4,3,21,0
B5,98485.56313296723,0.25,4/4,3,21,0
D♯5,98943.82675612491,0.25,4/4,3,21,0
F♯5,99332.43051533685,0.25,4/4,3,21,0
B4,99790.69413849451,0.5,4/4,3,21,0
0,100126.72251859655,1.0,4/4,3,21,0
0,101551.1058094128,0.25,4/4,4,22,0
G4,101907.20163211686,0.125,4/4,4,22,0
F♯4,101962.18378383179,0.125,4/4,4,22,0
G4,102063.60584484367,0.25,4/4,4,22,0
E4,102359.32978546151,0.25,4/4,4,22,0
C5,102585.3938621339,0.25,4/4,4,22,0
E4,102718.57812021219,0.25,4/4,4,22,0
F♯4,103014.30206083003,0.25,4/4,4,22,0
C5,103263.58609215097,0.25,4/4,4,22,0
G4,103489.65016882325,0.25,4/4,4,22,0
B4,103762.15415479269,0.125,4/4,4,22,0
A4,103840.35626115603,0.125,4/4,4,22,0
B4,103928.19103426977,0.25,4/4,4,22,0
G4,104167.84239884031,0.25,4/4,4,22,0
D5,104393.90647551257,0.25,4/4,4,22,0
F♯4,104643.19050683347,0.25,4/4,4,22,0
G♯4,104822.81467420871,0.25,4/4,4,22,0
D5,105072.09870552963,0.25,4/4,4,22,0
A4,105321.38273685043,0.25,4/4,4,23,0
C5,105617.10667746839,0.125,4/4,4,23,0
B4,105695.30878383174,0.125,4/4,4,23,0
C5,105796.73084484362,0.25,4/4,4,23,0
A4,105953.13505757043,0.25,4/4,4,23,0
D♯5,106248.85899818827,0.25,4/4,4,23,0
B4,106474.92307486066,0.25,4/4,4,23,0
F♯5,106724.20710618151,0.25,4/4,4,23,0
A4,106927.05122820532,0.25,4/4,4,23,0
G4,107176.33525952623,0.25,4/4,4,23,0
B4,107495.27915479263,0.25,4/4,4,23,0
E5,107721.34323146503,0.25,4/4,4,23,0
G4,107900.96739884024,0.25,4/4,4,23,0
A4,108127.03147551263,0.25,4/4,4,23,0
F♯5,108353.09555218491,0.25,4/4,4,23,0
B4,108602.37958350583,0.25,4/4,4,23,0
D♯5,108898.10352412367,0.25,4/4,4,23,0
E4,109495.68687517247,0.25,4/4,4,24,0
E5,109698.11177638883,0.25,4/4,4,24,0
F♯5,109738.83543668041,0.25,4/4,4,24,0
G5,109918.45960405564,0.25,4/4,4,24,0
C♯5,110190.96359002507,0.25,4/4,4,24,0
G5,110300.92789345479,0.25,4/4,4,24,0
B4,110689.53165266679,0.25,4/4,4,24,0
G5,110915.59572933915,0.25,4/4,4,24,0
A4,111141.65980601145,0.25,4/4,4,24,0
C♯5,111437.38374662944,0.25,4/4,4,24,0
E5,111640.22786865316,0.25,4/4,4,24,0
G5,111819.8520360285,0.25,4/4,4,24,0
0,111953.03629410667,0.25,4/4,4,24,0
B5,112388.07996261581,0.25,4/4,4,24,0
A5,112637.36399393658,0.25,4/4,4,24,0
G5,112863.42807060899,0.25,4/4,4,24,0
D4,113066.27219263275,0.25,4/4,4,25,0
F♯5,113501.31586114186,0.25,4/4,4,25,0
G5,113704.1599831656,0.25,4/4,4,25,0
F♯5,113907.00410518947,0.25,4/4,4,25,0
B4,114156.28813651031,0.25,4/4,4,25,0
F♯5,114498.45198642531,0.25,4/4,4,25,0
A4,114678.07615380063,0.25,4/4,4,25,0
F♯5,114880.92027582439,0.25,4/4,4,25,0
G4,115153.42426179383,0.25,4/4,4,25,0
B4,115402.70829311463,0.25,4/4,4,25,0
D5,115628.77236978701,0.25,4/4,4,25,0
F♯5,115831.61649181077,0.25,4/4,4,25,0
0,116080.90052313168,0.25,4/4,4,25,0
B5,116353.404509101,0.25,4/4,4,25,0
G5,116579.46858577339,0.25,4/4,4,25,0
D♯5,116805.53266244566,0.25,4/4,4,25,0
E5,117054.8166937666,0.25,4/4,4,26,0
F♯5,117350.54063438445,0.25,4/4,4,26,0
G5,117576.60471105683,0.25,4/4,4,26,0
E5,117640.12910518942,0.25,4/4,4,26,0
C♯5,117959.07300045592,0.25,4/4,4,26,0
D5,118208.35703177672,0.25,4/4,4,26,0
E5,118411.20115380058,0.25,4/4,4,26,0
C♯5,118590.82532117583,0.25,4/4,4,26,0
A♯4,118863.32930714524,0.25,4/4,4,26,0
B4,119089.39338381763,0.25,4/4,4,26,0
C♯5,119454.77718838106,0.25,4/4,4,26,0
A♯4,119518.30158251377,0.25,4/4,4,26,0
F♯4,119767.58561383457,0.25,4/4,4,26,0
E5,120040.089599804,0.25,4/4,4,26,0
D5,120266.15367647629,0.25,4/4,4,26,0
C♯5,120677.97739033689,0.25,4/4,4,26,0
0,120762.39738365117,0.25,4/4,4,27,0
D5,121106.88558903303,0.125,4/4,4,27,0
C♯5,121161.86774074785,0.125,4/4,4,27,0
D5,121263.2898017597,0.25,4/4,4,27,0
B4,121535.79378772917,0.25,4/4,4,27,0
G5,121761.85786440143,0.25,4/4,4,27,0
B4,122011.14189572235,0.25,4/4,4,27,0
C♯5,122260.42592704321,0.25,4/4,4,27,0
G5,122486.49000371555,0.25,4/4,4,27,0
D5,122735.77403503646,0.25,4/4,4,27,0
F♯5,122985.05806635726,0.125,4/4,4,27,0
E5,123063.2601727206,0.125,4/4,4,27,0
F♯5,123141.46227908407,0.25,4/4,4,27,0
D5,123367.52635575634,0.25,4/4,4,27,0
A5,123616.81038707725,0.25,4/4,4,27,0
C♯5,123889.31437304657,0.25,4/4,4,27,0
D♯5,124115.37844971899,0.25,4/4,4,27,0
A5,124202.1227985001,0.25,4/4,4,27,0
E5,124567.50660306362,0.25,4/4,4,28,0
G5,124816.79063438442,0.125,4/4,4,28,0
F♯5,124872.79100148729,0.125,4/4,4,28,0
G5,125019.63475640831,0.25,4/4,4,28,0
E5,125222.47887843207,0.25,4/4,4,28,0
A♯5,125471.76290975297,0.25,4/4,4,28,0
F♯5,125674.60703177677,0.25,4/4,4,28,0
C♯6,125900.67110844911,0.25,4/4,4,28,0
E5,126149.95513977001,0.25,4/4,4,28,0
D5,126376.01921644229,0.25,4/4,4,28,0
F♯5,126648.52320241174,0.25,4/4,4,28,0
B5,126851.36732443549,0.25,4/4,4,28,0
D5,127194.79342489937,0.25,4/4,4,28,0
E5,127326.71543242867,0.25,4/4,4,28,0
C♯6,127529.55955445254,0.25,4/4,4,28,0
F♯5,127709.18372182775,0.25,4/4,4,28,0
A♯5,127958.46775314867,0.25,4/4,4,28,0
B4,128393.51142165766,0.25,4/4,4,29,0
C♯5,128619.57549833009,0.25,4/4,4,29,0
D5,128799.19966570531,0.25,4/4,4,29,0
B4,129005.91992568427,0.25,4/4,4,29,0
E4,129251.32781904995,0.25,4/4,4,29,0
C♯5,129547.05175966794,0.25,4/4,4,29,0
F♯4,129773.11583634019,0.25,4/4,4,29,0
A♯4,129999.17991301259,0.25,4/4,4,29,0
D4,130202.02403503646,0.25,4/4,4,29,0
C♯5,130613.84774889695,0.25,4/4,4,29,0
D5,130747.03200697523,0.25,4/4,4,29,0
B4,130973.09608364751,0.25,4/4,4,29,0
E4,131175.94020567136,0.25,4/4,4,29,0
C♯5,131448.4441916407,0.25,4/4,4,29,0
F♯4,131651.28831366453,0.25,4/4,4,29,0
A♯4,131923.79229963387,0.25,4/4,4,29,0
D4,132289.17610419742,0.25,4/4,4,30,0
F♯4,132584.90004481527,0.25,4/4,4,30,0
B4,132834.18407613618,0.25,4/4,4,30,0
A4,133060.24815280846,0.25,4/4,4,30,0
E4,133309.53218412938,0.25,4/4,4,30,0
G♯4,133605.25612474722,0.25,4/4,4,30,0
C♯5,133761.66033747405,0.25,4/4,4,30,0
B4,134034.16432344343,0.25,4/4,4,30,0
F♯4,134237.00844546725,0.25,4/4,4,30,0
A♯4,134463.0725221396,0.25,4/4,4,30,0
D5,134712.3565534604,0.25,4/4,4,30,0
C♯5,134961.64058478124,0.25,4/4,4,30,0
G4,135164.4847068052,0.25,4/4,4,30,0
B4,135390.54878347748,0.25,4/4,4,30,0
E5,135639.83281479828,0.25,4/4,4,30,0
G5,135842.67693682204,0.25,4/4,4,30,0
F♯4,136068.7410134945,0.25,4/4,4,31,0
A♯5,136410.90486340944,0.25,4/4,4,31,0
B5,136636.96894008172,0.25,4/4,4,31,0
C♯6,136839.81306210547,0.25,4/4,4,31,0
D4,137135.53700272355,0.25,4/4,4,31,0
F♯5,137361.60107939583,0.25,4/4,4,31,0
B5,137726.98488395923,0.25,4/4,4,31,0
B4,137887.57439014348,0.25,4/4,4,31,0
E4,138039.7933094129,0.25,4/4,4,31,0
G5,138289.0773407337,0.25,4/4,4,31,0
F♯5,138515.14141740595,0.25,4/4,4,31,0
E5,138741.20549407846,0.25,4/4,4,31,0
F♯4,138920.82966145367,0.25,4/4,4,31,0
D5,139216.5536020715,0.25,4/4,4,31,0
C♯5,139442.61767874382,0.25,4/4,4,31,0
A♯5,139645.46180076778,0.25,4/4,4,31,0
B4,139964.40569603417,0.25,4/4,4,32,0
F♯4,140306.56954594905,0.25,4/4,4,32,0
D5,140486.1937133243,0.25,4/4,4,32,0
B4,140712.25778999677,0.25,4/4,4,32,0
F♯5,140915.10191202053,0.25,4/4,4,32,0
D5,141187.60589798988,0.25,4/4,4,32,0
B5,141390.4500200137,0.25,4/4,4,32,0
F♯5,141593.2941420376,0.25,4/4,4,32,0
D5,141865.79812800692,0.25,4/4,4,32,0
F♯5,142161.52206862476,0.25,4/4,4,32,0
B4,142503.6859185399,0.5,4/4,4,32,0
0,143466.653074152,1.0,4/4,4,32,0
F♯5,146228.50575272343,0.5,6/8,5,33,0
F♯5,146571.44867064763,0.5,6/8,5,34,0
E5,146621.92305714518,0.5,6/8,5,34,0
F♯5,146725.7518907621,0.5,6/8,5,34,0
D5,146968.9004522699,0.5,6/8,5,34,0
C♯5,147212.04901377796,0.5,6/8,5,34,0
D5,147269.43793809754,0.5,6/8,5,34,0
B4,147489.36654495707,0.5,6/8,5,35,0
A♯4,147616.41533322225,0.5,6/8,5,35,0
B4,147721.24399299434,0.5,6/8,5,35,0
F♯4,147940.17277369843,0.5,6/8,5,35,0
B4,148183.32133520648,0.5,6/8,5,35,0
D5,148352.49916258745,0.5,6/8,5,35,0
E4,148530.29873033118,0.5,6/8,5,36,0
C♯5,148750.2273371907,0.5,6/8,5,36,0
E5,148900.4960801044,0.5,6/8,5,36,0
F♯4,149050.76482301834,0.5,6/8,5,36,0
D5,149224.2535205806,0.5,6/8,5,36,0
C♯5,149444.18212744012,0.5,6/8,5,36,0
D5,149602.0235380204,0.5,6/8,5,37,0
E5,149814.3794772133,0.5,6/8,5,37,0
C♯5,149964.64822012704,0.5,6/8,5,37,0
B4,150184.57682698657,1.0,6/8,5,37,0
F♯5,150554.7741767598,0.5,6/8,5,37,0
E4,150867.58260221317,1.0,6/8,5,38,0
G5,151168.12008804092,0.5,6/8,5,38,0
D4,151388.04869490032,1.0,6/8,5,38,0
F♯5,151735.02609002506,0.5,6/8,5,38,0
A4,151931.73474223603,0.5,6/8,5,39,0
E5,152174.88330374385,0.5,6/8,5,39,0
D5,152301.9320920093,0.5,6/8,5,39,0
C♯5,152475.4207895715,0.5,6/8,5,39,0
D5,152602.46957783692,0.5,6/8,5,39,0
E5,152799.1782300477,0.5,6/8,5,39,0
F♯4,152995.88688225867,1.0,6/8,5,40,0
A5,153342.86427738337,0.5,6/8,5,40,0
E4,153586.01283889118,1.0,6/8,5,40,0
G5,153909.77027936737,0.5,6/8,5,40,0
D4,154083.25897692985,0.5,6/8,5,41,0
F♯5,154349.62749308627,0.5,6/8,5,41,0
E5,154499.8962360001,0.5,6/8,5,41,0
F♯5,154603.725069617,0.5,6/8,5,41,0
G5,154823.65367647627,0.5,6/8,5,41,0
A5,154973.92241939023,0.5,6/8,5,41,0
G4,155124.19116230396,1.0,6/8,5,42,0
B5,155540.82842137423,0.5,6/8,5,42,0
E5,155760.75702823375,0.5,6/8,5,42,0
G5,155911.02577114746,0.5,6/8,5,42,0
B5,156061.2945140614,0.5,6/8,5,42,0
F♯4,156281.22312092068,1.0,6/8,5,43,0
A5,156604.98056139683,0.5,6/8,5,43,0
D5,156801.68921360787,0.5,6/8,5,43,0
F♯5,156998.39786581873,0.5,6/8,5,43,0
A5,157125.44665408402,0.5,6/8,5,43,0
E4,157322.15530629503,1.0,6/8,5,44,0
G5,157669.13270141973,0.5,6/8,5,44,0
C♯5,157889.061308279,0.5,6/8,5,44,0
E5,158085.76996049003,0.5,6/8,5,44,0
G5,158189.59879410666,0.5,6/8,5,44,0
D4,158455.96731026322,0.5,6/8,5,45,0
A4,158722.33582641956,0.5,6/8,5,45,0
F♯5,158895.82452398204,0.5,6/8,5,45,0
F♯4,159041.0567800788,0.5,6/8,5,45,0
A4,159242.80191910674,0.5,6/8,5,45,0
D5,159393.07066202041,0.5,6/8,5,45,0
G4,159566.5593595829,0.5,6/8,5,46,0
B4,159740.04805714515,0.5,6/8,5,46,0
E5,159913.53675470763,0.5,6/8,5,46,0
A4,160087.02545226997,0.5,6/8,5,46,0
D5,160260.5141498323,0.5,6/8,5,46,0
C♯5,160457.2228020433,0.5,6/8,5,46,0
D4,160607.491544957,0.5,6/8,5,47,0
C♯5,160827.42015181654,2.0,6/8,5,47,0
D5,161544.59489671446,0.5,6/8,5,47,0
G4,161718.0835942767,0.5,6/8,5,48,0
C♯5,161938.0122011362,2.0,6/8,5,48,0
D5,162701.6268553312,0.5,6/8,5,48,0
F♯4,162782.23573429947,0.5,6/8,5,49,0
C♯5,163002.16434115884,2.0,6/8,5,49,0
