Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A4,57980.44928075398,0.25,4/4,1,8,0
G♯4,58485.15281320864,0.25,4/4,1,8,0
F5,59059.51620960885,0.25,4/4,1,8,0
E5,59517.77983276646,0.25,4/4,1,8,0
B5,59836.7237280329,0.25,4/4,1,8,0
E4,60202.10753259638,0.25,4/4,1,8,0
D6,60799.69088364513,0.25,4/4,1,8,0
C6,61188.29464285715,0.25,4/4,1,8,0
B5,61576.89840206916,0.25,4/4,1,8,0
A4,62011.94207057823,0.25,4/4,1,9,0
C6,62586.30546697845,0.25,4/4,1,9,0
G♯5,62974.909226190466,0.25,4/4,1,9,0
A5,63595.71253188776,0.25,4/4,1,9,0
0,64262.95574688207,0.25,4/4,1,9,0
B5,64674.77946074267,0.25,4/4,1,9,0
C6,65179.48299319729,0.25,4/4,1,9,0
G4,65591.30670705785,0.25,4/4,1,9,0
F♯4,66165.67010345808,0.25,4/4,1,9,0
C♯5,66856.13327310092,0.25,4/4,1,9,0
D5,67267.95698696146,0.25,4/4,1,9,0
A5,67679.78070082203,0.25,4/4,1,9,0
D4,68138.04432397962,0.25,4/4,1,9,0
C6,68642.74785643425,0.25,4/4,1,9,0
B5,69124.23143424037,0.25,4/4,1,9,0
A5,69489.61523880386,0.25,4/4,1,9,0
G4,69947.87886196145,0.25,4/4,1,10,0
B5,70568.68216765871,0.25,4/4,1,10,0
F♯5,71050.16574546485,0.25,4/4,1,10,0
G5,71740.6289151077,0.25,4/4,1,10,0
0,72338.21226615645,0.25,4/4,1,10,0
F♯4,72935.79561720522,0.25,4/4,1,10,0
G4,73533.37896825396,0.25,4/4,1,10,0
B5,74061.30245535717,0.25,4/4,1,10,0
F♯4,74473.1261692177,0.25,4/4,1,10,0
A5,74931.3897923753,0.25,4/4,1,10,0
E4,75250.33368764176,0.25,4/4,1,10,0
G5,75708.59731079933,0.25,4/4,1,10,0
B4,76120.42102465987,0.25,4/4,1,10,0
F♯5,76718.00437570861,0.25,4/4,1,10,0
G4,77315.58772675738,0.25,4/4,1,10,0
B5,77936.39103245465,0.25,4/4,1,10,0
F♯4,78324.99479166667,0.25,4/4,1,11,0
A5,78760.03846017574,0.25,4/4,1,11,0
E4,79171.86217403627,0.25,4/4,1,11,0
G5,79653.3457518424,0.25,4/4,1,11,0
B4,80041.9495110544,0.25,4/4,1,11,0
F♯5,80685.97277140022,0.25,4/4,1,11,0
G♯4,81283.55612244901,0.25,4/4,1,11,0
B5,81881.13947349777,0.25,4/4,1,11,0
A4,82316.18314200682,0.25,4/4,1,11,0
C6,82797.66671981294,0.25,4/4,1,11,0
B4,83163.05052437645,0.25,4/4,1,11,0
G♯5,83598.09419288549,0.25,4/4,1,11,0
C5,83940.25804280046,0.25,4/4,1,11,0
A5,84375.30171130953,0.25,4/4,1,11,0
A4,85372.33397974573,0.25,4/4,1,11,0
A5,85382.07751057153,0.25,4/4,1,11,0
D♯5,85726.8726261338,0.25,4/4,1,12,0
B4,86301.23602253401,0.25,4/4,1,12,0
D♯5,86713.05973639456,0.25,4/4,1,12,0
A5,87148.10340490361,0.25,4/4,1,12,0
0,88140.42598497732,0.25,4/4,1,12,0
B5,88459.36988024377,0.25,4/4,1,12,0
G5,88940.85345804993,0.25,4/4,1,12,0
F♯5,89422.33703585602,0.25,4/4,1,12,0
G5,89810.94079506806,0.25,4/4,1,12,0
D♯5,90315.64432752269,0.25,4/4,1,12,0
E5,90704.24808673469,0.25,4/4,1,12,0
G4,91069.6318912982,0.25,4/4,1,12,0
B4,91690.43519699547,0.5,4/4,1,12,0
F♯5,92885.60189909297,0.5,4/4,1,12,0
E5,93616.36950821996,0.25,4/4,1,13,0
B4,94446.15240575398,0.25,4/4,1,13,0
G4,94927.63598356007,0.25,4/4,1,13,0
E4,95432.33951601473,0.25,4/4,1,13,0
0,96331.78227749433,0.25,4/4,1,13,0
D♯5,97068.68535643423,0.25,4/4,1,13,0
E5,97619.82879818598,0.25,4/4,1,13,0
G5,98054.872466695,0.25,4/4,1,13,0
A4,98652.4558177438,0.25,4/4,1,13,0
F5,99412.57885133222,0.25,4/4,1,13,0
D♯5,99870.84247448982,0.25,4/4,1,13,0
E5,100213.00632440479,0.25,4/4,1,13,0
G4,100671.26994756238,0.25,4/4,1,13,0
B5,101315.29320790818,0.25,4/4,1,13,0
D♯5,101727.11692176871,0.25,4/4,1,13,0
E5,102138.94063562926,0.25,4/4,1,13,0
A4,102666.86412273241,0.25,4/4,1,14,0
F5,103287.66742842969,0.25,4/4,1,14,0
D♯5,103792.37096088433,0.25,4/4,1,14,0
E5,104204.1946747449,0.25,4/4,1,14,0
G4,104639.23834325394,0.25,4/4,1,14,0
B5,105213.60173965422,0.25,4/4,1,14,0
D♯5,105602.20549886621,0.25,4/4,1,14,0
E5,106060.46912202386,0.25,4/4,1,14,0
F♯4,106658.05247307257,0.25,4/4,1,14,0
A5,107302.07573341837,0.25,4/4,1,14,0
D♯4,107737.11940192746,0.25,4/4,1,14,0
A5,108172.16307043654,0.25,4/4,1,14,0
E4,108560.76682964854,0.25,4/4,1,14,0
G5,109019.03045280614,0.25,4/4,1,14,0
A♯4,109430.85416666667,0.25,4/4,1,14,0
G5,110005.2175630669,0.25,4/4,1,14,0
B4,110486.70114087302,0.25,4/4,1,15,0
G5,111177.16431051586,0.25,4/4,1,15,0
F♯5,111635.42793367346,0.5,4/4,1,15,0
0,112900.25449971654,0.25,4/4,1,15,0
A4,113428.17798681973,0.25,4/4,1,15,0
G♯4,114072.20124716553,0.25,4/4,1,15,0
B5,114623.34468891726,0.25,4/4,1,15,0
A4,115058.3883574263,0.25,4/4,1,15,0
C6,115563.09188988098,0.25,4/4,1,15,0
B4,115905.25573979593,0.25,4/4,1,15,0
B5,116515.19115667098,0.25,4/4,1,15,0
C5,116682.46325821997,0.25,4/4,1,15,0
A5,117187.16679067462,0.25,4/4,1,15,0
A4,118089.7055560387,0.25,4/4,1,15,0
A5,118099.49337564096,0.25,4/4,1,15,0
D♯5,118561.95766014734,0.25,4/4,1,16,0
B4,119159.54101119615,0.25,4/4,1,16,0
D♯5,119594.58467970513,0.25,4/4,1,16,0
A5,119983.18843891722,0.25,4/4,1,16,0
0,120975.51101899086,0.25,4/4,1,16,0
B5,121131.91523171766,0.25,4/4,1,16,0
G5,121636.61876417225,0.25,4/4,1,16,0
F♯5,122094.8823873299,0.25,4/4,1,16,0
G5,122506.7061011904,0.25,4/4,1,16,0
D♯5,123081.06949759065,0.25,4/4,1,16,0
E5,123562.55307539673,0.25,4/4,1,16,0
A4,123951.15683460882,0.25,4/4,1,16,0
B4,124641.62000425164,0.5,4/4,1,16,0
F♯5,125790.34679705213,0.5,4/4,1,16,0
E5,127008.7334537982,1.0,4/4,1,17,0
0,130118.8854520975,1.0,4/4,1,17,0
0,131332.7411541005,2.0,4/4,1,17,0
E4,133760.45255810654,1.5,12/8,2,18,0
F♯4,134559.5581065759,1.5,12/8,2,18,0
G4,135056.8042446144,0.5,12/8,2,18,0
E4,135276.73285147388,0.5,12/8,2,18,0
B4,135452.50745967613,0.5,12/8,2,18,0
G4,135623.71024659864,0.5,12/8,2,18,0
E4,135797.198944161,0.5,12/8,2,18,0
C5,135970.6876417233,0.5,12/8,2,18,0
A4,136144.17633928568,0.5,12/8,2,19,0
F♯4,136317.66503684805,0.5,12/8,2,19,0
C5,136491.15373441039,0.5,12/8,2,19,0
A4,136618.2025226757,0.5,12/8,2,19,0
F♯4,136791.69122023802,0.5,12/8,2,19,0
B4,136941.95996315186,0.5,12/8,2,19,0
G4,137115.44866071423,0.5,12/8,2,19,0
E4,137288.93735827657,0.5,12/8,2,19,0
G4,137439.2061011904,0.5,12/8,2,19,0
B4,137589.47484410423,0.5,12/8,2,19,0
G4,137762.96354166657,0.5,12/8,2,19,0
B4,137890.61220731388,0.5,12/8,2,19,0
E5,138040.2810728458,0.5,12/8,2,20,0
F♯5,138260.2096797052,0.5,12/8,2,20,0
G5,138387.2584679705,0.5,12/8,2,20,0
C♯5,138560.74716553287,1.0,12/8,2,20,0
A5,138884.50460600902,0.5,12/8,2,20,0
D5,139057.99330357136,0.5,12/8,2,20,0
E5,139254.70195578228,0.5,12/8,2,20,0
F♯5,139358.53078939902,0.5,12/8,2,20,0
B4,139532.01948696136,1.0,12/8,2,20,0
G5,139855.77692743755,0.5,12/8,2,20,0
C♯5,140029.2656249999,0.5,12/8,2,21,0
D5,140202.75432256225,0.5,12/8,2,21,0
E5,140353.0230654761,0.5,12/8,2,21,0
A♯4,140503.29180839,1.0,12/8,2,21,0
F♯5,140850.26920351473,0.5,12/8,2,21,0
B4,141023.75790107707,1.5,12/8,2,21,0
C♯5,141590.66390306118,1.5,12/8,2,21,0
D5,142180.78985969382,0.5,12/8,2,22,0
B4,142354.27855725618,0.5,12/8,2,22,0
F♯5,142527.76725481852,0.5,12/8,2,22,0
D5,142701.2559523809,0.5,12/8,2,22,0
B4,142851.5246952947,0.5,12/8,2,22,0
G5,143001.79343820852,0.5,12/8,2,22,0
E5,143152.06218112237,0.5,12/8,2,22,0
C♯5,143325.5508786847,0.5,12/8,2,22,0
G5,143452.59966695006,0.5,12/8,2,22,0
E5,143626.08836451248,0.5,12/8,2,22,0
C♯5,143776.3571074263,0.5,12/8,2,22,0
F♯5,143903.4058956916,0.5,12/8,2,22,0
D5,144076.89459325396,0.5,12/8,2,23,0
B4,144206.42939318914,0.5,12/8,2,23,0
D5,144354.21212443305,0.5,12/8,2,23,0
F♯5,144504.4808673469,0.5,12/8,2,23,0
D5,144701.18951955778,0.5,12/8,2,23,0
F♯5,144781.798398526,0.5,12/8,2,23,0
B5,144978.5070507369,0.5,12/8,2,23,0
C♯6,145128.7757936507,0.5,12/8,2,23,0
D6,145279.04453656453,0.5,12/8,2,23,0
B4,145452.5332341269,1.0,12/8,2,23,0
A4,145869.17049319725,0.5,12/8,2,23,0
G♯4,146042.65919075964,0.5,12/8,2,24,0
B4,146216.14788832198,0.5,12/8,2,24,0
E5,146366.41663123583,0.5,12/8,2,24,0
D5,146516.68537414965,0.5,12/8,2,24,0
C5,146666.95411706346,0.5,12/8,2,24,0
B4,146794.0029053288,0.5,12/8,2,24,0
A5,146990.71155753965,0.5,12/8,2,24,0
B5,147187.42020975053,0.5,12/8,2,24,0
C6,147291.2490433673,0.5,12/8,2,24,0
A4,147464.73774092968,1.0,12/8,2,24,0
G4,147858.15504535142,0.5,12/8,2,24,0
F♯4,148078.0836522108,0.5,12/8,2,25,0
A4,148228.35239512465,0.5,12/8,2,25,0
D5,148378.62113803843,0.5,12/8,2,25,0
C5,148528.88988095228,0.5,12/8,2,25,0
B4,148679.15862386618,0.5,12/8,2,25,0
A4,148829.42736678006,0.5,12/8,2,25,0
G5,149026.13601899092,0.5,12/8,2,25,0
F♯5,149222.8446712018,0.5,12/8,2,25,0
G5,149349.89345946707,0.5,12/8,2,25,0
B4,149523.38215702944,0.5,12/8,2,25,0
D5,149696.8708545918,0.5,12/8,2,25,0
G5,149940.01941609973,0.5,12/8,2,25,0
G5,150185.28457262536,0.5,12/8,2,26,0
F♯5,150217.33694727888,0.5,12/8,2,26,0
G5,150297.9458262471,0.5,12/8,2,26,0
C5,150494.65447845796,0.5,12/8,2,26,0
E5,150691.36313066885,0.5,12/8,2,26,0
G5,150818.41191893414,0.5,12/8,2,26,0
G5,151114.00516181797,0.5,12/8,2,26,0
F♯5,151142.1693594104,0.5,12/8,2,26,0
G5,151292.43810232417,0.5,12/8,2,26,0
A4,151442.70684523808,0.5,12/8,2,26,0
A5,151702.00629183123,0.5,12/8,2,26,0
G5,151789.6842403628,0.5,12/8,2,26,0
F♯5,151939.95298327648,0.5,12/8,2,27,0
A5,152113.44168083897,0.5,12/8,2,27,0
D6,152240.49046910414,0.5,12/8,2,27,0
0,152530.07893990926,1.5,12/8,2,27,0
G4,153329.18448837873,1.5,12/8,2,27,0
A4,153872.8705357142,1.5,12/8,2,27,0
B4,154439.77653769843,0.5,12/8,2,28,0
G4,154636.48518990917,0.5,12/8,2,28,0
D5,154786.7539328231,0.5,12/8,2,28,0
B4,154937.02267573684,0.5,12/8,2,28,0
G4,155110.5113732993,0.5,12/8,2,28,0
E5,155260.78011621302,0.5,12/8,2,28,0
C5,155411.04885912695,0.5,12/8,2,28,0
A4,155584.5375566892,0.5,12/8,2,28,0
E5,155758.02625425166,0.5,12/8,2,28,0
C5,155885.07504251707,0.5,12/8,2,28,0
A4,156012.12383078225,0.5,12/8,2,28,0
D5,156208.83248299322,0.5,12/8,2,28,0
B4,156359.10122590695,0.5,12/8,2,29,0
G4,156555.80987811796,0.5,12/8,2,29,0
B4,156706.07862103166,0.5,12/8,2,29,0
D5,156856.3473639456,0.5,12/8,2,29,0
B4,156983.39615221077,0.5,12/8,2,29,0
D5,157133.6648951247,0.5,12/8,2,29,0
G5,157307.15359268695,0.5,12/8,2,29,0
F5,157480.6422902494,0.5,12/8,2,29,0
E5,157630.91103316314,0.5,12/8,2,29,0
F5,157757.95982142855,1.0,12/8,2,29,0
D6,158104.93721655323,0.5,12/8,2,29,0
E5,158278.4259141157,0.5,12/8,2,30,0
D5,158451.91461167793,0.5,12/8,2,30,0
C5,158578.96339994337,0.5,12/8,2,30,0
D5,158729.23214285707,1.0,12/8,2,30,0
B5,159052.98958333326,0.5,12/8,2,30,0
C5,159249.69823554423,0.5,12/8,2,30,0
E5,159399.96697845796,0.5,12/8,2,30,0
A5,159550.2357213719,0.5,12/8,2,30,0
B4,159700.5044642856,1.0,12/8,2,30,0
G5,160024.26190476178,0.5,12/8,2,30,0
A4,160197.75060232423,1.0,12/8,2,31,0
F5,160521.50804280041,0.5,12/8,2,31,0
G4,160718.21669501122,1.0,12/8,2,31,0
E5,161065.1940901361,0.5,12/8,2,31,0
F4,161215.46283304982,0.5,12/8,2,31,0
A4,161388.95153061228,0.5,12/8,2,31,0
D5,161539.220273526,0.5,12/8,2,31,0
E4,161689.48901643994,1.0,12/8,2,31,0
C5,162013.24645691612,0.5,12/8,2,31,0
D4,162209.95510912687,0.5,12/8,2,32,0
C5,162429.8837159864,0.5,12/8,2,32,0
B4,162556.93250425157,0.5,12/8,2,32,0
C5,162707.2012471655,0.5,12/8,2,32,0
B4,162857.46999007923,0.5,12/8,2,32,0
A4,162984.51877834465,0.5,12/8,2,32,0
E4,163181.22743055542,0.5,12/8,2,32,0
G♯4,163401.15603741494,0.5,12/8,2,32,0
B4,163551.42478032864,0.5,12/8,2,32,0
0,163734.24322188366,1.5,12/8,2,32,0
A4,164663.33875425174,1.5,12/8,2,33,0
B4,165230.24475623574,1.5,12/8,2,33,0
C5,165797.15075821994,0.5,12/8,2,33,0
A4,165993.8594104307,0.5,12/8,2,33,0
E5,166167.34810799317,0.5,12/8,2,33,0
C5,166294.39689625835,0.5,12/8,2,33,0
A4,166467.88559382083,0.5,12/8,2,33,0
F5,166618.1543367346,0.5,12/8,2,33,0
D5,166814.86298894553,0.5,12/8,2,34,0
B4,166988.35168650802,0.5,12/8,2,34,0
F5,167138.6204294217,0.5,12/8,2,34,0
D5,167265.66921768713,0.5,12/8,2,34,0
B4,167415.93796060083,0.5,12/8,2,34,0
E5,167589.4266581633,0.5,12/8,2,34,0
C5,167762.91535572556,0.5,12/8,2,34,0
A4,167936.404053288,0.5,12/8,2,34,0
C5,168063.4528415532,0.5,12/8,2,34,0
E5,168213.7215844671,0.5,12/8,2,34,0
C5,168387.21028202935,0.5,12/8,2,34,0
E5,168491.03911564624,0.5,12/8,2,34,0
A5,168687.747767857,0.5,12/8,2,35,0
E5,168861.23646541947,0.5,12/8,2,35,0
A5,168988.28525368465,0.5,12/8,2,35,0
C6,169161.77395124713,1.5,12/8,2,35,0
B5,169612.5801799887,0.5,12/8,2,35,0
G♯5,169832.50878684802,0.5,12/8,2,35,0
A5,169959.5575751134,0.5,12/8,2,35,0
E5,170133.04627267565,0.5,12/8,2,35,0
A5,170306.53497023814,0.5,12/8,2,35,0
G♯5,170410.36380385477,0.5,12/8,2,35,0
A4,170607.07245606577,0.5,12/8,2,36,0
B4,170803.78110827654,0.5,12/8,2,36,0
C5,170954.04985119047,0.5,12/8,2,36,0
F♯4,171104.31859410417,0.5,12/8,2,36,0
G4,171277.80729166666,0.5,12/8,2,36,0
A4,171404.85607993184,0.5,12/8,2,36,0
D♯4,171601.5647321428,1.0,12/8,2,36,0
F♯5,171971.76208191607,0.5,12/8,2,36,0
B4,172122.03082483,1.0,12/8,2,36,0
A4,172469.00821995467,0.5,12/8,2,36,0
E5,172688.936826814,0.5,12/8,2,37,0
D♯5,172908.86543367352,0.5,12/8,2,37,0
E5,173035.91422193867,0.5,12/8,2,37,0
G4,173209.40291950115,0.5,12/8,2,37,0
B4,173359.67166241485,0.5,12/8,2,37,0
E5,173533.1603599773,0.5,12/8,2,37,0
E5,173846.32297075578,0.5,12/8,2,37,0
D♯5,173880.13775510204,0.5,12/8,2,37,0
E5,173983.9665887187,0.5,12/8,2,37,0
A4,174157.45528628115,0.5,12/8,2,37,0
C5,174330.9439838434,0.5,12/8,2,37,0
E5,174481.21272675734,0.5,12/8,2,37,0
E5,174751.9885107092,0.5,12/8,2,38,0
D♯5,174804.9701672335,0.5,12/8,2,38,0
E5,174908.7990008504,0.5,12/8,2,38,0
F♯4,175105.50765306115,0.5,12/8,2,38,0
F♯5,175425.26137250534,0.5,12/8,2,38,0
E5,175452.48504818586,0.5,12/8,2,38,0
D♯5,175602.7537910998,0.5,12/8,2,38,0
C♯5,175753.02253401352,0.5,12/8,2,38,0
B4,175903.29127692746,0.5,12/8,2,38,0
0,176076.77997448968,1.5,12/8,2,38,0
E5,176899.1054776077,1.5,12/8,2,39,0
F♯5,177489.2314342402,1.5,12/8,2,39,0
G5,178032.9174815759,0.5,12/8,2,39,0
E5,178252.8460884354,0.5,12/8,2,39,0
B5,178403.1148313491,0.5,12/8,2,39,0
G5,178576.6035289116,0.5,12/8,2,39,0
E5,178703.65231717678,0.5,12/8,2,39,0
C6,178877.14101473926,0.5,12/8,2,39,0
A5,179050.62971230148,0.5,12/8,2,40,0
F♯5,179224.11840986394,0.5,12/8,2,40,0
C6,179374.38715277766,0.5,12/8,2,40,0
A5,179501.43594104308,0.5,12/8,2,40,0
F♯5,179698.14459325385,0.5,12/8,2,40,0
B5,179848.41333616778,0.5,12/8,2,40,0
G5,179998.68207908148,0.5,12/8,2,40,0
E5,180172.17077664396,0.5,12/8,2,40,0
G5,180322.43951955772,0.5,12/8,2,40,0
B5,180472.70826247157,0.5,12/8,2,40,0
G5,180622.9770053856,0.5,12/8,2,40,0
B5,180726.80583900222,0.5,12/8,2,40,0
E6,180946.73444586174,1.0,12/8,2,41,0
G5,181270.4918863379,0.5,12/8,2,41,0
F♯5,181467.20053854864,1.0,12/8,2,41,0
D6,181814.17793367335,0.5,12/8,2,41,0
E5,181964.4466765873,0.5,12/8,2,41,0
G5,182137.93537414953,0.5,12/8,2,41,0
C6,182288.20411706346,0.5,12/8,2,41,0
D5,182461.69281462574,1.0,12/8,2,41,0
B5,182808.67020975042,0.5,12/8,2,41,0
C5,182935.71899801583,1.0,12/8,2,42,0
A5,183259.476438492,0.5,12/8,2,42,0
B4,183432.96513605447,1.0,12/8,2,42,0
G5,183779.94253117917,0.5,12/8,2,42,0
A4,183953.43122874142,0.5,12/8,2,42,0
G5,184126.9199263039,0.5,12/8,2,42,0
F♯5,184300.40862386613,0.5,12/8,2,42,0
G5,184427.4574121315,0.5,12/8,2,42,0
F♯5,184554.5062003967,0.5,12/8,2,42,0
E5,184704.77494331065,0.5,12/8,2,42,0
B4,184901.48359552142,0.5,12/8,2,43,0
D♯5,185098.19224773237,0.5,12/8,2,43,0
E5,185202.02108134906,0.5,12/8,2,43,0
F♯5,185375.50977891154,0.5,12/8,2,43,0
G5,185502.5585671768,0.5,12/8,2,43,0
A5,185630.8354744522,0.5,12/8,2,43,0
E5,185803.0960530046,0.5,12/8,2,43,0
G5,185930.14484126976,0.5,12/8,2,43,0
E5,186057.1936295352,0.5,12/8,2,43,0
B4,186253.90228174598,0.5,12/8,2,43,0
F♯5,186497.05084325396,0.5,12/8,2,43,0
D♯5,186600.87967687065,0.5,12/8,2,43,0
0,186698.86473764142,0.5,12/8,2,44,0
0,186944.93518557237,0.5,12/8,2,44,0
E4,187191.0056335034,0.5,12/8,2,44,0
C5,187457.37414965974,0.5,12/8,2,44,0
B4,187561.20298327663,0.5,12/8,2,44,0
C5,187711.47172619033,0.5,12/8,2,44,0
D♯4,187861.74046910426,1.0,12/8,2,44,0
C5,188278.37772817453,0.5,12/8,2,44,0
B4,188405.42651643985,0.5,12/8,2,44,0
A♯4,188555.6952593537,0.5,12/8,2,44,0
B4,188682.74404761908,0.5,12/8,2,44,0
0,189250.9719742063,0.5,12/8,2,45,0
0,189319.97087585027,0.5,12/8,2,45,0
E4,189388.96977749423,0.5,12/8,2,45,0
C5,189608.89838435373,0.5,12/8,2,45,0
B4,189759.1671272675,0.5,12/8,2,45,0
C5,189909.43587018142,0.5,12/8,2,45,0
D♯4,190082.92456774367,1.0,12/8,2,45,0
C5,190499.5618268139,0.5,12/8,2,45,0
B4,190626.61061507935,0.5,12/8,2,45,0
A♯4,190846.53922193864,0.5,12/8,2,45,0
B4,190927.14810090698,0.5,12/8,2,45,0
0,191332.83634495447,0.5,12/8,2,46,0
A5,191459.88513321988,0.5,12/8,2,46,0
B5,191656.5937854309,0.5,12/8,2,46,0
C6,191806.86252834462,0.5,12/8,2,46,0
B5,191957.1312712583,0.5,12/8,2,46,0
A5,192084.18005952396,0.5,12/8,2,46,0
G5,192234.4488024377,0.5,12/8,2,46,0
F♯5,192407.93749999988,0.5,12/8,2,46,0
E5,192511.76633361657,0.5,12/8,2,46,0
B4,192685.25503117926,0.5,12/8,2,46,0
F♯5,192928.40359268704,0.5,12/8,2,46,0
D♯5,193009.01247165518,0.5,12/8,2,46,0
E4,193136.0612599204,0.5,12/8,2,47,0
