Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A5,52045.243852749416,0.25,4/4,2,11,0
D4,52387.407702664386,0.25,4/4,2,11,0
F♯5,52520.591960742604,0.25,4/4,2,11,0
G4,52793.09594671199,0.25,4/4,2,11,0
B5,52926.280204790215,0.25,4/4,2,11,0
A5,53314.883964002234,0.25,4/4,2,11,0
G5,53726.707677862774,0.25,4/4,2,11,0
G4,53812.38290407971,0.25,4/4,2,11,0
B5,53946.6362847222,0.25,4/4,2,11,0
E4,54219.14027069162,0.25,4/4,2,11,0
G5,54375.54448341836,0.25,4/4,2,11,0
F♯4,54694.48837868481,0.25,4/4,2,12,0
A5,54827.67263676304,0.25,4/4,2,12,0
G5,55193.056441326524,0.25,4/4,2,12,0
F♯5,55372.680608701805,0.25,4/4,2,12,0
F♯4,55461.68732475525,0.25,4/4,2,12,0
A5,55824.80876204647,0.25,4/4,2,12,0
D4,56097.31274801585,0.25,4/4,2,12,0
F♯5,56253.71696074261,0.25,4/4,2,12,0
G4,56595.88081065757,0.25,4/4,2,12,0
B5,56938.04466057254,0.25,4/4,2,12,0
F♯4,57187.32869189339,0.25,4/4,2,12,0
A5,57390.1728139172,0.25,4/4,2,12,0
E4,57685.896754535126,0.25,4/4,2,12,0
G5,57842.30096726192,0.25,4/4,2,12,0
D4,58161.24486252835,0.25,4/4,2,12,0
F♯5,58317.64907525511,0.25,4/4,2,12,0
C♯5,58590.15306122449,0.25,4/4,2,13,0
E5,58885.877001842404,0.25,4/4,2,13,0
A4,59135.16103316326,0.5,4/4,2,13,0
0,59726.60891439909,0.25,4/4,2,13,0
G4,59836.57321782879,0.25,4/4,2,13,0
F♯4,60132.297158446694,0.25,4/4,2,13,0
E4,60335.1412804705,0.25,4/4,2,13,0
F♯4,60584.42531179136,0.25,4/4,2,13,0
A5,60926.58916170632,0.25,4/4,2,13,0
B4,61152.653238378654,0.25,4/4,2,13,0
D5,61378.717315051006,0.25,4/4,2,13,0
G4,61604.78139172333,0.25,4/4,2,13,0
E5,61830.845468395695,0.25,4/4,2,13,0
A4,62033.68959041948,0.25,4/4,2,13,0
C♯5,62399.073394982996,0.25,4/4,2,13,0
F♯4,62555.477607709756,0.25,4/4,2,14,0
A5,62665.44191113945,0.25,4/4,2,14,0
B4,63007.60576105442,0.25,4/4,2,14,0
D5,63233.66983772675,0.25,4/4,2,14,0
G4,63459.73391439908,0.25,4/4,2,14,0
E5,63685.79799107142,0.25,4/4,2,14,0
A4,63911.86206774375,0.25,4/4,2,14,0
C♯5,64207.58600836166,0.25,4/4,2,14,0
D4,64456.870039682515,0.25,4/4,2,14,0
F♯5,64752.593980300415,0.25,4/4,2,14,0
E4,65025.09796626981,0.25,4/4,2,14,0
G5,65320.82190688773,0.25,4/4,2,14,0
F♯4,65523.666028911524,0.25,4/4,2,14,0
A5,65749.73010558389,0.25,4/4,2,14,0
G4,66022.2340915533,0.25,4/4,2,14,0
B5,66225.0782135771,0.25,4/4,2,14,0
A4,66497.58219954648,0.25,4/4,2,15,0
C♯5,66746.86623086734,0.25,4/4,2,15,0
F♯4,66926.49039824263,0.25,4/4,2,15,0
D5,67152.55447491497,0.25,4/4,2,15,0
G4,67378.6185515873,0.25,4/4,2,15,0
E5,67627.90258290817,0.25,4/4,2,15,0
A4,67853.96665958047,0.25,4/4,2,15,0
C♯5,68126.47064554987,0.25,4/4,2,15,0
D4,68445.4145408163,0.25,4/4,2,15,0
C♯5,68834.01830002831,0.25,4/4,2,15,0
D5,69036.86242205215,0.25,4/4,2,15,0
B4,69309.36640802151,0.25,4/4,2,15,0
D4,69419.33071145133,0.25,4/4,2,15,0
F♯5,69807.93447066328,0.25,4/4,2,15,0
D5,70080.43845663272,0.25,4/4,2,15,0
C♯5,70329.72248795352,0.25,4/4,2,15,0
E4,70532.56660997738,0.25,4/4,2,16,0
C♯5,70828.29055059524,0.25,4/4,2,16,0
D5,71031.1346726191,0.25,4/4,2,16,0
B4,71280.4187039399,0.25,4/4,2,16,0
F♯4,71506.48278061229,0.25,4/4,2,16,0
F♯5,71922.72727869386,0.25,4/4,2,16,0
D5,71981.83088860549,0.25,4/4,2,16,0
C♯5,72231.11491992637,0.25,4/4,2,16,0
G4,72387.51913265309,0.25,4/4,2,16,0
C♯5,72706.4630279196,0.25,4/4,2,16,0
D5,72886.08719529481,0.25,4/4,2,16,0
B4,73135.37122661572,0.25,4/4,2,16,0
E5,73407.87521258506,0.25,4/4,2,16,0
F♯5,73633.93928925744,0.125,4/4,2,16,0
E5,73781.80125956636,0.125,4/4,2,16,0
D5,73883.22332057824,0.25,4/4,2,16,0
E5,74039.62753330506,0.25,4/4,2,16,0
F♯4,74265.69160997734,0.25,4/4,2,17,0
A♯4,74631.07541454087,0.25,4/4,2,17,0
C♯5,74833.91953656462,0.25,4/4,2,17,0
F♯5,75036.76365858849,0.25,4/4,2,17,0
F♯4,75428.95836075004,0.25,4/4,2,17,0
B4,75465.67185728461,0.25,4/4,2,17,0
D5,75714.9558886055,0.25,4/4,2,17,0
F♯5,75894.58005598075,0.25,4/4,2,17,0
F♯4,76357.70896758909,0.25,4/4,2,17,0
A♯4,76462.80798256805,0.25,4/4,2,17,0
C♯5,76735.31196853748,0.5,4/4,2,17,0
0,77651.83921485269,1.0,4/4,2,17,0
D5,78811.51502267581,0.25,4/4,3,18,0
F♯5,79362.65846442744,0.25,4/4,3,18,0
A5,79635.16245039688,1.5,4/4,3,18,0
C♯5,81618.48568594108,0.25,4/4,3,18,0
E5,82007.08944515313,0.25,4/4,3,18,0
A5,82209.93356717691,1.5,4/4,3,18,0
B4,84146.81689342404,0.25,4/4,3,19,0
D5,84628.30047123022,0.25,4/4,3,19,0
G5,84924.02441184808,1.0,4/4,3,19,0
G♯5,86060.48026502269,0.25,4/4,3,19,0
A5,86425.86406958621,0.25,4/4,3,19,0
C♯5,86860.90773809532,0.25,4/4,3,19,0
E5,87156.63167871318,0.25,4/4,3,19,0
A4,87522.01548327673,0.5,4/4,3,19,0
0,88723.40030811708,1.0,4/4,3,19,0
E5,89923.29790249438,0.25,4/4,3,20,0
G5,90311.90166170636,0.25,4/4,3,20,0
B5,90723.72537556695,1.5,4/4,3,20,0
D5,93171.44770408166,0.25,4/4,3,20,0
F♯5,93467.17164469963,0.25,4/4,3,20,0
B5,93739.67563066895,1.5,4/4,3,20,0
C5,95885.53854875285,0.25,4/4,3,21,0
E5,96181.26248937081,0.25,4/4,3,21,0
A5,96523.42633928571,1.0,4/4,3,21,0
A♯5,98054.62142148534,0.25,4/4,3,21,0
B5,98489.66508999436,0.25,4/4,3,21,0
D♯5,98947.92871315203,0.25,4/4,3,21,0
F♯5,99313.31251771544,0.25,4/4,3,21,0
B4,99771.57614087309,0.5,4/4,3,21,0
0,100820.76294489241,1.0,4/4,3,21,0
0,101637.46756913721,0.25,4/4,4,22,0
G4,101841.6437251984,0.125,4/4,4,22,0
F♯4,101989.50569550745,0.125,4/4,4,22,0
G4,102067.7078018708,0.25,4/4,4,22,0
E4,102340.21178784013,0.25,4/4,4,22,0
C5,102566.27586451251,0.25,4/4,4,22,0
E4,102745.90003188784,0.25,4/4,4,22,0
F♯4,102995.18406320865,0.25,4/4,4,22,0
C5,103267.6880491781,0.25,4/4,4,22,0
G4,103493.75212585038,0.25,4/4,4,22,0
B4,103743.03615717129,0.125,4/4,4,22,0
A4,103844.45821818316,0.125,4/4,4,22,0
B4,103922.66032454651,0.25,4/4,4,22,0
G4,104195.16431051596,0.25,4/4,4,22,0
D5,104374.78847789117,0.25,4/4,4,22,0
F♯4,104624.07250921208,0.25,4/4,4,22,0
G♯4,104826.91663123583,0.25,4/4,4,22,0
D5,105029.7607532597,0.25,4/4,4,22,0
A4,105302.26473922902,0.25,4/4,4,23,0
C5,105621.20863449552,0.125,4/4,4,23,0
B4,105676.19078621035,0.125,4/4,4,23,0
C5,105800.83280187075,0.25,4/4,4,23,0
A4,105957.23701459757,0.25,4/4,4,23,0
D♯5,106252.96095521541,0.25,4/4,4,23,0
B4,106455.80507723927,0.25,4/4,4,23,0
F♯5,106728.30906320865,0.25,4/4,4,23,0
A4,106907.93323058393,0.25,4/4,4,23,0
G4,107180.43721655336,0.25,4/4,4,23,0
B4,107499.38111181976,0.25,4/4,4,23,0
E5,107725.44518849216,0.25,4/4,4,23,0
G4,107905.06935586737,0.25,4/4,4,23,0
A4,108131.13343253976,0.25,4/4,4,23,0
F♯5,108403.63741850908,0.25,4/4,4,23,0
B4,108583.26158588444,0.25,4/4,4,23,0
D♯5,108902.2054811508,0.25,4/4,4,23,0
E4,109174.70946712024,0.25,4/4,4,24,0
E5,109701.17047580992,0.25,4/4,4,24,0
F♯5,109742.93739370754,0.25,4/4,4,24,0
G5,109922.56156108275,0.25,4/4,4,24,0
C♯5,110195.06554705219,0.25,4/4,4,24,0
G5,110328.24980513043,0.25,4/4,4,24,0
B4,110670.4136550454,0.25,4/4,4,24,0
G5,110919.69768636629,0.25,4/4,4,24,0
A4,111122.54180839006,0.25,4/4,4,24,0
C♯5,111395.04579435951,0.25,4/4,4,24,0
E5,111644.3298256803,0.25,4/4,4,24,0
G5,111823.95399305563,0.25,4/4,4,24,0
0,111966.51355310116,0.25,4/4,4,24,0
B5,112392.18191964294,0.25,4/4,4,24,0
A5,112641.46595096373,0.25,4/4,4,24,0
G5,112867.53002763612,0.25,4/4,4,24,0
D4,113163.25396825396,0.25,4/4,4,25,0
F♯5,113482.19786352047,0.25,4/4,4,25,0
G5,113685.04198554422,0.25,4/4,4,25,0
F♯5,113934.32601686513,0.25,4/4,4,25,0
B4,114160.39009353745,0.25,4/4,4,25,0
F♯5,114502.55394345243,0.25,4/4,4,25,0
A4,114682.17811082776,0.25,4/4,4,25,0
F♯5,114931.46214214856,0.25,4/4,4,25,0
G4,115157.52621882096,0.25,4/4,4,25,0
B4,115406.81025014176,0.25,4/4,4,25,0
D5,115632.87432681414,0.25,4/4,4,25,0
F♯5,115812.49849418935,0.25,4/4,4,25,0
0,116085.00248015882,0.25,4/4,4,25,0
B5,116334.28651147962,0.25,4/4,4,25,0
G5,116583.57054280053,0.25,4/4,4,25,0
D♯5,116809.6346194728,0.25,4/4,4,25,0
E5,117035.69869614519,0.25,4/4,4,26,0
F♯5,117354.64259141158,0.25,4/4,4,26,0
G5,117557.48671343543,0.25,4/4,4,26,0
E5,117760.33083545917,0.25,4/4,4,26,0
C♯5,117986.39491213157,0.25,4/4,4,26,0
D5,118189.56527715252,0.25,4/4,4,26,0
E5,118406.9259318311,0.25,4/4,4,26,0
C♯5,118618.14723285151,0.25,4/4,4,26,0
A♯4,118867.43126417237,0.25,4/4,4,26,0
B4,119070.27538619623,0.25,4/4,4,26,0
C♯5,119365.9993268141,0.25,4/4,4,26,0
A♯4,119522.4035395409,0.25,4/4,4,26,0
F♯4,119748.46761621318,0.25,4/4,4,26,0
E5,120044.19155683114,0.25,4/4,4,26,0
D5,120247.03567885488,0.25,4/4,4,26,0
C♯5,120589.19952876991,0.25,4/4,4,26,0
0,120861.70351473923,0.25,4/4,4,27,0
D5,121087.76759141163,0.125,4/4,4,27,0
C♯5,121212.40960707203,0.125,4/4,4,27,0
D5,121300.80600729874,0.25,4/4,4,27,0
B4,121516.67579010777,0.25,4/4,4,27,0
G5,121742.73986678004,0.25,4/4,4,27,0
B4,121992.02389810095,0.25,4/4,4,27,0
C♯5,122287.74783871886,0.25,4/4,4,27,0
G5,122444.15205144562,0.25,4/4,4,27,0
D5,122716.65603741506,0.25,4/4,4,27,0
F♯5,122965.94006873586,0.125,4/4,4,27,0
E5,123044.14217509922,0.125,4/4,4,27,0
F♯5,123158.33538090624,0.25,4/4,4,27,0
D5,123371.62831278348,0.25,4/4,4,27,0
A5,123574.47243480734,0.25,4/4,4,27,0
C♯5,123893.4163300737,0.25,4/4,4,27,0
D♯5,124073.04049744905,0.25,4/4,4,27,0
A5,124206.22475552723,0.25,4/4,4,27,0
E5,124571.60856009077,0.25,4/4,4,28,0
G5,124797.67263676303,0.125,4/4,4,28,0
F♯5,124899.09469777503,0.125,4/4,4,28,0
G5,125000.51675878692,0.25,4/4,4,28,0
E5,125226.58083545919,0.25,4/4,4,28,0
A♯5,125475.8648667801,0.25,4/4,4,28,0
F♯5,125701.92894345243,0.25,4/4,4,28,0
C♯6,125881.5531108277,0.25,4/4,4,28,0
E5,126177.27705144566,0.25,4/4,4,28,0
D5,126403.34112811794,0.25,4/4,4,28,0
F♯5,126652.62515943887,0.25,4/4,4,28,0
B5,126855.46928146262,0.25,4/4,4,28,0
D5,127198.8854741514,0.25,4/4,4,28,0
E5,127330.8173894558,0.25,4/4,4,28,0
C♯6,127510.44155683115,0.25,4/4,4,28,0
F♯5,127852.60540674605,0.25,4/4,4,28,0
A♯5,127962.5697101758,0.25,4/4,4,28,0
B4,128304.73356009071,0.25,4/4,4,29,0
C♯5,128623.67745535722,0.25,4/4,4,29,0
D5,128803.30162273243,0.25,4/4,4,29,0
B4,129006.14574475629,0.25,4/4,4,29,0
E4,129278.64973072562,0.25,4/4,4,29,0
C♯5,129527.93376204652,0.25,4/4,4,29,0
F♯4,129777.21779336732,0.25,4/4,4,29,0
A♯4,129980.06191539118,0.25,4/4,4,29,0
D4,130206.1259920636,0.25,4/4,4,29,0
C♯5,130548.28984197849,0.25,4/4,4,29,0
D5,130774.35391865089,0.25,4/4,4,29,0
B4,130953.9780860261,0.25,4/4,4,29,0
E4,131226.48207199556,0.25,4/4,4,29,0
C♯5,131429.3261940193,0.25,4/4,4,29,0
F♯4,131655.39027069166,0.25,4/4,4,29,0
A♯4,131881.45434736396,0.25,4/4,4,29,0
D4,132270.05810657603,0.25,4/4,4,30,0
F♯4,132565.7820471939,0.25,4/4,4,30,0
B4,132791.84612386627,0.25,4/4,4,30,0
A4,133087.5700644841,0.25,4/4,4,30,0
E4,133336.85409580506,0.25,4/4,4,30,0
G♯4,133586.13812712586,0.25,4/4,4,30,0
C♯5,133765.76229450118,0.25,4/4,4,30,0
B4,134015.04632582207,0.25,4/4,4,30,0
F♯4,134264.3303571429,0.25,4/4,4,30,0
A♯4,134467.17447916674,0.25,4/4,4,30,0
D5,134670.0186011905,0.25,4/4,4,30,0
C♯5,134965.74254180837,0.25,4/4,4,30,0
G4,135145.3667091838,0.25,4/4,4,30,0
B4,135372.3248292993,0.25,4/4,4,30,0
E5,135643.9347718254,0.25,4/4,4,30,0
G5,135823.55893920065,0.25,4/4,4,30,0
F♯4,136072.84297052165,0.25,4/4,4,31,0
A♯5,136322.12700184245,0.25,4/4,4,31,0
B5,136664.29085175737,0.25,4/4,4,31,0
C♯6,136843.9150191326,0.25,4/4,4,31,0
D4,137186.07886904772,0.25,4/4,4,31,0
F♯5,137388.92299107148,0.25,4/4,4,31,0
B5,137591.7671130952,0.25,4/4,4,31,0
B4,138006.85448197954,0.25,4/4,4,31,0
E4,138113.5551303856,0.25,4/4,4,31,0
G5,138246.73938846373,0.25,4/4,4,31,0
F♯5,138565.68328373012,0.25,4/4,4,31,0
E5,138722.08749645704,0.25,4/4,4,31,0
F♯4,138948.15157312935,0.25,4/4,4,31,0
D5,139220.65555909864,0.25,4/4,4,31,0
C♯5,139446.71963577095,0.25,4/4,4,31,0
A♯5,139647.18550701535,0.25,4/4,4,31,0
B4,139968.5076530613,0.25,4/4,4,32,0
F♯4,140310.67150297618,0.25,4/4,4,32,0
D5,140467.0757157029,0.25,4/4,4,32,0
B4,140716.3597470239,0.25,4/4,4,32,0
F♯5,140942.4238236962,0.25,4/4,4,32,0
D5,141191.707855017,0.25,4/4,4,32,0
B5,141371.3320223923,0.25,4/4,4,32,0
F♯5,141597.39609906473,0.25,4/4,4,32,0
D5,141893.12003968257,0.25,4/4,4,32,0
F♯5,142165.6240256519,0.25,4/4,4,32,0
B4,142484.56792091852,0.5,4/4,4,32,0
0,143870.7969176844,1.0,4/4,4,32,0
F♯5,146186.16780045352,0.5,6/8,5,33,0
F♯5,146598.63668404685,0.5,6/8,5,34,0
E5,146626.0250141723,0.5,6/8,5,34,0
F♯5,146729.85384778923,0.5,6/8,5,34,0
D5,146973.00240929704,0.5,6/8,5,34,0
C♯5,147192.93101615657,0.5,6/8,5,34,0
D5,147296.7598497732,0.5,6/8,5,34,0
B4,147493.4685019842,0.5,6/8,5,35,0
A♯4,147643.73724489793,0.5,6/8,5,35,0
B4,147748.56590467002,0.5,6/8,5,35,0
F♯4,147990.7146400226,0.5,6/8,5,35,0
B4,148187.4232922336,0.5,6/8,5,35,0
D5,148337.69203514754,0.5,6/8,5,35,0
E4,148534.4006873583,0.5,6/8,5,36,0
C♯5,148731.10933956932,0.5,6/8,5,36,0
E5,148881.378082483,0.5,6/8,5,36,0
F♯4,149054.86678004547,0.5,6/8,5,36,0
D5,149228.35547760772,0.5,6/8,5,36,0
C♯5,149448.28408446725,0.5,6/8,5,36,0
D5,149575.33287273243,0.5,6/8,5,37,0
E5,149818.48143424044,0.5,6/8,5,37,0
C♯5,149968.75017715417,0.5,6/8,5,37,0
B4,150165.45882936515,1.0,6/8,5,37,0
F♯5,150535.65617913837,0.5,6/8,5,37,0
E4,150825.24464994326,1.0,6/8,5,38,0
G5,151125.782135771,0.5,6/8,5,38,0
D4,151392.15065192746,1.0,6/8,5,38,0
F♯5,151715.90809240364,0.5,6/8,5,38,0
A4,151935.83669926316,0.5,6/8,5,39,0
E5,152132.54535147393,0.5,6/8,5,39,0
D5,152306.03404903642,0.5,6/8,5,39,0
C♯5,152502.74270124716,0.5,6/8,5,39,0
D5,152583.35158021553,0.5,6/8,5,39,0
E5,152803.28018707482,0.5,6/8,5,39,0
F♯4,152999.9888392858,1.0,6/8,5,40,0
A5,153277.30637046494,0.5,6/8,5,40,0
E4,153613.33475056684,1.0,6/8,5,40,0
G5,153867.43232709746,0.5,6/8,5,40,0
D4,154157.02079790254,0.5,6/8,5,41,0
F♯5,154330.50949546488,0.5,6/8,5,41,0
E5,154503.99819302722,0.5,6/8,5,41,0
F♯5,154631.04698129266,0.5,6/8,5,41,0
G5,154804.5356788549,0.5,6/8,5,41,0
A5,154954.80442176884,0.5,6/8,5,41,0
G4,155151.51307397962,1.0,6/8,5,42,0
B5,155521.7104237528,0.5,6/8,5,42,0
E5,155782.70542488975,0.5,6/8,5,42,0
G5,155891.90777352604,0.5,6/8,5,42,0
B5,156042.17651644,0.5,6/8,5,42,0
F♯4,156308.54503259633,1.0,6/8,5,43,0
A5,156562.64260912692,0.5,6/8,5,43,0
D5,156829.0111252835,0.5,6/8,5,43,0
F♯5,157002.49982284586,0.5,6/8,5,43,0
A5,157106.32865646263,0.5,6/8,5,43,0
E4,157349.47721797068,1.0,6/8,5,44,0
G5,157626.79474914982,0.5,6/8,5,44,0
C♯5,157893.16326530612,0.5,6/8,5,44,0
E5,158089.87191751716,0.5,6/8,5,44,0
G5,158147.26084183672,0.5,6/8,5,44,0
D4,158483.2892219389,0.5,6/8,5,45,0
A4,158703.21782879817,0.5,6/8,5,45,0
F♯5,158876.70652636065,0.5,6/8,5,45,0
F♯4,159184.05472810613,0.5,6/8,5,45,0
A4,159246.90387613387,0.5,6/8,5,45,0
D5,159373.95266439905,0.5,6/8,5,45,0
G4,159570.66131661003,0.5,6/8,5,46,0
B4,159744.15001417228,0.5,6/8,5,46,0
E5,159917.63871173476,0.5,6/8,5,46,0
A4,160067.90745464858,0.5,6/8,5,46,0
D5,160264.61610685944,0.5,6/8,5,46,0
C♯5,160438.10480442192,0.5,6/8,5,46,0
D4,160681.25336592973,0.5,6/8,5,47,0
C♯5,160808.30215419515,2.0,6/8,5,47,0
D5,161571.91680839012,0.5,6/8,5,47,0
G4,161745.40550595237,0.5,6/8,5,48,0
C♯5,161872.45429421775,2.0,6/8,5,48,0
D5,162705.72881235834,0.5,6/8,5,48,0
F♯4,162786.3376913266,0.5,6/8,5,49,0
C♯5,162959.82638888893,2.0,6/8,5,49,0
