Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
F♯4,45635.68859835601,0.5,3/4,1,14,0
G4,46134.25666099776,1.0,3/4,1,14,0
D5,47549.35196995467,1.0,3/4,1,14,0
C5,48685.80782312926,2.0,3/4,1,15,0
C5,50244.644805165415,1.0,3/4,1,1,1
F4,52861.433886054445,0.5,3/4,1,2,1
F5,54297.60403495137,0.5,3/4,1,2,1
E5,54346.189058956916,0.5,3/4,1,2,1
F5,54751.877303004534,0.5,3/4,1,2,1
A♭5,55273.66532029478,0.5,3/4,1,2,1
F5,55841.893246882064,0.5,3/4,1,2,1
D♭5,56410.121173469386,0.5,3/4,1,3,1
F5,57326.6484197846,0.5,3/4,1,3,1
E5,57848.436437074844,0.5,3/4,1,3,1
F5,58323.78454506804,0.5,3/4,1,3,1
A♭5,58775.9126984127,0.5,3/4,1,3,1
F5,59320.92067035147,0.5,3/4,1,3,1
A♭4,59610.50914115646,0.5,3/4,1,4,1
C6,60736.01597930837,0.5,3/4,1,4,1
B♭4,61281.02395124715,0.5,3/4,1,4,1
B♭5,61984.87813541709,0.5,3/4,1,4,1
C5,62162.060303288,0.25,3/4,1,4,1
B♭5,62597.10397179706,0.25,3/4,1,4,1
A♭5,62846.38800311792,0.25,3/4,1,4,1
G5,63002.79221584468,0.25,3/4,1,4,1
A♭5,63205.636337868484,0.125,3/4,1,5,1
G5,63330.278353528905,0.125,3/4,1,5,1
F5,63478.14032383786,0.75,3/4,1,5,1
0,65479.86996882085,1.0,3/4,1,5,1
C5,65687.5276360544,1.0,3/4,1,5,1
F4,67125.84289965988,0.5,3/4,1,6,1
F5,68438.77092619824,0.5,3/4,1,6,1
E5,68471.2783446712,0.5,3/4,1,6,1
F5,68853.7466340703,0.5,3/4,1,6,1
A♭5,69329.09474206348,0.5,3/4,1,6,1
F5,69850.88275935374,0.5,3/4,1,6,1
B♭4,70419.11068594106,0.5,3/4,1,7,1
A♭5,71149.87829506805,0.5,3/4,1,7,1
G5,71602.0064484127,0.5,3/4,1,7,1
F5,72054.13460175732,0.5,3/4,1,7,1
F6,72782.34841252453,0.5,3/4,1,7,1
A♭5,73120.93059098633,0.5,3/4,1,7,1
E♭5,73805.25829081626,0.25,3/4,1,8,1
F5,74240.3019593254,0.25,3/4,1,8,1
G5,74466.3942182776,0.25,3/4,1,8,1
A♭5,74622.77024872447,0.25,3/4,1,8,1
B♭5,74802.3944160997,0.5,3/4,1,8,1
A♭5,75347.40238803846,1.0,3/4,1,8,1
G5,76298.09860402484,0.5,3/4,1,8,1
A♭4,76889.5464852607,0.5,3/4,1,9,1
G5,77620.31409438774,0.5,3/4,1,9,1
F5,78095.66220238095,0.5,3/4,1,9,1
E♭5,78524.57040107709,0.5,3/4,1,9,1
E♭6,79561.65584554336,0.5,3/4,1,9,1
G5,79614.58634495462,0.5,3/4,1,9,1
D5,80136.37436224487,0.25,3/4,1,10,1
E♭5,80619.65754516705,0.25,3/4,1,10,1
F5,80797.48210742624,0.25,3/4,1,10,1
G5,80977.10627480152,0.25,3/4,1,10,1
A♭5,81156.73044217682,0.5,3/4,1,10,1
G5,81632.07855017,1.0,3/4,1,10,1
F5,82652.43463010197,0.5,3/4,1,10,1
G4,83336.76232993188,0.5,3/4,1,11,1
F5,83997.8700751133,0.5,3/4,1,11,1
E♭5,84426.77827380944,0.5,3/4,1,11,1
D5,84902.12638180263,0.5,3/4,1,11,1
D6,85808.39190936791,0.5,3/4,1,11,1
F5,86108.24209892283,0.5,3/4,1,11,1
E♭5,86676.47002551018,0.125,3/4,1,12,1
D5,86777.89208652207,0.125,3/4,1,12,1
C5,86925.75405683099,0.75,3/4,1,12,1
F5,87743.2660147392,0.125,3/4,1,12,1
E♭5,87867.9080303996,0.125,3/4,1,12,1
D5,88015.77000070852,0.75,3/4,1,12,1
G5,88879.72186791379,0.125,3/4,1,12,1
F5,88981.14392892568,0.125,3/4,1,12,1
E♭5,89129.0058992346,0.75,3/4,1,12,1
C6,90062.61763038543,1.5,3/4,1,13,1
B♭5,91720.86150085028,0.25,3/4,1,13,1
A♭5,92063.02535076528,0.25,3/4,1,13,1
G5,92265.86947278904,0.25,3/4,1,13,1
F5,92515.15350410996,0.25,3/4,1,13,1
E♭5,92741.21758078224,0.25,3/4,1,13,1
D5,92967.2816574546,0.25,3/4,1,13,1
C5,93123.6858701813,0.5,3/4,1,14,1
F♯4,93691.9137967686,0.5,3/4,1,14,1
G4,94213.70181405889,1.0,3/4,1,14,1
D5,95257.27784863945,1.0,3/4,1,14,1
C5,96765.25297619046,2.0,3/4,1,15,1
E♭5,99549.0036848072,1.0,3/4,1,16,0
A♭4,101010.53890306115,0.5,3/4,1,17,0
A♭5,102386.20440266786,0.5,3/4,1,17,0
G5,102402.41425736954,0.5,3/4,1,17,0
A♭5,102900.98232001126,0.5,3/4,1,17,0
C6,103329.89051870738,0.5,3/4,1,17,0
A♭5,103921.33839994321,0.5,3/4,1,17,0
F5,104489.5663265305,0.5,3/4,1,18,0
A♭5,105382.8736181972,0.5,3/4,1,18,0
G5,105927.88159013604,0.5,3/4,1,18,0
A♭5,106380.00974348071,0.5,3/4,1,18,0
C6,106832.13789682537,0.5,3/4,1,18,0
A♭5,107214.60618622447,0.5,3/4,1,18,0
C5,107875.71393140586,0.5,3/4,1,19,0
E♭6,108769.02122307253,0.5,3/4,1,19,0
D♭5,109314.02919501129,0.5,3/4,1,19,0
D♭6,110050.15214183691,0.5,3/4,1,19,0
E♭5,110241.50545634914,0.25,3/4,1,19,0
D♭6,110676.54912485827,0.25,3/4,1,19,0
C6,110902.61320153055,0.25,3/4,1,19,0
B♭5,111105.45732355441,0.25,3/4,1,19,0
C6,111401.18126417225,0.125,3/4,1,20,0
B♭5,111502.60332518413,0.125,3/4,1,20,0
A♭5,111696.90520479022,0.75,3/4,1,20,0
0,112166.11784297042,1.0,3/4,1,20,0
B♭5,113859.8526077097,1.0,3/4,1,20,0
A5,114903.42864229025,0.5,3/4,1,21,0
E♭5,115610.9762967687,1.0,3/4,1,21,0
G♭5,116793.87205924033,0.25,3/4,1,21,0
F5,117112.81595450672,0.25,3/4,1,21,0
G♭5,117292.44012188206,0.25,3/4,1,21,0
F5,117541.72415320286,0.25,3/4,1,21,0
E♭5,117767.78822987524,0.5,3/4,1,21,0
C6,118312.79620181401,0.5,3/4,1,22,0
E♭5,119066.78376558951,1.0,3/4,1,22,0
G♭5,120180.01966411558,0.25,3/4,1,22,0
F5,120475.74360473355,0.25,3/4,1,22,0
G♭5,120725.02763605435,0.25,3/4,1,22,0
F5,120904.65180342969,0.25,3/4,1,22,0
E♭5,121153.93583475049,0.5,3/4,1,22,0
B♭5,121675.72385204073,0.5,3/4,1,23,0
D♭5,122406.4914611677,0.5,3/4,1,23,0
E♭5,122905.05952380942,0.5,3/4,1,23,0
C6,123473.28745039678,0.5,3/4,1,23,0
F5,123878.97569444444,0.5,3/4,1,23,0
A5,124354.32380243763,0.5,3/4,1,23,0
B♭4,124852.89186507935,0.5,3/4,1,24,0
A5,125444.33974631516,1.0,3/4,1,24,0
B♭5,126627.2355087868,0.25,3/4,1,24,0
C6,126876.51954010762,0.25,3/4,1,24,0
D♭6,127125.80357142852,0.5,3/4,1,24,0
F5,127903.01108985256,0.5,3/4,1,24,0
G5,128471.23901643985,0.5,3/4,1,25,0
D♭5,129202.00662556684,0.5,3/4,1,25,0
C5,129654.1347789115,0.5,3/4,1,25,0
B♭4,130152.70284155321,0.5,3/4,1,25,0
E♭6,130651.27090419491,0.5,3/4,1,25,0
D♭6,131312.3786493763,0.5,3/4,1,25,0
C6,131741.28684807246,0.5,3/4,1,26,0
G5,132425.61454790237,1.0,3/4,1,26,0
A♭5,133608.51031037414,0.25,3/4,1,26,0
B♭5,133834.57438704642,0.25,3/4,1,26,0
C6,134107.07837301583,0.5,3/4,1,26,0
E5,134814.62602749432,0.5,3/4,1,26,0
F5,135336.41404478456,0.5,3/4,1,27,0
C5,136020.74174461447,0.5,3/4,1,27,0
B♭4,136588.96967120178,0.5,3/4,1,27,0
A♭4,137041.09782454642,0.5,3/4,1,27,0
D♭6,137470.00602324257,0.5,3/4,1,27,0
C6,138131.11376842397,0.5,3/4,1,27,0
B5,138606.46187641716,0.5,3/4,1,28,0
F5,139360.44944019266,1.0,3/4,1,28,0
F5,140777.81614230838,0.25,3/4,1,28,0
G5,141071.26868976752,0.125,3/4,1,28,0
A♭5,141126.25084148246,0.125,3/4,1,28,0
G5,141274.1128117915,0.5,3/4,1,28,0
F5,141981.66046626982,0.5,3/4,1,28,0
E5,142549.88839285725,0.125,3/4,1,29,0
D5,142697.75036316607,0.125,3/4,1,29,0
C5,142822.39237882657,0.75,3/4,1,29,0
G5,143732.78415532887,0.125,3/4,1,29,0
F5,143857.42617098926,0.125,3/4,1,29,0
E5,144005.28814129822,0.75,3/4,1,29,0
B♭5,144962.11982709757,0.125,3/4,1,29,0
A♭5,145133.20175205515,0.125,3/4,1,29,0
G5,145257.8437677154,0.75,3/4,1,29,0
F6,146423.65504535154,1.5,3/4,1,30,0
E♭6,148151.55877976207,0.25,3/4,1,30,0
D♭6,148447.2827203799,0.25,3/4,1,30,0
C6,148673.3467970522,0.25,3/4,1,30,0
B♭5,148916.09999468536,0.25,3/4,1,30,0
A♭5,149125.47495039698,0.25,3/4,1,30,0
G5,149351.53902706923,0.25,3/4,1,30,0
F5,149554.383149093,0.5,3/4,1,31,0
B4,150169.05098497745,0.5,3/4,1,31,0
C5,150667.61904761905,1.0,3/4,1,31,0
G5,152129.15426587302,1.0,3/4,1,31,0
F5,153312.05002834465,2.0,3/4,1,32,0
E♭5,155886.82114512468,1.0,3/4,1,16,1
A♭4,157418.01622732444,0.5,3/4,1,17,1
A♭5,158833.8451735197,0.5,3/4,1,17,1
G5,158856.33149092988,0.5,3/4,1,17,1
A♭5,159308.45964427438,0.5,3/4,1,17,1
C6,159760.5877976192,0.5,3/4,1,17,1
A♭5,160444.915497449,0.5,3/4,1,17,1
F5,161036.36337868494,0.5,3/4,1,18,1
A♭5,162045.7704435941,0.5,3/4,1,18,1
G5,162637.21832483006,0.5,3/4,1,18,1
A♭5,163112.5664328231,0.5,3/4,1,18,1
C6,163750.45422335612,0.5,3/4,1,18,1
A♭5,164341.9021045918,0.5,3/4,1,18,1
C5,164979.78989512482,0.5,3/4,1,19,1
E♭6,165780.21736819725,0.5,3/4,1,19,1
D♭5,166325.22534013612,0.5,3/4,1,19,1
D♭6,166939.4770349112,0.5,3/4,1,19,1
E♭5,167299.14151077103,0.25,3/4,1,19,1
D♭6,167710.9652246315,0.25,3/4,1,19,1
C6,168001.5305236679,0.25,3/4,1,19,1
B♭5,168209.53328727334,0.25,3/4,1,19,1
C6,168437.52776259315,0.125,3/4,1,20,1
B♭5,168560.23937960615,0.125,3/4,1,20,1
A♭5,168708.1013499149,0.75,3/4,1,20,1
0,169223.7538973923,1.0,3/4,1,20,1
B♭5,170917.4886621315,1.0,3/4,1,20,1
A5,171961.064696712,0.5,3/4,1,21,1
E♭5,172715.05226048763,1.0,3/4,1,21,1
G♭5,173851.50811366222,0.25,3/4,1,21,1
F5,174170.4520089286,0.25,3/4,1,21,1
G♭5,174396.51608560086,0.25,3/4,1,21,1
F5,174576.14025297633,0.25,3/4,1,21,1
E♭5,174825.42428429713,0.5,3/4,1,21,1
C6,175300.77239229018,0.5,3/4,1,22,1
E♭5,176077.97991071432,1.0,3/4,1,22,1
G♭5,177121.55594529482,0.25,3/4,1,22,1
F5,177417.27988591266,0.25,3/4,1,22,1
G♭5,177643.3439625852,0.25,3/4,1,22,1
F5,177869.40803925748,0.25,3/4,1,22,1
E♭5,178095.47211592973,0.5,3/4,1,22,1
B♭5,178594.04017857157,0.5,3/4,1,23,1
D♭5,179324.80778769843,0.5,3/4,1,23,1
E♭5,179800.15589569174,0.5,3/4,1,23,1
C6,180414.82373157598,0.5,3/4,1,23,1
F5,180843.73193027222,0.5,3/4,1,23,1
A5,181319.0800382653,0.5,3/4,1,23,1
B♭4,181817.64810090713,0.5,3/4,1,24,1
A5,182455.53589143988,1.0,3/4,1,24,1
B♭5,183661.65160856006,0.25,3/4,1,24,1
C6,183910.93563988106,0.25,3/4,1,24,1
D♭6,184136.99971655337,0.5,3/4,1,24,1
F5,184983.867098923,0.5,3/4,1,24,1
G5,185552.09502551027,0.5,3/4,1,25,1
D♭5,186329.3025439344,0.5,3/4,1,25,1
C5,186827.870606576,0.5,3/4,1,25,1
B♭4,187349.65862386636,0.5,3/4,1,25,1
E♭6,187964.3264597506,0.5,3/4,1,25,1
D♭6,188555.77434098654,0.5,3/4,1,25,1
C6,189031.12244897962,0.5,3/4,1,26,1
G5,189785.1100127552,1.0,3/4,1,26,1
A♭5,191153.7654124151,0.25,3/4,1,26,1
B♭5,191379.82948908734,0.25,3/4,1,26,1
C6,191629.11352040814,0.5,3/4,1,26,1
E5,192336.6611748867,0.5,3/4,1,26,1
F5,192881.66914682538,0.5,3/4,1,27,1
C5,193589.21680130393,0.5,3/4,1,27,1
B♭4,194366.42431972784,0.5,3/4,1,27,1
A♭4,194702.45269983,0.5,3/4,1,27,1
D♭6,195177.80080782322,0.5,3/4,1,27,1
C6,195838.90855300458,0.5,3/4,1,27,1
B5,196337.47661564642,0.5,3/4,1,28,1
F5,197091.4641794218,1.0,3/4,1,28,1
F5,198827.2556007553,0.25,3/4,1,28,1
G5,198988.04306618476,0.125,3/4,1,28,1
A♭5,199321.664673682,0.125,3/4,1,28,1
G5,199423.08673469402,0.5,3/4,1,28,1
F5,199691.59766460158,0.5,3/4,1,28,1
E5,200304.12308673482,0.125,3/4,1,29,1
D5,200521.6449209892,0.125,3/4,1,29,1
C5,200623.06698200118,0.75,3/4,1,29,1
G5,201649.55853174612,0.125,3/4,1,29,1
F5,201774.20054740642,0.125,3/4,1,29,1
E5,201898.84256306692,0.75,3/4,1,29,1
B♭5,202646.69465702958,0.125,3/4,1,29,1
A♭5,203003.53621917526,0.125,3/4,1,29,1
G5,203104.9582801871,0.75,3/4,1,29,1
F6,204061.78996598645,1.5,3/4,1,30,1
E♭6,206068.33315617932,0.25,3/4,1,30,1
D♭6,206340.83714214864,0.25,3/4,1,30,1
C6,206566.90121882092,0.25,3/4,1,30,1
B♭5,206796.869066389,0.25,3/4,1,30,1
A♭5,206995.80941751713,0.25,3/4,1,30,1
G5,207198.65353954092,0.25,3/4,1,30,1
F5,207378.27770691612,0.5,3/4,1,31,1
B4,208039.38545209763,0.5,3/4,1,31,1
C5,208514.7335600907,1.0,3/4,1,31,1
G5,210231.68827947846,1.0,3/4,1,31,1
F5,211995.08290816325,2.0,3/4,1,32,1
0,217240.14880952376,1.0,4/4,2,33,0
F5,218330.16475340148,1.0,4/4,2,33,0
E5,219002.22151360562,1.0,4/4,2,33,0
G5,219488.51863662145,1.0,4/4,2,33,0
C5,219974.81575963733,1.0,4/4,2,34,0
F5,220461.11288265316,2.0,4/4,2,34,0
E5,221480.14703798192,1.0,4/4,2,34,0
F5,222012.88407029485,0.5,4/4,2,35,0
G5,222325.69249574826,0.25,4/4,2,35,0
A♭5,222389.21688988106,0.25,4/4,2,35,0
G5,222475.9612386622,0.5,4/4,2,35,0
F5,222695.88984552163,0.5,4/4,2,35,0
B5,223008.6982709751,0.5,4/4,2,35,0
C6,223298.2867417802,0.5,4/4,2,35,0
C5,223735.41437282527,0.5,4/4,2,35,0
A♭5,223854.24372874163,0.5,4/4,2,35,0
B4,224074.17233560095,0.5,4/4,2,36,0
G5,224340.54085175748,0.5,4/4,2,36,0
D5,224537.24950396825,0.5,4/4,2,36,0
F♯5,224826.83797477334,0.5,4/4,2,36,0
G4,225116.42644557822,0.5,4/4,2,36,0
G5,225755.12407249707,0.5,4/4,2,36,0
C5,225788.48320578228,0.25,4/4,2,36,0
E♭5,225968.10737315772,0.25,4/4,2,36,0
D5,226078.0716765874,0.25,4/4,2,36,0
E♭5,226164.81602536852,0.25,4/4,2,36,0
F5,226298.00028344666,0.25,4/4,2,37,0
D5,226384.74463222802,0.25,4/4,2,37,0
E♭5,226471.48898100914,0.25,4/4,2,37,0
F5,226581.4532844388,0.25,4/4,2,37,0
B4,226714.63754251713,0.5,4/4,2,37,0
G5,226981.00605867352,0.5,4/4,2,37,0
C5,227247.3745748301,0.25,4/4,2,37,0
E♭5,227426.99874220532,0.25,4/4,2,37,0
D5,227536.96304563497,0.25,4/4,2,37,0
E♭5,227623.70739441607,0.25,4/4,2,37,0
C6,227741.22931077864,0.5,4/4,2,37,0
B♭5,228000.0402140023,0.5,4/4,2,37,0
F5,228312.8486394559,0.5,4/4,2,38,0
A5,228555.99720096373,0.5,4/4,2,38,0
E♭5,228799.14576247177,0.5,4/4,2,38,0
C6,229042.2943239796,0.5,4/4,2,38,0
D♭5,229285.4428854876,0.5,4/4,2,38,0
F6,229528.59144699544,0.5,4/4,2,38,0
C5,229794.959963152,0.5,4/4,2,38,0
E♭6,230014.8885700113,0.5,4/4,2,38,0
B♭4,230327.6969954649,0.5,4/4,2,39,0
D♭6,230663.72537556686,0.25,4/4,2,39,0
C6,230750.4697243482,0.25,4/4,2,39,0
B♭5,230852.6160596183,0.5,4/4,2,39,0
A♭5,231080.3626346373,0.5,4/4,2,39,0
E♭5,231369.95110544222,0.5,4/4,2,39,0
G5,231659.5395762473,0.5,4/4,2,39,0
D♭5,231879.4681831066,0.5,4/4,2,39,0
B♭5,232122.61674461464,0.5,4/4,2,39,0
C5,232365.76530612246,0.5,4/4,2,40,0
E♭6,232632.13382227902,0.5,4/4,2,40,0
B♭4,232875.28238378683,0.5,4/4,2,40,0
D♭6,233141.6508999434,0.5,4/4,2,40,0
A♭4,233408.01941609976,0.5,4/4,2,40,0
C6,233720.8278415534,0.25,4/4,2,40,0
B♭5,233784.35223568598,0.25,4/4,2,40,0
A♭5,233894.59995397972,0.5,4/4,2,40,0
D5,234183.9050099207,0.5,4/4,2,40,0
G5,234450.27352607707,0.5,4/4,2,41,0
E♭5,234716.64204223364,0.5,4/4,2,41,0
B♭5,234959.79060374165,0.5,4/4,2,41,0
D5,235272.5990291951,0.5,4/4,2,41,0
E♭5,235519.97583858354,0.5,4/4,2,41,0
D♭5,235735.67619756242,0.5,4/4,2,41,0
A♭5,236002.04471371896,0.25,4/4,2,41,0
C5,236135.22897179716,0.25,4/4,2,41,0
B♭4,236245.1932752268,0.25,4/4,2,41,0
C5,236332.68995949076,0.25,4/4,2,41,0
D♭5,236456.96003401367,0.25,4/4,2,42,0
B♭4,236551.86623086742,0.25,4/4,2,42,0
C5,236661.83053429704,0.25,4/4,2,42,0
D♭5,236750.63445511306,0.25,4/4,2,42,0
G5,236881.75914115657,0.5,4/4,2,42,0
E♭5,237148.12765731293,0.5,4/4,2,42,0
A♭4,237414.49617346947,0.5,4/4,2,42,0
A♭5,237764.27603233565,0.25,4/4,2,42,0
G5,237814.04894770423,0.25,4/4,2,42,0
A♭5,237924.01325113385,0.5,4/4,2,42,0
A♭4,238851.0478908686,0.5,4/4,2,42,0
0,239130.12896825405,1.0,4/4,2,43,0
E♭5,240080.82518424044,1.0,4/4,2,43,0
D5,240590.34226190482,1.0,4/4,2,43,0
F5,241099.8593395692,1.0,4/4,2,43,0
B♭4,241632.5963718821,1.0,4/4,2,44,0
E♭5,242142.11344954648,0.25,4/4,2,44,0
G5,242298.51766227337,0.25,4/4,2,44,0
F5,242408.48196570307,0.25,4/4,2,44,0
G5,242495.22631448417,0.25,4/4,2,44,0
A♭5,242628.41057256237,0.25,4/4,2,44,0
F5,242738.37487599222,0.25,4/4,2,44,0
G5,242825.11922477334,0.25,4/4,2,44,0
A♭5,242935.083528203,0.25,4/4,2,44,0
D5,243068.26778628115,0.5,4/4,2,44,0
B♭5,243311.4163477892,0.5,4/4,2,44,0
E♭5,243554.564909297,0.5,4/4,2,45,0
G5,243797.71347080506,0.5,4/4,2,45,0
C5,244064.0819869614,0.25,4/4,2,45,0
E♭5,244243.70615433686,0.25,4/4,2,45,0
D5,244353.6704577665,0.25,4/4,2,45,0
E♭5,244440.4148065476,0.25,4/4,2,45,0
F5,244552.53782739688,0.25,4/4,2,45,0
D5,244660.34341340713,0.25,4/4,2,45,0
E♭5,244747.08776218825,0.25,4/4,2,45,0
F5,244857.0520656179,0.25,4/4,2,45,0
B4,244990.23632369627,0.5,4/4,2,45,0
G5,245233.3848852041,0.5,4/4,2,45,0
C5,245476.53344671216,0.5,4/4,2,46,0
E♭5,245835.7817814626,0.5,4/4,2,46,0
A♭4,246102.15029761917,0.25,4/4,2,46,0
C5,246281.77446499438,0.25,4/4,2,46,0
B♭4,246368.51881377553,0.25,4/4,2,46,0
C5,246456.58380082357,0.25,4/4,2,46,0
D♭5,246611.66737528355,0.25,4/4,2,46,0
B♭4,246698.41172406467,0.25,4/4,2,46,0
C5,246785.15607284577,0.25,4/4,2,46,0
D♭5,246918.3403309242,0.25,4/4,2,46,0
G4,247051.52458900237,0.5,4/4,2,46,0
E♭5,247317.8931051587,0.5,4/4,2,46,0
A♭4,247653.92148526083,0.25,4/4,2,47,0
E♭5,247787.10574333902,0.25,4/4,2,47,0
F5,247897.07004676867,0.25,4/4,2,47,0
G♭5,248007.03435019852,0.25,4/4,2,47,0
A4,248140.21860827671,0.25,4/4,2,47,0
G♭5,248273.40286635488,0.25,4/4,2,47,0
F5,248360.62950168492,0.25,4/4,2,47,0
E♭5,248493.3314732144,0.25,4/4,2,47,0
B♭4,248649.73568594133,0.5,4/4,2,47,0
D♭5,248892.88424744914,0.5,4/4,2,47,0
B♭5,249321.79244614518,1.0,4/4,2,47,0
A5,249854.52947845828,1.0,4/4,2,48,0
C6,250340.82660147393,1.0,4/4,2,48,0
F5,250803.9037698415,1.0,4/4,2,48,0
B♭4,251290.2008928571,0.5,4/4,2,48,0
G♭5,251533.3494543649,0.5,4/4,2,48,0
A4,251776.49801587322,0.5,4/4,2,49,0
F5,251973.20666808396,0.5,4/4,2,49,0
C5,252193.13527494326,0.5,4/4,2,49,0
E5,252482.72374574837,0.5,4/4,2,49,0
F4,252702.6523526079,0.5,4/4,2,49,0
F5,253131.7726899294,0.5,4/4,2,49,0
B♭4,253165.72952097497,0.25,4/4,2,49,0
D♭5,253345.35368835044,0.25,4/4,2,49,0
C5,253455.3179917803,0.25,4/4,2,49,0
D♭5,253542.06234056118,0.25,4/4,2,49,0
E♭5,253698.4665532881,0.25,4/4,2,50,0
C5,253785.210902069,0.25,4/4,2,50,0
D♭5,253895.17520549888,0.25,4/4,2,50,0
E♭5,254026.32695160227,0.25,4/4,2,50,0
A4,254138.3237670067,0.5,4/4,2,50,0
F5,254404.6922831635,0.5,4/4,2,50,0
B♭4,254694.28075396834,0.5,4/4,2,50,0
B♭5,255109.38920016444,0.25,4/4,2,50,0
A5,255117.63946956096,0.25,4/4,2,50,0
B♭5,255227.01778628104,0.5,4/4,2,50,0
B♭4,256219.14680535183,0.5,4/4,2,50,0
0,256270.59382086174,0.5,4/4,2,51,0
D♭6,256327.98274518136,0.5,4/4,2,51,0
C6,256547.91135204094,0.5,4/4,2,51,0
B♭5,256791.0599135489,0.5,4/4,2,51,0
A♭4,257034.20847505674,0.5,4/4,2,51,0
C6,257370.23685515867,0.5,4/4,2,51,0
B♭5,257566.9455073699,0.5,4/4,2,51,0
A♭5,257810.09406887766,0.5,4/4,2,51,0
G4,258053.2426303855,0.5,4/4,2,52,0
B♭5,258389.27101048746,0.5,4/4,2,52,0
A♭5,258585.97966269866,0.5,4/4,2,52,0
G5,258852.34817885497,0.5,4/4,2,52,0
